id,rarity,on_sale_price,filename,name,nft_id,on_sale_since,tax,supply_max,supply_circulating,ordinal,kills,wins,boosts,boosts2
59926,uncommon,10500,moon,moon,,2023-04-29T15:39:46.160Z,525.00,600,600,584,33,15,0,0
8646,rare,1700,eyeball,eyeball,,2023-05-07T11:28:23.886Z,85.00,289,289,303,1446,567,10.90,0
67915,uncommon,5000,earth,earth,,2023-04-17T10:02:34.688Z,250.00,600,600,586,0,0,0,0
54025,uncommon,625,opencan,opencan,,2023-03-28T12:20:43.051Z,31.25,600,600,305,90,54,1.32,0
56551,common,500,clock,clock,,2023-03-17T16:39:49.162Z,25.00,2000,2000,593,17,13,0.99,0
56801,common,700,clock,clock,,2023-03-17T16:40:41.060Z,35.00,2000,2000,697,26,13,0.33,0
29862,uncommon,2000,waffle,waffle,,2023-03-16T08:10:40.456Z,100.00,727,727,708,11520,4625,21.35,2480
49356,rare,3000,floater,floater,,2023-05-15T12:59:24.513Z,150.00,150,150,42,646,284,13.65,0
56861,common,500,clock,clock,,2023-03-17T16:38:46.642Z,25.00,2000,2000,726,37,16,0,0
59508,common,175,virus,virus,,2023-04-26T02:32:59.399Z,8.75,2000,2000,742,7,4,0,0
24250,common,230,basketball,basketball,,2023-04-16T04:15:35.883Z,11.50,4228,4228,722,19,10,0.4,0
55809,common,500,clock,clock,,2023-04-28T11:23:32.048Z,25.00,2000,2000,312,433,234,0.33,0
59519,common,185,virus,virus,,2023-04-24T17:17:54.923Z,9.25,2000,2000,747,20,5,0,0
51301,uncommon,4500,ufo,ufo,,2023-03-29T11:28:29.265Z,225.00,600,600,194,1734,807,347.92,0
57154,common,325,clock,clock,,2023-04-27T21:22:48.021Z,16.25,2000,2000,822,10,7,0,0
23692,uncommon,500,fishcake,fishcake,,2023-03-17T18:39:09.062Z,25.00,731,731,615,1067,406,10.22,0
56929,common,600,clock,clock,,2023-04-06T09:57:38.119Z,30.00,2000,2000,742,34,15,1.46,0
59569,common,200,virus,virus,,2023-03-19T20:26:55.974Z,10.00,2000,2000,779,23,9,0,0
59573,common,200,virus,virus,,2023-03-19T20:26:58.608Z,10.00,2000,2000,780,23,9,0,0
23839,uncommon,480,target,target,,2023-03-28T23:15:27.946Z,24.00,746,746,828,286,124,4.32,0
2344,rare,1850,coconut,coconut,,2022-11-29T13:01:01.011Z,92.50,284,284,210,190,80,2.64,0
59529,common,200,virus,virus,,2023-04-29T15:49:07.060Z,10.00,2000,2000,756,21,6,0,50
54400,rare,3000,floater,floater,,2023-05-15T13:03:08.113Z,150.00,150,150,96,218,111,5.02,0
27877,uncommon,450,yinyang,yinyang,,2023-03-26T13:29:39.481Z,22.50,715,715,861,402,152,6.00,0
59680,common,185,virus,virus,,2023-04-24T17:18:41.759Z,9.25,2000,2000,841,10,6,0.33,0
48098,common,380,saturn,saturn,,2023-04-22T10:55:02.859Z,19.00,2000,2000,841,1423,557,0.99,0
61181,epic,8850,citrus,citrus,,2023-05-08T02:03:00.124Z,442.50,50,50,57,10,4,0,0
59752,common,185,virus,virus,,2023-04-24T17:16:45.375Z,9.25,2000,2000,876,6,2,0,0
59759,common,185,virus,virus,,2023-04-24T17:17:31.625Z,9.25,2000,2000,881,13,4,0.33,0
59691,common,185,virus,virus,,2023-04-24T17:20:14.522Z,9.25,2000,2000,847,15,11,0,0
21582,uncommon,399,target,target,,2023-04-12T13:56:39.841Z,19.95,746,746,770,74,14,0,0
59709,common,200,virus,virus,,2023-03-19T20:28:47.089Z,10.00,2000,2000,854,5,2,0,0
35408,uncommon,20000,donut,donut,,2023-05-06T14:24:05.791Z,1000.00,746,746,922,2270,732,18.88,50
33108,uncommon,399,racoon,racoon,,2023-05-07T11:21:17.215Z,19.95,781,781,930,599,242,3.85,0
57579,common,500,clock,clock,,2023-03-17T16:39:35.555Z,25.00,2000,2000,939,23,14,0.33,0
8415,common,2500,starballoon,starballoon,,2023-05-15T10:34:32.505Z,125.00,3676,3676,649,342,124,4.78,0
56051,uncommon,950,panda,panda,,2023-05-04T17:48:02.124Z,47.50,600,600,465,70,27,1.65,0
59938,common,200,virus,virus,,2023-03-19T20:28:49.456Z,10.00,2000,2000,964,7,2,0,0
52959,uncommon,570,opencan,opencan,,2023-04-18T09:52:57.796Z,28.50,600,600,250,178,79,10.12,0
37269,uncommon,396,fox,fox,,2023-04-24T16:49:32.218Z,19.80,779,779,858,557,214,5.46,0
54015,common,1000,vase,vase,,2023-04-21T18:27:43.908Z,50.00,2000,2000,968,0,0,0,0
11532,uncommon,855,tomato,tomato,,2023-03-16T23:30:33.196Z,42.75,762,762,661,2650,995,5.68,0
38418,rare,8999,bowie,bowie,,2023-01-18T18:46:15.044Z,449.95,316,316,270,572,202,32.61,1250
9671,uncommon,800,waffle,waffle,,2023-05-07T11:19:54.721Z,40.00,727,727,6,916,371,9.64,0
45959,uncommon,1000,skull,skull,,2023-04-10T11:22:30.357Z,50.00,652,652,665,129,50,3.11,0
61860,common,195,bowling,bowling,,2023-04-30T05:21:41.541Z,9.75,2000,2000,979,9,7,0.4,0
58300,common,700,clock,clock,,2023-03-17T16:40:54.130Z,35.00,2000,2000,1039,26,13,0,0
60171,common,220,virus,virus,,2023-03-18T10:50:44.012Z,11.00,2000,2000,1045,18,8,0,0
57125,common,999,clock,clock,,2023-05-13T10:28:49.842Z,49.95,2000,2000,814,80,47,34.33,0
58849,common,540,virus,virus,,2023-04-29T16:32:53.954Z,27.00,2000,2000,507,0,0,0,0
16888,epic,22500,shades,shades,,2023-02-14T11:30:02.933Z,1125.00,50,50,15,48000,19223,1790.59,0
57904,common,1000,vase,vase,,2023-04-13T13:57:51.813Z,50.00,2000,2000,1111,1238,554,0,0
31889,uncommon,690,donut,donut,,2023-04-24T13:13:02.659Z,34.50,746,746,694,737,273,4.84,0
60214,common,1260,football,football,,2023-04-29T21:49:09.490Z,63.00,2000,2000,1140,39,10,0.33,0
61972,common,650,clock,clock,,2023-03-17T16:41:48.936Z,32.50,2000,2000,1140,4,0,0,0
8873,uncommon,550,bull,bull,,2023-04-07T05:01:44.012Z,27.50,772,772,298,353,154,5.32,0
65181,common,600,volleyball,volleyball,,2023-04-29T00:53:39.998Z,30.00,2000,2000,1149,0,0,0,0
57332,common,333,clock,clock,,2023-04-27T21:22:55.987Z,16.65,2000,2000,880,18,7,0.33,0
11760,common,3000,football,football,,2023-03-16T19:23:08.685Z,150.00,2000,2000,22,4116,1947,927.56,3490
32260,uncommon,900,racoon,racoon,,2023-04-15T06:31:32.608Z,45.00,781,781,886,4534,1394,4.76,0
57192,common,275,saturn,saturn,,2023-04-20T10:43:03.344Z,13.75,2000,2000,1210,27,12,0.33,0
64385,rare,1966,banana,banana,,2023-05-15T19:01:19.386Z,98.30,150,150,162,0,0,0,0
60773,common,200,virus,virus,,2023-03-19T20:26:29.824Z,10.00,2000,2000,1220,17,10,0,0
57330,common,275,saturn,saturn,,2023-04-20T10:43:19.622Z,13.75,2000,2000,1223,24,14,0.66,0
65800,common,994,volleyball,volleyball,,2023-03-17T18:48:54.797Z,49.70,2000,2000,1238,0,0,0,0
60831,common,160,virus,virus,,2023-05-13T23:07:15.043Z,8.00,2000,2000,1242,0,0,0,0
65133,rare,3000,frankie,frankie,,2023-05-15T21:23:49.378Z,150.00,150,150,129,0,0,0,0
52799,common,180,vase,vase,,2023-05-07T12:07:14.725Z,9.00,2000,2000,728,72,32,1.65,0
32551,uncommon,5555,racoon,racoon,,2023-04-08T05:22:40.732Z,277.75,781,781,898,8698,3246,4.35,0
12644,common,400,starballoon,starballoon,,2023-03-17T16:46:09.195Z,20.00,3676,3676,1268,40,21,0.66,0
55888,common,250,clock,clock,,2023-05-15T02:11:08.484Z,12.50,2000,2000,335,61,34,0.66,0
52199,uncommon,3300,ufo,ufo,,2023-04-04T18:26:27.066Z,165.00,600,600,335,128,63,1.65,0
34804,uncommon,1200,donut,donut,,2023-03-14T21:16:03.279Z,60.00,746,746,856,426,184,5.87,0
63196,common,1000,vase,vase,,2023-04-21T18:28:00.520Z,50.00,2000,2000,1293,0,0,0,0
61033,common,200,virus,virus,,2023-04-27T20:52:41.537Z,10.00,2000,2000,1317,21,6,0,0
52023,rare,3000,floater,floater,,2023-05-15T13:06:09.022Z,150.00,150,150,67,102,49,0.73,0
65989,common,311,volleyball,volleyball,,2023-03-17T15:35:46.497Z,15.55,2000,2000,1340,0,0,0,0
35039,uncommon,7000,donut,donut,,2023-05-09T12:59:25.856Z,350.00,746,746,870,3796,1908,3.51,0
59750,common,185,virus,virus,,2023-04-24T17:16:52.561Z,9.25,2000,2000,875,5,2,0,0
41802,rare,2260,jackolantern,jackolantern,,2023-05-15T15:16:23.514Z,113.00,150,150,21,1601,629,17.94,0
21781,uncommon,1500,racoon,racoon,,2023-04-01T02:02:38.119Z,75.00,781,781,563,1408,608,2.99,0
59536,common,200,virus,virus,,2023-03-19T20:26:24.193Z,10.00,2000,2000,762,19,10,0,0
59539,common,200,virus,virus,,2023-03-19T20:26:52.889Z,10.00,2000,2000,764,16,9,0,0
57535,common,500,clock,clock,,2023-03-17T16:39:27.716Z,25.00,2000,2000,925,31,14,0.66,0
44687,common,1450,volleyball,volleyball,,2023-04-17T18:31:38.744Z,72.50,2000,2000,457,269,94,0.4,0
42472,uncommon,7000,revolver,revolver,,2023-03-18T06:02:21.883Z,350.00,600,600,52,2131,933,182.08,0
21716,uncommon,480,target,target,,2023-03-28T23:15:21.246Z,24.00,746,746,779,329,131,8.21,0
61171,common,175,virus,virus,,2023-04-26T02:35:41.753Z,8.75,2000,2000,1383,5,0,0.4,0
63179,common,600,clock,clock,,2023-04-06T09:57:55.588Z,30.00,2000,2000,1386,0,0,0,0
62282,common,900,saturn,saturn,,2023-04-22T14:19:27.210Z,45.00,2000,2000,1391,7,4,0,0
42061,uncommon,800,panda,panda,,2023-05-07T09:13:04.031Z,40.00,600,600,57,2399,1128,164.21,0
10848,uncommon,400,yinyang,yinyang,,2023-04-26T07:08:34.641Z,20.00,715,715,319,0,0,0,0
35802,uncommon,444,fox,fox,,2023-04-15T02:10:17.697Z,22.20,779,779,581,632,269,2.93,50
58757,common,220,virus,virus,,2023-03-18T10:50:51.247Z,11.00,2000,2000,463,15,7,0.4,0
28136,common,10000,basketball,basketball,,2023-04-05T02:03:29.053Z,500.00,4228,4228,1458,191,53,0,0
63387,common,601,clock,clock,,2023-03-17T16:42:51.799Z,30.05,2000,2000,1459,0,0,0,0
10462,epic,9000,disguise,disguise,,2023-02-23T10:48:40.533Z,450.00,74,74,61,2461,1012,34.55,0
56498,uncommon,600,dog,dog,,2023-05-03T23:47:26.424Z,30.00,600,600,233,18,9,0.4,0
50070,common,1222,saturn,saturn,,2023-05-15T22:59:35.945Z,61.10,2000,2000,945,788,357,38.68,5500
29765,uncommon,1500,fishcake,fishcake,,2023-03-17T17:47:57.611Z,75.00,731,731,817,2787,1150,4.7,0
53879,common,200,vase,vase,,2023-04-22T14:16:29.156Z,10.00,2000,2000,947,10,2,0.33,0
32319,uncommon,750,waffle,waffle,,2023-03-17T18:48:45.496Z,37.50,727,727,818,965,386,4.99,0
49960,uncommon,2000,cat,cat,,2023-04-21T18:13:52.398Z,100.00,600,600,508,1019,436,0,0
70137,uncommon,2499.99,earth,earth,,2023-04-17T17:50:13.511Z,124.9995,600,600,601,0,0,0,0
44841,common,170,bowling,bowling,,2023-05-13T16:35:09.620Z,8.50,2000,2000,398,128,54,2.16,0
11486,uncommon,1000,target,target,,2023-03-24T13:17:41.266Z,50.00,746,746,483,777,290,5.98,0
21226,common,125,xmasball2,xmasball2,,2023-03-17T19:08:00.663Z,6.25,3980,3893,1478,418,156,3.32,0
63452,common,513,clock,clock,,2023-03-18T08:57:00.344Z,25.65,2000,2000,1484,3,0,0,0
59933,common,175,virus,virus,,2023-04-26T02:32:21.050Z,8.75,2000,2000,961,7,5,0,0
45437,common,180,alien,alien,,2023-05-12T13:12:58.156Z,9.00,2000,2000,1487,64,29,0.53,0
50355,common,1260,saturn,saturn,,2023-05-08T18:04:01.529Z,63.00,2000,2000,963,36,16,0.73,0
25018,uncommon,380,target,target,,2023-05-15T18:07:14.072Z,19.00,746,746,871,360,157,4.51,0
66646,common,190,vase,vase,,2023-04-26T20:24:28.564Z,9.50,2000,2000,1503,0,0,0,0
53913,common,1600,football,football,,2023-05-02T07:48:00.396Z,80.00,2000,2000,978,134,55,2.97,50
66511,common,830,volleyball,volleyball,,2023-03-23T09:37:56.150Z,41.50,2000,2000,1510,0,0,0,0
64502,common,1600,football,football,,2023-04-29T12:04:33.224Z,80.00,2000,2000,1512,0,0,0,0
59998,common,175,virus,virus,,2023-04-26T02:33:37.493Z,8.75,2000,2000,987,8,2,0,0
61434,common,200,virus,virus,,2023-03-19T20:28:27.722Z,10.00,2000,2000,1513,2,2,0.33,0
57851,common,240,clock,clock,,2023-05-15T02:11:00.826Z,12.00,2000,2000,992,11,4,0.33,0
72021,cosmetic,1100,biohazard,biohazard,,2023-04-23T01:17:00.438Z,55.00,150,150,40,0,0,0,0
48869,rare,3000,floater,floater,,2023-05-15T12:59:36.764Z,150.00,150,150,36,555,233,8.62,0
59772,common,175,virus,virus,,2023-04-26T02:32:53.569Z,8.75,2000,2000,892,5,4,0,0
64554,common,6785,football,football,,2023-05-15T18:31:11.470Z,339.25,2000,2000,1533,12030,6998,6053.53,16230
61483,common,200,virus,virus,,2023-03-19T20:27:36.008Z,10.00,2000,2000,1534,5,3,0,0
58897,common,220,virus,virus,,2023-03-18T10:50:54.439Z,11.00,2000,2000,529,15,7,0,0
60077,common,420,virus,virus,,2023-03-22T03:55:04.920Z,21.00,2000,2000,1016,0,0,0,0
68693,common,170,bowling,bowling,,2023-05-13T16:34:35.440Z,8.50,2000,2000,1542,0,0,0,0
58752,rare,3000,jackolantern,jackolantern,,2023-04-16T14:36:31.594Z,150.00,150,150,159,763,339,90.42,0
52400,common,900,saturn,saturn,,2023-04-22T14:19:34.741Z,45.00,2000,2000,1023,190,110,1.32,0
18858,common,1020,xmasball2,xmasball2,,2023-04-21T09:25:35.430Z,51.00,3980,3893,1023,194,73,0.5,0
3969,rare,24000,ninja,ninja,,2023-05-02T17:51:02.810Z,1200.00,100,100,1,5221,1955,28.77,0
61543,common,175,virus,virus,,2023-04-26T02:32:37.251Z,8.75,2000,2000,1560,14,5,0,0
67980,common,800,vase,vase,,2023-04-22T14:45:23.979Z,40.00,2000,2000,1570,3,1,0,0
6116,common,245,8ball,8ball,,2023-04-14T14:44:15.105Z,12.25,3577,3577,521,41,23,0.33,50
63239,uncommon,900,revolver,revolver,,2023-03-30T13:33:36.422Z,45.00,600,600,457,8,3,0,0
60144,common,175,virus,virus,,2023-04-26T02:32:09.996Z,8.75,2000,2000,1039,13,6,0.4,0
60157,common,175,virus,virus,,2023-04-26T02:33:06.498Z,8.75,2000,2000,1042,14,4,0,0
56628,uncommon,950,panda,panda,,2023-05-04T17:48:09.575Z,47.50,600,600,525,59,26,0.99,0
8244,uncommon,20000,racoon,racoon,,2023-03-21T14:18:25.674Z,1000.00,781,781,2,3002,1170,32.79,0
65964,common,420,8ball,8ball,,2023-04-29T16:31:19.598Z,21.00,3577,3577,4987,3,3,1.98,0
14162,common,1000,8ball,8ball,,2023-04-21T18:15:25.670Z,50.00,3577,3577,1637,411,197,1.5,0
59844,common,185,virus,virus,,2023-04-24T17:19:32.226Z,9.25,2000,2000,923,16,9,0,0
67115,common,996,volleyball,volleyball,,2023-03-17T18:48:40.888Z,49.80,2000,2000,1641,0,0,0,0
57752,common,700,clock,clock,,2023-03-17T16:40:34.756Z,35.00,2000,2000,976,23,13,0.4,0
56719,common,1500,clock,clock,,2023-04-01T02:03:10.544Z,75.00,2000,2000,665,32,27,0,0
60269,common,175,virus,virus,,2023-04-26T02:33:08.850Z,8.75,2000,2000,1073,10,4,0,0
64644,common,507,clock,clock,,2023-03-18T08:56:34.579Z,25.35,2000,2000,1660,0,0,0,0
60381,common,700,clock,clock,,2023-03-17T16:41:08.216Z,35.00,2000,2000,1074,17,6,0.33,0
67264,common,660,volleyball,volleyball,,2023-05-04T11:29:34.415Z,33.00,2000,2000,1661,0,0,0,0
72128,cosmetic,1100,biohazard,biohazard,,2023-04-24T14:00:46.806Z,55.00,150,150,132,0,0,0,0
24516,uncommon,450,waffle,waffle,,2023-03-17T22:49:06.949Z,22.50,727,727,539,55,29,1.32,0
54606,uncommon,5300,ufo,ufo,,2023-05-11T15:59:52.359Z,265.00,600,600,539,5092,2000,714.43,3320
55485,common,300,clock,clock,,2023-04-28T11:08:27.811Z,15.00,2000,2000,199,51,25,0.33,0
60625,common,700,clock,clock,,2023-03-17T16:41:02.735Z,35.00,2000,2000,1080,14,7,0,0
60298,common,220,virus,virus,,2023-03-18T10:50:47.975Z,11.00,2000,2000,1081,17,8,0,0
59685,uncommon,10500,moon,moon,,2023-04-29T15:38:24.451Z,525.00,600,600,504,1573,663,33.33,0
57906,common,780,vase,vase,,2023-03-22T03:54:36.612Z,39.00,2000,2000,1112,0,0,0,0
53212,common,1600,crosshair,crosshair,,2023-04-29T12:07:51.463Z,80.00,2000,2000,1118,14,8,0,0
61762,common,700,clock,clock,,2023-03-17T16:41:36.816Z,35.00,2000,2000,1119,1,0,0,0
61857,common,325,clock,clock,,2023-04-27T21:23:54.105Z,16.25,2000,2000,1128,12,7,0.33,0
22483,common,150,xmasball2,xmasball2,,2023-03-17T19:08:20.359Z,7.50,3980,3893,1684,693,264,0.93,0
60142,common,1260,football,football,,2023-04-29T21:48:41.270Z,63.00,2000,2000,1135,32,7,0.33,0
56460,uncommon,950,panda,panda,,2023-05-04T17:47:41.832Z,47.50,600,600,514,60,31,0.4,0
51711,rare,3000,floater,floater,,2023-05-15T13:02:01.042Z,150.00,150,150,62,304,130,5.09,0
72006,cosmetic,1500,biohazard,biohazard,,2023-04-19T15:38:35.261Z,75.00,150,150,25,0,0,0,0
60639,common,175,virus,virus,,2023-04-26T02:32:35.189Z,8.75,2000,2000,1175,13,5,0,0
65196,common,1300,clock,clock,,2023-05-07T02:51:18.390Z,65.00,2000,2000,1706,498,162,0,4020
69243,common,1000,bowling,bowling,,2023-04-22T14:47:35.528Z,50.00,2000,2000,1707,35,6,0,0
61866,uncommon,700,dog,dog,,2023-03-18T02:28:19.264Z,35.00,600,600,398,2,1,0.66,0
65223,common,350,clock,clock,,2023-04-28T09:06:36.948Z,17.50,2000,2000,1710,0,0,0,0
61896,common,175,virus,virus,,2023-04-26T02:33:57.496Z,8.75,2000,2000,1714,7,2,0,0
48629,rare,14000,floater,floater,,2023-03-24T16:53:56.327Z,700.00,150,150,29,18096,9650,4182.64,14080
60799,common,175,virus,virus,,2023-04-26T02:34:24.893Z,8.75,2000,2000,1232,5,1,0,0
61942,common,175,virus,virus,,2023-04-26T02:34:36.802Z,8.75,2000,2000,1730,2,1,0,0
60913,common,200,virus,virus,,2023-03-19T20:29:05.382Z,10.00,2000,2000,1273,5,2,0,0
63075,common,300,vase,vase,,2023-04-22T14:16:44.316Z,15.00,2000,2000,1284,2,1,0,0
52348,common,200,vase,vase,,2023-04-22T14:16:08.077Z,10.00,2000,2000,591,41,21,0.66,0
63186,common,300,vase,vase,,2023-04-22T14:16:50.457Z,15.00,2000,2000,1291,3,1,0,0
60969,common,540,virus,virus,,2023-03-22T03:55:18.912Z,27.00,2000,2000,1292,0,0,0,0
53602,common,170,bowling,bowling,,2023-05-13T16:34:45.321Z,8.50,2000,2000,825,42,19,1.13,0
45350,epic,8500,discoball,discoball,,2023-04-10T11:19:24.740Z,425.00,53,53,38,1500,644,25.65,0
52899,rare,3000,floater,floater,,2023-05-15T13:05:17.639Z,150.00,150,150,79,145,79,5.23,0
49440,rare,3000,floater,floater,,2023-05-15T12:59:50.820Z,150.00,150,150,44,406,211,9.23,0
59183,rare,6555,cougar,cougar,,2023-04-02T01:17:07.707Z,327.75,150,150,32,5187,2048,2791.04,2020
27372,uncommon,1900,fishcake,fishcake,,2023-04-21T09:26:37.957Z,95.00,731,731,732,761,324,10.00,0
68624,common,190,vase,vase,,2023-04-26T20:24:05.485Z,9.50,2000,2000,1752,0,0,0,0
64406,common,300,vase,vase,,2023-04-22T14:17:09.541Z,15.00,2000,2000,1365,1,1,0,0
62020,common,200,virus,virus,,2023-03-19T20:27:38.982Z,10.00,2000,2000,1758,3,3,0,0
61514,legendary,200000,botroyale,botroyale,,2023-04-06T17:28:55.864Z,10000.00,10,10,5,1914,1047,165.53,7590
62075,common,200,virus,virus,,2023-03-19T20:27:42.281Z,10.00,2000,2000,1782,4,3,0,0
63169,common,600,clock,clock,,2023-04-06T09:57:49.016Z,30.00,2000,2000,1383,0,0,0,0
63193,common,650,clock,clock,,2023-03-17T16:42:25.268Z,32.50,2000,2000,1391,0,0,0,0
66680,common,1020,saturn,saturn,,2023-04-21T09:25:20.532Z,51.00,2000,2000,1788,0,0,0,0
50798,rare,4000,pizza,pizza,,2023-04-18T20:11:54.878Z,200.00,150,150,55,1086,529,173.08,0
63254,common,601,clock,clock,,2023-03-17T16:42:36.373Z,30.05,2000,2000,1417,0,0,0,0
67996,common,2000,bowling,bowling,,2023-05-16T02:42:38.387Z,100.00,2000,2000,1425,13396,4293,26.83,6670
41025,common,4980,volleyball,volleyball,,2023-05-08T18:04:56.233Z,249.00,2000,2000,126,1477,505,16.73,0
3781,uncommon,3000,target,target,,2023-04-19T14:13:12.423Z,150.00,746,746,58,461,190,5.52,0
62106,common,200,virus,virus,,2023-03-19T20:27:47.902Z,10.00,2000,2000,1798,6,3,0,0
45815,epic,19000,angel,angel,,2023-03-18T02:27:01.502Z,950.00,50,50,35,43676,18051,1055.07,1070
55114,rare,3000,floater,floater,,2023-05-15T13:03:00.737Z,150.00,150,150,137,229,107,4.69,0
36324,uncommon,700,fox,fox,,2023-04-10T03:06:17.162Z,35.00,779,779,672,617,238,2.5,0
63361,common,300,vase,vase,,2023-04-22T14:17:02.411Z,15.00,2000,2000,1308,0,1,0,0
44784,uncommon,5000,revolver,revolver,,2023-03-14T22:51:00.810Z,250.00,600,600,71,1172,511,18.17,0
65917,common,500,clock,clock,,2023-04-27T22:06:35.921Z,25.00,2000,2000,1816,0,0,0,0
65945,common,501,clock,clock,,2023-03-18T08:56:11.274Z,25.05,2000,2000,1820,0,0,0,0
65279,common,8000,football,football,,2023-03-16T19:22:39.339Z,400.00,2000,2000,1826,2795,1888,538.53,19590
45171,common,240,alien,alien,,2023-04-15T05:47:05.887Z,12.00,2000,2000,1444,57,22,2.59,0
13725,common,2500,beachball,beachball,,2023-04-21T19:40:09.942Z,125.00,3499,3499,1838,818,260,0.6,500
50582,legendary,71428.57142857142,spy,spy,,2023-04-20T10:24:51.269Z,3571.4285714285710,10,10,10,63360,31325,8189.09,21800
24417,common,150,xmasball2,xmasball2,,2023-03-17T19:08:14.491Z,7.50,3980,3893,1839,451,198,5.03,0
62185,common,175,virus,virus,,2023-04-26T02:34:53.296Z,8.75,2000,2000,1840,3,1,0,0
62186,common,175,virus,virus,,2023-04-26T02:34:46.847Z,8.75,2000,2000,1841,5,1,0,0
62676,common,200,vase,vase,,2023-04-22T14:16:01.017Z,10.00,2000,2000,1249,119,70,0,0
56813,common,355,clock,clock,,2023-04-27T21:22:23.306Z,17.75,2000,2000,703,16,8,0.33,0
61366,common,200,virus,virus,,2023-03-19T20:29:38.942Z,10.00,2000,2000,1484,5,2,0,0
66186,common,500,clock,clock,,2023-03-18T08:56:06.247Z,25.00,2000,2000,1865,0,0,0,0
66194,common,250,clock,clock,,2023-05-05T14:15:58.118Z,12.50,2000,2000,1870,0,0,0,0
62263,common,200,virus,virus,,2023-03-19T20:27:53.294Z,10.00,2000,2000,1872,6,3,0,0
38932,common,160,button,button,,2023-04-25T14:35:12.705Z,8.00,3339,3339,4878,476,186,7.61,0
72115,cosmetic,920,biohazard,biohazard,,2023-05-12T18:18:57.025Z,46.00,150,150,124,0,0,0,0
62270,common,175,virus,virus,,2023-04-26T02:35:03.808Z,8.75,2000,2000,1876,2,1,0,0
68426,common,800,volleyball,volleyball,,2023-03-23T09:38:10.819Z,40.00,2000,2000,1880,0,0,0,0
42451,rare,15500,xmasball1,xmasball1,,2023-02-17T23:24:11.978Z,775.00,100,100,22,4277,1670,49.80,0
69112,epic,9000,snowman,snowman,,2023-02-18T00:02:51.070Z,450.00,50,50,58,0,0,0,0
45811,epic,10000,angel,angel,,2023-05-12T12:16:27.963Z,500.00,50,50,31,2469,1101,30.48,0
38200,rare,1800,bowie,bowie,,2022-12-29T15:49:24.134Z,90.00,316,316,80,690,280,8.61,0
64576,common,1600,football,football,,2023-04-29T12:04:00.182Z,80.00,2000,2000,1547,0,0,0,0
56867,common,355,clock,clock,,2023-04-27T21:22:32.260Z,17.75,2000,2000,730,35,19,0.66,0
68534,common,540,volleyball,volleyball,,2023-04-29T16:32:12.526Z,27.00,2000,2000,1917,0,0,0,0
63460,common,512,clock,clock,,2023-03-18T08:56:56.519Z,25.60,2000,2000,1486,0,0,0,0
48294,common,800,alien,alien,,2023-04-22T14:45:43.346Z,40.00,2000,2000,1922,65,22,1.26,0
62394,common,175,virus,virus,,2023-04-26T02:35:15.382Z,8.75,2000,2000,1927,2,1,0,0
63810,common,350,clock,clock,,2023-04-28T09:06:26.830Z,17.50,2000,2000,1561,2,0,0,0
4325,rare,2000,eyeball,eyeball,,2022-08-17T12:04:43.642Z,100.00,289,289,154,391,120,0,0
59836,common,200,virus,virus,,2023-03-19T20:28:22.023Z,10.00,2000,2000,918,7,2,0.4,0
63970,common,540,saturn,saturn,,2023-04-29T16:31:32.570Z,27.00,2000,2000,1509,0,0,0,0
49682,rare,5000,pizza,pizza,,2023-05-15T14:32:38.930Z,250.00,150,150,46,668,292,8.59,0
46476,rare,8500,ninja,ninja,,2023-04-03T21:52:19.669Z,425.00,100,100,92,1083,480,24.92,0
72627,common,85,xmasball2,xmasball2,,2023-05-15T23:38:39.547Z,4.25,3980,3893,4880,0,0,0,0
51037,uncommon,15000,ufo,ufo,,2023-04-17T11:17:26.122Z,750.00,600,600,121,31016,17846,10088.14,36760
65928,common,400,volleyball,volleyball,,2023-04-19T21:59:05.426Z,20.00,2000,2000,1310,0,0,0,0
69540,common,175,bowling,bowling,,2023-05-13T16:17:29.104Z,8.75,2000,2000,1945,0,0,0,0
64679,common,1600,football,football,,2023-04-29T12:03:50.431Z,80.00,2000,2000,1593,0,0,0,0
62438,common,500,virus,virus,,2023-03-17T16:54:35.409Z,25.00,2000,2000,1947,0,0,0,0
14695,common,1380,starballoon,starballoon,,2023-03-22T03:49:18.466Z,69.00,3676,3676,1567,14237,6231,603.17,0
37736,uncommon,450,fox,fox,,2023-04-20T23:33:44.731Z,22.50,779,779,956,490,176,1.2,0
69552,common,500,bowling,bowling,,2023-03-19T08:49:42.649Z,25.00,2000,2000,1956,0,0,0,0
66486,common,350,clock,clock,,2023-04-28T09:06:52.155Z,17.50,2000,2000,1960,0,0,0,0
68160,common,1999,vase,vase,,2023-05-15T20:57:55.054Z,99.95,2000,2000,1607,0,0,0,0
66512,common,274.9,clock,clock,,2023-05-04T08:51:54.987Z,13.745,2000,2000,1967,0,0,0,0
1756,legendary,90000,waffle2,waffle2,,2022-05-21T16:11:02.308Z,4500.00,18,18,6,15,4,0,0
64716,common,1680,football,football,,2023-05-15T15:43:38.674Z,84.00,2000,2000,1611,393,170,4.55,3440
68670,common,225,volleyball,volleyball,,2023-05-08T16:05:41.322Z,11.25,2000,2000,1974,0,0,0,0
48658,common,200,alien,alien,,2023-04-16T12:39:33.653Z,10.00,2000,2000,1982,29,16,0.3,0
54677,common,2400,crosshair,crosshair,,2023-05-11T20:14:59.473Z,120.00,2000,2000,1613,24,9,0.33,6250
