id,rarity,on_sale_price,filename,name,nft_id,on_sale_since,tax,supply_max,supply_circulating,ordinal,kills,wins,boosts,boosts2
55862,uncommon,670,panda,panda,,2023-04-21T20:13:44.787Z,33.50,600,600,417,65,41,0.66,0
68096,common,180,vase,vase,,2023-05-02T20:13:09.712Z,9.00,2000,2000,1590,0,0,0,0
60094,common,665.2727259896598,volleyball,volleyball,,2023-05-04T16:56:01.676Z,33.263636299482990,2000,2000,969,7357,2629,141.06,170
64679,common,1600,football,football,,2023-04-29T12:03:50.431Z,80.00,2000,2000,1593,0,0,0,0
61629,common,175,virus,virus,,2023-04-26T02:33:48.130Z,8.75,2000,2000,1593,6,2,0,0
21991,common,242,xmasball2,xmasball2,,2023-05-07T18:22:58.706Z,12.10,3980,3792,1594,3419,1376,1.23,0
62065,common,175,virus,virus,,2023-04-26T02:34:05.666Z,8.75,2000,2000,1777,5,2,0,0
68782,common,180,vase,vase,,2023-05-02T19:58:45.744Z,9.00,2000,2000,1784,0,0,0,0
63824,uncommon,610,watermelon,watermelon,,2023-04-12T13:53:41.299Z,30.50,600,600,421,0,0,0,0
16637,common,190,starballoon,starballoon,,2023-03-18T10:37:32.043Z,9.50,3676,3676,1791,306,124,1.2,0
62078,common,200,virus,virus,,2023-03-19T20:27:44.989Z,10.00,2000,2000,1785,6,3,0,0
51022,uncommon,1000,ufo,ufo,,2023-05-07T23:24:00.941Z,50.00,600,600,113,124,60,0.66,0
62184,uncommon,850,revolver,revolver,,2023-04-21T12:30:01.416Z,42.50,600,600,302,10,6,0.99,0
67682,uncommon,5000,earth,earth,,2023-04-17T10:02:25.250Z,250.00,600,600,371,0,0,0,0
67996,common,1900,bowling,bowling,,2023-05-06T20:48:54.331Z,95.00,2000,2000,1425,13328,4268,26.83,6670
66697,common,250,saturn,saturn,,2023-04-28T22:58:30.390Z,12.50,2000,2000,1793,0,0,0,0
62097,common,800,virus,virus,,2023-04-22T14:46:18.027Z,40.00,2000,2000,1796,15,3,0,0
61276,common,200,virus,virus,,2023-03-19T20:29:23.657Z,10.00,2000,2000,1439,2,2,0,0
47859,uncommon,850,opencan,opencan,,2023-04-17T23:19:32.405Z,42.50,600,600,143,309,144,5.08,0
65546,common,540,saturn,saturn,,2023-04-29T16:31:43.050Z,27.00,2000,2000,1630,0,0,0,0
14120,common,1000,8ball,8ball,,2023-04-17T18:31:12.341Z,50.00,3578,3578,1630,1830,605,3.66,0
41631,uncommon,1000,skull,skull,,2023-04-10T11:22:14.071Z,50.00,653,653,120,521,195,4.59,0
34479,uncommon,500,fox,fox,,2023-04-22T03:13:05.466Z,25.00,781,781,434,617,249,3.96,0
60101,common,200,virus,virus,,2023-03-19T20:28:56.372Z,10.00,2000,2000,1024,7,2,0,0
68852,common,180,vase,vase,,2023-05-02T19:58:26.423Z,9.00,2000,2000,1829,0,0,0,0
55133,common,1600,crosshair,crosshair,,2023-04-29T12:07:48.162Z,80.00,2000,2000,1834,18,7,0.99,0
66141,common,250,clock,clock,,2023-05-05T14:16:06.092Z,12.50,2000,2000,1850,0,0,0,0
61248,common,185,virus,virus,,2023-04-24T17:17:04.234Z,9.25,2000,2000,1419,12,4,0,0
57646,common,1200,football,football,,2023-05-01T16:15:45.930Z,60.00,2000,2000,1060,49,17,0.33,0
66181,common,180,vase,vase,,2023-05-02T20:12:31.637Z,9.00,2000,2000,1472,0,0,0,0
61366,common,200,virus,virus,,2023-03-19T20:29:38.942Z,10.00,2000,2000,1484,5,2,0,0
66164,common,250,clock,clock,,2023-05-05T14:16:01.445Z,12.50,2000,2000,1857,0,0,0,0
67599,uncommon,2500,earth,earth,,2023-04-17T11:16:24.867Z,125.00,600,600,301,0,0,0,0
12262,common,125,button,button,,2023-05-02T07:10:37.012Z,6.25,3339,3339,1868,116,43,0.93,50
62273,common,175,virus,virus,,2023-04-26T02:35:05.672Z,8.75,2000,2000,1877,6,1,0,0
54700,rare,5000,floater,floater,,2023-02-26T06:52:13.669Z,250.00,150,150,107,70,42,1.72,0
61396,common,170,virus,virus,,2023-05-02T17:42:35.987Z,8.50,2000,2000,1501,5,3,0,0
66281,common,274.9,clock,clock,,2023-05-04T08:52:09.731Z,13.745,2000,2000,1896,0,0,0,0
54635,uncommon,2000,revolver,revolver,,2023-03-30T12:53:53.696Z,100.00,600,600,148,1127,488,3.84,0
66822,common,190,vase,vase,,2023-04-26T20:24:20.778Z,9.50,2000,2000,1514,0,0,0,0
69498,common,230,bowling,bowling,,2023-04-22T06:23:10.526Z,11.50,2000,2000,1908,0,0,0,0
61771,common,175,virus,virus,,2023-04-26T02:34:08.317Z,8.75,2000,2000,1657,3,1,0.4,0
69008,common,180,vase,vase,,2023-05-02T19:58:01.729Z,9.00,2000,2000,1912,0,0,0,0
62124,uncommon,700,dog,dog,,2023-03-18T02:27:59.103Z,35.00,600,600,465,2,1,0,0
61767,common,700,clock,clock,,2023-03-17T16:41:41.404Z,35.00,2000,2000,1121,0,0,0,0
67121,common,180,vase,vase,,2023-05-02T20:12:43.755Z,9.00,2000,2000,1535,0,0,0,0
66374,common,600,clock,clock,,2023-04-27T22:05:45.763Z,30.00,2000,2000,1926,0,0,0,0
65626,common,250,clock,clock,,2023-05-07T15:55:55.382Z,12.50,2000,2000,1768,0,0,0,0
48327,common,200,alien,alien,,2023-04-16T12:39:39.281Z,10.00,2000,2000,1935,33,14,0.6,0
61811,common,175,virus,virus,,2023-04-26T02:34:13.032Z,8.75,2000,2000,1679,1,1,0,0
54605,common,1900,crosshair,crosshair,,2023-03-28T08:54:41.864Z,95.00,2000,2000,1578,65,29,0,0
68049,common,180,vase,vase,,2023-05-02T20:12:52.671Z,9.00,2000,2000,1581,0,0,0,0
6450,uncommon,1000,fishcake,fishcake,,2023-04-22T14:20:02.037Z,50.00,732,732,24,743,312,7.01,0
44782,epic,7500,snowman,snowman,,2023-05-06T09:17:17.356Z,375.00,50,50,38,2646,1181,100.48,0
62545,uncommon,700,dog,dog,,2023-03-18T02:27:24.208Z,35.00,600,600,561,0,0,0,0
61858,common,175,virus,virus,,2023-04-26T02:33:44.151Z,8.75,2000,2000,1699,8,2,0,0
69235,common,1000,bowling,bowling,,2023-04-22T14:47:08.292Z,50.00,2000,2000,1700,15,5,0.99,0
62253,common,175,virus,virus,,2023-04-26T02:34:44.619Z,8.75,2000,2000,1867,6,1,0,0
66440,common,250,clock,clock,,2023-05-07T15:55:36.594Z,12.50,2000,2000,1952,0,0,0,0
68141,common,180,vase,vase,,2023-05-02T20:13:20.226Z,9.00,2000,2000,1599,0,0,0,0
68147,common,180,vase,vase,,2023-05-02T19:59:14.427Z,9.00,2000,2000,1601,0,0,0,0
69083,common,180,vase,vase,,2023-05-02T19:58:09.389Z,9.00,2000,2000,1957,0,0,0,0
52000,rare,5000,floater,floater,,2023-02-26T06:49:14.237Z,250.00,150,150,66,295,146,8.01,0
68201,common,180,vase,vase,,2023-05-02T19:59:06.669Z,9.00,2000,2000,1620,0,0,0,0
61705,common,164,virus,virus,,2023-05-05T21:45:10.852Z,8.20,2000,2000,1628,1,1,0,0
54625,rare,2500,pizza,pizza,,2023-04-21T16:51:36.290Z,125.00,150,150,149,231,109,5.49,0
62476,common,500,virus,virus,,2023-03-17T16:54:38.784Z,25.00,2000,2000,1963,0,0,0,0
61725,common,175,virus,virus,,2023-04-26T02:34:22.784Z,8.75,2000,2000,1635,2,1,0,0
69564,common,230,bowling,bowling,,2023-04-22T06:22:53.353Z,11.50,2000,2000,1966,0,0,0,0
58725,common,230,saturn,saturn,,2023-05-06T12:08:59.511Z,11.50,2000,2000,1299,12,7,0.66,0
63002,common,700,clock,clock,,2023-03-17T16:41:22.218Z,35.00,2000,2000,1320,6,3,0,0
63003,common,250,clock,clock,,2023-05-07T15:56:28.626Z,12.50,2000,2000,1321,0,0,0,0
69095,common,180,vase,vase,,2023-05-02T19:57:51.705Z,9.00,2000,2000,1968,0,0,0,0
10282,common,169,button,button,,2023-04-17T23:14:53.185Z,8.45,3339,3339,1643,151,69,2.25,0
14747,common,1200,beachball,beachball,,2023-05-07T02:50:59.725Z,60.00,3499,3499,1971,915,275,1.08,5000
61745,common,175,virus,virus,,2023-04-26T02:34:20.636Z,8.75,2000,2000,1645,1,1,0,0
69136,common,800,bowling,bowling,,2023-04-22T14:47:31.440Z,40.00,2000,2000,1646,28,6,0,0
66531,common,350,clock,clock,,2023-04-28T09:06:57.552Z,17.50,2000,2000,1969,0,0,0,0
69131,common,180,vase,vase,,2023-05-02T19:57:49.176Z,9.00,2000,2000,1989,0,0,0,0
61782,common,175,virus,virus,,2023-04-26T02:34:17.636Z,8.75,2000,2000,1662,6,1,0,0
61809,common,170,virus,virus,,2023-05-02T17:42:39.756Z,8.50,2000,2000,1677,4,2,0,0
65537,common,3000,football,football,,2023-03-16T19:23:14.893Z,150.00,2000,2000,2003,1024,356,0.75,5000
61837,common,175,virus,virus,,2023-04-26T02:33:26.105Z,8.75,2000,2000,1692,5,3,0,0
61842,common,175,virus,virus,,2023-04-26T02:34:27.931Z,8.75,2000,2000,1693,7,1,0,0
61299,common,200,virus,virus,,2023-03-19T20:29:29.499Z,10.00,2000,2000,1455,6,2,0,0
12374,rare,4000,marble,marble,,2022-06-05T15:02:42.491Z,200.00,287,287,292,604,160,0,0
26003,common,150,xmasball2,xmasball2,,2023-03-17T19:08:17.412Z,7.50,3980,3792,2020,592,236,0.86,0
61868,common,175,virus,virus,,2023-04-26T02:33:24.011Z,8.75,2000,2000,1702,13,2,0.33,0
17309,common,1500,8ball,8ball,,2023-04-19T14:13:22.256Z,75.00,3578,3578,2023,159,70,0.5,0
62049,common,170,virus,virus,,2023-05-02T17:42:20.883Z,8.50,2000,2000,1773,9,4,0,0
65294,common,300,clock,clock,,2023-03-28T13:50:33.844Z,15.00,2000,2000,1721,0,0,0,0
61915,common,175,virus,virus,,2023-04-26T02:34:33.183Z,8.75,2000,2000,1722,2,1,0,0
54529,common,1600,crosshair,crosshair,,2023-04-29T12:07:38.266Z,80.00,2000,2000,1540,12,6,0,0
68012,common,350,volleyball,volleyball,,2023-04-19T01:52:46.923Z,17.50,2000,2000,1729,0,0,0,0
68792,common,190,vase,vase,,2023-04-26T20:23:57.272Z,9.50,2000,2000,1789,0,0,0,0
64577,common,1000,saturn,saturn,,2023-04-22T14:47:55.974Z,50.00,2000,2000,1569,0,0,0,0
67975,common,800,vase,vase,,2023-04-22T14:45:13.731Z,40.00,2000,2000,1569,4,0,0,0
68050,common,333,volleyball,volleyball,,2023-04-20T15:55:43.465Z,16.65,2000,2000,1746,0,0,0,170
65551,common,800,clock,clock,,2023-04-22T14:46:43.934Z,40.00,2000,2000,1747,47,6,0,0
61995,common,175,virus,virus,,2023-04-26T02:34:41.130Z,8.75,2000,2000,1750,4,1,0,0
66705,common,399,saturn,saturn,,2023-04-19T21:58:44.642Z,19.95,2000,2000,1794,52,28,2.25,170
32392,common,95,basketball,basketball,,2023-05-02T13:02:58.072Z,4.75,4228,4228,2069,127,50,0.86,0
62454,common,170,virus,virus,,2023-05-02T17:42:24.537Z,8.50,2000,2000,1954,8,4,0,0
68135,common,190,vase,vase,,2023-04-26T20:24:13.745Z,9.50,2000,2000,1596,0,0,0,0
66410,common,288,saturn,saturn,,2023-03-17T15:35:02.445Z,14.40,2000,2000,1739,0,0,0,0
68679,common,800,vase,vase,,2023-04-22T14:44:57.544Z,40.00,2000,2000,1765,4,2,0,0
62044,common,200,virus,virus,,2023-03-19T20:29:45.837Z,10.00,2000,2000,1770,7,2,0,0
69364,common,444,bowling,bowling,,2023-04-20T15:54:26.329Z,22.20,2000,2000,1801,0,0,0,340
68806,common,180,vase,vase,,2023-05-02T19:58:40.950Z,9.00,2000,2000,1801,0,0,0,0
72343,common,93,basketball,basketball,,2023-05-02T12:56:59.358Z,4.65,4228,4228,4855,0,0,0,0
62085,common,175,virus,virus,,2023-04-26T02:34:58.499Z,8.75,2000,2000,1788,2,1,0,0
66690,common,540,saturn,saturn,,2023-04-29T16:31:46.378Z,27.00,2000,2000,1791,0,0,0,0
64251,uncommon,700,watermelon,watermelon,,2023-03-17T18:33:44.285Z,35.00,600,600,566,0,0,0,0
68808,common,180,vase,vase,,2023-05-02T19:58:38.688Z,9.00,2000,2000,1803,0,0,0,0
68215,common,900,volleyball,volleyball,,2023-04-29T16:32:20.909Z,45.00,2000,2000,1812,0,0,0,0
54707,common,1600,crosshair,crosshair,,2023-04-29T12:07:54.983Z,80.00,2000,2000,1631,23,8,0.33,0
68810,common,800,vase,vase,,2023-04-22T14:44:47.208Z,40.00,2000,2000,1804,77,17,0,50
69368,common,220,bowling,bowling,,2023-04-28T17:29:47.800Z,11.00,2000,2000,1804,26,8,0,0
60916,uncommon,1700,bomb,bomb,,2023-05-07T16:56:09.079Z,85.00,600,600,569,38,18,0.73,490
8615,uncommon,450,yinyang,yinyang,,2023-04-14T18:35:01.656Z,22.50,715,715,227,1069,478,3.63,0
52738,uncommon,950,panda,panda,,2023-05-04T17:49:01.155Z,47.50,600,600,232,0,0,0,0
35734,uncommon,359,fox,fox,,2023-05-08T02:21:27.391Z,17.95,781,781,575,633,261,5.11,0
56578,uncommon,1600,dog,dog,,2023-03-30T12:54:31.684Z,80.00,600,600,235,361,174,5.49,0
69515,common,230,bowling,bowling,,2023-04-22T06:23:00.053Z,11.50,2000,2000,1923,0,0,0,0
56538,common,355,clock,clock,,2023-04-27T21:22:02.507Z,17.75,2000,2000,585,46,22,0,0
65156,common,1600,football,football,,2023-04-29T12:03:28.106Z,80.00,2000,2000,1756,0,0,0,0
62152,common,175,virus,virus,,2023-04-26T02:34:56.447Z,8.75,2000,2000,1822,4,1,0,0
66107,common,1000,clock,clock,,2023-04-22T14:46:36.860Z,50.00,2000,2000,1839,19,7,0,0
49229,epic,11111,potion,potion,,2023-04-19T00:09:20.911Z,555.55,50,50,31,1412,685,27.63,0
69416,common,420,bowling,bowling,,2023-04-29T16:31:25.844Z,21.00,2000,2000,1845,0,0,0,0
68348,common,660,volleyball,volleyball,,2023-03-23T19:58:51.618Z,33.00,2000,2000,1852,0,0,0.33,0
68353,common,995,volleyball,volleyball,,2023-03-17T18:48:45.010Z,49.75,2000,2000,1853,0,0,0,0
69432,common,1000,bowling,bowling,,2023-04-22T14:47:17.965Z,50.00,2000,2000,1859,0,0,0,0
68913,common,1380,vase,vase,,2023-04-29T16:32:48.419Z,69.00,2000,2000,1862,0,0,0,0
42558,epic,9750,shades,shades,,2023-05-06T14:28:20.624Z,487.50,50,50,24,5378,2318,436.51,0
50944,uncommon,3000,ufo,ufo,,2023-03-23T13:15:14.906Z,150.00,600,600,106,135,63,1.32,220
61893,common,200,virus,virus,,2023-03-19T20:28:18.491Z,10.00,2000,2000,1711,8,2,0.66,0
1610,common,220,button,button,,2023-04-16T04:14:42.207Z,11.00,3339,3339,655,27,10,0.6,0
45959,uncommon,1000,skull,skull,,2023-04-10T11:22:30.357Z,50.00,653,653,665,129,50,3.11,0
69263,common,1000,bowling,bowling,,2023-04-22T14:47:11.248Z,50.00,2000,2000,1723,20,5,0,0
62331,common,175,virus,virus,,2023-04-26T02:35:09.808Z,8.75,2000,2000,1897,4,1,0,0
23750,uncommon,400,racoon,racoon,,2023-04-21T20:10:36.105Z,20.00,781,781,606,156,76,2.26,0
64183,uncommon,950,panda,panda,,2023-05-04T17:48:52.420Z,47.50,600,600,606,2,2,0,0
62382,common,200,virus,virus,,2023-03-19T20:28:33.334Z,10.00,2000,2000,1920,4,0,2.31,0
69512,common,230,bowling,bowling,,2023-04-22T06:23:05.866Z,11.50,2000,2000,1920,0,0,0,0
52168,uncommon,2300,ufo,ufo,,2023-04-01T20:36:54.772Z,115.00,600,600,331,227,108,73.92,0
55530,common,1600,crosshair,crosshair,,2023-04-29T12:07:12.181Z,80.00,2000,2000,1890,2,1,0,0
62310,common,500,virus,virus,,2023-03-17T16:54:31.914Z,25.00,2000,2000,1890,5,1,0,0
18756,common,420,beachball,beachball,,2023-04-22T21:12:34.537Z,21.00,3499,3499,2404,5,2,0,0
69349,common,800,bowling,bowling,,2023-04-18T02:34:59.725Z,40.00,2000,2000,1787,5,1,0,1000
69041,common,200,vase,vase,,2023-03-23T15:04:06.271Z,10.00,2000,2000,1931,0,0,0,0
62410,common,200,virus,virus,,2023-03-19T20:27:59.687Z,10.00,2000,2000,1934,9,3,0,0
49791,uncommon,10500,moon,moon,,2023-04-29T15:38:31.235Z,525.00,600,600,141,293,151,3.90,0
68838,common,540,vase,vase,,2023-04-29T16:32:45.693Z,27.00,2000,2000,1823,0,0,0,0
901,epic,15000,devil,devil,,2022-10-30T04:54:34.964Z,750.00,82,82,2,4825,1854,45.04,0
68606,common,540,volleyball,volleyball,,2023-04-29T16:32:08.616Z,27.00,2000,2000,1945,0,0,0,0
68612,common,220,volleyball,volleyball,,2023-05-08T00:25:17.757Z,11.00,2000,2000,1949,0,0,0,0
67689,uncommon,8900,earth,earth,,2023-04-17T07:33:46.915Z,445.00,600,600,377,0,0,0,0
62480,common,170,virus,virus,,2023-05-02T17:43:04.228Z,8.50,2000,2000,1966,3,1,0,0
69615,common,420,bowling,bowling,,2023-03-23T19:58:28.944Z,21.00,2000,2000,2013,0,0,0,0
69106,common,200,vase,vase,,2023-03-16T23:25:17.992Z,10.00,2000,2000,1975,0,0,0,0
60076,uncommon,950,watermelon,watermelon,,2023-04-15T16:54:31.331Z,47.50,600,600,245,128,57,0.4,0
68699,common,800,volleyball,volleyball,,2023-03-23T09:38:15.262Z,40.00,2000,2000,1986,0,0,0,0
55829,common,5500,crosshair,crosshair,,2023-05-07T21:22:31.600Z,275.00,2000,2000,1987,8452,3953,655.90,17800
55636,common,1600,crosshair,crosshair,,2023-04-29T12:07:41.574Z,80.00,2000,2000,1898,13,6,0.33,0
61729,uncommon,700,dog,dog,,2023-03-18T02:27:48.907Z,35.00,600,600,377,0,0,0,0
62346,common,175,virus,virus,,2023-04-26T02:33:22.151Z,8.75,2000,2000,1904,5,2,0.33,0
65536,common,2800,football,football,,2023-05-07T14:31:18.051Z,140.00,2000,2000,2002,1596,607,280.26,3800
68999,common,180,vase,vase,,2023-05-02T19:57:59.185Z,9.00,2000,2000,1905,0,0,0,0
65539,common,3000,football,football,,2023-04-21T22:00:00.614Z,150.00,2000,2000,2005,11,3,0,5170
69612,common,230,bowling,bowling,,2023-04-22T06:22:37.686Z,11.50,2000,2000,2010,0,0,0,0
68744,common,398,volleyball,volleyball,,2023-04-20T23:34:40.019Z,19.90,2000,2000,2012,0,0,0,0
68752,common,600,volleyball,volleyball,,2023-04-29T00:53:28.766Z,30.00,2000,2000,2016,0,0,0,0
2473,common,200,beachball,beachball,,2023-03-17T22:48:15.234Z,10.00,3499,3499,166,111,49,1.72,0
47352,rare,8500,egg,egg,,2023-04-21T22:02:24.773Z,425.00,100,100,81,1545,637,29.36,0
63891,common,160,virus,virus,,2023-05-06T08:43:57.486Z,8.00,2000,2000,2027,0,0,0,0
69639,common,1000,bowling,bowling,,2023-04-22T14:47:21.705Z,50.00,2000,2000,2033,0,0,0,0
21964,common,180,8ball,8ball,,2023-04-17T23:16:10.902Z,9.00,3578,3578,2634,82,51,3.11,0
69645,common,230,bowling,bowling,,2023-04-22T06:22:17.343Z,11.50,2000,2000,2038,0,0,0,0
17497,common,420,8ball,8ball,,2023-04-25T11:40:48.126Z,21.00,3578,3578,2039,0,0,0,0
18937,common,1800,starballoon,starballoon,,2023-05-04T15:41:14.859Z,90.00,3676,3676,2041,25347,10469,277.81,550
70778,epic,17500,bat,bat,,2023-03-06T15:06:57.310Z,875.00,50,50,14,0,0,0,850
47474,rare,10000,egg,egg,,2023-04-21T22:04:00.268Z,500.00,100,100,94,16261,7566,586.48,1360
65503,common,6250,football,football,,2023-03-16T19:22:45.949Z,312.50,2000,2000,1979,64,27,0,16300
55820,common,315,clock,clock,,2023-04-30T12:58:49.141Z,15.75,2000,2000,314,42,23,0.4,0
25165,common,120,starballoon,starballoon,,2023-04-06T12:48:21.247Z,6.00,3676,3676,2755,158,70,0.83,0
20924,common,100,starballoon,starballoon,,2023-04-16T14:38:07.935Z,5.00,3676,3676,2301,87,44,1.0,0
59384,common,160,virus,virus,,2023-05-06T08:44:07.559Z,8.00,2000,2000,688,19,5,0,0
50975,epic,19200,owl,owl,,2023-05-05T10:33:13.978Z,960.00,50,50,27,1117,529,29.66,0
44911,epic,11500,snowman,snowman,,2023-02-18T00:02:45.620Z,575.00,50,50,44,2317,1037,49.57,0
20515,common,130,8ball,8ball,,2023-03-24T13:12:47.163Z,6.50,3578,3578,2442,94,39,1.3,0
55920,common,315,clock,clock,,2023-04-28T09:20:12.129Z,15.75,2000,2000,345,40,21,0.33,0
23232,common,100,starballoon,starballoon,,2023-04-16T14:38:06.071Z,5.00,3676,3676,2582,15,6,0,0
60060,uncommon,595,watermelon,watermelon,,2023-04-25T12:07:01.301Z,29.75,600,600,244,54,27,0.33,0
18516,common,150,button,button,,2023-04-13T10:39:03.367Z,7.50,3339,3339,2614,196,87,1.73,0
59331,uncommon,10500,moon,moon,,2023-04-29T15:40:39.315Z,525.00,600,600,439,2,0,0,0
32348,common,125,xmasball2,xmasball2,,2023-03-17T19:07:41.790Z,6.25,3980,3792,2781,29,15,0.99,0
22756,common,3000,basketball,basketball,,2023-03-29T15:55:14.288Z,150.00,4228,4228,3,171,53,0,0
24982,common,118.2,beachball,beachball,,2023-05-04T00:11:09.551Z,5.910,3499,3499,3090,220,85,2.35,0
46367,uncommon,627,dog,dog,,2023-05-02T12:03:43.551Z,31.35,600,600,99,612,274,9.84,0
48104,rare,25000,floater,floater,,2023-02-17T23:23:51.198Z,1250.00,150,150,11,2150,990,145.23,12770
53728,rare,2500,pizza,pizza,,2023-04-21T16:39:37.338Z,125.00,150,150,94,25,13,0,0
25524,common,200,beachball,beachball,,2023-03-17T13:38:08.898Z,10.00,3499,3499,3153,210,93,1.46,0
22875,common,300,button,button,,2023-03-18T16:07:59.790Z,15.00,3339,3339,3169,645,289,3.52,0
15912,rare,1500,melon,melon,,2023-04-02T01:58:59.335Z,75.00,271,271,363,1086,341,0,0
57177,epic,13000,royman,royman,,2023-02-02T22:17:17.319Z,650.00,50,50,52,1,0,0,0
61974,common,300,basketball,basketball,,2023-03-18T21:07:29.845Z,15.00,4228,4228,3224,0,0,0,0
28185,common,300,8ball,8ball,,2023-04-05T02:03:01.919Z,15.00,3578,3578,3262,331,85,0,0
59221,rare,5000,cougar,cougar,,2022-09-17T17:22:15.691Z,250.00,150,150,65,0,0,0,0
69789,common,120,basketball,basketball,,2023-03-30T22:48:09.291Z,6.00,4228,4228,3352,44,15,0,0
27607,common,130,beachball,beachball,,2023-04-15T06:45:15.409Z,6.50,3499,3499,3406,160,65,1.73,0
69941,common,105,basketball,basketball,,2023-03-18T16:59:25.155Z,5.25,4228,4228,3409,0,0,0,0
50963,epic,35000,owl,owl,,2023-03-16T16:59:27.953Z,1750.00,50,50,15,11606,6249,2311.21,1750
69993,common,110,basketball,basketball,,2023-03-24T13:55:43.582Z,5.50,4228,4228,3441,20,11,0,0
70024,common,190,basketball,basketball,,2023-05-06T20:42:57.960Z,9.50,4228,4228,3456,0,0,0,1010
26823,common,150,8ball,8ball,,2023-04-08T13:22:45.685Z,7.50,3578,3578,3124,226,131,0,0
59185,rare,3800,cougar,cougar,,2023-05-04T17:30:48.220Z,190.00,150,150,34,1208,465,221.89,3560
70170,common,540,basketball,basketball,,2023-03-23T19:58:36.287Z,27.00,4228,4228,3542,0,0,0,0
70220,common,93,basketball,basketball,,2023-05-02T13:00:38.286Z,4.65,4228,4228,3576,0,0,0,0
29332,common,123.5,beachball,beachball,,2023-05-04T00:11:01.826Z,6.175,3499,3499,3588,323,131,3.63,0
70237,common,105,basketball,basketball,,2023-03-18T17:00:16.367Z,5.25,4228,4228,3589,0,0,0,0
31081,common,289,8ball,8ball,,2023-04-17T23:15:44.266Z,14.45,3578,3578,3593,441,217,0.2,0
41830,rare,4000,jackolantern,jackolantern,,2022-12-06T12:41:34.438Z,200.00,150,150,44,1388,591,13.85,0
70498,common,93,basketball,basketball,,2023-05-02T12:59:55.956Z,4.65,4228,4228,3762,0,0,0,0
56976,rare,9523.81,ninja,ninja,,2022-12-14T07:33:46.830Z,476.1905,100,100,102,362,177,4.10,0
63947,uncommon,1000,watermelon,watermelon,,2023-03-16T20:15:33.276Z,50.00,600,600,461,153,91,106.59,0
70566,common,400,basketball,basketball,,2023-03-27T21:49:30.038Z,20.00,4228,4228,3810,6,3,2.31,500
70586,common,105,basketball,basketball,,2023-03-18T17:02:59.018Z,5.25,4228,4228,3826,0,0,0,0
43061,rare,6000,ninja,ninja,,2023-04-21T20:11:31.924Z,300.00,100,100,55,2101,880,30.51,0
53551,common,420,xmasball2,xmasball2,,2023-03-20T03:53:17.060Z,21.00,3980,3792,3847,410,361,218.79,0
54604,uncommon,590,opencan,opencan,,2023-05-01T16:51:58.042Z,29.50,600,600,358,5,2,0,0
33879,common,150,starballoon,starballoon,,2023-05-04T01:31:44.813Z,7.50,3676,3676,3852,2442,804,2.26,0
56003,common,150,xmasball2,xmasball2,,2023-04-22T19:35:39.007Z,7.50,3980,3792,3862,1036,589,0.66,0
59999,common,175,virus,virus,,2023-04-26T02:33:04.300Z,8.75,2000,2000,988,12,4,0,0
70841,common,180,basketball,basketball,,2023-05-06T19:54:45.443Z,9.00,4228,4228,3960,11,1,0,340
70449,common,130,basketball,basketball,,2023-04-11T09:24:43.377Z,6.50,4228,4228,3725,0,0,0,0
69900,common,2500,xmasball2,xmasball2,,2023-05-07T23:27:44.236Z,125.00,3980,3792,4004,1059,636,409.27,16120
35172,common,120,starballoon,starballoon,,2023-04-15T06:44:48.773Z,6.00,3676,3676,4007,146,57,2.76,0
69920,common,900,xmasball2,xmasball2,,2023-04-16T06:50:38.626Z,45.00,3980,3792,4011,4554,1790,64.46,340
70340,common,105,basketball,basketball,,2023-03-18T17:00:42.850Z,5.25,4228,4228,3654,0,0,0,0
35960,common,399.99,starballoon,starballoon,,2023-05-03T09:09:45.049Z,19.9995,3676,3676,4089,1136,435,9.17,2950
70273,common,105,xmasball2,xmasball2,,2023-04-28T09:26:17.524Z,5.25,3980,3792,4141,0,0,0,0
71176,common,140,basketball,basketball,,2023-04-18T13:41:01.384Z,7.00,4228,4228,4182,0,0,0,0
35815,common,1000,8ball,8ball,,2023-04-30T00:59:09.507Z,50.00,3578,3578,4182,68,37,0,50
70385,common,200,xmasball2,xmasball2,,2023-03-16T20:16:35.891Z,10.00,3980,3792,4185,0,0,0,0
71230,common,140,basketball,basketball,,2023-04-18T13:40:54.443Z,7.00,4228,4228,4216,0,0,0,0
71256,common,140,basketball,basketball,,2023-04-18T13:40:41.465Z,7.00,4228,4228,4233,0,0,0,0
71278,common,200,basketball,basketball,,2023-03-21T09:55:55.064Z,10.00,4228,4228,4246,0,0,0,0
55422,uncommon,650,panda,panda,,2023-04-25T12:05:30.358Z,32.50,600,600,337,126,57,3.04,0
52846,common,125,xmasball2,xmasball2,,2023-03-17T19:07:37.256Z,6.25,3980,3792,3838,23,8,0,0
70608,common,94,basketball,basketball,,2023-05-02T13:02:33.191Z,4.70,4228,4228,3842,19,10,0,0
71522,common,109.9,basketball,basketball,,2023-03-30T21:36:48.753Z,5.495,4228,4228,4391,0,0,0,0
71154,common,109.9,xmasball2,xmasball2,,2023-03-16T21:40:20.291Z,5.495,3980,3792,4406,0,0,0,0
71162,common,130,xmasball2,xmasball2,,2023-04-11T09:24:50.858Z,6.50,3980,3792,4409,0,0,0,0
71183,common,300,xmasball2,xmasball2,,2023-04-21T18:17:44.497Z,15.00,3980,3792,4417,0,0,0,0
