id,rarity,on_sale_price,filename,name,nft_id,on_sale_since,tax,supply_max,supply_circulating,ordinal,kills,wins,boosts,boosts2
41631,uncommon,1000,skull,skull,,2023-04-10T11:22:14.071Z,50.00,653,653,120,521,195,4.59,0
68792,common,1000,vase,vase,,2023-04-21T18:28:53.311Z,50.00,2000,2000,1789,0,0,0,0
55005,uncommon,1000,ufo,ufo,,2023-04-23T21:45:12.411Z,50.00,600,600,594,46,20,0,0
66705,common,399,saturn,saturn,,2023-04-19T21:58:44.642Z,19.95,2000,2000,1794,52,28,2.25,170
55067,common,12000,crosshair,crosshair,,2023-04-15T19:32:01.103Z,600.00,2000,2000,1802,23226,11848,3249.49,13350
47739,common,205,alien,alien,,2023-04-09T16:17:59.083Z,10.25,2000,2000,1809,54,21,1.88,0
68217,common,1000,volleyball,volleyball,,2023-03-17T08:44:13.335Z,50.00,2000,2000,1813,38,22,23.10,1010
61630,common,190,virus,virus,,2023-04-23T19:43:33.208Z,9.50,2000,2000,1594,5,0,0,0
8174,common,230,starballoon,starballoon,,2023-04-16T04:15:13.670Z,11.50,3678,3678,614,105,42,1.73,0
68050,common,333,volleyball,volleyball,,2023-04-20T15:55:43.465Z,16.65,2000,2000,1746,0,0,0,170
54605,common,1900,crosshair,crosshair,,2023-03-28T08:54:41.864Z,95.00,2000,2000,1578,65,29,0,0
61366,common,200,virus,virus,,2023-03-19T20:29:38.942Z,10.00,2000,2000,1484,5,2,0,0
68353,common,995,volleyball,volleyball,,2023-03-17T18:48:45.010Z,49.75,2000,2000,1853,0,0,0,0
42557,epic,9575,citrus,citrus,,2023-04-18T21:08:14.551Z,478.75,50,50,21,4546,1839,55.85,0
69432,common,1000,bowling,bowling,,2023-04-22T14:47:17.965Z,50.00,2000,2000,1859,0,0,0,0
62382,common,200,virus,virus,,2023-03-19T20:28:33.334Z,10.00,2000,2000,1920,4,0,2.31,0
69041,common,200,vase,vase,,2023-03-23T15:04:06.271Z,10.00,2000,2000,1931,0,0,0,0
62410,common,200,virus,virus,,2023-03-19T20:27:59.687Z,10.00,2000,2000,1934,9,3,0,0
48327,common,200,alien,alien,,2023-04-16T12:39:39.281Z,10.00,2000,2000,1935,33,14,0.6,0
68135,common,1000,vase,vase,,2023-04-21T18:28:38.752Z,50.00,2000,2000,1596,0,0,0,0
14747,common,1100,beachball,beachball,,2023-04-23T01:41:27.022Z,55.00,3499,3499,1971,915,275,1.08,5000
31889,uncommon,700,donut,donut,,2023-04-22T12:47:53.932Z,35.00,746,746,694,737,273,4.84,0
54282,uncommon,1000,ufo,ufo,,2023-04-23T21:45:49.983Z,50.00,600,600,515,56,25,0,0
69805,common,1900,crosshair,crosshair,,2023-04-16T22:55:40.667Z,95.00,2000,2000,2004,888,373,83.69,3870
69608,common,800,bowling,bowling,,2023-04-22T14:47:38.258Z,40.00,2000,2000,2006,16,7,0,0
68768,common,250,volleyball,volleyball,,2023-04-23T05:38:11.048Z,12.50,2000,2000,2025,0,0,0,0
54110,uncommon,1000,ufo,ufo,,2023-04-22T22:13:28.730Z,50.00,600,600,505,68,43,3.77,0
69264,common,509,bowling,bowling,,2023-04-09T00:20:15.812Z,25.45,2000,2000,1724,0,0,0,1170
61932,common,200,virus,virus,,2023-03-17T09:40:52.793Z,10.00,2000,2000,1725,4,2,0,0
18937,common,1700,starballoon,starballoon,,2023-04-20T06:51:08.353Z,85.00,3678,3678,2041,25345,10469,277.81,550
15781,common,900,starballoon,starballoon,,2023-04-05T02:03:13.999Z,45.00,3678,3678,1735,545,123,0,0
24250,common,230,basketball,basketball,,2023-04-16T04:15:35.883Z,11.50,4232,4030,722,19,10,0.4,0
62601,uncommon,550,dog,dog,,2023-04-06T04:59:48.000Z,27.50,600,600,577,2,1,0,0
56929,common,600,clock,clock,,2023-04-06T09:57:38.119Z,30.00,2000,2000,742,34,15,1.46,0
68679,common,800,vase,vase,,2023-04-22T14:44:57.544Z,40.00,2000,2000,1765,4,2,0,0
56941,common,500,clock,clock,,2023-03-17T16:38:55.537Z,25.00,2000,2000,748,29,15,0,0
47567,common,300,alien,alien,,2023-03-19T15:20:10.102Z,15.00,2000,2000,1782,52,22,0,0
70798,epic,25000,bat,bat,,2023-03-06T13:35:15.712Z,1250.00,50,50,34,0,0,0,0
67742,uncommon,8900,earth,earth,,2023-04-17T07:33:55.939Z,445.00,600,600,421,0,0,0,0
59539,common,200,virus,virus,,2023-03-19T20:26:52.889Z,10.00,2000,2000,764,16,9,0,0
24162,common,125,xmasball2,xmasball2,,2023-03-17T19:07:46.408Z,6.25,3980,3714,1813,37,18,0.33,0
48326,uncommon,1095.238095238095,cat,cat,,2023-04-03T23:53:04.432Z,54.76190476190475,600,600,297,90,39,0.33,170
36324,uncommon,700,fox,fox,,2023-04-10T03:06:17.162Z,35.00,781,781,672,617,238,2.5,0
68391,common,399,volleyball,volleyball,,2023-04-20T23:34:46.864Z,19.95,2000,2000,1864,0,0,0,0
20321,uncommon,2500,donut,donut,,2023-04-21T18:13:32.713Z,125.00,746,746,320,1134,437,6.79,0
52121,uncommon,1000,ufo,ufo,,2023-04-22T22:13:00.926Z,50.00,600,600,321,85,51,0.33,0
28413,common,1000,xmasball2,xmasball2,,2023-04-23T01:40:53.907Z,50.00,3980,3714,2306,6881,2273,14.19,4230
10383,common,130,8ball,8ball,,2023-04-23T12:42:28.358Z,6.50,3578,3578,1093,234,97,0.66,0
60375,common,200,virus,virus,,2023-03-19T20:27:10.262Z,10.00,2000,2000,1105,24,9,0,0
58256,epic,7200,snowman,snowman,,2023-04-19T10:28:27.324Z,360.00,50,50,55,237,138,1.06,0
44619,rare,3000,jackolantern,jackolantern,,2023-04-16T14:36:26.761Z,150.00,150,150,123,1011,423,20.59,0
66374,common,280,clock,clock,,2023-04-23T21:10:42.763Z,14.00,2000,2000,1926,0,0,0,0
55027,rare,5000,floater,floater,,2023-02-26T06:49:17.967Z,250.00,150,150,130,318,151,4.71,0
29765,uncommon,1500,fishcake,fishcake,,2023-03-17T17:47:57.611Z,75.00,732,732,817,2787,1150,4.7,0
52051,rare,5000,floater,floater,,2023-02-26T06:51:00.633Z,250.00,150,150,70,210,106,5.23,0
56359,rare,8500,ladybug,ladybug,,2022-12-28T18:00:29.824Z,425.00,150,150,2,675,341,57.23,0
25644,common,100,xmasball2,xmasball2,,2023-04-16T14:39:59.393Z,5.00,3980,3714,1970,73,41,0.33,0
62498,common,500,virus,virus,,2023-03-17T16:54:42.268Z,25.00,2000,2000,1974,0,0,0,0
54989,uncommon,1000,ufo,ufo,,2023-04-23T21:45:33.972Z,50.00,600,600,589,30,22,0.66,0
68699,common,800,volleyball,volleyball,,2023-03-23T09:38:15.262Z,40.00,2000,2000,1986,0,0,0,0
66065,common,220,bowling,bowling,,2023-04-22T07:02:39.324Z,11.00,2000,2000,1256,0,0,0,0
68735,common,250,volleyball,volleyball,,2023-04-23T20:37:49.513Z,12.50,2000,2000,2007,20,3,0,0
68744,common,398,volleyball,volleyball,,2023-04-20T23:34:40.019Z,19.90,2000,2000,2012,0,0,0,0
68752,common,1000,volleyball,volleyball,,2023-04-21T18:23:09.480Z,50.00,2000,2000,2016,0,0,0,0
17309,common,1500,8ball,8ball,,2023-04-19T14:13:22.256Z,75.00,3578,3578,2023,159,70,0.5,0
34527,uncommon,10000,donut,donut,,2023-03-15T19:49:35.346Z,500.00,746,746,830,4599,2263,1.30,0
20637,common,189,8ball,8ball,,2023-03-17T06:21:55.611Z,9.45,3578,3578,2454,1081,400,3.55,50
50880,rare,4200,wheeee,wheeee,,2023-04-14T13:24:10.645Z,210.00,150,150,82,596,265,12.19,0
57431,common,1000,alien,alien,,2023-03-30T13:01:26.570Z,50.00,2000,2000,2028,68,28,3.30,0
6317,common,245,8ball,8ball,,2023-04-16T04:15:02.084Z,12.25,3578,3578,584,273,99,1.46,0
32551,uncommon,5555,racoon,racoon,,2023-04-08T05:22:40.732Z,277.75,781,781,898,8698,3246,4.35,0
62621,uncommon,700,dog,dog,,2023-03-18T02:28:27.563Z,35.00,600,600,585,10,2,0,0
69645,common,230,bowling,bowling,,2023-04-22T06:22:17.343Z,11.50,2000,2000,2038,0,0,0,0
3131,common,450,button,button,,2023-04-22T11:12:14.865Z,22.50,3339,3339,913,11160,5191,147.59,0
43225,rare,9000,egg,egg,,2023-04-21T22:03:47.354Z,450.00,100,100,27,10927,4546,100.13,0
57836,uncommon,700,opencan,opencan,,2023-03-16T15:28:11.231Z,35.00,600,600,600,33,15,0.99,0
32519,common,300,basketball,basketball,,2023-04-22T14:48:26.584Z,15.00,4232,4030,2088,35,13,0.4,0
59295,rare,3952.380952380952,cougar,cougar,,2023-04-19T04:46:19.860Z,197.61904761904760,150,150,139,152,73,1.65,3720
50772,uncommon,4500,ufo,ufo,,2023-04-17T23:17:06.987Z,225.00,600,600,84,245,102,2.92,900
52310,common,1380,crosshair,crosshair,,2023-03-17T23:32:59.217Z,69.00,2000,2000,941,320,179,3.51,0
51135,uncommon,1000,ufo,ufo,,2023-04-22T22:13:10.824Z,50.00,600,600,158,99,49,0.99,0
59517,common,220,virus,virus,,2023-03-18T10:50:40.626Z,11.00,2000,2000,746,18,8,0,0
37736,uncommon,450,fox,fox,,2023-04-20T23:33:44.731Z,22.50,781,781,956,490,176,1.2,0
70780,epic,22850,bat,bat,,2023-03-06T13:00:46.364Z,1142.50,50,50,16,0,0,0,2020
59836,common,200,virus,virus,,2023-03-19T20:28:22.023Z,10.00,2000,2000,918,7,2,0.4,0
61682,common,190,virus,virus,,2023-04-23T19:43:04.069Z,9.50,2000,2000,1620,0,0,0,0
51699,uncommon,1000,ufo,ufo,,2023-04-23T21:46:02.470Z,50.00,600,600,268,67,27,0.4,0
44811,rare,8500,egg,egg,,2023-04-21T22:03:21.658Z,425.00,100,100,43,3739,1616,118.31,0
19713,uncommon,600,tomato,tomato,,2023-03-24T13:17:03.502Z,30.00,762,762,853,1075,401,24.23,170
25165,common,120,starballoon,starballoon,,2023-04-06T12:48:21.247Z,6.00,3678,3678,2755,158,70,0.83,0
57851,common,300,clock,clock,,2023-04-11T21:04:23.641Z,15.00,2000,2000,992,11,4,0.33,0
67658,uncommon,2500,earth,earth,,2023-04-17T11:16:21.839Z,125.00,600,600,351,0,0,0,0
37407,common,105,basketball,basketball,,2023-03-18T16:58:03.408Z,5.25,4232,4030,2756,0,0,0,0
65267,common,233,clock,clock,,2023-04-13T08:48:23.650Z,11.65,2000,2000,1719,64,28,0,0
71176,common,140,basketball,basketball,,2023-04-18T13:41:01.384Z,7.00,4232,4030,4182,0,0,0,0
34804,uncommon,1200,donut,donut,,2023-03-14T21:16:03.279Z,60.00,746,746,856,426,184,5.87,0
56676,common,1200,football,football,,2023-03-17T22:49:32.075Z,60.00,2000,2000,1013,41,21,1.39,0
18858,common,1020,xmasball2,xmasball2,,2023-04-21T09:25:35.430Z,51.00,3980,3714,1023,194,73,0.5,0
57248,common,500,clock,clock,,2023-03-17T16:40:09.646Z,25.00,2000,2000,852,22,14,0,0
69367,common,235,bowling,bowling,,2023-04-02T04:50:38.450Z,11.75,2000,2000,1803,0,0,0,0
60077,common,420,virus,virus,,2023-03-22T03:55:04.920Z,21.00,2000,2000,1016,0,0,0,0
60381,common,700,clock,clock,,2023-03-17T16:41:08.216Z,35.00,2000,2000,1074,17,6,0.33,0
60298,common,220,virus,virus,,2023-03-18T10:50:47.975Z,11.00,2000,2000,1081,17,8,0,0
20515,common,130,8ball,8ball,,2023-03-24T13:12:47.163Z,6.50,3578,3578,2442,94,39,1.3,0
60101,common,200,virus,virus,,2023-03-19T20:28:56.372Z,10.00,2000,2000,1024,7,2,0,0
47439,rare,8500,egg,egg,,2023-04-21T22:02:15.417Z,425.00,100,100,89,1482,609,15.48,0
58157,common,2200,virus,virus,,2023-03-31T12:40:11.980Z,110.00,2000,2000,84,9574,4650,983.74,3360
17292,common,150,button,button,,2023-04-22T12:06:05.402Z,7.50,3339,3339,2482,1193,414,0.93,0
69512,common,230,bowling,bowling,,2023-04-22T06:23:05.866Z,11.50,2000,2000,1920,0,0,0,0
65949,common,800,volleyball,volleyball,,2023-03-23T09:37:08.894Z,40.00,2000,2000,1320,0,0,0,0
69515,common,230,bowling,bowling,,2023-04-22T06:23:00.053Z,11.50,2000,2000,1923,0,0,0,0
50984,epic,18500,owl,owl,,2023-04-23T08:05:57.150Z,925.00,50,50,36,5190,2287,168.54,0
60722,common,180,vase,vase,,2023-04-23T16:30:25.791Z,9.00,2000,2000,1169,15,8,0,0
54650,uncommon,1000,ufo,ufo,,2023-04-23T21:45:59.610Z,50.00,600,600,544,43,27,0,0
57752,common,700,clock,clock,,2023-03-17T16:40:34.756Z,35.00,2000,2000,976,23,13,0.4,0
69106,common,200,vase,vase,,2023-03-16T23:25:17.992Z,10.00,2000,2000,1975,0,0,0,0
69582,common,230,bowling,bowling,,2023-04-22T06:22:48.610Z,11.50,2000,2000,1983,0,0,0,0
23232,common,100,starballoon,starballoon,,2023-04-16T14:38:06.071Z,5.00,3678,3678,2582,15,6,0,0
26258,common,100,starballoon,starballoon,,2023-04-16T14:37:57.004Z,5.00,3678,3678,2880,98,39,3.05,0
63186,common,300,vase,vase,,2023-04-22T14:16:50.457Z,15.00,2000,2000,1291,3,1,0,0
52168,uncommon,2300,ufo,ufo,,2023-04-01T20:36:54.772Z,115.00,600,600,331,227,108,73.92,0
66004,common,220,bowling,bowling,,2023-04-22T07:03:56.203Z,11.00,2000,2000,1245,0,0,0,0
7216,common,400,button,button,,2023-03-18T16:07:42.702Z,20.00,3339,3339,1369,1744,679,2.0,0
8534,common,300,beachball,beachball,,2023-04-16T04:14:10.892Z,15.00,3499,3499,1241,1750,751,73.8,0
62676,common,200,vase,vase,,2023-04-22T14:16:01.017Z,10.00,2000,2000,1249,119,70,0,0
40820,rare,2750,pizza,pizza,,2023-04-21T16:40:17.582Z,137.50,150,150,22,3989,1602,48.92,0
23131,common,195,beachball,beachball,,2023-03-26T13:27:00.685Z,9.75,3499,3499,2935,30,20,1.13,0
60909,common,200,virus,virus,,2023-03-19T20:27:16.624Z,10.00,2000,2000,1271,31,9,0,0
53314,uncommon,1000,ufo,ufo,,2023-04-22T22:16:34.161Z,50.00,600,600,448,58,35,0.99,0
59722,common,200,virus,virus,,2023-03-19T20:27:05.341Z,10.00,2000,2000,860,16,9,0,0
60446,common,540,virus,virus,,2023-03-22T03:55:09.249Z,27.00,2000,2000,1129,0,0,0,0
60451,common,200,virus,virus,,2023-03-19T20:28:59.465Z,10.00,2000,2000,1130,13,2,0,0
62944,common,700,clock,clock,,2023-03-17T16:40:58.435Z,35.00,2000,2000,1303,18,9,0,0
65978,common,800,volleyball,volleyball,,2023-03-23T09:37:04.215Z,40.00,2000,2000,1334,0,0,0,0
65988,common,800,volleyball,volleyball,,2023-03-23T08:46:57.400Z,40.00,2000,2000,1339,0,0,0,0
61237,common,200,virus,virus,,2023-03-19T20:29:20.235Z,10.00,2000,2000,1415,6,2,0,0
51535,uncommon,700,opencan,opencan,,2023-03-17T16:48:00.638Z,35.00,600,600,216,141,65,1.39,0
71154,common,109.9,xmasball2,xmasball2,,2023-03-16T21:40:20.291Z,5.495,3980,3714,4406,0,0,0,0
52152,uncommon,625,opencan,opencan,,2023-03-28T12:20:23.707Z,31.25,600,600,225,108,60,3.51,0
55286,common,300,clock,clock,,2023-04-13T08:46:20.694Z,15.00,2000,2000,48,723,313,349.02,0
70803,epic,13500,bat,bat,,2023-04-08T10:44:36.876Z,675.00,50,50,39,60,21,2.31,1100
32348,common,125,xmasball2,xmasball2,,2023-03-17T19:07:41.790Z,6.25,3980,3714,2781,29,15,0.99,0
65974,epic,16000,dragon,dragon,,2023-01-01T22:26:46.204Z,800.00,50,50,51,0,0,0,0
26823,common,150,8ball,8ball,,2023-04-08T13:22:45.685Z,7.50,3578,3578,3124,226,131,0,0
67956,common,1000,bowling,bowling,,2023-04-21T18:22:27.216Z,50.00,2000,2000,1419,0,0,0,0
22875,common,300,button,button,,2023-03-18T16:07:59.790Z,15.00,3339,3339,3169,645,289,3.52,0
49874,rare,2500,pizza,pizza,,2023-04-21T18:10:14.061Z,125.00,150,150,48,486,211,5.54,0
47310,rare,22500,burger,burger,,2022-10-30T04:48:59.424Z,1125.00,150,150,1,3106,1502,612.55,0
51022,uncommon,1000,ufo,ufo,,2023-04-22T22:12:08.585Z,50.00,600,600,113,124,60,0.66,0
61313,common,200,virus,virus,,2023-03-19T20:29:35.970Z,10.00,2000,2000,1460,6,2,0,0
55025,uncommon,1000,ufo,ufo,,2023-04-23T21:45:29.518Z,50.00,600,600,600,54,22,0.99,0
9181,common,210,8ball,8ball,,2023-04-01T02:02:07.032Z,10.50,3578,3578,953,471,182,2.66,0
54433,common,1100,crosshair,crosshair,,2023-04-22T08:57:39.364Z,55.00,2000,2000,1498,16,9,0.66,0
50672,common,420,vase,vase,,2023-03-22T03:54:30.779Z,21.00,2000,2000,90,916,561,118.18,50
28185,common,300,8ball,8ball,,2023-04-05T02:03:01.919Z,15.00,3578,3578,3262,331,85,0,0
60913,common,200,virus,virus,,2023-03-19T20:29:05.382Z,10.00,2000,2000,1273,5,2,0,0
63002,common,700,clock,clock,,2023-03-17T16:41:22.218Z,35.00,2000,2000,1320,6,3,0,0
61560,common,190,virus,virus,,2023-04-23T19:43:40.133Z,9.50,2000,2000,1567,6,0,0,0
27033,common,159,starballoon,starballoon,,2023-03-18T10:37:24.735Z,7.95,3678,3678,2972,117,52,1.6,0
18516,common,150,button,button,,2023-04-13T10:39:03.367Z,7.50,3339,3339,2614,196,87,1.73,0
47109,uncommon,4800,derp,derp,,2023-03-18T08:59:23.591Z,240.00,420,420,337,202,92,2.38,0
21964,common,180,8ball,8ball,,2023-04-17T23:16:10.902Z,9.00,3578,3578,2634,82,51,3.11,0
14120,common,1000,8ball,8ball,,2023-04-17T18:31:12.341Z,50.00,3578,3578,1630,1830,605,3.66,0
53379,rare,30000,diver,diver,,2023-03-01T18:56:56.868Z,1500.00,150,150,4,257,119,1.32,0
69666,common,105,basketball,basketball,,2023-03-18T16:58:40.236Z,5.25,4232,4030,3314,0,0,0,0
42569,uncommon,2000,panda,panda,,2023-03-23T15:11:15.141Z,100.00,600,600,64,3625,1474,549.22,0
67975,common,800,vase,vase,,2023-04-22T14:45:13.731Z,40.00,2000,2000,1569,4,0,0,0
64577,common,1000,saturn,saturn,,2023-04-22T14:47:55.974Z,50.00,2000,2000,1569,0,0,0,0
61267,common,210,virus,virus,,2023-04-11T19:41:14.644Z,10.50,2000,2000,1432,0,0,0,0
61762,common,700,clock,clock,,2023-03-17T16:41:36.816Z,35.00,2000,2000,1119,1,0,0,0
61767,common,700,clock,clock,,2023-03-17T16:41:41.404Z,35.00,2000,2000,1121,0,0,0,0
67666,uncommon,5000,earth,earth,,2023-04-17T10:02:13.714Z,250.00,600,600,358,0,0,0,0
69358,common,234,bowling,bowling,,2023-04-02T04:50:41.894Z,11.70,2000,2000,1795,0,0,0,0
62097,common,800,virus,virus,,2023-04-22T14:46:18.027Z,40.00,2000,2000,1796,15,3,0,0
68482,common,1000,bowling,bowling,,2023-03-26T15:41:09.674Z,50.00,2000,2000,1516,101,44,0,5220
42321,epic,15000,discoball,discoball,,2022-11-02T13:56:00.439Z,750.00,53,53,17,5466,2179,462.76,0
61747,common,190,virus,virus,,2023-04-23T19:42:53.131Z,9.50,2000,2000,1646,0,0,0,0
49222,epic,14000,potion,potion,,2023-01-25T22:12:26.532Z,700.00,50,50,24,4534,2258,298.03,0
25524,common,200,beachball,beachball,,2023-03-17T13:38:08.898Z,10.00,3499,3499,3153,210,93,1.46,0
47353,rare,9000,egg,egg,,2023-04-21T22:03:43.989Z,450.00,100,100,82,7845,4221,39.37,0
68810,common,800,vase,vase,,2023-04-22T14:44:47.208Z,40.00,2000,2000,1804,77,17,0,50
61391,common,420,virus,virus,,2023-03-22T03:55:29.473Z,21.00,2000,2000,1498,0,0,0,0
69789,common,120,basketball,basketball,,2023-03-30T22:48:09.291Z,6.00,4232,4030,3352,44,15,0,0
21991,common,200,xmasball2,xmasball2,,2023-04-23T10:14:01.481Z,10.00,3980,3714,1594,3419,1376,1.23,0
61974,common,300,basketball,basketball,,2023-03-18T21:07:29.845Z,15.00,4232,4030,3224,0,0,0,0
2388,common,150,beachball,beachball,,2023-04-18T13:48:04.984Z,7.50,3499,3499,106,134,59,0.50,0
61664,common,190,virus,virus,,2023-04-23T19:43:22.189Z,9.50,2000,2000,1610,3,0,0,0
17635,common,125,xmasball2,xmasball2,,2023-03-17T19:07:31.362Z,6.25,3980,3714,735,12,4,0.33,0
61645,common,190,virus,virus,,2023-04-23T19:43:27.503Z,9.50,2000,2000,1599,0,0,0,0
66107,common,1000,clock,clock,,2023-04-22T14:46:36.860Z,50.00,2000,2000,1839,19,7,0,0
54387,rare,2500,pizza,pizza,,2023-04-21T16:52:15.898Z,125.00,150,150,131,240,115,6.95,0
69225,common,232,bowling,bowling,,2023-04-02T04:50:58.735Z,11.60,2000,2000,1694,0,0,0,0
69235,common,1000,bowling,bowling,,2023-04-22T14:47:08.292Z,50.00,2000,2000,1700,15,5,0.99,0
69213,common,200,basketball,basketball,,2023-04-07T13:11:06.158Z,10.00,4232,4030,3284,16,9,0,0
69364,common,444,bowling,bowling,,2023-04-20T15:54:26.329Z,22.20,2000,2000,1801,0,0,0,340
68348,common,660,volleyball,volleyball,,2023-03-23T19:58:51.618Z,33.00,2000,2000,1852,0,0,0.33,0
44911,epic,11500,snowman,snowman,,2023-02-18T00:02:45.620Z,575.00,50,50,44,2317,1037,49.57,0
54086,rare,3000,pizza,pizza,,2023-04-21T18:11:17.359Z,150.00,150,150,104,12059,4536,8.19,0
22619,common,100,xmasball2,xmasball2,,2023-04-16T14:39:46.613Z,5.00,3980,3714,1705,68,30,1.63,0
53032,rare,2500,pizza,pizza,,2023-04-21T18:14:36.407Z,125.00,150,150,86,222,104,2.78,0
45072,uncommon,575,opencan,opencan,,2023-04-23T02:06:54.123Z,28.75,600,600,90,245,109,4.59,0
16637,common,190,starballoon,starballoon,,2023-03-18T10:37:32.043Z,9.50,3678,3678,1791,306,124,1.2,0
56440,rare,11000,ladybug,ladybug,,2023-04-15T19:32:09.237Z,550.00,150,150,79,41161,20832,5407.27,5300
62044,common,200,virus,virus,,2023-03-19T20:29:45.837Z,10.00,2000,2000,1770,7,2,0,0
62310,common,500,virus,virus,,2023-03-17T16:54:31.914Z,25.00,2000,2000,1890,5,1,0,0
69498,common,230,bowling,bowling,,2023-04-22T06:23:10.526Z,11.50,2000,2000,1908,0,0,0,0
15855,common,130,8ball,8ball,,2023-04-23T12:42:34.278Z,6.50,3578,3578,1901,142,67,0.8,0
14695,common,1380,starballoon,starballoon,,2023-03-22T03:49:18.466Z,69.00,3678,3678,1567,14237,6231,603.17,0
59205,rare,3700,cougar,cougar,,2023-04-19T15:15:49.074Z,185.00,150,150,54,2497,1179,37.95,1750
66358,common,225,clock,clock,,2023-04-12T11:44:47.082Z,11.25,2000,2000,1921,0,0,0,0
64406,common,300,vase,vase,,2023-04-22T14:17:09.541Z,15.00,2000,2000,1365,1,1,0,0
41559,uncommon,700,dog,dog,,2023-04-19T12:19:54.124Z,35.00,600,600,51,1650,662,23.71,0
69993,common,110,basketball,basketball,,2023-03-24T13:55:43.582Z,5.50,4232,4030,3441,20,11,0,0
50741,uncommon,1000,ufo,ufo,,2023-04-22T22:12:37.086Z,50.00,600,600,54,119,52,2.97,0
63270,common,601,clock,clock,,2023-03-17T16:42:42.208Z,30.05,2000,2000,1422,0,0,0,0
66531,common,221,clock,clock,,2023-04-13T07:55:21.792Z,11.05,2000,2000,1969,0,0,0,0
69896,common,105,basketball,basketball,,2023-03-18T16:59:02.929Z,5.25,4232,4030,3383,0,0,0,0
43527,epic,8000,royman,royman,,2023-04-12T00:06:18.694Z,400.00,50,50,44,1942,1063,326.27,0
68715,common,300,volleyball,volleyball,,2023-03-28T01:01:49.410Z,15.00,2000,2000,1994,0,0,0,0
31081,common,289,8ball,8ball,,2023-04-17T23:15:44.266Z,14.45,3578,3578,3593,441,217,0.2,0
24018,common,95,beachball,beachball,,2023-04-23T19:42:18.552Z,4.75,3499,3499,2996,51,22,0,0
70220,common,105,basketball,basketball,,2023-03-18T16:59:33.048Z,5.25,4232,4030,3576,0,0,0,0
65119,rare,4400,frankie,frankie,,2023-03-20T20:30:04.132Z,220.00,150,150,115,147,66,0,1250
27607,common,130,beachball,beachball,,2023-04-15T06:45:15.409Z,6.50,3499,3499,3406,160,65,1.73,0
69941,common,105,basketball,basketball,,2023-03-18T16:59:25.155Z,5.25,4232,4030,3409,0,0,0,0
65537,common,3000,football,football,,2023-03-16T19:23:14.893Z,150.00,2000,2000,2003,1024,356,0.75,5000
53728,rare,2500,pizza,pizza,,2023-04-21T16:39:37.338Z,125.00,150,150,94,25,13,0,0
55366,common,270,clock,clock,,2023-04-13T08:46:38.939Z,13.50,2000,2000,116,985,373,4.95,150
69612,common,230,bowling,bowling,,2023-04-22T06:22:37.686Z,11.50,2000,2000,2010,0,0,0,0
69615,common,420,bowling,bowling,,2023-03-23T19:58:28.944Z,21.00,2000,2000,2013,0,0,0,0
70345,common,105,basketball,basketball,,2023-03-18T17:00:38.144Z,5.25,4232,4030,3656,0,0,0,0
69988,common,105,basketball,basketball,,2023-03-18T16:59:44.302Z,5.25,4232,4030,3437,0,0,0,0
41783,rare,6900,jackolantern,jackolantern,,2023-01-05T19:34:43.057Z,345.00,150,150,2,4252,2132,837.93,0
5211,epic,20000,baseball,baseball,,2023-02-17T17:38:38.586Z,1000.00,70,70,87,4556,1827,38.79,0
52199,uncommon,3300,ufo,ufo,,2023-04-04T18:26:27.066Z,165.00,600,600,335,128,63,1.65,0
52104,rare,2500,pizza,pizza,,2023-04-21T18:10:23.888Z,125.00,150,150,67,430,213,10.22,0
70449,common,130,basketball,basketball,,2023-04-11T09:24:43.377Z,6.50,4232,4030,3725,0,0,0,0
70462,common,105,basketball,basketball,,2023-03-18T17:01:20.660Z,5.25,4232,4030,3735,0,0,0,0
70498,common,105,basketball,basketball,,2023-03-18T17:02:10.175Z,5.25,4232,4030,3762,0,0,0,0
66627,common,999,volleyball,volleyball,,2023-03-17T18:48:27.520Z,49.95,2000,2000,1540,3,0,0,0
66410,common,288,saturn,saturn,,2023-03-17T15:35:02.445Z,14.40,2000,2000,1739,0,0,0,0
69639,common,1000,bowling,bowling,,2023-04-22T14:47:21.705Z,50.00,2000,2000,2033,0,0,0,0
70170,common,540,basketball,basketball,,2023-03-23T19:58:36.287Z,27.00,4232,4030,3542,0,0,0,0
45917,rare,8500,egg,egg,,2023-04-21T22:03:02.825Z,425.00,100,100,48,1994,797,36.88,0
70566,common,400,basketball,basketball,,2023-03-27T21:49:30.038Z,20.00,4232,4030,3810,6,3,2.31,500
62476,common,500,virus,virus,,2023-03-17T16:54:38.784Z,25.00,2000,2000,1963,0,0,0,0
7552,uncommon,1500,yinyang,yinyang,,2023-04-19T14:13:27.471Z,75.00,715,715,183,571,234,5.75,0
63835,common,1000,clock,clock,,2023-04-22T14:18:50.260Z,50.00,2000,2000,1565,0,0,0,0
14748,common,150,starballoon,starballoon,,2023-03-24T13:22:02.732Z,7.50,3678,3678,1573,0,0,0,0
53551,common,420,xmasball2,xmasball2,,2023-03-20T03:53:17.060Z,21.00,3980,3714,3847,410,361,218.79,0
70621,common,200,basketball,basketball,,2023-03-16T20:16:10.246Z,10.00,4232,4030,3848,0,0,0,0
68931,common,220,bowling,bowling,,2023-04-22T07:02:22.802Z,11.00,2000,2000,1586,0,0,0,0
42506,rare,4400,jackolantern,jackolantern,,2022-12-22T20:53:51.170Z,220.00,150,150,85,11256,4795,137.78,490
