id,rarity,on_sale_price,filename,name,nft_id,on_sale_since,tax,supply_max,supply_circulating,ordinal,kills,wins,boosts,boosts2
47567,common,300,alien,alien,,2023-03-19T15:20:10.102Z,15.00,2000,2000,1782.0,52,22,0,0
68780,common,190,vase,vase,,2023-03-22T14:59:12.857Z,9.50,2000,2000,1783.0,0,0,0,0
62078,common,200,virus,virus,,2023-03-19T20:27:44.989Z,10.00,2000,2000,1785.0,6,3,0,0
61711,common,540,virus,virus,,2023-03-22T03:55:26.105Z,27.00,2000,2000,1629.0,0,0,0,0
62953,common,190,vase,vase,,2023-03-22T14:55:20.617Z,9.50,2000,2000,1276.0,5,3,0,0
55062,common,1000,crosshair,crosshair,,2023-03-17T17:13:32.144Z,50.00,2000,2000,1799.0,18,6,0.73,0
43656,epic,8990,discoball,discoball,,2023-02-22T10:49:15.665Z,449.50,53,53,26.0,3164,1341,54.30,0
41783,rare,6900,jackolantern,jackolantern,,2023-01-05T19:34:43.057Z,345.00,150,150,2.0,4252,2132,837.93,0
68880,common,190,vase,vase,,2023-03-19T09:29:18.729Z,9.50,2000,2000,1842.0,0,0,0,0
10267,uncommon,444,yinyang,yinyang,,2023-03-23T19:48:50.744Z,22.20,715,715,293.0,459,194,5.06,0
69133,common,190,vase,vase,,2023-03-19T09:26:18.633Z,9.50,2000,2000,1991.0,0,0,0,0
69151,common,190,vase,vase,,2023-03-19T09:26:14.243Z,9.50,2000,2000,2002.0,0,0,0,0
69152,common,190,vase,vase,,2023-03-19T09:26:09.545Z,9.50,2000,2000,2003.0,0,0,0,0
68730,common,220,volleyball,volleyball,,2023-03-24T00:26:50.484Z,11.00,2000,2000,2004.0,0,0,0,0
65539,common,3000,football,football,,2023-03-16T19:23:18.725Z,150.00,2000,2000,2005.0,11,3,0,5170
68361,common,190,vase,vase,,2023-03-19T17:47:15.120Z,9.50,2000,2000,1672.0,0,0,0,0
69615,common,420,bowling,bowling,,2023-03-23T19:58:28.944Z,21.00,2000,2000,2013.0,0,0,0,0
68752,common,3000,volleyball,volleyball,,2023-03-18T02:45:03.672Z,150.00,2000,2000,2016.0,0,0,0,0
69179,common,190,vase,vase,,2023-03-19T09:25:47.726Z,9.50,2000,2000,2018.0,0,0,0,0
62059,uncommon,700,dog,dog,,2023-03-18T02:28:33.659Z,35.00,600,600,446.0,17,12,0,0
68941,common,190,vase,vase,,2023-03-19T09:28:16.088Z,9.50,2000,2000,1877.0,0,0,0,0
12310,common,200,button,button,,2023-03-17T18:57:27.138Z,10.00,3341,3341,1885.0,1224,426,2.53,0
62891,uncommon,925,revolver,revolver,,2023-03-23T00:51:40.515Z,46.25,600,600,372.0,12,1,0,0
48649,rare,17000,floater,floater,,2022-12-26T20:15:38.378Z,850.00,150,150,30.0,2427,1414,9.43,0
66721,common,190,vase,vase,,2023-03-19T17:45:10.636Z,9.50,2000,2000,1509.0,0,0,0,0
38237,rare,1500,bowie,bowie,,2023-03-17T19:00:47.503Z,75.00,320,320,113.0,1103,412,10.49,0
66110,common,890,volleyball,volleyball,,2023-03-23T09:37:41.857Z,44.50,2000,2000,1394.0,0,0,0,0
2816,common,200,beachball,beachball,,2023-03-17T19:03:39.164Z,10.00,3499,3499,401.0,243,98,2.5,0
14016,common,200,button,button,,2023-03-17T18:56:44.157Z,10.00,3341,3341,2123.0,479,165,5.71,0
16637,common,190,starballoon,starballoon,,2023-03-18T10:37:32.043Z,9.50,3679,3679,1791.0,306,124,1.2,0
66252,common,155,vase,vase,,2023-03-23T21:56:25.837Z,7.75,2000,2000,1479.0,0,0,0,0
56460,uncommon,900,panda,panda,,2023-03-21T14:49:05.177Z,45.00,600,600,514.0,60,31,0.4,0
55171,rare,5000,floater,floater,,2023-02-26T06:51:36.566Z,250.00,150,150,145.0,126,66,1.32,0
18230,common,175,8ball,8ball,,2023-03-17T18:46:15.904Z,8.75,3579,3579,2143.0,922,365,2.79,0
60157,common,195,virus,virus,,2023-03-18T17:23:20.217Z,9.75,2000,2000,1042.0,14,4,0,0
52288,rare,3000,banana,banana,,2023-02-09T13:05:51.179Z,150.00,150,150,107.0,5,4,1.32,0
55133,common,1100,crosshair,crosshair,,2023-03-17T19:15:45.375Z,55.00,2000,2000,1834.0,18,7,0.99,0
68868,common,190,vase,vase,,2023-03-19T09:30:04.381Z,9.50,2000,2000,1838.0,0,0,0,0
68329,common,230,volleyball,volleyball,,2023-03-24T02:19:14.245Z,11.50,2000,2000,1843.0,0,0,0,0
68348,common,660,volleyball,volleyball,,2023-03-23T19:58:51.618Z,33.00,2000,2000,1852.0,0,0,0.33,0
61378,common,250,virus,virus,,2023-03-17T17:54:35.745Z,12.50,2000,2000,1493.0,8,2,0,0
68921,common,190,vase,vase,,2023-03-19T09:28:31.399Z,9.50,2000,2000,1868.0,0,0,0,0
63558,common,511,clock,clock,,2023-03-18T08:56:51.121Z,25.55,2000,2000,1510.0,0,0,0,0
56392,rare,5500,ladybug,ladybug,,2023-03-10T11:13:25.061Z,275.00,150,150,32.0,175,98,22.84,0
54776,uncommon,20000,revolver,revolver,,2023-03-14T21:19:02.531Z,1000.00,600,600,151.0,225,113,4.50,0
60398,common,180,virus,virus,,2023-03-18T21:05:43.156Z,9.00,2000,2000,1113.0,1,1,0,0
12009,rare,6500,melon,melon,,2023-02-14T05:08:56.752Z,325.00,272,272,160.0,2300,886,9.11,2250
65537,common,3000,football,football,,2023-03-16T19:23:14.893Z,150.00,2000,2000,2003.0,1024,356,0.75,5000
69106,common,200,vase,vase,,2023-03-16T23:25:17.992Z,10.00,2000,2000,1975.0,0,0,0,0
44452,rare,2000,banana,banana,,2023-03-15T13:55:25.147Z,100.00,150,150,59.0,1852,782,30.12,0
57894,uncommon,1500,revolver,revolver,,2023-03-17T19:24:29.542Z,75.00,600,600,182.0,71,27,1.46,0
13132,uncommon,610,tomato,tomato,,2023-03-18T15:21:24.077Z,30.50,763,763,704.0,343,124,1.43,0
68054,common,190,vase,vase,,2023-03-22T14:55:11.819Z,9.50,2000,2000,1584.0,8,3,0,0
68497,common,190,vase,vase,,2023-03-22T14:56:52.690Z,9.50,2000,2000,1712.0,0,0,0,0
62753,common,250,clock,clock,,2023-03-17T17:49:06.267Z,12.50,2000,2000,1240.0,2,0,0,0
62818,common,328,clock,clock,,2023-03-17T16:56:10.548Z,16.40,2000,2000,1261.0,1,1,0,0
68201,common,160,vase,vase,,2023-03-18T21:09:45.765Z,8.00,2000,2000,1620.0,0,0,0,0
57021,uncommon,900,panda,panda,,2023-03-21T14:49:30.160Z,45.00,600,600,581.0,141,70,19.09,0
61865,common,270,virus,virus,,2023-03-23T22:16:41.677Z,13.50,2000,2000,1701.0,3,1,0.4,0
68739,common,220,volleyball,volleyball,,2023-03-24T00:26:47.760Z,11.00,2000,2000,2009.0,0,0,0,0
1201,rare,1800,coconut,coconut,,2023-03-17T18:58:14.477Z,90.00,287,287,75.0,1841,711,14.53,0
52310,common,1380,crosshair,crosshair,,2023-03-17T23:32:59.217Z,69.00,2000,2000,941.0,320,179,3.51,0
68458,common,190,vase,vase,,2023-03-22T14:56:27.789Z,9.50,2000,2000,1701.0,0,0,0,0
20637,common,189,8ball,8ball,,2023-03-17T06:21:55.611Z,9.45,3579,3579,2454.0,1081,400,3.55,50
50462,cosmetic,4100,worldcup,worldcup,,2023-03-17T20:41:06.071Z,205.00,50,50,47.0,433,181,1.2,0
68601,common,190,vase,vase,,2023-03-19T17:47:44.434Z,9.50,2000,2000,1744.0,0,0,0,0
44151,epic,9500,discoball,discoball,,2023-01-30T22:45:40.249Z,475.00,53,53,32.0,2604,1132,35.30,0
50874,rare,4500,wheeee,wheeee,,2023-03-07T20:46:04.494Z,225.00,150,150,76.0,3388,1407,41.93,0
62044,common,200,virus,virus,,2023-03-19T20:29:45.837Z,10.00,2000,2000,1770.0,7,2,0,0
41813,rare,2200,jackolantern,jackolantern,,2023-03-22T21:03:47.322Z,110.00,150,150,32.0,1530,697,51.81,0
6450,uncommon,2500,fishcake,fishcake,,2023-03-15T18:05:22.057Z,125.00,735,735,24.0,743,312,7.01,0
65158,common,506,clock,clock,,2023-03-18T08:56:30.126Z,25.30,2000,2000,1703.0,0,0,0,0
42472,uncommon,7000,revolver,revolver,,2023-03-18T06:02:21.883Z,350.00,600,600,52.0,2131,933,182.08,0
59465,common,195,virus,virus,,2023-03-18T17:21:51.019Z,9.75,2000,2000,724.0,27,11,0.4,0
64977,epic,14000,mummy,mummy,,2023-03-18T21:04:50.425Z,700.00,50,50,23.0,960,614,426.78,4610
68619,common,190,vase,vase,,2023-03-22T14:58:29.497Z,9.50,2000,2000,1750.0,0,0,0,0
17984,common,200,button,button,,2023-03-17T18:55:08.347Z,10.00,3341,3341,2558.0,29,15,0,0
67956,common,1500,bowling,bowling,,2023-03-18T02:47:23.703Z,75.00,2000,2000,1419.0,0,0,0,0
68541,common,190,vase,vase,,2023-03-22T14:57:22.028Z,9.50,2000,2000,1726.0,0,0,0,0
54939,common,1100,crosshair,crosshair,,2023-03-17T19:15:33.049Z,55.00,2000,2000,1736.0,15,3,0,0
71345,common,125,xmasball2,xmasball2,,2023-03-24T00:55:11.211Z,6.25,3986,3467,4478.0,0,0,0,0
40870,rare,6000,pizza,pizza,,2023-03-22T20:45:17.713Z,300.00,150,150,29.0,4683,1895,187.76,170
36780,common,95,basketball,basketball,,2023-03-23T17:22:37.427Z,4.75,4241,3533,2663.0,274,90,1.43,0
4325,rare,2000,eyeball,eyeball,,2022-08-17T12:04:43.642Z,100.00,289,289,154.0,391,120,0,0
20799,common,200,beachball,beachball,,2023-03-17T19:03:55.619Z,10.00,3499,3499,2670.0,40,19,0.73,0
42278,rare,6000,gamer,gamer,,2023-03-20T13:34:32.939Z,300.00,100,100,21.0,5169,2033,80.55,0
59150,uncommon,9000,moon,moon,,2023-03-17T16:50:41.869Z,450.00,600,600,431.0,15,8,11.6,0
69026,common,190,vase,vase,,2023-03-19T09:27:12.217Z,9.50,2000,2000,1921.0,0,0,0,0
56530,rare,8000,ladybug,ladybug,,2023-03-17T20:48:29.708Z,400.00,150,150,147.0,11019,5904,500.24,8760
37407,common,105,basketball,basketball,,2023-03-18T16:58:03.408Z,5.25,4241,3533,2756.0,0,0,0,0
67276,common,190,vase,vase,,2023-03-19T17:45:31.787Z,9.50,2000,2000,1550.0,0,0,0,0
48629,rare,18900,floater,floater,,2023-02-21T04:57:44.290Z,945.00,150,150,29.0,18096,9650,4182.64,14080
68967,common,190,vase,vase,,2023-03-19T09:27:59.799Z,9.50,2000,2000,1891.0,0,0,0,0
32164,common,12000,xmasball2,xmasball2,,2023-03-23T14:18:27.944Z,600.00,3986,3467,2763.0,1534,562,5.64,0
52799,common,190,vase,vase,,2023-03-22T14:54:41.092Z,9.50,2000,2000,728.0,72,32,1.65,0
68896,common,190,vase,vase,,2023-03-19T09:28:57.462Z,9.50,2000,2000,1853.0,0,0,0,0
55140,common,1100,crosshair,crosshair,,2023-03-17T19:15:37.530Z,55.00,2000,2000,1838.0,21,6,0,0
56551,common,500,clock,clock,,2023-03-17T16:39:49.162Z,25.00,2000,2000,593.0,17,13,0.99,0
34616,uncommon,399,fox,fox,,2023-03-19T13:24:47.214Z,19.95,784,784,446.0,648,232,7.58,0
20736,common,100,button,button,,2023-03-23T13:03:10.316Z,5.00,3341,3341,2880.0,123,39,0.66,0
62932,common,162,vase,vase,,2023-03-18T22:37:44.359Z,8.10,2000,2000,1272.0,2,1,0,0
68333,common,160,vase,vase,,2023-03-18T21:08:32.807Z,8.00,2000,2000,1661.0,0,0,0,0
64677,common,250,clock,clock,,2023-03-19T11:45:45.741Z,12.50,2000,2000,1662.0,0,0,0,0
20970,common,200,button,button,,2023-03-17T18:56:25.734Z,10.00,3341,3341,2909.0,186,79,1.19,0
24769,common,175,starballoon,starballoon,,2023-03-17T18:53:10.244Z,8.75,3679,3679,2709.0,503,195,1.73,0
62944,common,700,clock,clock,,2023-03-17T16:40:58.435Z,35.00,2000,2000,1303.0,18,9,0,0
31966,common,115,xmasball2,xmasball2,,2023-03-20T15:49:42.200Z,5.75,3986,3467,2740.0,86,29,0,0
27033,common,159,starballoon,starballoon,,2023-03-18T10:37:24.735Z,7.95,3679,3679,2972.0,117,52,1.6,0
61893,common,200,virus,virus,,2023-03-19T20:28:18.491Z,10.00,2000,2000,1711.0,8,2,0.66,0
32348,common,125,xmasball2,xmasball2,,2023-03-17T19:07:41.790Z,6.25,3986,3467,2781.0,29,15,0.99,0
435,common,200,button,button,,2023-03-17T18:56:04.687Z,10.00,3341,3341,207.0,194,68,1.33,0
56369,rare,12000,ladybug,ladybug,,2022-12-04T11:19:35.261Z,600.00,150,150,12.0,5726,2580,2714.80,15270
21964,common,189,8ball,8ball,,2023-03-18T10:36:49.722Z,9.45,3579,3579,2634.0,82,51,3.11,0
69112,epic,9000,snowman,snowman,,2023-02-18T00:02:51.070Z,450.00,50,50,58.0,0,0,0,0
34527,uncommon,10000,donut,donut,,2023-03-15T19:49:35.346Z,500.00,746,746,830.0,4599,2263,1.30,0
54288,common,950,crosshair,crosshair,,2023-03-22T17:51:45.211Z,47.50,2000,2000,1427.0,42,22,0.66,0
61260,common,180,virus,virus,,2023-03-18T21:05:25.661Z,9.00,2000,2000,1428.0,5,1,0,0
59685,uncommon,10000,moon,moon,,2023-03-17T16:49:51.235Z,500.00,600,600,504.0,1573,663,33.33,0
70462,common,105,basketball,basketball,,2023-03-18T17:01:20.660Z,5.25,4241,3533,3735.0,0,0,0,0
19455,common,200,button,button,,2023-03-17T18:55:11.112Z,10.00,3341,3341,2723.0,33,14,1.46,0
55481,common,500,clock,clock,,2023-03-17T16:39:21.496Z,25.00,2000,2000,196.0,21,14,0.66,0
62476,common,500,virus,virus,,2023-03-17T16:54:38.784Z,25.00,2000,2000,1963.0,0,0,0,0
69154,common,190,vase,vase,,2023-03-19T09:26:04.604Z,9.50,2000,2000,2004.0,0,0,0,0
68699,common,800,volleyball,volleyball,,2023-03-23T09:38:15.262Z,40.00,2000,2000,1986.0,0,0,0,0
57177,epic,13000,royman,royman,,2023-02-02T22:17:17.319Z,650.00,50,50,52.0,1,0,0,0
34804,uncommon,1200,donut,donut,,2023-03-14T21:16:03.279Z,60.00,746,746,856.0,426,184,5.87,0
26593,uncommon,1200,donut,donut,,2023-03-14T21:15:51.611Z,60.00,746,746,526.0,505,213,4.64,0
68912,common,190,vase,vase,,2023-03-19T09:28:50.182Z,9.50,2000,2000,1861.0,0,0,0,0
43914,epic,9500,citrus,citrus,,2022-10-23T16:49:29.729Z,475.00,50,50,33.0,2360,1108,35.65,0
23463,common,200,beachball,beachball,,2023-03-17T19:04:03.833Z,10.00,3499,3499,2959.0,33,17,0,0
25524,common,200,beachball,beachball,,2023-03-17T13:38:08.898Z,10.00,3499,3499,3153.0,210,93,1.46,0
45808,epic,36000,angel,angel,,2023-03-05T20:02:18.390Z,1800.00,50,50,28.0,38743,15600,301.67,0
22875,common,300,button,button,,2023-03-18T16:07:59.790Z,15.00,3341,3341,3169.0,645,289,3.52,0
8355,uncommon,1000,racoon,racoon,,2023-03-17T18:51:40.584Z,50.00,783,783,27.0,813,307,8.90,0
59246,rare,2950,cougar,cougar,,2023-03-23T22:16:03.386Z,147.50,150,150,90.0,116,57,6.27,0
16003,common,175,8ball,8ball,,2023-03-17T18:46:03.985Z,8.75,3579,3579,1932.0,994,332,1.0,0
38219,rare,1500,bowie,bowie,,2023-03-17T19:00:59.508Z,75.00,320,320,97.0,1527,514,8.48,0
40973,uncommon,1500,skull,skull,,2023-03-17T18:48:17.547Z,75.00,653,653,107.0,642,250,6.72,0
44745,rare,3500,banana,banana,,2022-10-11T15:33:26.200Z,175.00,150,150,65.0,3635,1511,26.94,0
62609,uncommon,1500,dog,dog,,2023-03-22T03:54:10.667Z,75.00,600,600,580.0,0,0,0,0
24259,common,100,button,button,,2023-03-23T13:03:31.016Z,5.00,3341,3341,3269.0,130,51,0.6,0
69474,common,135,basketball,basketball,,2023-03-23T09:59:45.496Z,6.75,4241,3533,3296.0,0,0,0,170
29743,common,150,starballoon,starballoon,,2023-03-17T18:52:45.023Z,7.50,3679,3679,3311.0,251,81,0.4,0
69666,common,105,basketball,basketball,,2023-03-18T16:58:40.236Z,5.25,4241,3533,3314.0,0,0,0,0
26003,common,150,xmasball2,xmasball2,,2023-03-17T19:08:17.412Z,7.50,3986,3467,2020.0,592,236,0.86,0
38853,common,95,basketball,basketball,,2023-03-23T17:22:29.284Z,4.75,4241,3533,2924.0,211,103,3.16,0
24897,common,200,button,button,,2023-03-17T18:56:19.690Z,10.00,3341,3341,3324.0,200,78,0.96,0
8698,rare,2000,eyeball,eyeball,,2023-01-25T16:44:58.779Z,100.00,289,289,307.0,1526,611,7.88,0
69731,common,100,basketball,basketball,,2023-03-22T06:55:17.796Z,5.00,4241,3533,3336.0,0,0,0,0
61104,common,200,virus,virus,,2023-03-19T20:29:10.879Z,10.00,2000,2000,1351.0,8,2,0,0
48718,rare,9523.809,gamer,gamer,,2022-11-04T01:26:49.076Z,476.19045,100,100,68.0,674,333,11.24,0
40771,common,300,saturn,saturn,,2023-03-17T19:10:02.374Z,15.00,2000,2000,250.0,604,243,6.20,0
65813,common,190,vase,vase,,2023-03-19T10:37:00.973Z,9.50,2000,2000,1448.0,0,0,0,0
61902,uncommon,700,dog,dog,,2023-03-18T02:27:32.526Z,35.00,600,600,403.0,0,0,0,0
67560,uncommon,1300,earth,earth,,2023-03-19T15:21:28.207Z,65.00,600,600,267.0,99,47,25.08,0
49040,common,1100,crosshair,crosshair,,2023-03-17T19:15:58.422Z,55.00,2000,2000,311.0,54,19,0.33,0
54690,rare,5000,floater,floater,,2023-02-26T06:52:03.149Z,250.00,150,150,106.0,95,41,1.46,0
69955,common,280,basketball,basketball,,2023-03-17T06:56:55.887Z,14.00,4241,3533,3418.0,10,13,0,1590
69988,common,105,basketball,basketball,,2023-03-18T16:59:44.302Z,5.25,4241,3533,3437.0,0,0,0,0
69990,common,96,basketball,basketball,,2023-03-20T10:31:57.762Z,4.80,4241,3533,3439.0,0,0,0,0
70025,common,95,basketball,basketball,,2023-03-23T23:58:43.124Z,4.75,4241,3533,3457.0,0,0,0,0
55246,common,700,clock,clock,,2023-03-17T18:58:21.437Z,35.00,2000,2000,9.0,52,31,1.98,0
30058,common,175,8ball,8ball,,2023-03-17T18:46:19.538Z,8.75,3579,3579,3463.0,1368,497,1.13,0
66242,common,155,vase,vase,,2023-03-23T21:56:29.242Z,7.75,2000,2000,1478.0,0,0,0,0
57200,uncommon,3600,casinochip,casinochip,,2023-03-17T16:19:00.036Z,180.00,600,600,259.0,277,132,0.33,0
70071,common,96.8,basketball,basketball,,2023-03-21T16:48:44.795Z,4.840,4241,3533,3486.0,0,0,0,0
60269,common,195,virus,virus,,2023-03-18T17:23:22.239Z,9.75,2000,2000,1073.0,10,4,0,0
70104,common,94,basketball,basketball,,2023-03-23T23:58:55.685Z,4.70,4241,3533,3503.0,0,0,0,0
70141,common,210,basketball,basketball,,2023-03-24T00:28:39.516Z,10.50,4241,3533,3528.0,0,0,0,1250
22169,common,200,button,button,,2023-03-17T18:57:06.288Z,10.00,3341,3341,3079.0,797,281,5.05,0
69089,common,135,basketball,basketball,,2023-03-23T09:59:52.157Z,6.75,4241,3533,3281.0,24,9,0,170
22287,common,200,button,button,,2023-03-17T18:55:50.165Z,10.00,3341,3341,3095.0,168,68,1.13,0
43205,rare,3000,banana,banana,,2023-02-02T20:43:49.144Z,150.00,150,150,27.0,2970,1185,38.29,0
70220,common,105,basketball,basketball,,2023-03-18T16:59:33.048Z,5.25,4241,3533,3576.0,0,0,0,0
30977,common,120,8ball,8ball,,2023-03-22T12:14:47.582Z,6.00,3579,3579,3578.0,69,21,0.73,0
55637,common,1300,crosshair,crosshair,,2023-03-22T22:29:04.407Z,65.00,2000,2000,1899.0,241,87,0.33,0
69700,common,96,basketball,basketball,,2023-03-19T14:04:16.927Z,4.80,4241,3533,3323.0,0,0,0,0
70345,common,105,basketball,basketball,,2023-03-18T17:00:38.144Z,5.25,4241,3533,3656.0,0,0,0,0
28313,common,200,button,button,,2023-03-17T18:55:18.905Z,10.00,3341,3341,3656.0,40,19,1.65,0
69783,common,96.8,basketball,basketball,,2023-03-21T16:48:33.219Z,4.840,4241,3533,3349.0,0,0,0,0
30005,common,150,starballoon,starballoon,,2023-03-17T18:52:55.840Z,7.50,3679,3679,3351.0,202,87,3.30,0
61974,common,300,basketball,basketball,,2023-03-18T21:07:29.845Z,15.00,4241,3533,3224.0,0,0,0,0
70417,common,99.99,basketball,basketball,,2023-03-16T23:23:14.662Z,4.9995,4241,3533,3704.0,0,0,0,0
69895,common,95,basketball,basketball,,2023-03-23T23:58:37.262Z,4.75,4241,3533,3382.0,0,0,0,0
71234,common,93,basketball,basketball,,2023-03-24T00:49:19.407Z,4.65,4241,3533,4220.0,0,0,0,0
69896,common,105,basketball,basketball,,2023-03-18T16:59:02.929Z,5.25,4241,3533,3383.0,0,0,0,0
70449,common,130,basketball,basketball,,2023-03-18T03:57:59.107Z,6.50,4241,3533,3725.0,0,0,0,0
27556,common,200,beachball,beachball,,2023-03-17T19:03:28.160Z,10.00,3499,3499,3400.0,794,225,1.9,0
68710,common,105,basketball,basketball,,2023-03-18T16:58:20.109Z,5.25,4241,3533,3267.0,0,0,0,0
69941,common,105,basketball,basketball,,2023-03-18T16:59:25.155Z,5.25,4241,3533,3409.0,0,0,0,0
70450,common,119,xmasball2,xmasball2,,2023-03-17T06:21:17.473Z,5.95,3986,3467,4205.0,12,7,0,0
69213,common,230,basketball,basketball,,2023-03-21T09:52:15.524Z,11.50,4241,3533,3284.0,16,9,0,0
49588,uncommon,10000,moon,moon,,2023-03-17T16:49:59.496Z,500.00,600,600,132.0,278,138,6.76,0
70498,common,105,basketball,basketball,,2023-03-18T17:02:10.175Z,5.25,4241,3533,3762.0,0,0,0,0
70500,common,94.99,basketball,basketball,,2023-03-20T19:18:06.125Z,4.7495,4241,3533,3764.0,0,0,0,0
70503,common,99.99,basketball,basketball,,2023-03-17T09:57:31.918Z,4.9995,4241,3533,3767.0,0,0,0,0
41796,rare,2600,jackolantern,jackolantern,,2023-03-12T16:24:19.667Z,130.00,150,150,15.0,1156,477,14.72,0
70522,common,99.99,basketball,basketball,,2023-03-16T23:23:20.671Z,4.9995,4241,3533,3782.0,0,0,0,0
70524,common,105,basketball,basketball,,2023-03-18T17:02:19.664Z,5.25,4241,3533,3784.0,0,0,0,0
70534,common,160,basketball,basketball,,2023-03-24T02:50:38.898Z,8.00,4241,3533,3791.0,4,4,0,890
70552,common,111,basketball,basketball,,2023-03-23T15:23:24.765Z,5.55,4241,3533,3802.0,0,0,0,170
29727,common,200,button,button,,2023-03-17T18:55:14.267Z,10.00,3341,3341,3804.0,29,18,1.32,0
70573,common,99.99,basketball,basketball,,2023-03-16T23:23:22.691Z,4.9995,4241,3533,3816.0,0,0,0,0
33664,common,150,starballoon,starballoon,,2023-03-17T18:52:18.121Z,7.50,3679,3679,3818.0,32,12,0.33,0
70586,common,105,basketball,basketball,,2023-03-18T17:02:59.018Z,5.25,4241,3533,3826.0,0,0,0,0
26640,common,200,button,button,,2023-03-17T18:54:53.506Z,10.00,3341,3341,3491.0,30,14,0.33,0
70618,common,99.99,basketball,basketball,,2023-03-16T23:23:24.667Z,4.9995,4241,3533,3847.0,0,0,0,0
70621,common,200,basketball,basketball,,2023-03-16T20:16:10.246Z,10.00,4241,3533,3848.0,0,0,0,0
65552,common,125,xmasball2,xmasball2,,2023-03-17T19:07:29.247Z,6.25,3986,3467,3906.0,0,0,0,0
33593,common,125,8ball,8ball,,2023-03-17T18:45:19.594Z,6.25,3579,3579,3907.0,265,107,3.49,0
70713,common,300,basketball,basketball,,2023-03-23T04:50:18.168Z,15.00,4241,3533,3910.0,619,281,0.33,1690
70170,common,540,basketball,basketball,,2023-03-23T19:58:36.287Z,27.00,4241,3533,3542.0,0,0,0,0
70841,common,111,basketball,basketball,,2023-03-23T15:23:27.499Z,5.55,4241,3533,3960.0,0,0,0,340
31271,common,250,button,button,,2023-03-18T16:08:12.282Z,12.50,3341,3341,3977.0,413,172,0.4,0
70877,common,109.9,basketball,basketball,,2023-03-16T21:39:58.428Z,5.495,4241,3533,3986.0,0,0,0,0
70899,common,96,basketball,basketball,,2023-03-19T15:25:57.795Z,4.80,4241,3533,3999.0,0,0,0,0
69920,common,999,xmasball2,xmasball2,,2023-03-18T13:27:02.209Z,49.95,3986,3467,4011.0,4554,1790,64.46,340
31081,common,300,8ball,8ball,,2023-03-18T10:37:11.738Z,15.00,3579,3579,3593.0,441,217,0.2,0
70227,common,105,basketball,basketball,,2023-03-18T16:59:51.260Z,5.25,4241,3533,3581.0,0,0,0,0
70988,common,97.9,basketball,basketball,,2023-03-19T10:15:18.858Z,4.895,4241,3533,4062.0,0,0,0,0
70074,common,110,xmasball2,xmasball2,,2023-03-20T15:05:41.940Z,5.50,3986,3467,4072.0,0,0,0,0
71007,common,98.1,basketball,basketball,,2023-03-19T10:15:15.632Z,4.905,4241,3533,4078.0,0,0,0,0
71010,common,99,basketball,basketball,,2023-03-17T16:19:59.767Z,4.95,4241,3533,4081.0,0,0,0,0
70109,common,95.9,xmasball2,xmasball2,,2023-03-21T20:30:01.644Z,4.795,3986,3467,4089.0,0,0,0,0
70340,common,105,basketball,basketball,,2023-03-18T17:00:42.850Z,5.25,4241,3533,3654.0,0,0,0,0
71354,common,88,xmasball2,xmasball2,,2023-03-24T03:04:29.980Z,4.40,3986,3467,,0,0,0,0
70234,common,110,xmasball2,xmasball2,,2023-03-20T15:06:00.667Z,5.50,3986,3467,4128.0,0,0,0,0
71085,common,100,basketball,basketball,,2023-03-21T02:39:48.772Z,5.00,4241,3533,4131.0,0,0,0,0
71103,common,100,basketball,basketball,,2023-03-20T09:54:33.446Z,5.00,4241,3533,4142.0,0,0,0,0
70299,common,100,xmasball2,xmasball2,,2023-03-20T12:29:12.884Z,5.00,3986,3467,4149.0,0,0,0,0
71176,common,98,basketball,basketball,,2023-03-19T10:15:12.099Z,4.90,4241,3533,4182.0,0,0,0,0
70385,common,200,xmasball2,xmasball2,,2023-03-16T20:16:35.891Z,10.00,3986,3467,4185.0,0,0,0,0
70423,common,300,xmasball2,xmasball2,,2023-03-18T13:27:08.976Z,15.00,3986,3467,4198.0,0,0,0,0
71213,common,93,basketball,basketball,,2023-03-24T00:49:15.235Z,4.65,4241,3533,4204.0,0,0,0,0
70482,common,99,xmasball2,xmasball2,,2023-03-22T22:50:24.414Z,4.95,3986,3467,4212.0,8,2,0,0
71228,common,97,basketball,basketball,,2023-03-19T10:15:07.812Z,4.85,4241,3533,4214.0,0,0,0,0
71230,common,96,basketball,basketball,,2023-03-19T10:15:04.831Z,4.80,4241,3533,4216.0,0,0,0,0
20617,common,200,button,button,,2023-03-17T18:57:21.274Z,10.00,3341,3341,2859.0,1151,357,1.43,0
71256,common,100,basketball,basketball,,2023-03-20T09:54:43.686Z,5.00,4241,3533,4233.0,0,0,0,0
71261,common,100,basketball,basketball,,2023-03-22T01:15:38.602Z,5.00,4241,3533,4235.0,0,0,0,0
71278,common,200,basketball,basketball,,2023-03-21T09:55:55.064Z,10.00,4241,3533,4246.0,0,0,0,0
71283,common,96,basketball,basketball,,2023-03-21T15:48:12.388Z,4.80,4241,3533,4249.0,0,0,0,0
70623,common,1250,xmasball2,xmasball2,,2023-03-23T00:57:07.075Z,62.50,3986,3467,4254.0,3595,1631,268.62,6380
71294,common,100,basketball,basketball,,2023-03-22T01:15:43.858Z,5.00,4241,3533,4257.0,0,0,0,0
70643,common,99.99,basketball,basketball,,2023-03-17T09:57:35.942Z,4.9995,4241,3533,3863.0,0,0,0,0
