id,rarity,on_sale_price,filename,name,nft_id,on_sale_since,tax,supply_max,supply_circulating,ordinal,kills,wins,boosts,boosts2
61391,common,420,virus,virus,,2023-03-22T03:55:29.473Z,21.00,2000,2000,1498,0,0,0,0
65294,common,300,clock,clock,,2023-03-28T13:50:33.844Z,15.00,2000,2000,1721,0,0,0,0
61932,common,200,virus,virus,,2023-03-17T09:40:52.793Z,10.00,2000,2000,1725,4,2,0,0
15781,common,900,starballoon,starballoon,,2023-04-05T02:03:13.999Z,45.00,3678,3678,1735,545,123,0,0
68592,common,190,vase,vase,,2023-03-22T14:57:55.579Z,9.50,2000,2000,1738,0,0,0,0
47567,common,300,alien,alien,,2023-03-19T15:20:10.102Z,15.00,2000,2000,1782,52,22,0,0
69349,common,500,bowling,bowling,,2023-03-19T23:43:31.867Z,25.00,2000,2000,1787,0,0,0,1000
32348,common,125,xmasball2,xmasball2,,2023-03-17T19:07:41.790Z,6.25,3982,3637,2781,29,15,0.99,0
69308,common,235,bowling,bowling,,2023-04-02T04:50:47.075Z,11.75,2000,2000,1756,0,0,0,0
68962,common,215,bowling,bowling,,2023-04-12T05:26:39.380Z,10.75,2000,2000,1595,0,0,0,0
63724,uncommon,633,watermelon,watermelon,,2023-04-02T11:21:03.728Z,31.65,600,600,393,7,3,0,0
54677,common,1000,crosshair,crosshair,,2023-03-30T01:02:26.005Z,50.00,2000,2000,1613,24,9,0.33,0
70803,epic,13500,bat,bat,,2023-04-08T10:44:36.876Z,675.00,50,50,39,60,21,2.31,1100
17635,common,125,xmasball2,xmasball2,,2023-03-17T19:07:31.362Z,6.25,3982,3637,735,12,4,0.33,0
67276,common,190,vase,vase,,2023-03-19T17:45:31.787Z,9.50,2000,2000,1550,0,0,0,0
68941,common,190,vase,vase,,2023-03-19T09:28:16.088Z,9.50,2000,2000,1877,0,0,0,0
49222,epic,14000,potion,potion,,2023-01-25T22:12:26.532Z,700.00,50,50,24,4534,2258,298.03,0
68424,common,190,vase,vase,,2023-03-22T14:56:05.731Z,9.50,2000,2000,1690,0,0,0,0
68428,common,190,vase,vase,,2023-03-22T14:56:15.069Z,9.50,2000,2000,1692,0,0,0,0
69225,common,232,bowling,bowling,,2023-04-02T04:50:58.735Z,11.60,2000,2000,1694,0,0,0,0
54456,common,1210,crosshair,crosshair,,2023-03-17T16:12:19.657Z,60.50,2000,2000,1508,27,10,0,0
61865,common,200,virus,virus,,2023-04-11T22:19:53.334Z,10.00,2000,2000,1701,3,1,0.4,0
65158,common,506,clock,clock,,2023-03-18T08:56:30.126Z,25.30,2000,2000,1703,0,0,0,0
68319,common,230,volleyball,volleyball,,2023-04-09T17:26:10.790Z,11.50,2000,2000,1838,0,0,0,0
68054,common,190,vase,vase,,2023-03-22T14:55:11.819Z,9.50,2000,2000,1584,8,3,0,0
62953,common,190,vase,vase,,2023-03-22T14:55:20.617Z,9.50,2000,2000,1276,5,3,0,0
57979,common,230,saturn,saturn,,2023-03-30T10:11:38.485Z,11.50,2000,2000,1282,464,235,0,0
55062,common,990,crosshair,crosshair,,2023-04-13T08:19:23.335Z,49.50,2000,2000,1799,18,6,0.73,0
69364,common,444,bowling,bowling,,2023-04-06T06:37:00.761Z,22.20,2000,2000,1801,0,0,0,340
55067,common,13000,crosshair,crosshair,,2023-04-11T12:21:07.003Z,650.00,2000,2000,1802,23226,11848,3249.49,13350
44911,epic,11500,snowman,snowman,,2023-02-18T00:02:45.620Z,575.00,50,50,44,2317,1037,49.57,0
68487,common,190,vase,vase,,2023-03-22T14:56:35.991Z,9.50,2000,2000,1708,0,0,0,0
69367,common,235,bowling,bowling,,2023-04-02T04:50:38.450Z,11.75,2000,2000,1803,0,0,0,0
54086,rare,4000,pizza,pizza,,2023-04-13T20:43:00.627Z,200.00,150,150,104,12059,4536,8.19,0
16637,common,190,starballoon,starballoon,,2023-03-18T10:37:32.043Z,9.50,3678,3678,1791,306,124,1.2,0
68792,common,170,vase,vase,,2023-04-12T05:07:54.593Z,8.50,2000,2000,1789,0,0,0,0
3876,uncommon,400,target,target,,2023-04-10T23:15:54.957Z,20.00,747,747,90,446,166,3.29,0
62044,common,200,virus,virus,,2023-03-19T20:29:45.837Z,10.00,2000,2000,1770,7,2,0,0
56440,rare,12000,ladybug,ladybug,,2023-04-11T12:21:35.501Z,600.00,150,150,79,41161,20832,5407.27,5300
13346,common,200,beachball,beachball,,2023-03-17T19:03:43.325Z,10.00,3499,3499,1779,525,188,2.25,0
68835,common,190,vase,vase,,2023-03-22T14:59:30.385Z,9.50,2000,2000,1821,0,0,0,0
70450,common,119,xmasball2,xmasball2,,2023-03-17T06:21:17.473Z,5.95,3982,3637,4205,12,7,0,0
53379,rare,30000,diver,diver,,2023-03-01T18:56:56.868Z,1500.00,150,150,4,257,119,1.32,0
14695,common,1380,starballoon,starballoon,,2023-03-22T03:49:18.466Z,69.00,3678,3678,1567,14237,6231,603.17,0
63169,common,600,clock,clock,,2023-04-06T09:57:49.016Z,30.00,2000,2000,1383,0,0,0,0
69264,common,509,bowling,bowling,,2023-04-09T00:20:15.812Z,25.45,2000,2000,1724,0,0,0,1170
55179,rare,5000,floater,floater,,2023-02-26T06:51:17.723Z,250.00,150,150,148,213,85,2.45,0
68541,common,190,vase,vase,,2023-03-22T14:57:22.028Z,9.50,2000,2000,1726,0,0,0,0
69179,common,190,vase,vase,,2023-03-19T09:25:47.726Z,9.50,2000,2000,2018,0,0,0,0
59205,rare,3600,cougar,cougar,,2023-04-12T11:28:25.474Z,180.00,150,150,54,2497,1179,37.95,1750
68912,common,190,vase,vase,,2023-03-19T09:28:50.182Z,9.50,2000,2000,1861,0,0,0,0
68391,common,300,volleyball,volleyball,,2023-04-12T05:10:43.735Z,15.00,2000,2000,1864,0,0,0,0
12262,common,138,button,button,,2023-04-05T16:48:22.127Z,6.90,3341,3341,1868,116,43,0.93,50
67255,common,200,saturn,saturn,,2023-04-13T15:44:48.806Z,10.00,2000,2000,2047,0,0,0,0
49215,epic,12200,potion,potion,,2023-03-30T14:39:29.931Z,610.00,50,50,17,2180,1029,605.73,0
41559,uncommon,600,dog,dog,,2023-03-17T19:02:40.320Z,30.00,600,600,51,1650,662,23.71,0
58135,common,250,virus,virus,,2023-03-17T17:55:29.742Z,12.50,2000,2000,63,36,19,0.66,0
65499,common,190,vase,vase,,2023-03-19T10:36:36.903Z,9.50,2000,2000,1415,0,0,0,0
63270,common,601,clock,clock,,2023-03-17T16:42:42.208Z,30.05,2000,2000,1422,0,0,0,0
55278,common,250,clock,clock,,2023-04-14T02:08:15.068Z,12.50,2000,2000,40,55,24,1.53,0
68957,common,190,vase,vase,,2023-03-19T09:28:07.634Z,9.50,2000,2000,1887,0,0,0,0
40339,common,260,volleyball,volleyball,,2023-04-08T11:07:55.360Z,13.00,2000,2000,24,422,171,2.46,0
68896,common,190,vase,vase,,2023-03-19T09:28:57.462Z,9.50,2000,2000,1853,0,0,0,0
68699,common,800,volleyball,volleyball,,2023-03-23T09:38:15.262Z,40.00,2000,2000,1986,0,0,0,0
69151,common,190,vase,vase,,2023-03-19T09:26:14.243Z,9.50,2000,2000,2002,0,0,0,0
65536,common,1350,football,football,,2023-04-12T20:55:16.994Z,67.50,2000,2000,2002,714,346,64.70,1790
68730,common,200,volleyball,volleyball,,2023-04-13T17:52:46.634Z,10.00,2000,2000,2004,0,0,0,0
69154,common,190,vase,vase,,2023-03-19T09:26:04.604Z,9.50,2000,2000,2004,0,0,0,0
43527,epic,8000,royman,royman,,2023-04-12T00:06:18.694Z,400.00,50,50,44,1942,1063,326.27,0
68739,common,200,volleyball,volleyball,,2023-04-13T17:52:39.557Z,10.00,2000,2000,2009,0,0,0,0
65813,common,190,vase,vase,,2023-03-19T10:37:00.973Z,9.50,2000,2000,1448,0,0,0,0
61299,common,200,virus,virus,,2023-03-19T20:29:29.499Z,10.00,2000,2000,1455,6,2,0,0
66181,common,180,vase,vase,,2023-04-05T00:24:09.135Z,9.00,2000,2000,1472,0,0,0,0
62310,common,500,virus,virus,,2023-03-17T16:54:31.914Z,25.00,2000,2000,1890,5,1,0,0
55366,common,270,clock,clock,,2023-04-13T08:46:38.939Z,13.50,2000,2000,116,985,373,4.95,150
68967,common,190,vase,vase,,2023-03-19T09:27:59.799Z,9.50,2000,2000,1891,0,0,0,0
26823,common,150,8ball,8ball,,2023-04-08T13:22:45.685Z,7.50,3578,3578,3124,226,131,0,0
42321,epic,15000,discoball,discoball,,2022-11-02T13:56:00.439Z,750.00,53,53,17,5466,2179,462.76,0
13444,uncommon,395,tomato,tomato,,2023-04-03T10:36:26.347Z,19.75,763,763,712,634,222,3.09,0
5211,epic,20000,baseball,baseball,,2023-02-17T17:38:38.586Z,1000.00,70,70,87,4556,1827,38.79,0
55328,common,500,clock,clock,,2023-03-17T18:57:30.797Z,25.00,2000,2000,87,521,236,70.31,0
52199,uncommon,3300,ufo,ufo,,2023-04-04T18:26:27.066Z,165.00,600,600,335,128,63,1.65,0
69010,common,190,vase,vase,,2023-03-19T09:27:24.509Z,9.50,2000,2000,1914,0,0,0,0
67325,uncommon,2081.6208190262323,earth,earth,,2023-04-13T21:55:43.935Z,104.081040951311615,600,600,39,332,124,8.48,170
67083,common,200,saturn,saturn,,2023-04-13T15:44:57.066Z,10.00,2000,2000,1946,0,0,0,0
46604,uncommon,1380.952380952381,cat,cat,,2023-04-11T05:17:12.394Z,69.04761904761905,600,600,55,3373,1358,133.43,0
292,common,200,button,button,,2023-03-17T18:57:11.756Z,10.00,3341,3341,97,789,292,3.51,0
66627,common,999,volleyball,volleyball,,2023-03-17T18:48:27.520Z,49.95,2000,2000,1540,3,0,0,0
66410,common,288,saturn,saturn,,2023-03-17T15:35:02.445Z,14.40,2000,2000,1739,0,0,0,0
67183,common,190,vase,vase,,2023-03-19T17:45:25.811Z,9.50,2000,2000,1541,0,0,0,0
44784,uncommon,5000,revolver,revolver,,2023-03-14T22:51:00.810Z,250.00,600,600,71,1172,511,18.17,0
5332,common,125,8ball,8ball,,2023-03-17T18:45:16.217Z,6.25,3578,3578,76,269,104,1.3,0
62476,common,500,virus,virus,,2023-03-17T16:54:38.784Z,25.00,2000,2000,1963,0,0,0,0
56750,common,250,saturn,saturn,,2023-03-17T19:10:38.235Z,12.50,2000,2000,1182,29,7,0.73,0
63835,common,1500,clock,clock,,2023-03-18T02:48:34.477Z,75.00,2000,2000,1565,0,0,0,0
14748,common,150,starballoon,starballoon,,2023-03-24T13:22:02.732Z,7.50,3678,3678,1573,0,0,0,0
68801,common,190,vase,vase,,2023-03-22T14:59:02.293Z,9.50,2000,2000,1796,0,0,0,0
68147,common,190,vase,vase,,2023-03-19T17:46:02.200Z,9.50,2000,2000,1601,0,0,0,0
42506,rare,4400,jackolantern,jackolantern,,2022-12-22T20:53:51.170Z,220.00,150,150,85,11256,4795,137.78,490
53213,common,700,volleyball,volleyball,,2023-04-13T14:39:51.426Z,35.00,2000,2000,824,25,16,0.66,0
68706,common,200,volleyball,volleyball,,2023-04-13T17:52:56.762Z,10.00,2000,2000,1989,0,0,0,0
68707,common,200,volleyball,volleyball,,2023-04-13T17:52:52.313Z,10.00,2000,2000,1990,0,0,0,0
20637,common,189,8ball,8ball,,2023-03-17T06:21:55.611Z,9.45,3578,3578,2454,1081,400,3.55,50
68715,common,300,volleyball,volleyball,,2023-03-28T01:01:49.410Z,15.00,2000,2000,1994,0,0,0,0
65745,common,190,vase,vase,,2023-03-19T10:36:55.844Z,9.50,2000,2000,1438,0,0,0,0
68880,common,190,vase,vase,,2023-03-19T09:29:18.729Z,9.50,2000,2000,1842,0,0,0,0
68908,common,180,vase,vase,,2023-03-20T08:23:10.325Z,9.00,2000,2000,1860,0,0,0,0
65537,common,3000,football,football,,2023-03-16T19:23:14.893Z,150.00,2000,2000,2003,1024,356,0.75,5000
69152,common,190,vase,vase,,2023-03-19T09:26:09.545Z,9.50,2000,2000,2003,0,0,0,0
68221,common,190,vase,vase,,2023-03-19T17:46:20.073Z,9.50,2000,2000,1624,0,0,0,0
61947,common,250,virus,virus,,2023-03-17T17:54:21.755Z,12.50,2000,2000,1731,6,1,0.33,0
56484,common,600,clock,clock,,2023-03-17T16:40:20.461Z,30.00,2000,2000,574,23,13,0.66,0
68231,common,190,vase,vase,,2023-03-19T17:46:24.962Z,9.50,2000,2000,1627,0,0,0,0
65539,common,3000,football,football,,2023-03-16T19:23:18.725Z,150.00,2000,2000,2005,11,3,0,5170
12310,common,182.55,button,button,,2023-04-11T14:14:39.857Z,9.1275,3341,3341,1885,1304,477,17.38,510
50963,epic,35000,owl,owl,,2023-03-16T16:59:27.953Z,1750.00,50,50,15,11606,6249,2311.21,1750
68744,common,300,volleyball,volleyball,,2023-04-12T05:10:50.862Z,15.00,2000,2000,2012,0,0,0,0
68752,common,1000,volleyball,volleyball,,2023-04-05T18:18:12.081Z,50.00,2000,2000,2016,0,0,0,0
65980,common,799,saturn,saturn,,2023-03-19T21:59:00.435Z,39.95,2000,2000,1683,1636,894,4.95,220
65991,common,210,saturn,saturn,,2023-04-11T19:41:21.525Z,10.50,2000,2000,1684,0,0,0,0
55637,common,1300,crosshair,crosshair,,2023-04-13T10:13:55.837Z,65.00,2000,2000,1899,241,87,0.33,0
26003,common,150,xmasball2,xmasball2,,2023-03-17T19:08:17.412Z,7.50,3982,3637,2020,592,236,0.86,0
61893,common,200,virus,virus,,2023-03-19T20:28:18.491Z,10.00,2000,2000,1711,8,2,0.66,0
68325,common,190,vase,vase,,2023-03-19T17:47:01.437Z,9.50,2000,2000,1660,0,0,0,0
68611,common,190,vase,vase,,2023-03-22T14:58:24.763Z,9.50,2000,2000,1747,0,0,0,0
68533,common,190,vase,vase,,2023-03-22T14:56:58.157Z,9.50,2000,2000,1724,0,0,0,0
67034,common,210,saturn,saturn,,2023-03-17T00:11:54.624Z,10.50,2000,2000,1917,13,7,0,0
68546,common,190,vase,vase,,2023-03-22T14:57:35.424Z,9.50,2000,2000,1729,0,0,0,0
68601,common,190,vase,vase,,2023-03-19T17:47:44.434Z,9.50,2000,2000,1744,0,0,0,0
68050,common,300,volleyball,volleyball,,2023-03-31T21:49:57.626Z,15.00,2000,2000,1746,0,0,0,170
68551,common,210,volleyball,volleyball,,2023-04-13T15:41:14.549Z,10.50,2000,2000,1922,0,0,0,0
14989,common,420,8ball,8ball,,2023-03-17T20:40:38.542Z,21.00,3578,3578,1755,192,105,7.60,0
1552,common,200,button,button,,2023-03-17T18:56:22.321Z,10.00,3341,3341,633,177,79,0.6,0
68585,common,300,volleyball,volleyball,,2023-04-12T05:10:22.487Z,15.00,2000,2000,1939,51,24,1.98,0
57228,uncommon,625,opencan,opencan,,2023-03-28T12:20:46.556Z,31.25,600,600,497,82,41,0.99,0
32519,common,150,basketball,basketball,,2023-03-28T00:23:28.756Z,7.50,4235,3855,2088,35,13,0.4,0
68427,common,190,vase,vase,,2023-03-22T14:56:10.284Z,9.50,2000,2000,1691,0,0,0,0
41738,uncommon,1000,skull,skull,,2023-04-10T11:22:11.497Z,50.00,653,653,140,503,193,4.29,0
24034,common,125,basketball,basketball,,2023-03-17T19:14:38.207Z,6.25,4235,3855,661,204,72,0.33,0
68780,common,190,vase,vase,,2023-03-22T14:59:12.857Z,9.50,2000,2000,1783,0,0,0,0
68636,common,200,volleyball,volleyball,,2023-04-13T17:53:31.951Z,10.00,2000,2000,1961,0,0,0,0
38204,rare,1500,bowie,bowie,,2023-03-10T17:02:36.814Z,75.00,316,316,84,960,361,6.91,0
40216,uncommon,1000,skull,skull,,2023-04-10T11:22:28.030Z,50.00,653,653,76,356,152,15.05,0
65119,rare,4400,frankie,frankie,,2023-03-20T20:30:04.132Z,220.00,150,150,115,147,66,0,1250
24162,common,125,xmasball2,xmasball2,,2023-03-17T19:07:46.408Z,6.25,3982,3637,1813,37,18,0.33,0
68217,common,1000,volleyball,volleyball,,2023-03-17T08:44:13.335Z,50.00,2000,2000,1813,38,22,23.10,1010
57138,rare,2400,jackolantern,jackolantern,,2023-04-12T23:21:00.469Z,120.00,150,150,154,633,364,88.58,0
71553,common,94,basketball,basketball,,2023-04-03T19:05:11.500Z,4.70,4235,3855,4414,0,0,0,0
42906,common,400,alien,alien,,2023-04-13T20:15:34.336Z,20.00,2000,2000,1000,93,40,2.29,100
54331,uncommon,625,opencan,opencan,,2023-03-28T12:20:36.264Z,31.25,600,600,334,89,47,2.45,0
68923,common,190,vase,vase,,2023-03-19T09:28:25.347Z,9.50,2000,2000,1869,0,0,0,0
68924,common,190,vase,vase,,2023-03-19T09:28:20.321Z,9.50,2000,2000,1870,0,0,0,0
48132,uncommon,1400,panda,panda,,2023-03-22T14:53:53.316Z,70.00,600,600,128,3424,1464,137.52,220
68576,common,190,vase,vase,,2023-03-19T17:47:38.911Z,9.50,2000,2000,1735,0,0,0,0
41783,rare,6900,jackolantern,jackolantern,,2023-01-05T19:34:43.057Z,345.00,150,150,2,4252,2132,837.93,0
68476,common,285,volleyball,volleyball,,2023-03-29T14:37:05.745Z,14.25,2000,2000,1897,0,0,0,0
11886,rare,2500,marble,marble,,2022-10-25T12:37:52.547Z,125.00,287,287,279,0,0,0,0
59709,common,200,virus,virus,,2023-03-19T20:28:47.089Z,10.00,2000,2000,854,5,2,0,0
68794,common,600,bowling,bowling,,2023-04-13T18:04:43.158Z,30.00,2000,2000,1552,259,116,0,3750
2284,common,500,beachball,beachball,,2023-03-29T15:54:54.370Z,25.00,3499,3499,9,71,30,0.33,0
6054,rare,1580,marble,marble,,2023-03-28T14:15:00.571Z,79.00,287,287,59,698,297,10.80,0
47739,common,205,alien,alien,,2023-04-09T16:17:59.083Z,10.25,2000,2000,1809,54,21,1.88,0
69026,common,190,vase,vase,,2023-03-19T09:27:12.217Z,9.50,2000,2000,1921,0,0,0,0
48384,rare,5000,gamer,gamer,,2023-03-30T01:14:08.400Z,250.00,100,100,59,781,382,28.53,0
69988,common,105,basketball,basketball,,2023-03-18T16:59:44.302Z,5.25,4235,3855,3437,0,0,0,0
69989,common,150,basketball,basketball,,2023-04-12T00:49:51.521Z,7.50,4235,3855,3438,54,9,0,0
69990,common,96,basketball,basketball,,2023-03-20T10:31:57.762Z,4.80,4235,3855,3439,0,0,0,0
16003,common,175,8ball,8ball,,2023-03-17T18:46:03.985Z,8.75,3578,3578,1932,994,332,1.0,0
62410,common,200,virus,virus,,2023-03-19T20:27:59.687Z,10.00,2000,2000,1934,9,3,0,0
57666,common,190,vase,vase,,2023-03-19T10:36:27.297Z,9.50,2000,2000,1095,0,0,0,0
20515,common,130,8ball,8ball,,2023-03-24T13:12:47.163Z,6.50,3578,3578,2442,94,39,1.3,0
61683,common,250,virus,virus,,2023-03-17T17:54:33.031Z,12.50,2000,2000,1621,2,2,0,0
61684,common,250,virus,virus,,2023-03-17T17:54:46.213Z,12.50,2000,2000,1622,5,4,0,0
62382,common,200,virus,virus,,2023-03-19T20:28:33.334Z,10.00,2000,2000,1920,4,0,2.31,0
26640,common,200,button,button,,2023-03-17T18:54:53.506Z,10.00,3341,3341,3491,30,14,0.33,0
30058,common,175,8ball,8ball,,2023-03-17T18:46:19.538Z,8.75,3578,3578,3463,1368,497,1.13,0
19455,common,200,button,button,,2023-03-17T18:55:11.112Z,10.00,3341,3341,2723,33,14,1.46,0
62059,uncommon,700,dog,dog,,2023-03-18T02:28:33.659Z,35.00,600,600,446,17,12,0,0
22756,common,3000,basketball,basketball,,2023-03-29T15:55:14.288Z,150.00,4235,3855,3,171,53,0,0
9263,uncommon,450,racoon,racoon,,2023-04-07T05:02:08.814Z,22.50,781,781,108,409,167,7.61,0
57535,common,500,clock,clock,,2023-03-17T16:39:27.716Z,25.00,2000,2000,925,31,14,0.66,0
55662,common,1000,clock,clock,,2023-03-17T18:52:16.448Z,50.00,2000,2000,287,45,24,0.33,0
40150,common,300,saturn,saturn,,2023-03-17T19:10:09.774Z,15.00,2000,2000,155,286,120,4.36,0
63291,uncommon,925,revolver,revolver,,2023-03-23T00:51:50.298Z,46.25,600,600,475,9,3,0,0
69182,common,255,vase,vase,,2023-04-03T14:25:28.937Z,12.75,2000,2000,2019,0,0,0,0
38437,rare,1400,bowie,bowie,,2023-04-10T12:35:17.235Z,70.00,316,316,287,1082,408,5.88,0
37407,common,105,basketball,basketball,,2023-03-18T16:58:03.408Z,5.25,4235,3855,2756,0,0,0,0
25165,common,120,starballoon,starballoon,,2023-04-06T12:48:21.247Z,6.00,3678,3678,2755,158,70,0.83,0
69638,common,215,bowling,bowling,,2023-04-12T05:26:18.722Z,10.75,2000,2000,2032,0,0,0,0
54167,common,1000,crosshair,crosshair,,2023-03-30T01:02:39.735Z,50.00,2000,2000,1374,27,11,0.33,0
69133,common,190,vase,vase,,2023-03-19T09:26:18.633Z,9.50,2000,2000,1991,0,0,0,0
68353,common,995,volleyball,volleyball,,2023-03-17T18:48:45.010Z,49.75,2000,2000,1853,0,0,0,0
70220,common,105,basketball,basketball,,2023-03-18T16:59:33.048Z,5.25,4235,3855,3576,0,0,0,0
64334,common,399,clock,clock,,2023-04-01T20:22:17.182Z,19.95,2000,2000,1619,0,0,0,0
53169,uncommon,625,opencan,opencan,,2023-03-28T12:20:34.330Z,31.25,600,600,267,81,40,4.90,0
71449,common,94,xmasball2,xmasball2,,2023-04-03T19:05:56.929Z,4.70,3982,3637,4525,0,0,0,0
71592,common,93.5,basketball,basketball,,2023-04-03T19:05:00.745Z,4.675,4235,3855,4440,0,0,0,0
70339,common,100,basketball,basketball,,2023-04-08T20:13:39.971Z,5.00,4235,3855,3653,0,0,0,0
70345,common,105,basketball,basketball,,2023-03-18T17:00:38.144Z,5.25,4235,3855,3656,0,0,0,0
66104,common,190,vase,vase,,2023-03-19T17:44:36.135Z,9.50,2000,2000,1467,0,0,0,0
14016,common,200,button,button,,2023-03-17T18:56:44.157Z,10.00,3341,3341,2123,479,165,5.71,0
70449,common,130,basketball,basketball,,2023-04-11T09:24:43.377Z,6.50,4235,3855,3725,0,0,0,0
64564,common,1399,football,football,,2023-04-13T10:38:31.450Z,69.95,2000,2000,1541,13,12,0,0
70414,common,90,basketball,basketball,,2023-04-05T11:10:21.932Z,4.50,4235,3855,3701,0,0,0,0
70498,common,105,basketball,basketball,,2023-03-18T17:02:10.175Z,5.25,4235,3855,3762,0,0,0,0
70503,common,93,basketball,basketball,,2023-03-30T08:30:15.085Z,4.65,4235,3855,3767,0,0,0,0
62403,common,650,clock,clock,,2023-03-17T16:41:53.705Z,32.50,2000,2000,1177,1,0,0,0
64718,rare,2000,banana,banana,,2023-04-12T14:03:25.671Z,100.00,150,150,163,0,0,0,0
35809,uncommon,455,fox,fox,,2023-04-06T21:34:55.665Z,22.75,781,781,584,688,280,6.18,50
70522,common,92.22,basketball,basketball,,2023-04-08T18:54:07.342Z,4.6110,4235,3855,3782,0,0,0,0
68537,common,230,bowling,bowling,,2023-04-02T04:50:13.652Z,11.50,2000,2000,1522,0,0,0,0
70524,common,105,basketball,basketball,,2023-03-18T17:02:19.664Z,5.25,4235,3855,3784,0,0,0,0
20617,common,200,button,button,,2023-03-17T18:57:21.274Z,10.00,3341,3341,2859,1151,357,1.43,0
26139,common,95,starballoon,starballoon,,2023-04-11T14:33:00.341Z,4.75,3678,3678,2872,75,38,2.66,0
20970,common,200,button,button,,2023-03-17T18:56:25.734Z,10.00,3341,3341,2909,186,79,1.19,0
69004,common,190,vase,vase,,2023-03-19T09:27:37.149Z,9.50,2000,2000,1909,0,0,0,0
42215,rare,8720,xmasball1,xmasball1,,2023-04-13T23:00:27.937Z,436.00,100,100,17,5351,2120,50.39,0
70579,common,90,basketball,basketball,,2023-04-05T11:10:30.771Z,4.50,4235,3855,3821,0,0,0,0
70586,common,105,basketball,basketball,,2023-03-18T17:02:59.018Z,5.25,4235,3855,3826,0,0,0,0
43656,epic,8910,discoball,discoball,,2023-03-29T14:34:02.730Z,445.50,53,53,26,3164,1341,54.30,0
53551,common,420,xmasball2,xmasball2,,2023-03-20T03:53:17.060Z,21.00,3982,3637,3847,410,361,218.79,0
23463,common,200,beachball,beachball,,2023-03-17T19:04:03.833Z,10.00,3499,3499,2959,33,17,0,0
70621,common,200,basketball,basketball,,2023-03-16T20:16:10.246Z,10.00,4235,3855,3848,0,0,0,0
62078,common,200,virus,virus,,2023-03-19T20:27:44.989Z,10.00,2000,2000,1785,6,3,0,0
71732,common,93,xmasball2,xmasball2,,2023-04-10T13:53:56.847Z,4.65,3982,3637,4613,0,0,0,0
48649,rare,17000,floater,floater,,2022-12-26T20:15:38.378Z,850.00,150,150,30,2427,1414,9.43,0
70634,common,100,basketball,basketball,,2023-04-12T00:49:37.116Z,5.00,4235,3855,3857,31,6,0,0
61711,common,540,virus,virus,,2023-03-22T03:55:26.105Z,27.00,2000,2000,1629,0,0,0,0
69045,common,190,vase,vase,,2023-03-19T09:26:55.603Z,9.50,2000,2000,1934,0,0,0,0
59206,rare,2700,cougar,cougar,,2023-04-13T10:01:18.595Z,135.00,150,150,55,10,6,0,0
65552,common,125,xmasball2,xmasball2,,2023-03-17T19:07:29.247Z,6.25,3982,3637,3906,0,0,0,0
52288,rare,3000,banana,banana,,2023-02-09T13:05:51.179Z,150.00,150,150,107,5,4,1.32,0
33593,common,125,8ball,8ball,,2023-03-17T18:45:19.594Z,6.25,3578,3578,3907,265,107,3.49,0
68361,common,190,vase,vase,,2023-03-19T17:47:15.120Z,9.50,2000,2000,1672,0,0,0,0
22169,common,200,button,button,,2023-03-17T18:57:06.288Z,10.00,3341,3341,3079,797,281,5.05,0
62891,uncommon,925,revolver,revolver,,2023-03-23T00:51:40.515Z,46.25,600,600,372,12,1,0,0
31271,common,250,button,button,,2023-03-18T16:08:12.282Z,12.50,3341,3341,3977,413,172,0.4,0
69681,common,94,xmasball2,xmasball2,,2023-04-10T13:54:35.361Z,4.70,3982,3637,3978,21,4,0,0
55004,uncommon,3500,ufo,ufo,,2023-04-06T13:14:46.391Z,175.00,600,600,593,209,128,34.93,0
63329,uncommon,665,watermelon,watermelon,,2023-03-26T14:33:51.720Z,33.25,600,600,369,0,0,0,0
22287,common,200,button,button,,2023-03-17T18:55:50.165Z,10.00,3341,3341,3095,168,68,1.13,0
23131,common,195,beachball,beachball,,2023-03-26T13:27:00.685Z,9.75,3499,3499,2935,30,20,1.13,0
66110,common,890,volleyball,volleyball,,2023-03-23T09:37:41.857Z,44.50,2000,2000,1394,0,0,0,0
69213,common,200,basketball,basketball,,2023-04-07T13:11:06.158Z,10.00,4235,3855,3284,16,9,0,0
27033,common,159,starballoon,starballoon,,2023-03-18T10:37:24.735Z,7.95,3678,3678,2972,117,52,1.6,0
70877,common,109.9,basketball,basketball,,2023-03-16T21:39:58.428Z,5.495,4235,3855,3986,0,0,0,0
25524,common,200,beachball,beachball,,2023-03-17T13:38:08.898Z,10.00,3499,3499,3153,210,93,1.46,0
55171,rare,5000,floater,floater,,2023-02-26T06:51:36.566Z,250.00,150,150,145,126,66,1.32,0
70237,common,105,basketball,basketball,,2023-03-18T17:00:16.367Z,5.25,4235,3855,3589,0,0,0,0
22875,common,300,button,button,,2023-03-18T16:07:59.790Z,15.00,3341,3341,3169,645,289,3.52,0
17984,common,200,button,button,,2023-03-17T18:55:08.347Z,10.00,3341,3341,2558,29,15,0,0
69894,common,105,xmasball2,xmasball2,,2023-04-08T20:15:35.278Z,5.25,3982,3637,4002,0,0,0,0
24897,common,200,button,button,,2023-03-17T18:56:19.690Z,10.00,3341,3341,3324,200,78,0.96,0
68348,common,660,volleyball,volleyball,,2023-03-23T19:58:51.618Z,33.00,2000,2000,1852,0,0,0.33,0
30005,common,150,starballoon,starballoon,,2023-03-17T18:52:55.840Z,7.50,3678,3678,3351,202,87,3.30,0
