id,rarity,on_sale_price,filename,name,nft_id,on_sale_since,tax,supply_max,supply_circulating,ordinal,kills,wins,boosts,boosts2
55037,uncommon,600,opencan,opencan,,2023-03-01T15:44:06.783Z,30.00,600,600,377,59,30,0.99,0
61830,uncommon,1100,dog,dog,,2023-03-01T13:27:26.416Z,55.00,600,600,391,0,0,0,0
8688,uncommon,1500,target,target,,2023-02-27T19:28:38.148Z,75.00,747,747,395,119,56,0,0
38572,rare,1550,bowie,bowie,,2023-01-24T14:31:22.226Z,77.50,321,321,398,480,203,2.91,0
55518,uncommon,670,opencan,opencan,,2023-03-01T02:22:08.631Z,33.50,600,600,404,255,125,66.28,0
53935,uncommon,1100,opencan,opencan,,2023-02-27T16:36:21.917Z,55.00,600,600,299,105,56,12.87,0
16707,common,175,xmasball2,xmasball2,,2023-03-01T06:16:57.078Z,8.75,3996,3247,419,225,87,2.43,0
60604,uncommon,3500,casinochip,casinochip,,2023-03-01T10:02:58.469Z,175.00,600,600,424,24,14,0.66,0
63150,uncommon,1500,revolver,revolver,,2023-03-01T08:16:08.802Z,75.00,600,600,430,3,0,0,0
11758,uncommon,3500,skull,skull,,2023-02-27T12:39:35.098Z,175.00,653,653,39,4690,2009,609.34,500
53547,rare,10000,diver,diver,,2023-01-09T21:33:27.816Z,500.00,150,150,150,289,137,7.87,0
44061,uncommon,10000,skull,skull,,2023-02-28T23:55:53.594Z,500.00,653,653,445,43620,20173,5054.07,8750
67773,uncommon,2100,earth,earth,,2023-02-27T22:09:40.950Z,105.00,600,600,446,59,24,16.09,2800
67634,uncommon,1300,earth,earth,,2023-03-01T22:34:03.751Z,65.00,600,600,333,14,2,0,0
56358,rare,28000,ladybug,ladybug,,2023-02-14T11:29:19.772Z,1400.00,150,150,1,15979,8619,4148.65,22390
61063,uncommon,3500,casinochip,casinochip,,2023-03-01T10:04:02.573Z,175.00,600,600,461,24,8,0.66,0
8105,rare,1800,eyeball,eyeball,,2022-12-12T15:47:02.894Z,90.00,290,290,275,185,109,10.89,0
47420,uncommon,622,opencan,opencan,,2023-02-27T11:07:00.594Z,31.10,600,600,129,459,186,21.75,0
34252,uncommon,511,fox,fox,,2023-02-28T18:42:53.478Z,25.55,792,792,413,570,252,5.22,0
64011,uncommon,2300,watermelon,watermelon,,2023-03-01T14:43:03.549Z,115.00,600,600,478,0,0,0,0
3291,uncommon,700,cute,cute,,2023-02-27T08:16:12.878Z,35.00,724,724,482,454,161,6.57,0
11882,rare,2500,melon,melon,,2022-11-22T19:07:23.034Z,125.00,272,272,153,738,315,8.11,0
61235,uncommon,3500,casinochip,casinochip,,2023-03-01T10:04:11.504Z,175.00,600,600,489,14,5,0.33,0
35055,uncommon,600,fox,fox,,2023-02-28T23:44:27.953Z,30.00,792,792,496,921,328,4.95,0
48767,rare,30000,gamer,gamer,,2022-12-27T05:51:29.797Z,1500.00,100,100,69,0,0,0,0
61323,uncommon,4000,casinochip,casinochip,,2023-03-01T10:05:06.254Z,200.00,600,600,501,9,4,0,0
41814,rare,4200,jackolantern,jackolantern,,2022-12-06T12:41:46.140Z,210.00,150,150,33,2093,901,73.51,0
63242,uncommon,1700,revolver,revolver,,2023-03-01T08:15:29.414Z,85.00,600,600,460,7,4,0,0
61353,uncommon,3500,casinochip,casinochip,,2023-03-01T10:03:36.863Z,175.00,600,600,509,13,8,0.99,0
60630,uncommon,1800,bomb,bomb,,2023-02-27T19:27:08.327Z,90.00,600,600,518,1535,840,0.4,0
4854,rare,3000,eyeball,eyeball,,2022-01-24T00:07:49.795Z,150.00,290,290,179,0,0,0,0
48235,rare,4000,cherry,cherry,,2023-02-07T13:58:30.572Z,200.00,100,100,55,838,395,11.21,0
63459,uncommon,4100,revolver,revolver,,2023-02-28T00:14:18.908Z,205.00,600,600,537,108,52,50.16,2740
64204,uncommon,700,watermelon,watermelon,,2023-03-01T14:42:12.203Z,35.00,600,600,548,107,37,0,170
55104,uncommon,1000,dog,dog,,2023-02-27T14:10:58.259Z,50.00,600,600,218,170,85,6.27,1590
3063,rare,1800,eyeball,eyeball,,2022-11-28T20:50:43.898Z,90.00,290,290,59,140,69,9.24,0
61616,uncommon,3500,casinochip,casinochip,,2023-03-01T18:46:42.113Z,175.00,600,600,577,24,14,1.2,0
64069,uncommon,5100,watermelon,watermelon,,2023-02-28T14:43:24.923Z,255.00,600,600,500,3224,1806,677.44,3920
61632,uncommon,3500,casinochip,casinochip,,2023-03-01T10:03:27.181Z,175.00,600,600,585,26,13,0,0
45649,common,260,bowling,bowling,,2023-03-01T12:44:07.346Z,13.00,2000,2000,510,174,69,3.75,0
57039,uncommon,900,panda,panda,,2023-02-27T05:15:47.445Z,45.00,600,600,589,70,33,0.73,0
68088,uncommon,1500,panda,panda,,2023-02-27T19:29:14.624Z,75.00,600,600,608,15,6,0,0
9641,uncommon,550,fishcake,fishcake,,2023-02-27T12:40:11.375Z,27.50,735,735,218,879,360,5.09,0
63838,uncommon,695,dog,dog,,2023-03-01T15:47:21.916Z,34.75,600,600,610,4,2,0,0
57265,uncommon,550,opencan,opencan,,2023-02-27T05:13:13.791Z,27.50,600,600,500,118,61,20.34,0
20467,uncommon,400,yinyang,yinyang,,2023-03-01T17:12:29.427Z,20.00,715,715,617,446,152,1.13,0
36092,uncommon,570,fox,fox,,2023-02-28T23:44:55.433Z,28.50,792,792,624,751,320,5.50,0
48041,common,150,beachball,beachball,,2023-03-01T10:18:15.582Z,7.50,3502,3502,4853,61,31,2.65,0
65144,rare,11700,frankie,frankie,,2023-02-23T09:48:26.810Z,585.00,150,150,140,3294,1761,402.56,7650
53377,rare,9000,diver,diver,,2022-11-27T03:18:28.306Z,450.00,150,150,2,329,168,6.22,0
61475,uncommon,3500,casinochip,casinochip,,2023-03-01T10:03:52.510Z,175.00,600,600,541,15,9,0,0
54639,uncommon,20000,ufo,ufo,,2023-02-27T19:17:47.642Z,1000.00,600,600,542,43442,21695,12297.95,32890
38502,rare,1550,bowie,bowie,,2023-01-24T14:31:13.658Z,77.50,321,321,340,671,294,5.31,0
36508,uncommon,700,fox,fox,,2023-02-27T08:17:13.658Z,35.00,792,792,717,537,205,6.46,0
57730,uncommon,600,opencan,opencan,,2023-03-01T15:46:13.616Z,30.00,600,600,573,48,20,0,0
30334,uncommon,600,waffle,waffle,,2023-03-01T02:25:27.011Z,30.00,729,729,731,1349,571,5.98,0
50197,uncommon,600,opencan,opencan,,2023-03-01T15:43:16.159Z,30.00,600,600,191,103,50,4.99,0
3550,uncommon,700,tomato,tomato,,2023-03-01T00:16:12.768Z,35.00,763,763,376,244,133,23.56,0
14764,rare,1700,marble,marble,,2022-12-07T17:04:10.184Z,85.00,288,288,385,859,354,6.19,0
70158,rare,3300,floater,floater,,2023-02-24T16:47:07.977Z,165.00,150,150,151,0,0,0,0
48737,rare,5000,floater,floater,,2023-02-26T06:47:32.367Z,250.00,150,150,34,875,405,27.19,0
49468,common,250,volleyball,volleyball,,2023-03-01T17:14:57.342Z,12.50,2000,2000,773,41,20,0,0
47292,common,220,saturn,saturn,,2023-03-01T17:11:14.533Z,11.00,2000,2000,779,71,28,0.33,0
36912,uncommon,520,fox,fox,,2023-02-28T23:45:59.652Z,26.00,792,792,783,580,253,10.43,0
16599,rare,4000,melon,melon,,2023-02-11T04:00:48.933Z,200.00,272,272,400,1069,445,12.69,0
43735,rare,2600,banana,banana,,2022-10-11T05:55:04.916Z,130.00,150,150,42,2049,853,28.53,0
41825,rare,3900,jackolantern,jackolantern,,2022-12-06T12:41:40.856Z,195.00,150,150,42,1410,585,16.86,0
59195,rare,5000,cougar,cougar,,2022-10-03T16:52:25.547Z,250.00,150,150,44,2,0,0,0
47644,rare,6850,burger,burger,,2023-02-23T15:03:30.648Z,342.50,150,150,45,1220,523,11.88,640
37268,uncommon,490,fox,fox,,2023-02-28T08:15:20.761Z,24.50,792,792,857,623,265,2.8,0
45933,rare,3800,peach,peach,,2023-02-27T19:52:40.736Z,190.00,100,100,52,6276,1673,21.29,0
44984,rare,3100,skullpatch,skullpatch,,2022-12-06T12:42:02.087Z,155.00,150,150,18,1260,534,20.12,0
63848,uncommon,4500,watermelon,watermelon,,2023-03-01T18:52:19.213Z,225.00,600,600,429,5367,2453,1.65,3510
10945,epic,8994,discoball,discoball,,2023-03-01T16:49:34.594Z,449.70,53,53,7,5854,2314,59.67,1100
68520,epic,8900,snowman,snowman,,2023-02-22T10:48:22.418Z,445.00,50,50,57,0,0,0,0
45559,common,350,bowling,bowling,,2023-03-01T08:51:22.802Z,17.50,2000,2000,491,155,64,1.92,0
47491,rare,22000,egg,egg,,2022-12-16T19:52:17.716Z,1100.00,100,100,100,37534,17870,5164.81,1300
56207,uncommon,800,panda,panda,,2023-03-01T17:13:42.169Z,40.00,600,600,495,185,117,63.35,0
15959,uncommon,855,cute,cute,,2023-02-28T08:08:53.347Z,42.75,724,724,911,419,174,4.95,0
50957,epic,50000,owl,owl,,2022-12-26T20:19:23.720Z,2500.00,50,50,9,1901,999,72.09,0
64080,uncommon,1300,watermelon,watermelon,,2023-03-01T09:28:42.304Z,65.00,600,600,504,0,0,0,0
5114,rare,3000,marble,marble,,2023-02-21T14:32:12.901Z,150.00,288,288,6,5983,2651,247.70,520
65031,rare,8600,frankie,frankie,,2023-02-28T19:24:23.422Z,430.00,150,150,27,3834,1548,28.72,15050
10107,epic,20000,disguise,disguise,,2022-10-30T04:51:52.008Z,1000.00,74,74,2,3926,1751,97.79,0
50085,common,220,saturn,saturn,,2023-03-01T17:11:00.236Z,11.00,2000,2000,946,57,22,0.99,0
61309,uncommon,700,dog,dog,,2023-02-27T10:03:31.056Z,35.00,600,600,360,0,0,0,0
49969,common,720,bowling,bowling,,2023-03-01T18:11:46.109Z,36.00,2000,2000,777,2374,1035,0,0
52438,common,1500,crosshair,crosshair,,2023-03-01T05:23:41.288Z,75.00,2000,2000,956,13,8,0,50
1760,legendary,90000,waffle2,waffle2,,2022-10-23T16:50:46.265Z,4500.00,18,18,7,9087,3914,173.12,0
52468,common,1000,crosshair,crosshair,,2023-03-01T17:39:00.420Z,50.00,2000,2000,963,26,7,0.66,0
32367,uncommon,1500,waffle,waffle,,2023-02-27T19:27:41.454Z,75.00,729,729,823,528,216,10.19,0
57383,epic,30000,dragon,dragon,,2022-12-05T00:55:25.492Z,1500.00,50,50,20,902,415,38.63,150
63302,uncommon,2500,revolver,revolver,,2023-02-27T06:09:13.376Z,125.00,600,600,479,0,0,0,2500
34983,uncommon,499,waffle,waffle,,2023-03-02T01:56:29.609Z,24.95,729,729,983,0,0,0,0
42404,uncommon,15000,moon,moon,,2023-02-28T23:20:08.491Z,750.00,600,600,53,1260,521,18.58,0
56417,rare,21000,ladybug,ladybug,,2022-12-15T16:55:48.880Z,1050.00,150,150,57,971,354,15.84,2870
2832,uncommon,700,tomato,tomato,,2023-03-01T06:17:12.208Z,35.00,763,763,283,356,162,3.88,0
57670,uncommon,550,opencan,opencan,,2023-02-27T05:13:10.225Z,27.50,600,600,559,59,30,0.99,0
49352,rare,5000,floater,floater,,2023-02-26T06:47:36.571Z,250.00,150,150,41,823,381,17.02,0
57264,common,4000,football,football,,2023-03-01T03:12:04.986Z,200.00,2000,2000,1033,406,186,68.32,6730
38353,rare,2000,bowie,bowie,,2022-07-21T17:15:26.497Z,100.00,321,321,215,404,167,9.52,0
47,rare,10000,cherry,cherry,,2022-10-30T04:55:09.073Z,500.00,100,100,3,4074,1592,41.41,0
57673,common,2700,football,football,,2023-03-01T17:39:25.344Z,135.00,2000,2000,1061,2345,1260,526.70,7320
46882,common,200,alien,alien,,2023-03-01T17:14:32.586Z,10.00,2000,2000,1661,52,21,0.6,0
10198,uncommon,399,tomato,tomato,,2023-03-01T17:25:58.012Z,19.95,763,763,623,387,146,4.03,0
53442,rare,8000,diver,diver,,2023-01-27T16:46:12.024Z,400.00,150,150,67,322,149,9.05,0
54865,rare,5000,floater,floater,,2023-02-26T06:52:23.478Z,250.00,150,150,118,92,46,2.64,0
27962,uncommon,2600,fox,fox,,2023-02-27T14:10:53.984Z,130.00,792,792,124,19130,8235,6.14,0
24568,uncommon,3333,fishcake,fishcake,,2023-03-01T18:00:03.983Z,166.65,735,735,642,4619,2460,0,0
43601,uncommon,1450,opencan,opencan,,2023-03-01T02:22:19.826Z,72.50,600,600,8,2985,1561,247.30,50
62747,uncommon,695,watermelon,watermelon,,2023-03-01T14:46:10.494Z,34.75,600,600,315,0,0,0,0
54866,rare,5000,floater,floater,,2023-02-26T06:52:07.133Z,250.00,150,150,119,80,42,1.72,0
15322,rare,3000,melon,melon,,2022-02-18T22:14:50.694Z,150.00,272,272,320,0,0,0,0
59283,rare,10000,cougar,cougar,,2022-11-02T14:19:24.726Z,500.00,150,150,127,139,64,6.33,0
19293,uncommon,470,target,target,,2023-02-28T06:09:38.145Z,23.50,747,747,683,516,221,4.99,0
50966,epic,19000,owl,owl,,2023-03-01T17:25:29.466Z,950.00,50,50,18,1059,532,25.69,0
47634,common,250,volleyball,volleyball,,2023-03-01T18:12:04.914Z,12.50,2000,2000,695,78,45,0.99,0
65707,common,255,volleyball,volleyball,,2023-03-01T20:59:50.369Z,12.75,2000,2000,1197,0,0,0,0
57210,rare,2550,banana,banana,,2023-02-17T21:15:30.964Z,127.50,150,150,157,20,15,1.72,0
4102,common,175,button,button,,2023-03-01T06:16:48.667Z,8.75,3345,3345,1071,73,31,0,0
48115,common,220,saturn,saturn,,2023-03-01T17:11:12.682Z,11.00,2000,2000,845,64,28,1.2,0
53406,rare,6998,diver,diver,,2023-02-21T18:36:34.076Z,349.90,150,150,31,207,99,2.64,0
63908,common,250,volleyball,volleyball,,2023-03-01T18:11:57.594Z,12.50,2000,2000,1110,0,0,0,0
65080,rare,6900,frankie,frankie,,2022-11-07T02:25:52.421Z,345.00,150,150,76,0,0,0,0
45277,rare,2865,jackolantern,jackolantern,,2022-05-12T00:26:43.164Z,143.25,150,150,148,667,288,17.8,0
53531,rare,30000,diver,diver,,2023-03-01T18:56:41.250Z,1500.00,150,150,139,1395,873,286.91,0
21611,uncommon,600,yinyang,yinyang,,2023-02-28T19:35:29.620Z,30.00,715,715,653,430,168,3.2,0
65989,common,255,volleyball,volleyball,,2023-03-01T20:59:54.196Z,12.75,2000,2000,1340,0,0,0,0
65040,rare,7500,frankie,frankie,,2023-02-26T02:36:55.486Z,375.00,150,150,36,2976,1371,293.66,4250
63828,uncommon,2300,watermelon,watermelon,,2023-03-01T14:42:40.688Z,115.00,600,600,423,4,3,0,0
63216,common,600,clock,clock,,2023-03-01T16:24:04.891Z,30.00,2000,2000,1401,2210,802,4.71,1520
53530,uncommon,7000,casinochip,casinochip,,2023-02-28T14:56:54.154Z,350.00,600,600,192,5896,2903,610.98,17110
50969,epic,20950,owl,owl,,2023-02-26T19:12:55.362Z,1047.50,50,50,21,2366,1005,59.97,250
6444,rare,1600,eyeball,eyeball,,2023-02-08T13:11:50.415Z,80.00,290,290,228,239,89,0,0
27877,uncommon,400,yinyang,yinyang,,2023-03-01T17:12:20.002Z,20.00,715,715,861,402,152,6.00,0
67301,uncommon,1800,earth,earth,,2023-02-27T15:16:46.716Z,90.00,600,600,15,31,18,32.67,100
37479,uncommon,800,fox,fox,,2023-03-01T15:07:24.879Z,40.00,792,792,902,158,77,2.71,1250
56449,rare,5800,ladybug,ladybug,,2023-03-01T17:15:47.507Z,290.00,150,150,87,169,86,0.99,0
62759,common,250,clock,clock,,2023-03-01T10:14:51.469Z,12.50,2000,2000,1242,0,0,0,0
46403,rare,2953,peach,peach,,2023-02-19T15:21:19.345Z,147.65,100,100,67,965,425,20.52,0
43094,epic,14400,shades,shades,,2022-12-11T13:04:21.279Z,720.00,50,50,46,2854,1252,91.60,0
64966,epic,19000,mummy,mummy,,2023-02-17T23:25:13.939Z,950.00,50,50,12,35,15,3.88,8040
64987,epic,18000,mummy,mummy,,2023-01-01T23:50:43.204Z,900.00,50,50,33,0,0,0,0
46745,rare,2953,peach,peach,,2023-02-19T15:21:21.723Z,147.65,100,100,97,928,432,15.58,0
36254,uncommon,395,fox,fox,,2023-03-01T18:33:20.645Z,19.75,792,792,656,621,251,5.29,0
31890,uncommon,800,bull,bull,,2023-02-27T22:56:52.535Z,40.00,773,773,984,407,164,2.7,0
66513,common,435,vase,vase,,2023-03-02T02:32:23.221Z,21.75,2000,2000,1497,837,358,19.88,2090
47350,rare,9400,egg,egg,,2023-03-01T17:16:34.408Z,470.00,100,100,80,859,388,11.69,0
51019,rare,6000,wheeee,wheeee,,2022-08-05T09:17:36.847Z,300.00,150,150,150,259,123,15.81,0
64158,uncommon,2300,watermelon,watermelon,,2023-03-01T14:42:32.661Z,115.00,600,600,536,17,13,0,0
45758,common,200,alien,alien,,2023-03-01T17:14:17.703Z,10.00,2000,2000,1523,51,22,0,0
60675,common,1444,football,football,,2023-03-01T20:59:30.605Z,72.20,2000,2000,1162,1115,570,81.84,470
66622,common,449,volleyball,volleyball,,2023-03-01T12:03:14.383Z,22.45,2000,2000,1536,0,0,0,0
44773,uncommon,1550,bomb,bomb,,2023-02-28T11:42:40.163Z,77.50,600,600,147,401,177,25.16,0
49659,common,220,saturn,saturn,,2023-03-01T17:10:54.608Z,11.00,2000,2000,909,40,15,0.66,0
2173,rare,1800,coconut,coconut,,2023-02-26T06:21:49.391Z,90.00,288,288,195,247,121,17.70,510
41950,epic,8000,royman,royman,,2022-12-22T09:29:30.821Z,400.00,50,50,32,3982,1677,45.90,0
14699,common,247,starballoon,starballoon,,2023-03-01T08:17:42.300Z,12.35,3684,3684,1568,190,69,1.3,0
56694,uncommon,800,panda,panda,,2023-03-01T17:13:52.862Z,40.00,600,600,532,58,24,12.94,0
61095,uncommon,950,cat,cat,,2023-02-27T19:48:00.331Z,47.50,600,600,609,1,1,0,0
50806,rare,5000,wheeee,wheeee,,2022-12-16T03:36:34.908Z,250.00,150,150,8,5601,2643,133.44,50
67137,rare,2500,jackolantern,jackolantern,,2023-01-29T09:55:30.251Z,125.00,150,150,164,0,0,0,0
10575,rare,1650,eyeball,eyeball,,2022-12-10T11:54:32.357Z,82.50,290,290,369,987,311,5.48,0
57835,uncommon,600,opencan,opencan,,2023-03-01T15:43:25.928Z,30.00,600,600,599,58,33,18.71,0
46755,common,200,alien,alien,,2023-03-01T17:14:23.143Z,10.00,2000,2000,1645,59,22,0.33,0
41232,epic,9600,royman,royman,,2023-03-01T17:32:27.499Z,480.00,50,50,27,19338,8339,109.61,220
66085,common,249,vase,vase,,2023-03-01T12:03:03.191Z,12.45,2000,2000,1465,22,5,0,0
19273,uncommon,20000,moon,moon,,2023-02-28T23:20:35.238Z,1000.00,600,600,5,2006,778,23.07,0
50799,rare,22500,wheeee,wheeee,,2022-10-30T04:48:09.353Z,1125.00,150,150,1,2654,1062,35.59,0
42451,rare,15500,xmasball1,xmasball1,,2023-02-17T23:24:11.978Z,775.00,100,100,22,4277,1670,49.80,0
50960,epic,23000,owl,owl,,2022-10-20T14:29:25.337Z,1150.00,50,50,12,2729,1077,44.12,0
994,rare,20000,coconut,coconut,,2022-12-17T02:06:58.628Z,1000.00,288,288,1,159,73,2.05,0
47097,common,2400,alien,alien,,2023-03-01T11:38:16.168Z,120.00,2000,2000,1711,16223,8319,16.24,0
48104,rare,25000,floater,floater,,2023-02-17T23:23:51.198Z,1250.00,150,150,11,2150,990,145.23,12770
59162,rare,6000,cougar,cougar,,2022-12-16T03:36:22.299Z,300.00,150,150,11,62,26,2.19,150
46302,common,200,alien,alien,,2023-03-01T17:14:12.896Z,10.00,2000,2000,1604,51,22,0.66,0
47318,rare,7000,burger,burger,,2023-01-06T14:11:36.494Z,350.00,150,150,9,6703,3577,658.42,0
43169,epic,11999,snowman,snowman,,2023-03-02T02:11:25.139Z,599.95,50,50,22,9320,4096,856.40,0
66121,common,250,clock,clock,,2023-03-01T18:55:03.234Z,12.50,2000,2000,1845,1,1,0,0
66910,common,320,saturn,saturn,,2023-03-01T17:15:11.447Z,16.00,2000,2000,1853,0,0,0,0
69188,common,430,bowling,bowling,,2023-03-01T08:42:29.462Z,21.50,2000,2000,1662,0,0,0,170
46885,common,200,alien,alien,,2023-03-01T17:14:19.769Z,10.00,2000,2000,1662,46,22,0.2,0
68954,common,200,vase,vase,,2023-03-01T22:15:42.993Z,10.00,2000,2000,1884,0,0,0,0
1756,legendary,90000,waffle2,waffle2,,2022-05-21T16:11:02.308Z,4500.00,18,18,6,15,4,0,0
48479,common,15000,crosshair,crosshair,,2023-03-01T23:52:48.863Z,750.00,2000,2000,1,161,68,8.03,0
47988,rare,18000,floater,floater,,2022-12-04T21:07:37.093Z,900.00,150,150,1,2886,1366,250.09,7010
66375,common,450,clock,clock,,2023-03-01T16:21:06.902Z,22.50,2000,2000,1927,97,51,0,1000
57375,epic,18800,dragon,dragon,,2022-09-17T19:52:27.948Z,940.00,50,50,14,1785,963,173.47,250
69087,common,230,vase,vase,,2023-03-01T21:16:06.774Z,11.50,2000,2000,1961,0,0,0,0
48536,common,200,alien,alien,,2023-03-01T17:14:30.562Z,10.00,2000,2000,1975,32,20,1.63,0
68377,common,420,volleyball,volleyball,,2023-03-01T05:06:08.175Z,21.00,2000,2000,1859,0,0,0,0
70561,common,108.97,xmasball2,xmasball2,,2023-03-01T21:06:47.729Z,5.4485,3996,3247,4235,0,0,0,0
33952,common,250,basketball,basketball,,2023-03-01T17:34:59.830Z,12.50,4258,3105,2274,165,73,0,270
69091,common,199,vase,vase,,2023-03-02T02:11:51.490Z,9.95,2000,2000,1964,0,0,0,0
61202,uncommon,1000,revolver,revolver,,2023-03-01T11:16:06.503Z,50.00,600,600,257,24,9,0,0
49929,rare,4000,cherry,cherry,,2023-02-07T13:58:43.111Z,200.00,100,100,81,614,292,11.92,0
69129,common,229,vase,vase,,2023-03-01T21:26:15.605Z,11.45,2000,2000,1987,0,0,0,0
56466,rare,10000,ladybug,ladybug,,2022-11-10T15:31:50.875Z,500.00,150,150,102,4146,2238,779.70,6750
41846,rare,4200,jackolantern,jackolantern,,2022-12-28T09:49:48.244Z,210.00,150,150,51,8931,3906,1382.35,0
65975,epic,7000,royman,royman,,2023-02-09T23:49:41.508Z,350.00,50,50,55,0,0,0,0
15686,common,2000,button,button,,2023-03-01T14:01:08.127Z,100.00,3345,3345,2351,7541,3469,745.09,0
46539,rare,4000,peach,peach,,2023-01-24T02:06:58.760Z,200.00,100,100,84,675,297,12.85,0
46476,rare,4200,ninja,ninja,,2023-03-01T17:11:40.992Z,210.00,100,100,92,1083,480,24.92,0
62660,uncommon,695,dog,dog,,2023-03-01T15:47:23.362Z,34.75,600,600,609,3,2,0.66,0
44648,common,8000,football,football,,2023-03-01T03:11:44.790Z,400.00,2000,2000,380,16459,9315,5298.01,10010
10462,epic,9000,disguise,disguise,,2023-02-23T10:48:40.533Z,450.00,74,74,61,2461,1012,34.55,0
45350,epic,11500,discoball,discoball,,2023-01-24T14:30:35.912Z,575.00,53,53,38,1500,644,25.65,0
50582,legendary,70000,spy,spy,,2023-03-02T01:00:07.975Z,3500.00,10,10,10,63360,31325,8189.09,21800
65054,rare,6000,frankie,frankie,,2022-12-21T08:09:42.658Z,300.00,150,150,50,752,343,111.27,5000
65503,common,5500,football,football,,2023-03-01T03:11:55.946Z,275.00,2000,2000,1979,64,27,0,16300
65279,common,7000,football,football,,2023-03-01T03:11:50.498Z,350.00,2000,2000,1826,2795,1888,538.53,19590
52649,uncommon,1200,dog,dog,,2023-02-27T14:05:09.988Z,60.00,600,600,181,393,209,5.35,1670
47506,common,4500,football,football,,2023-03-01T03:11:59.923Z,225.00,2000,2000,726,105,46,1.32,10690
65539,common,2500,football,football,,2023-03-01T03:12:22.844Z,125.00,2000,2000,2005,11,3,0,5170
38200,rare,1800,bowie,bowie,,2022-12-29T15:49:24.134Z,90.00,321,321,80,690,280,8.61,0
45502,common,3000,football,football,,2023-03-01T03:12:09.514Z,150.00,2000,2000,494,154,79,4.17,6550
11760,common,3000,football,football,,2023-03-01T03:12:13.583Z,150.00,2000,2000,22,4116,1947,927.56,3490
65186,rare,2777,jackolantern,jackolantern,,2023-01-21T12:38:15.717Z,138.85,150,150,163,28,13,0.33,170
70342,common,540,basketball,basketball,,2023-03-02T00:24:04.550Z,27.00,4258,3105,3655,206,144,90.51,420
25474,common,2000,button,button,,2023-03-01T14:01:03.521Z,100.00,3345,3345,3387,10572,3671,1132.21,0
68215,common,420,volleyball,volleyball,,2023-03-01T05:06:04.148Z,21.00,2000,2000,1812,0,0,0,0
28740,common,2000,button,button,,2023-03-01T14:00:57.276Z,100.00,3345,3345,3700,15699,5780,169.55,0
66694,common,250,bowling,bowling,,2023-03-01T17:14:40.768Z,12.50,2000,2000,1320,0,0,0,0
70111,common,130,xmasball2,xmasball2,,2023-03-01T12:03:27.477Z,6.50,3996,3247,4090,0,0,0,0
5117,rare,9000,marble,marble,,2023-02-24T12:11:16.094Z,450.00,288,288,8,1094,446,12.39,0
70564,common,250,basketball,basketball,,2023-03-02T02:36:31.300Z,12.50,4258,3105,3809,0,0,0,1340
70594,common,250,basketball,basketball,,2023-03-01T18:45:09.870Z,12.50,4258,3105,3834,9,7,0,1250
67339,uncommon,1600,earth,earth,,2023-03-01T14:06:41.356Z,80.00,600,600,53,3761,1450,0,2500
69652,common,230,xmasball2,xmasball2,,2023-03-01T21:21:34.502Z,11.50,3996,3247,3977,53,28,0,170
61718,uncommon,1175,watermelon,watermelon,,2023-02-27T15:37:22.817Z,58.75,600,600,269,502,168,23.80,1420
57432,epic,9000,citrus,citrus,,2023-02-19T11:21:00.369Z,450.00,50,50,56,149,58,2.05,0
52344,rare,5000,floater,floater,,2023-02-26T06:48:20.387Z,250.00,150,150,76,394,204,6.57,0
13814,uncommon,450,yinyang,yinyang,,2023-03-01T20:53:25.318Z,22.50,715,715,418,564,231,5.45,0
52569,rare,5000,floater,floater,,2023-02-26T06:47:40.920Z,250.00,150,150,78,735,340,1.2,0
49440,rare,5000,floater,floater,,2023-02-26T06:48:00.276Z,250.00,150,150,44,406,211,9.23,0
48869,rare,5000,floater,floater,,2023-02-26T06:48:07.876Z,250.00,150,150,36,555,233,8.62,0
49356,rare,5000,floater,floater,,2023-02-26T06:48:15.478Z,250.00,150,150,42,646,284,13.65,0
53170,rare,5000,floater,floater,,2023-02-26T06:48:41.782Z,250.00,150,150,82,348,162,7.09,0
52000,rare,5000,floater,floater,,2023-02-26T06:49:14.237Z,250.00,150,150,66,295,146,8.01,0
51711,rare,5000,floater,floater,,2023-02-26T06:49:30.240Z,250.00,150,150,62,304,130,5.09,0
54659,rare,5000,floater,floater,,2023-02-26T06:49:37.030Z,250.00,150,150,102,268,126,6.95,0
52899,rare,5000,floater,floater,,2023-02-26T06:51:21.984Z,250.00,150,150,79,145,79,5.23,0
70438,common,130,xmasball2,xmasball2,,2023-03-01T20:53:31.470Z,6.50,3996,3247,4202,18,12,0,170
70529,common,130,xmasball2,xmasball2,,2023-03-01T20:53:37.517Z,6.50,3996,3247,4222,0,0,0,170
52023,rare,5000,floater,floater,,2023-02-26T06:51:57.617Z,250.00,150,150,67,102,49,0.73,0
52031,rare,5000,floater,floater,,2023-02-26T06:52:28.114Z,250.00,150,150,68,106,48,1.6,0
70541,common,140,xmasball2,xmasball2,,2023-03-01T20:53:19.068Z,7.00,3996,3247,4227,2,1,0,500
70607,common,735,xmasball2,xmasball2,,2023-03-01T21:07:08.644Z,36.75,3996,3247,4246,101,34,4.95,6010
34348,common,2000,button,button,,2023-03-01T14:00:54.603Z,100.00,3345,3345,4351,15955,6690,332.98,0
56140,uncommon,700,dog,dog,,2023-02-27T10:03:12.853Z,35.00,600,600,231,98,44,1.46,50
