id,rarity,on_sale_price,filename,name,nft_id,on_sale_since,tax,supply_max,supply_circulating,ordinal,kills,wins,boosts,boosts2
38378,rare,3000,bowie,bowie,,2022-02-11T17:36:18.518Z,150.00,321,321,239,374,149,0,0
67528,uncommon,1200,earth,earth,,2023-03-11T02:19:05.642Z,60.00,600,600,240,23,14,0,1420
59289,rare,4000,cougar,cougar,,2023-03-06T19:10:31.195Z,200.00,150,150,133,1680,779,4.50,150
41848,uncommon,1300,skull,skull,,2023-03-09T06:39:16.786Z,65.00,653,653,150,495,208,6.62,0
51019,rare,6000,wheeee,wheeee,,2022-08-05T09:17:36.847Z,300.00,150,150,150,259,123,15.81,0
57395,epic,13500,dragon,dragon,,2023-03-04T11:36:19.417Z,675.00,50,50,32,2572,1362,1.00,0
56996,rare,3300,skullpatch,skullpatch,,2022-11-07T13:21:55.582Z,165.00,150,150,158,1466,730,122.28,150
5463,epic,15000,baseball,baseball,,2023-02-20T16:08:33.721Z,750.00,70,70,92,4059,1624,35.73,0
14370,rare,1920,melon,melon,,2023-03-10T19:31:24.188Z,96.00,272,272,267,92,35,9.57,50
2173,rare,1900,coconut,coconut,,2023-03-08T10:28:53.764Z,95.00,288,288,195,247,121,17.70,510
2832,uncommon,700,tomato,tomato,,2023-03-08T06:44:01.121Z,35.00,763,763,283,356,162,3.88,0
38434,rare,3000,bowie,bowie,,2023-01-04T00:06:02.836Z,150.00,321,321,284,842,316,7.15,0
55087,rare,5000,floater,floater,,2023-02-26T06:51:47.632Z,250.00,150,150,134,115,56,1.65,0
59283,rare,10000,cougar,cougar,,2022-11-02T14:19:24.726Z,500.00,150,150,127,139,64,6.33,0
55323,uncommon,3500,casinochip,casinochip,,2023-03-09T15:03:21.540Z,175.00,600,600,222,111,51,2.97,0
58354,uncommon,3500,casinochip,casinochip,,2023-03-10T15:58:32.778Z,175.00,600,600,294,42,41,15.51,0
62037,uncommon,950,revolver,revolver,,2023-03-10T11:23:47.013Z,47.50,600,600,297,26,11,0.4,0
53909,rare,2250,banana,banana,,2023-03-07T15:58:20.135Z,112.50,150,150,146,203,114,6.55,0
67492,uncommon,1225,earth,earth,,2023-03-10T08:51:58.893Z,61.25,600,600,205,0,0,0,0
57210,rare,2550,banana,banana,,2023-02-17T21:15:30.964Z,127.50,150,150,157,20,15,1.72,0
38458,rare,2050,bowie,bowie,,2022-07-21T17:15:45.585Z,102.50,321,321,302,135,63,3.99,0
44068,epic,15000,snowman,snowman,,2023-01-20T18:15:17.676Z,750.00,50,50,31,2439,1049,168.27,0
46301,rare,15500,xmasball1,xmasball1,,2023-01-23T14:45:08.054Z,775.00,100,100,32,3875,1845,47.21,420
44752,epic,10000,discoball,discoball,,2023-01-27T10:40:23.857Z,500.00,53,53,34,2932,1227,36.04,0
8924,rare,3000,eyeball,eyeball,,2022-01-26T23:32:54.305Z,150.00,289,289,316,0,0,0,0
38395,rare,2050,bowie,bowie,,2022-07-21T17:15:36.412Z,102.50,321,321,256,127,59,1.56,0
15322,rare,3000,melon,melon,,2022-02-18T22:14:50.694Z,150.00,272,272,320,0,0,0,0
62565,uncommon,950,revolver,revolver,,2023-03-10T11:23:40.296Z,47.50,600,600,322,17,7,0,0
67200,common,110,starballoon,starballoon,,2023-03-10T13:21:54.825Z,5.50,3679,3679,4727,13,6,0,0
11690,rare,2500,marble,marble,,2022-10-20T18:04:15.794Z,125.00,288,288,266,1285,470,11.38,0
48753,uncommon,930,cat,cat,,2023-03-10T21:09:31.993Z,46.50,600,600,326,113,52,1.39,0
55443,common,420,clock,clock,,2023-03-10T08:31:12.519Z,21.00,2000,2000,168,39,17,0.66,0
70813,epic,16500,bat,bat,,2023-03-07T13:12:12.693Z,825.00,50,50,48,2,1,0,50
65099,rare,5000,frankie,frankie,,2023-03-10T21:19:33.537Z,250.00,150,150,95,49,26,0,5000
9711,rare,3000,eyeball,eyeball,,2022-08-23T00:29:15.333Z,150.00,289,289,347,2344,820,5.6,0
61079,uncommon,725,dog,dog,,2023-03-08T15:26:24.582Z,36.25,600,600,349,632,243,203.35,50
61133,uncommon,600,dog,dog,,2023-03-08T16:58:02.811Z,30.00,600,600,351,1,0,0,0
42262,common,240,saturn,saturn,,2023-03-10T16:05:34.070Z,12.00,2000,2000,351,390,161,2.9,0
38515,rare,2857.14285714,bowie,bowie,,2023-03-07T16:36:18.771Z,142.8571428570,321,321,351,446,167,2.02,3750
54510,uncommon,7000,opencan,opencan,,2023-03-10T14:33:29.429Z,350.00,600,600,353,98,48,1.53,0
11751,uncommon,500,yinyang,yinyang,,2023-03-09T15:48:06.815Z,25.00,715,715,353,606,253,3.87,0
54566,uncommon,1500,opencan,opencan,,2023-03-10T18:56:03.237Z,75.00,600,600,355,728,401,470.42,0
61309,uncommon,600,dog,dog,,2023-03-08T16:57:56.631Z,30.00,600,600,360,0,0,0,0
44968,rare,10000,skullpatch,skullpatch,,2022-10-30T04:50:18.312Z,500.00,150,150,2,3478,1352,16.08,0
61477,uncommon,600,dog,dog,,2023-03-08T16:57:49.682Z,30.00,600,600,366,0,0,0,0
2877,uncommon,560,cute,cute,,2023-03-10T18:57:46.456Z,28.00,724,724,440,94,48,1.06,0
59923,uncommon,3500,casinochip,casinochip,,2023-03-10T15:55:07.663Z,175.00,600,600,367,42,15,0.73,0
33346,uncommon,398,fox,fox,,2023-03-10T21:22:42.358Z,19.90,788,788,369,619,246,4.65,0
64960,epic,24000,mummy,mummy,,2023-03-10T10:53:58.659Z,1200.00,50,50,6,1741,966,343.26,21800
61738,uncommon,595,dog,dog,,2023-03-10T10:53:54.932Z,29.75,600,600,379,114,26,1.72,0
55695,uncommon,850,panda,panda,,2023-03-10T09:48:07.004Z,42.50,600,600,384,0,0,0,0
45044,rare,3200,skullpatch,skullpatch,,2022-12-06T12:41:57.925Z,160.00,150,150,54,1232,522,24.63,0
54244,uncommon,4000,opencan,opencan,,2023-03-10T14:34:05.790Z,200.00,600,600,327,55,32,0.99,0
6444,rare,1600,eyeball,eyeball,,2023-02-08T13:11:50.415Z,80.00,289,289,228,239,89,0,0
54669,rare,5000,floater,floater,,2023-02-26T06:48:04.012Z,250.00,150,150,104,360,177,58.07,0
54687,rare,5000,floater,floater,,2023-02-26T06:50:49.021Z,250.00,150,150,105,237,106,3.63,0
16599,rare,4000,melon,melon,,2023-02-11T04:00:48.933Z,200.00,272,272,400,1069,445,12.69,0
59267,rare,4200,cougar,cougar,,2023-02-24T15:48:08.074Z,210.00,150,150,111,240,102,1.93,0
34252,uncommon,466,fox,fox,,2023-03-09T10:25:33.670Z,23.30,788,788,413,570,252,5.22,0
16707,common,180,xmasball2,xmasball2,,2023-03-10T08:30:52.341Z,9.00,3987,3338,419,225,87,2.43,0
61085,uncommon,600,dog,dog,,2023-03-08T16:59:07.625Z,30.00,600,600,350,4,3,0,0
56142,uncommon,650,opencan,opencan,,2023-03-10T17:02:03.692Z,32.50,600,600,422,64,23,1.32,0
8107,common,888,starballoon,starballoon,,2023-03-10T22:33:14.497Z,44.40,3679,3679,600,3989,2051,656.05,0
56186,uncommon,650,opencan,opencan,,2023-03-10T17:02:09.772Z,32.50,600,600,424,77,29,1.46,0
54880,rare,5000,floater,floater,,2023-02-26T06:50:43.435Z,250.00,150,150,122,199,99,5.61,0
51053,rare,3050,skullpatch,skullpatch,,2022-11-16T02:25:52.137Z,152.50,150,150,126,279,128,4.10,0
45051,common,3300,football,football,,2023-03-10T21:20:31.347Z,165.00,2000,2000,433,17305,7136,440.08,0
62860,uncommon,950,revolver,revolver,,2023-03-10T11:23:57.985Z,47.50,600,600,365,15,11,0.66,0
57412,epic,13000,dragon,dragon,,2023-03-09T02:47:50.117Z,650.00,50,50,46,2005,1015,8.13,0
34613,uncommon,890,fox,fox,,2023-03-10T00:59:06.941Z,44.50,788,788,445,751,315,7.47,0
54972,uncommon,12000,opencan,opencan,,2023-03-10T14:33:44.603Z,600.00,600,600,376,95,44,2.38,0
7744,epic,7000,eyeball2,eyeball2,,2022-12-17T02:03:37.878Z,350.00,75,75,35,517,274,14.41,0
62102,uncommon,600,dog,dog,,2023-03-08T16:56:54.809Z,30.00,600,600,458,0,0,0,0
51134,uncommon,3800,ufo,ufo,,2023-03-10T11:24:31.321Z,190.00,600,600,157,140,66,1.39,0
53449,rare,30000,diver,diver,,2023-03-01T18:56:52.279Z,1500.00,150,150,74,343,171,6.08,0
54661,uncommon,8000,opencan,opencan,,2023-03-10T14:33:36.242Z,400.00,600,600,361,92,47,0.8,0
6411,rare,3000,coconut,coconut,,2022-01-26T23:33:00.208Z,150.00,288,288,373,0,0,0,0
49240,epic,14000,potion,potion,,2023-01-29T18:34:02.288Z,700.00,50,50,42,1156,533,61.60,0
15287,rare,2100,melon,melon,,2022-02-02T11:24:55.087Z,105.00,272,272,315,0,0,0,0
57023,epic,13000,potion,potion,,2022-12-01T10:07:28.416Z,650.00,50,50,51,575,268,8.88,0
38538,rare,3000,bowie,bowie,,2022-02-10T16:16:57.602Z,150.00,321,321,372,0,0,0,0
38572,rare,1550,bowie,bowie,,2023-01-24T14:31:22.226Z,77.50,321,321,398,480,203,2.91,0
63512,uncommon,675,watermelon,watermelon,,2023-03-11T00:23:02.257Z,33.75,600,600,380,1,0,0,0
54238,rare,5252,floater,floater,,2023-01-18T15:31:22.765Z,262.60,150,150,93,318,149,6.34,0
52598,epic,50000,ghost,ghost,,2023-02-27T16:48:49.819Z,2500.00,50,50,11,1749,795,47.36,0
64011,uncommon,2300,watermelon,watermelon,,2023-03-09T11:28:53.210Z,115.00,600,600,478,0,0,0,0
59259,rare,4000,cougar,cougar,,2023-03-10T11:04:24.796Z,200.00,150,150,103,5052,2054,37.35,1180
50458,cosmetic,4300,worldcup,worldcup,,2023-03-10T23:52:10.830Z,215.00,50,50,43,0,0,0,0
62217,uncommon,760,dog,dog,,2023-03-09T16:42:14.113Z,38.00,600,600,488,0,0,0,500
55359,uncommon,1900,opencan,opencan,,2023-03-10T14:33:58.310Z,95.00,600,600,391,102,42,1.65,0
55379,uncommon,900,panda,panda,,2023-03-09T05:50:47.525Z,45.00,600,600,333,65,32,3.11,0
64069,uncommon,4100,watermelon,watermelon,,2023-03-11T00:13:39.284Z,205.00,600,600,500,3224,1806,677.44,3920
61323,uncommon,3500,casinochip,casinochip,,2023-03-10T15:56:27.061Z,175.00,600,600,501,9,4,0,0
63828,uncommon,2500,watermelon,watermelon,,2023-03-09T11:28:45.666Z,125.00,600,600,423,4,3,0,0
50985,epic,41000,owl,owl,,2023-03-05T10:54:41.967Z,2050.00,50,50,37,1504,825,96.56,2000
4549,uncommon,450,tomato,tomato,,2023-03-10T19:00:34.503Z,22.50,763,763,452,182,71,3.03,0
49941,uncommon,999,cat,cat,,2023-03-08T19:26:37.240Z,49.95,600,600,504,98,44,1.72,0
64085,uncommon,2500,watermelon,watermelon,,2023-03-09T11:28:26.416Z,125.00,600,600,507,25,15,0,0
46377,rare,3500,peach,peach,,2023-03-07T01:01:09.992Z,175.00,100,100,61,3762,2037,519.70,0
54299,uncommon,800,panda,panda,,2023-03-10T22:24:49.971Z,40.00,600,600,274,0,0,0,0
61610,uncommon,1300,revolver,revolver,,2023-03-10T09:53:20.785Z,65.00,600,600,275,35,18,1.46,0
53625,uncommon,4000,ufo,ufo,,2023-03-09T22:57:09.880Z,200.00,600,600,460,72,38,0.99,0
61063,uncommon,3500,casinochip,casinochip,,2023-03-10T15:55:33.730Z,175.00,600,600,461,24,8,0.66,0
61743,uncommon,1200,revolver,revolver,,2023-03-08T16:02:04.628Z,60.00,600,600,278,25,12,0,550
46203,common,352,volleyball,volleyball,,2023-03-10T17:21:11.072Z,17.60,2000,2000,567,108,48,0.33,0
41865,common,240,alien,alien,,2023-03-10T16:59:30.141Z,12.00,2000,2000,569,17,7,0,0
57733,uncommon,4323,opencan,opencan,,2023-03-10T14:34:13.966Z,216.15,600,600,575,33,21,1.32,0
3159,rare,3000,eyeball,eyeball,,2022-02-07T14:34:21.118Z,150.00,289,289,67,4,1,0,0
46356,common,342,volleyball,volleyball,,2023-03-10T17:21:16.769Z,17.10,2000,2000,585,106,49,1.29,0
42061,uncommon,1100,panda,panda,,2023-03-10T22:25:04.229Z,55.00,600,600,57,2380,1123,164.21,0
65073,rare,4200,frankie,frankie,,2023-01-27T15:44:01.771Z,210.00,150,150,69,309,166,0,1300
49466,rare,2900,banana,banana,,2023-01-23T07:36:46.132Z,145.00,150,150,77,393,180,3.51,0
50065,uncommon,940,cat,cat,,2023-03-10T19:28:00.372Z,47.00,600,600,541,107,49,0.33,0
61018,uncommon,2300,bomb,bomb,,2023-03-10T13:46:56.869Z,115.00,600,600,603,0,0,0,0
62658,uncommon,730,dog,dog,,2023-03-08T15:26:20.045Z,36.50,600,600,608,0,0,0,0
64080,uncommon,1300,watermelon,watermelon,,2023-03-09T08:19:30.207Z,65.00,600,600,504,0,0,0,0
63838,uncommon,595,dog,dog,,2023-03-10T10:53:51.732Z,29.75,600,600,610,4,2,0,0
51973,common,170,vase,vase,,2023-03-10T22:19:51.887Z,8.50,2000,2000,506,51,26,0.66,0
64569,uncommon,700,dog,dog,,2023-03-11T02:43:54.603Z,35.00,600,600,612,0,0,0,0
41886,common,240,saturn,saturn,,2023-03-10T16:05:38.013Z,12.00,2000,2000,335,400,159,3.23,0
8105,rare,1800,eyeball,eyeball,,2022-12-12T15:47:02.894Z,90.00,289,289,275,185,109,10.89,0
64158,uncommon,2500,watermelon,watermelon,,2023-03-09T11:28:32.020Z,125.00,600,600,536,17,13,0,0
61235,uncommon,3500,casinochip,casinochip,,2023-03-10T15:55:27.435Z,175.00,600,600,489,14,5,0.33,0
61353,uncommon,3500,casinochip,casinochip,,2023-03-10T15:56:00.796Z,175.00,600,600,509,13,8,0.99,0
64204,uncommon,2100,watermelon,watermelon,,2023-03-09T11:28:14.017Z,105.00,600,600,548,174,65,0.75,270
36254,uncommon,1000,fox,fox,,2023-03-10T01:00:43.095Z,50.00,788,788,656,621,251,5.29,0
14305,rare,1700,marble,marble,,2022-12-07T17:04:08.542Z,85.00,288,288,357,1105,446,13.11,0
21287,uncommon,655,fishcake,fishcake,,2023-03-09T04:26:13.457Z,32.75,735,735,553,1909,640,21.28,100
46750,rare,3999,peach,peach,,2022-09-17T20:19:31.071Z,199.95,100,100,99,162,66,1.0,0
62562,uncommon,730,dog,dog,,2023-03-08T15:26:18.314Z,36.50,600,600,567,2,1,0,0
49464,rare,5000,floater,floater,,2023-02-23T13:24:32.205Z,250.00,150,150,47,1563,668,15.50,1590
55137,rare,5000,floater,floater,,2023-02-26T06:51:13.770Z,250.00,150,150,141,159,91,0.99,0
62817,uncommon,2300,watermelon,watermelon,,2023-03-09T11:29:11.118Z,115.00,600,600,327,0,0,0,0
42007,common,1100,alien,alien,,2023-03-10T14:54:25.350Z,55.00,2000,2000,645,8808,4192,301.93,0
36092,uncommon,999,fox,fox,,2023-03-10T00:59:30.404Z,49.95,788,788,624,751,320,5.50,0
12802,uncommon,500,tomato,tomato,,2023-03-10T07:12:55.643Z,25.00,763,763,700,400,157,12.40,0
64162,uncommon,1300,watermelon,watermelon,,2023-03-08T16:06:25.784Z,65.00,600,600,537,0,0,0,0
64318,uncommon,1300,watermelon,watermelon,,2023-03-08T16:06:29.513Z,65.00,600,600,592,14,6,0,0
59050,uncommon,3500,casinochip,casinochip,,2023-03-10T15:58:54.511Z,175.00,600,600,343,75,22,0,0
29005,uncommon,700,donut,donut,,2023-03-10T15:11:06.733Z,35.00,746,746,603,916,381,60.03,600
38502,rare,1550,bowie,bowie,,2023-01-24T14:31:13.658Z,77.50,321,321,340,671,294,5.31,0
66620,uncommon,1300,panda,panda,,2023-03-08T16:06:16.041Z,65.00,600,600,607,0,0,0,0
57213,rare,2550,banana,banana,,2023-02-17T21:15:22.321Z,127.50,150,150,159,318,148,5.02,0
49801,rare,4000,cherry,cherry,,2023-02-07T13:58:38.382Z,200.00,100,100,72,603,303,11.93,0
36540,uncommon,395,fox,fox,,2023-03-10T21:22:33.193Z,19.75,788,788,726,613,244,7.42,0
36508,uncommon,700,fox,fox,,2023-03-09T04:43:00.991Z,35.00,788,788,717,537,205,6.46,0
53804,uncommon,3500,casinochip,casinochip,,2023-03-09T14:26:27.800Z,175.00,600,600,195,148,68,6.48,0
62315,uncommon,2555,watermelon,watermelon,,2023-03-11T00:49:19.593Z,127.75,600,600,296,11,5,0,6840
13195,rare,10000,melon,melon,,2022-05-22T07:35:49.391Z,500.00,272,272,211,529,205,3.5,0
16659,uncommon,588,tomato,tomato,,2023-03-10T19:00:57.032Z,29.40,763,763,764,364,140,3.6,0
51543,uncommon,9000,opencan,opencan,,2023-03-10T14:33:17.394Z,450.00,600,600,217,154,78,3.63,0
59277,rare,6428.571428571,cougar,cougar,,2023-03-05T16:35:05.802Z,321.42857142855,150,150,121,4129,2229,1446.69,8460
47715,common,240,saturn,saturn,,2023-03-10T17:02:55.993Z,12.00,2000,2000,807,110,48,1.06,0
36387,uncommon,525,fox,fox,,2023-03-09T16:37:31.544Z,26.25,788,788,690,1051,397,5.43,0
16888,epic,22500,shades,shades,,2023-02-14T11:30:02.933Z,1125.00,50,50,15,48000,19223,1790.59,0
57458,common,226,clock,clock,,2023-03-10T17:17:18.875Z,11.30,2000,2000,900,29,13,1.13,0
36547,uncommon,555,fox,fox,,2023-03-10T00:57:36.995Z,27.75,788,788,729,609,246,7.71,0
37268,uncommon,455,fox,fox,,2023-03-10T06:44:38.471Z,22.75,788,788,857,623,265,2.8,0
53249,uncommon,9000,opencan,opencan,,2023-03-10T14:33:40.013Z,450.00,600,600,271,104,45,1.93,0
59492,common,500,virus,virus,,2023-03-10T10:37:35.725Z,25.00,2000,2000,734,1206,580,37.95,0
62069,uncommon,600,dog,dog,,2023-03-08T16:58:31.175Z,30.00,600,600,448,3,1,0,0
15768,uncommon,421,tomato,tomato,,2023-03-10T19:00:30.055Z,21.05,763,763,757,30,15,0,0
28137,uncommon,600,yinyang,yinyang,,2023-03-10T19:01:52.543Z,30.00,715,715,872,477,194,3.78,0
47730,common,240,saturn,saturn,,2023-03-10T17:02:53.516Z,12.00,2000,2000,809,106,55,0.66,0
23937,uncommon,452,tomato,tomato,,2023-03-10T19:00:42.414Z,22.60,763,763,981,290,109,2.58,0
49217,epic,12050,potion,potion,,2023-02-04T21:36:58.655Z,602.50,50,50,19,3947,1937,95.11,0
34983,uncommon,450,waffle,waffle,,2023-03-08T20:42:44.482Z,22.50,729,729,983,0,0,0,0
3291,uncommon,700,cute,cute,,2023-03-10T22:30:38.455Z,35.00,724,724,482,454,161,6.57,0
52206,rare,3000,banana,banana,,2023-01-04T00:07:06.873Z,150.00,150,150,102,15,7,0,0
59280,rare,5904.761904761,cougar,cougar,,2023-03-03T06:16:10.721Z,295.23809523805,150,150,124,7411,3810,651.96,4420
67114,common,240,saturn,saturn,,2023-03-10T16:05:46.094Z,12.00,2000,2000,1968,92,47,0,0
15959,uncommon,800,cute,cute,,2023-03-10T06:43:40.704Z,40.00,724,724,911,419,174,4.95,0
50322,rare,5000,floater,floater,,2023-02-26T06:48:11.775Z,250.00,150,150,58,581,282,10.55,0
11758,uncommon,2500,skull,skull,,2023-03-10T18:55:02.303Z,125.00,653,653,39,4690,2009,609.34,500
57935,common,222,clock,clock,,2023-03-10T17:17:10.840Z,11.10,2000,2000,1016,11,7,0,0
55116,uncommon,1234,panda,panda,,2023-03-10T10:38:58.100Z,61.70,600,600,318,117,63,1.72,0
60604,uncommon,3500,casinochip,casinochip,,2023-03-10T15:55:20.914Z,175.00,600,600,424,24,14,0.66,0
54873,rare,5000,floater,floater,,2023-02-26T06:51:40.740Z,250.00,150,150,120,112,58,1.06,0
64998,epic,15500,mummy,mummy,,2023-02-07T14:31:31.132Z,775.00,50,50,44,2565,1664,23.84,0
45777,rare,3500,peach,peach,,2023-03-07T01:01:18.757Z,175.00,100,100,46,5743,2302,82.39,0
4102,common,180,button,button,,2023-03-10T08:31:03.828Z,9.00,3342,3342,1071,73,31,0,0
42729,common,260,alien,alien,,2023-03-10T11:21:39.500Z,13.00,2000,2000,923,65,37,1.66,0
55184,uncommon,650,opencan,opencan,,2023-03-10T17:02:11.572Z,32.50,600,600,387,74,30,1.32,0
57264,common,3500,football,football,,2023-03-10T11:35:22.400Z,175.00,2000,2000,1033,406,186,68.32,6730
61419,uncommon,600,dog,dog,,2023-03-08T17:00:08.091Z,30.00,600,600,363,23,5,0,0
53547,rare,10000,diver,diver,,2023-01-09T21:33:27.816Z,500.00,150,150,150,289,137,7.87,0
61632,uncommon,3500,casinochip,casinochip,,2023-03-10T15:55:44.949Z,175.00,600,600,585,26,13,0,0
61616,uncommon,3500,casinochip,casinochip,,2023-03-10T15:59:08.660Z,175.00,600,600,577,24,14,1.2,0
56358,rare,28000,ladybug,ladybug,,2023-02-14T11:29:19.772Z,1400.00,150,150,1,15979,8619,4148.65,22390
50251,uncommon,920,cat,cat,,2023-03-10T21:09:35.158Z,46.00,600,600,590,122,59,1.06,0
43790,rare,2700,banana,banana,,2023-03-09T09:40:41.123Z,135.00,150,150,44,2352,1000,22.77,550
32006,uncommon,680,racoon,racoon,,2023-03-10T15:11:23.520Z,34.00,783,783,877,2100,781,42.95,100
3500,epic,12500,baseball,baseball,,2023-03-07T18:36:25.928Z,625.00,70,70,19,3487,1393,20.96,0
43536,uncommon,2050,skull,skull,,2023-03-09T16:36:51.651Z,102.50,653,653,376,3053,1601,36.83,0
21611,uncommon,600,yinyang,yinyang,,2023-03-09T20:03:48.074Z,30.00,715,715,653,430,168,3.2,0
64989,epic,13500,mummy,mummy,,2023-03-09T09:12:07.481Z,675.00,50,50,35,11,6,0,850
11882,rare,2500,melon,melon,,2022-11-22T19:07:23.034Z,125.00,272,272,153,738,315,8.11,0
48767,rare,30000,gamer,gamer,,2022-12-27T05:51:29.797Z,1500.00,100,100,69,0,0,0,0
41814,rare,4200,jackolantern,jackolantern,,2022-12-06T12:41:46.140Z,210.00,150,150,33,2093,901,73.51,0
62776,common,250,clock,clock,,2023-03-10T09:48:41.916Z,12.50,2000,2000,1251,0,0,0,0
4854,rare,3000,eyeball,eyeball,,2022-01-24T00:07:49.795Z,150.00,289,289,179,0,0,0,0
36912,uncommon,1211,fox,fox,,2023-03-10T00:59:58.133Z,60.55,788,788,783,580,253,10.43,0
62285,uncommon,600,dog,dog,,2023-03-08T16:56:22.512Z,30.00,600,600,505,0,0,0,0
66612,common,190,bowling,bowling,,2023-03-10T07:28:14.355Z,9.50,2000,2000,1302,0,0,0,0
12965,common,145,starballoon,starballoon,,2023-03-10T18:59:45.232Z,7.25,3679,3679,1315,236,97,0.4,0
59245,rare,3333.333333333,cougar,cougar,,2023-03-06T19:09:08.914Z,166.66666666665,150,150,89,160,92,21.16,0
47731,common,240,saturn,saturn,,2023-03-10T17:02:51.181Z,12.00,2000,2000,810,95,45,0.2,0
59241,rare,4000,cougar,cougar,,2023-03-06T19:11:02.282Z,200.00,150,150,85,948,507,340.36,170
47641,rare,10750,xmasball1,xmasball1,,2023-03-10T22:32:49.956Z,537.50,100,100,36,1476,574,53.71,0
66101,common,280,volleyball,volleyball,,2023-03-11T02:28:30.249Z,14.00,2000,2000,1390,0,0,0,0
70158,rare,3300,floater,floater,,2023-02-24T16:47:07.977Z,165.00,150,150,151,0,0,0,0
66338,common,420,volleyball,volleyball,,2023-03-10T14:19:16.834Z,21.00,2000,2000,1467,0,0,0,0
66743,common,170,vase,vase,,2023-03-10T11:37:33.551Z,8.50,2000,2000,1510,0,0,0,0
57230,common,222,clock,clock,,2023-03-10T17:17:13.382Z,11.10,2000,2000,847,19,10,0.33,0
3550,uncommon,700,tomato,tomato,,2023-03-09T12:25:43.096Z,35.00,763,763,376,244,133,23.56,0
66622,common,649,volleyball,volleyball,,2023-03-10T08:52:07.657Z,32.45,2000,2000,1536,0,0,0,0
45933,rare,3800,peach,peach,,2023-03-05T20:24:46.994Z,190.00,100,100,52,6276,1673,21.29,0
48041,common,139,beachball,beachball,,2023-03-10T23:08:44.494Z,6.95,3500,3500,4853,61,31,2.65,0
61475,uncommon,3500,casinochip,casinochip,,2023-03-10T15:56:07.769Z,175.00,600,600,541,15,9,0,0
70785,epic,19000,bat,bat,,2023-03-09T04:33:45.308Z,950.00,50,50,21,0,0,0,11170
44984,rare,3100,skullpatch,skullpatch,,2022-12-06T12:42:02.087Z,155.00,150,150,18,1260,534,20.12,0
14764,rare,1700,marble,marble,,2022-12-07T17:04:10.184Z,85.00,288,288,385,859,354,6.19,0
64448,common,1500,football,football,,2023-03-10T16:51:30.907Z,75.00,2000,2000,1481,0,0,0,0
4818,common,250,beachball,beachball,,2023-03-11T01:38:44.180Z,12.50,3500,3500,898,735,237,1.32,0
48737,rare,5000,floater,floater,,2023-02-26T06:47:32.367Z,250.00,150,150,34,875,405,27.19,0
1760,legendary,90000,waffle2,waffle2,,2022-10-23T16:50:46.265Z,4500.00,18,18,7,9087,3914,173.12,0
43735,rare,2600,banana,banana,,2022-10-11T05:55:04.916Z,130.00,150,150,42,2049,853,28.53,0
41825,rare,3900,jackolantern,jackolantern,,2022-12-06T12:41:40.856Z,195.00,150,150,42,1410,585,16.86,0
59250,rare,5000,cougar,cougar,,2023-03-10T11:04:06.164Z,250.00,150,150,94,1311,695,0,5550
68520,epic,8900,snowman,snowman,,2023-02-22T10:48:22.418Z,445.00,50,50,57,0,0,0,0
47491,rare,22000,egg,egg,,2022-12-16T19:52:17.716Z,1100.00,100,100,100,37534,17870,5164.81,1300
56417,rare,19000,ladybug,ladybug,,2023-03-05T10:59:48.437Z,950.00,150,150,57,971,354,15.84,2870
50957,epic,35000,owl,owl,,2023-03-05T10:54:33.296Z,1750.00,50,50,9,1901,999,72.09,0
57404,epic,13000,dragon,dragon,,2023-03-04T15:14:27.721Z,650.00,50,50,40,100,55,0.66,50
65031,rare,8500,frankie,frankie,,2023-03-09T06:34:16.639Z,425.00,150,150,27,3834,1548,28.72,15050
66558,common,240,saturn,saturn,,2023-03-10T16:06:02.967Z,12.00,2000,2000,1763,0,0,0,0
47,rare,10000,cherry,cherry,,2022-10-30T04:55:09.073Z,500.00,100,100,3,4074,1592,41.41,0
66745,common,240,saturn,saturn,,2023-03-10T16:05:59.550Z,12.00,2000,2000,1802,0,0,0,0
62555,uncommon,600,dog,dog,,2023-03-08T16:58:24.852Z,30.00,600,600,563,1,1,0,0
62119,common,200,virus,virus,,2023-03-10T11:00:14.755Z,10.00,2000,2000,1805,4,2,0,0
66799,common,240,saturn,saturn,,2023-03-10T16:05:53.946Z,12.00,2000,2000,1812,0,0,0,0
57383,epic,30000,dragon,dragon,,2022-12-05T00:55:25.492Z,1500.00,50,50,20,902,415,38.63,150
37214,uncommon,420,fox,fox,,2023-03-09T22:26:05.228Z,21.00,788,788,846,857,343,3.66,170
53442,rare,8000,diver,diver,,2023-01-27T16:46:12.024Z,400.00,150,150,67,322,149,9.05,0
66611,common,190,bowling,bowling,,2023-03-10T07:28:21.742Z,9.50,2000,2000,1301,0,0,0,0
66846,common,240,saturn,saturn,,2023-03-10T16:06:33.076Z,12.00,2000,2000,1823,0,0,0,0
59804,common,300,virus,virus,,2023-03-10T10:16:12.349Z,15.00,2000,2000,901,16,8,0.4,0
65279,common,8000,football,football,,2023-03-10T11:35:08.583Z,400.00,2000,2000,1826,2795,1888,538.53,19590
66087,common,420,volleyball,volleyball,,2023-03-10T14:19:27.402Z,21.00,2000,2000,1384,0,0,0,0
56449,rare,5800,ladybug,ladybug,,2023-03-01T17:15:47.507Z,290.00,150,150,87,169,86,0.99,0
68869,common,250,vase,vase,,2023-03-10T09:48:33.554Z,12.50,2000,2000,1839,0,0,0,0
