id,rarity,on_sale_price,filename,name,nft_id,on_sale_since,tax,supply_max,supply_circulating,ordinal,kills,wins,boosts,boosts2
32164,common,540,xmasball2,xmasball2,,2023-03-06T09:04:35.711Z,27.00,3989,3304,2763,1465,534,5.64,0
47695,common,1300,starballoon,starballoon,,2023-03-06T23:23:44.220Z,65.00,3682,3682,4609,19083,8008,1.85,100
70830,common,110,basketball,basketball,,2023-03-07T02:57:16.901Z,5.50,4250,3224,3953,0,0,0,0
70841,common,175,basketball,basketball,,2023-03-06T17:07:15.747Z,8.75,4250,3224,3960,0,0,0,340
54606,uncommon,6100,ufo,ufo,,2023-03-06T19:53:50.510Z,305.00,600,600,539,5092,2000,714.43,3320
50909,rare,4000,wheeee,wheeee,,2023-02-09T17:11:05.571Z,200.00,150,150,109,525,245,87.04,0
70074,common,115,xmasball2,xmasball2,,2023-03-06T19:41:55.917Z,5.75,3989,3304,4072,0,0,0,0
70154,common,115,xmasball2,xmasball2,,2023-03-06T19:41:32.834Z,5.75,3989,3304,4105,0,0,0,0
68846,common,300,bowling,bowling,,2023-03-06T21:04:24.892Z,15.00,2000,2000,1563,0,0,0,0
40728,epic,30000,royman,royman,,2022-10-30T04:50:34.253Z,1500.00,50,50,1,8300,3424,337.25,0
7608,epic,30000,eyeball2,eyeball2,,2022-10-30T04:52:32.534Z,1500.00,75,75,1,3715,1603,579.65,0
3369,epic,30000,baseball,baseball,,2022-10-30T04:53:47.076Z,1500.00,70,70,1,1414,712,98.31,0
40215,epic,32500,citrus,citrus,,2022-10-30T04:50:46.578Z,1625.00,50,50,1,5921,2435,66.22,0
68567,common,275,volleyball,volleyball,,2023-03-06T03:03:02.418Z,13.75,2000,2000,1930,0,0,0,0
59221,rare,5000,cougar,cougar,,2022-09-17T17:22:15.691Z,250.00,150,150,65,0,0,0,0
5100,rare,20000,marble,marble,,2022-10-30T04:53:22.155Z,1000.00,288,288,1,772,326,26.88,0
36685,epic,30000,tamagochi,tamagochi,,2022-10-30T04:51:06.468Z,1500.00,76,76,1,4458,1867,291.62,0
16710,epic,32500,snowman,snowman,,2022-10-30T04:51:18.493Z,1625.00,50,50,1,10674,4118,143.74,0
53376,rare,20000,diver,diver,,2022-10-30T04:47:57.422Z,1000.00,150,150,1,2360,1048,173.20,0
70404,common,115,xmasball2,xmasball2,,2023-03-06T19:40:43.462Z,5.75,3989,3304,4191,0,0,0,0
49201,epic,20000,potion,potion,,2022-10-30T04:48:33.141Z,1000.00,50,50,3,5464,2208,342.39,0
40732,epic,8500,royman,royman,,2023-02-28T00:04:26.784Z,425.00,50,50,5,6106,2500,315.03,0
41416,epic,13000,citrus,citrus,,2022-12-01T10:07:18.967Z,650.00,50,50,5,8667,3759,1469.91,0
20637,common,198,8ball,8ball,,2023-03-06T09:24:40.242Z,9.90,3581,3581,2454,1081,400,3.55,50
70757,common,120,xmasball2,xmasball2,,2023-03-07T01:22:38.624Z,6.00,3989,3304,4298,7,2,0,220
70772,epic,18500,bat,bat,,2023-03-06T13:13:02.759Z,925.00,50,50,8,0,0,0,0
13064,rare,25000,candyswirl,candyswirl,,2023-01-10T21:21:42.585Z,1250.00,100,100,8,20951,6932,267.43,0
13380,epic,11000,discoball,discoball,,2023-01-30T22:45:59.453Z,550.00,53,53,10,6835,2528,44.94,0
901,epic,15000,devil,devil,,2022-10-30T04:54:34.964Z,750.00,81,81,2,4825,1854,45.04,0
48108,rare,9999,floater,floater,,2023-02-20T10:47:50.313Z,499.95,150,150,12,5491,2545,201.85,0
48124,rare,15000,floater,floater,,2023-02-26T06:54:38.782Z,750.00,150,150,13,10553,5275,2991.79,11500
47322,rare,20000,burger,burger,,2023-03-02T13:03:54.477Z,1000.00,150,150,13,15516,6719,385.42,1470
47323,rare,20000,burger,burger,,2022-12-16T19:51:42.818Z,1000.00,150,150,14,21957,10928,5787.28,15400
56373,rare,6300,ladybug,ladybug,,2023-01-10T19:34:34.903Z,315.00,150,150,16,4046,2037,43.11,0
59177,rare,4700,cougar,cougar,,2022-09-10T06:59:37.855Z,235.00,150,150,26,79,40,0,0
944,epic,14500,devil,devil,,2023-02-11T13:48:29.771Z,725.00,81,81,17,7837,4017,1596.90,2300
50966,epic,18100,owl,owl,,2023-03-05T10:15:12.786Z,905.00,50,50,18,1059,532,25.69,0
52605,epic,60000,ghost,ghost,,2023-02-17T23:19:45.877Z,3000.00,50,50,18,26250,13977,7107.51,11620
42442,epic,16000,discoball,discoball,,2023-01-11T22:45:59.577Z,800.00,53,53,18,6534,2790,137.29,1020
70784,epic,23000,bat,bat,,2023-03-06T11:52:17.562Z,1150.00,50,50,20,7,3,0.99,15030
57384,epic,16500,dragon,dragon,,2023-03-06T23:13:57.918Z,825.00,50,50,21,8745,3624,906.52,5320
41943,rare,3500,peach,peach,,2023-03-07T01:01:19.933Z,175.00,100,100,22,4837,1755,44.27,0
70787,epic,30000,bat,bat,,2023-03-05T21:11:43.904Z,1500.00,50,50,23,0,0,0,0
64983,epic,17777,mummy,mummy,,2023-02-10T17:33:13.929Z,888.85,50,50,29,95,41,25.8,0
44368,uncommon,1300,watermelon,watermelon,,2023-03-07T01:26:38.000Z,65.00,600,600,24,4519,1963,306.28,750
42779,rare,3500,peach,peach,,2023-03-07T01:01:22.157Z,175.00,100,100,26,2858,1188,46.17,0
38145,rare,1700,bowie,bowie,,2023-01-26T05:58:57.116Z,85.00,321,321,27,1039,417,11.28,0
43828,epic,10500,discoball,discoball,,2023-01-30T22:45:51.746Z,525.00,53,53,28,4028,1810,64.73,0
41384,epic,11900,royman,royman,,2022-11-03T22:55:02.667Z,595.00,50,50,28,7135,2648,37.43,0
44995,rare,3300,skullpatch,skullpatch,,2022-12-28T09:49:37.017Z,165.00,150,150,29,1519,614,13.13,0
4111,legendary,41500,waffle2,waffle2,,2023-03-05T11:30:03.776Z,2075.00,18,18,29,1326,575,14.01,8750
64986,epic,17000,mummy,mummy,,2023-03-05T23:12:01.786Z,850.00,50,50,32,9590,4237,902.38,12680
41950,epic,8000,royman,royman,,2022-12-22T09:29:30.821Z,400.00,50,50,32,3982,1677,45.90,0
40120,rare,11500,ninja,ninja,,2023-03-06T19:41:58.730Z,575.00,100,100,32,26459,11792,2727.94,9170
42112,epic,9000,royman,royman,,2022-12-22T09:29:49.946Z,450.00,50,50,33,7254,3139,49.78,0
70797,epic,22500,bat,bat,,2023-03-06T02:24:46.507Z,1125.00,50,50,33,0,0,0,0
50574,legendary,63500,spy,spy,,2023-03-06T08:55:30.256Z,3175.00,10,10,2,32019,18326,15259.29,4970
2898,rare,10000,eyeball,eyeball,,2022-10-30T04:53:57.080Z,500.00,289,289,2,892,408,46.53,0
10107,epic,20000,disguise,disguise,,2022-10-30T04:51:52.008Z,1000.00,74,74,2,3926,1751,97.79,0
70796,epic,17000,bat,bat,,2023-03-07T03:05:28.615Z,850.00,50,50,32,85,40,16.83,220
47533,rare,14000,xmasball1,xmasball1,,2023-03-05T23:15:23.821Z,700.00,100,100,35,7672,4321,3301.96,12520
65040,rare,7500,frankie,frankie,,2023-02-26T02:36:55.486Z,375.00,150,150,36,2976,1371,293.66,4250
64961,epic,26100,mummy,mummy,,2023-01-19T12:15:49.508Z,1305.00,50,50,7,0,0,0,0
5420,rare,4000,marble,marble,,2023-02-23T02:45:51.448Z,200.00,288,288,38,714,284,7.19,0
43465,epic,13000,royman,royman,,2023-02-24T16:42:58.575Z,650.00,50,50,40,9073,4692,899.77,0
49352,rare,5000,floater,floater,,2023-02-26T06:47:36.571Z,250.00,150,150,41,823,381,17.02,0
9612,rare,2000,melon,melon,,2023-02-15T21:03:24.207Z,100.00,272,272,43,0,0,0,0
49242,epic,13000,potion,potion,,2023-01-25T22:07:35.228Z,650.00,50,50,44,2158,1079,56.95,0
56404,rare,8000,ladybug,ladybug,,2023-01-11T02:31:45.627Z,400.00,150,150,44,165,73,2.52,0
46825,rare,4000,cherry,cherry,,2023-02-07T13:58:26.489Z,200.00,100,100,45,1287,541,19.24,0
9892,uncommon,622,waffle,waffle,,2023-03-06T00:04:31.404Z,31.10,729,729,45,758,321,7.25,0
42173,epic,14500,discoball,discoball,,2022-11-24T14:07:34.121Z,725.00,53,53,14,4443,1754,48.39,0
43095,epic,14600,shades,shades,,2023-01-11T22:27:25.668Z,730.00,50,50,47,3315,1412,37.34,0
50995,epic,23000,owl,owl,,2023-03-06T16:17:26.939Z,1150.00,50,50,47,26528,14099,5532.34,13730
57413,epic,14600,dragon,dragon,,2023-02-11T08:10:19.114Z,730.00,50,50,47,2060,981,266.61,640
56407,rare,6000,ladybug,ladybug,,2023-02-22T11:47:37.628Z,300.00,150,150,47,232,107,5.82,0
65002,epic,16700,mummy,mummy,,2023-03-05T10:53:07.658Z,835.00,50,50,48,0,0,0,1030
49469,rare,5000,floater,floater,,2023-02-26T06:47:47.203Z,250.00,150,150,48,621,304,15.81,0
45835,epic,10000,discoball,discoball,,2023-02-13T23:29:14.895Z,500.00,53,53,49,7831,4233,2075.25,0
70812,epic,17500,bat,bat,,2023-03-07T03:06:01.741Z,875.00,50,50,49,395,220,95.29,940
45909,rare,3500,peach,peach,,2023-03-07T01:01:27.613Z,175.00,100,100,49,2226,1016,12.33,0
50848,rare,20000,wheeee,wheeee,,2022-11-28T03:01:03.174Z,1000.00,150,150,50,840,435,129.21,0
45929,rare,3500,peach,peach,,2023-03-07T01:01:11.846Z,175.00,100,100,51,4773,2545,11.16,0
45039,rare,2800,skullpatch,skullpatch,,2023-03-07T01:24:16.923Z,140.00,150,150,52,1122,481,19.74,510
56922,epic,12000,snowman,snowman,,2022-11-28T16:18:40.154Z,600.00,50,50,52,448,213,6.36,0
64996,epic,20000,mummy,mummy,,2023-03-06T23:26:24.588Z,1000.00,50,50,42,6343,3488,128.90,20700
45074,uncommon,600,opencan,opencan,,2023-03-06T17:38:09.337Z,30.00,600,600,91,578,258,8.64,0
56398,rare,15000,ladybug,ladybug,,2023-02-20T02:17:25.547Z,750.00,150,150,38,11134,6033,3042.43,12460
43014,epic,14500,shades,shades,,2023-02-23T14:22:28.320Z,725.00,50,50,38,3553,1493,45.91,0
51889,epic,49000,ape,ape,,2023-03-05T10:53:43.846Z,2450.00,50,50,39,2471,1382,306.25,50
57206,epic,12000,snowman,snowman,,2022-11-19T14:44:26.739Z,600.00,50,50,54,503,239,5.30,0
48235,rare,4000,cherry,cherry,,2023-02-07T13:58:30.572Z,200.00,100,100,55,838,395,11.21,0
61567,epic,12000,snowman,snowman,,2022-11-19T14:44:28.514Z,600.00,50,50,56,53,22,0.66,0
59207,rare,5000,cougar,cougar,,2023-01-15T09:09:38.663Z,250.00,150,150,56,227,114,0,0
3063,rare,1800,eyeball,eyeball,,2022-11-28T20:50:43.898Z,90.00,289,289,59,140,69,9.24,0
45078,rare,2800,skullpatch,skullpatch,,2023-01-29T18:40:20.633Z,140.00,150,150,60,1143,504,22.20,0
46365,rare,3500,peach,peach,,2023-03-07T01:01:31.099Z,175.00,100,100,60,566,293,10.84,0
45080,rare,3300,skullpatch,skullpatch,,2022-12-05T09:30:13.580Z,165.00,150,150,62,1603,654,20.91,0
3057,rare,1650,eyeball,eyeball,,2022-12-10T11:54:39.762Z,82.50,289,289,58,1138,350,7.10,0
53439,rare,30000,diver,diver,,2023-03-01T18:56:47.616Z,1500.00,150,150,64,497,251,11.17,0
46833,rare,18667,egg,egg,,2023-02-28T18:53:10.285Z,933.35,100,100,58,20925,12243,883.60,6460
51759,rare,5000,floater,floater,,2023-02-26T06:47:56.078Z,250.00,150,150,64,408,209,8.34,0
49660,rare,4000,cherry,cherry,,2023-02-07T13:58:32.450Z,200.00,100,100,67,682,307,11.61,0
51657,rare,5000,floater,floater,,2023-02-26T06:52:33.917Z,250.00,150,150,61,73,34,2.64,0
1190,rare,2000,coconut,coconut,,2022-10-22T08:29:55.154Z,100.00,288,288,73,395,125,0.66,0
59229,rare,3333.333333333,cougar,cougar,,2023-03-06T19:08:52.269Z,166.66666666665,150,150,73,223,110,1.46,0
59232,rare,5238.095238095,cougar,cougar,,2023-02-26T16:11:42.198Z,261.90476190475,150,150,76,7310,4294,85.28,560
56439,rare,27000,ladybug,ladybug,,2023-03-06T13:06:39.080Z,1350.00,150,150,78,34121,16364,3518.44,42510
49904,rare,9523.81,cherry,cherry,,2022-12-14T07:32:33.175Z,476.1905,100,100,78,586,259,7.98,0
52287,rare,5000,floater,floater,,2023-02-26T06:48:24.916Z,250.00,150,150,74,396,189,6.15,0
59240,rare,4600,cougar,cougar,,2023-02-06T00:56:49.976Z,230.00,150,150,84,484,261,201.01,50
70639,common,139.99,xmasball2,xmasball2,,2023-03-06T10:50:52.578Z,6.9995,3989,3304,4259,0,0,0,510
1236,rare,2250,coconut,coconut,,2022-11-27T08:06:23.730Z,112.50,288,288,88,1537,605,12.20,0
53952,rare,5000,floater,floater,,2023-02-26T06:48:59.293Z,250.00,150,150,89,296,137,4.29,0
66679,common,331,clock,clock,,2023-03-07T00:18:19.700Z,16.55,2000,2000,2001,0,0,0,0
6634,rare,2100,marble,marble,,2023-03-06T08:47:39.563Z,105.00,288,288,89,1557,658,13.97,1390
70820,common,110,xmasball2,xmasball2,,2023-03-06T17:20:42.814Z,5.50,3989,3304,4302,0,0,0,0
54224,rare,5000,floater,floater,,2023-02-26T06:49:25.901Z,250.00,150,150,92,266,131,8.62,0
5463,epic,15000,baseball,baseball,,2023-02-20T16:08:33.721Z,750.00,70,70,92,4059,1624,35.73,0
54261,rare,5000,floater,floater,,2023-02-26T06:49:08.903Z,250.00,150,150,94,267,145,5.02,0
50101,rare,4000,cherry,cherry,,2023-01-30T14:16:29.870Z,200.00,100,100,95,621,283,14.74,0
54304,rare,5000,floater,floater,,2023-02-26T06:49:40.601Z,250.00,150,150,95,254,128,4.31,0
45261,uncommon,2500,dog,dog,,2023-03-05T10:10:06.581Z,125.00,600,600,95,9331,4920,19.00,0
54448,rare,5000,floater,floater,,2023-02-26T06:49:45.767Z,250.00,150,150,97,272,125,6.62,0
50788,uncommon,4200,ufo,ufo,,2023-03-06T14:36:09.617Z,210.00,600,600,97,133,57,2.02,0
54654,rare,5000,floater,floater,,2023-02-26T06:48:46.671Z,250.00,150,150,101,275,148,8.06,0
65108,rare,6999,frankie,frankie,,2023-03-06T14:12:45.782Z,349.95,150,150,104,0,0,0,6690
38233,rare,2000,bowie,bowie,,2022-07-21T17:14:58.321Z,100.00,321,321,109,494,181,4.64,0
38119,rare,15000,bowie,bowie,,2022-10-26T17:18:16.353Z,750.00,321,321,1,493,213,8.21,0
3693,rare,2100,eyeball,eyeball,,2023-02-27T19:22:32.083Z,105.00,289,289,112,2761,1067,2.2,0
52417,rare,2499,banana,banana,,2022-09-17T14:21:25.264Z,124.95,150,150,115,400,190,5.44,0
54865,rare,5000,floater,floater,,2023-02-26T06:52:23.478Z,250.00,150,150,118,92,46,2.64,0
64962,epic,27000,mummy,mummy,,2023-02-17T23:26:12.321Z,1350.00,50,50,8,14211,7128,1101.34,8090
54866,rare,5000,floater,floater,,2023-02-26T06:52:07.133Z,250.00,150,150,119,80,42,1.72,0
1551,rare,3000,coconut,coconut,,2022-02-07T14:34:12.416Z,150.00,288,288,120,7,2,0,0
41820,rare,2500,jackolantern,jackolantern,,2023-01-30T18:53:00.453Z,125.00,150,150,39,2550,1093,391.65,0
54909,rare,5000,floater,floater,,2023-02-26T06:50:09.391Z,250.00,150,150,124,219,109,7.16,0
27962,uncommon,2600,fox,fox,,2023-03-06T23:23:56.730Z,130.00,790,790,124,19130,8235,6.14,0
51047,rare,2700,skullpatch,skullpatch,,2023-03-06T20:44:41.248Z,135.00,150,150,125,41,13,2.52,0
54942,rare,5000,floater,floater,,2023-02-26T06:51:32.881Z,250.00,150,150,126,140,71,2.71,0
59283,rare,10000,cougar,cougar,,2022-11-02T14:19:24.726Z,500.00,150,150,127,139,64,6.33,0
45243,rare,2850,jackolantern,jackolantern,,2022-05-12T00:27:06.185Z,142.50,150,150,145,236,86,4.6,0
55026,rare,5000,floater,floater,,2023-02-26T06:51:53.369Z,250.00,150,150,129,92,52,2.64,0
47420,uncommon,622,opencan,opencan,,2023-03-07T00:04:16.440Z,31.10,600,600,129,459,186,21.75,0
11952,uncommon,720,donut,donut,,2023-03-06T16:53:23.992Z,36.00,746,746,20,1420,468,3.63,970
55045,rare,5000,floater,floater,,2023-02-26T06:50:55.008Z,250.00,150,150,131,193,105,5.35,0
55078,rare,5000,floater,floater,,2023-02-26T06:50:37.599Z,250.00,150,150,133,202,97,4.76,0
59289,rare,4000,cougar,cougar,,2023-03-06T19:10:31.195Z,200.00,150,150,133,1680,779,4.50,150
3131,common,700,button,button,,2023-03-07T01:00:02.387Z,35.00,3343,3343,913,11058,5149,146.35,0
45203,rare,11500,jackolantern,jackolantern,,2022-09-15T07:38:35.969Z,575.00,150,150,139,818,360,39.77,0
65144,rare,11700,frankie,frankie,,2023-02-23T09:48:26.810Z,585.00,150,150,140,3294,1761,402.56,7650
56521,rare,13000,ladybug,ladybug,,2022-09-26T18:11:44.252Z,650.00,150,150,141,4133,2241,691.74,4950
8420,rare,2000,marble,marble,,2023-03-05T08:14:14.710Z,100.00,288,288,141,5803,2133,8.19,340
65146,rare,5000,frankie,frankie,,2023-02-10T17:16:23.823Z,250.00,150,150,142,172,89,101.39,0
45242,rare,2850,jackolantern,jackolantern,,2022-05-12T00:27:15.986Z,142.50,150,150,144,330,129,4.1,0
53861,rare,2400,banana,banana,,2023-01-27T23:55:42.720Z,120.00,150,150,144,189,107,5.16,0
57395,epic,13500,dragon,dragon,,2023-03-04T11:36:19.417Z,675.00,50,50,32,2572,1362,1.00,0
41048,common,600,bowling,bowling,,2023-03-06T14:37:03.975Z,30.00,2000,2000,148,4915,2229,161.03,0
53934,rare,2550,banana,banana,,2023-01-24T11:17:09.345Z,127.50,150,150,151,234,136,4.69,0
5194,uncommon,900,bull,bull,,2023-03-06T08:42:59.368Z,45.00,773,773,152,212,104,1.13,0
67440,uncommon,1550,earth,earth,,2023-03-05T15:16:56.323Z,77.50,600,600,154,533,305,329.84,150
44068,epic,15000,snowman,snowman,,2023-01-20T18:15:17.676Z,750.00,50,50,31,2439,1049,168.27,0
50446,cosmetic,3150,worldcup,worldcup,,2023-03-06T14:50:52.378Z,157.50,50,50,31,4,3,0,150
46301,rare,15500,xmasball1,xmasball1,,2023-01-23T14:45:08.054Z,775.00,100,100,32,3875,1845,47.21,420
57210,rare,2550,banana,banana,,2023-02-17T21:15:30.964Z,127.50,150,150,157,20,15,1.72,0
44998,rare,3000,skullpatch,skullpatch,,2023-01-28T03:20:47.474Z,150.00,150,150,32,4593,2360,23.29,0
70800,epic,18000,bat,bat,,2023-03-06T14:56:21.106Z,900.00,50,50,36,1,1,0,0
68806,common,185,vase,vase,,2023-03-06T03:03:18.105Z,9.25,2000,2000,1801,0,0,0,0
55443,common,540,clock,clock,,2023-03-06T11:04:20.707Z,27.00,2000,2000,168,39,17,0.66,0
44974,rare,25000,skullpatch,skullpatch,,2023-03-06T15:37:08.138Z,1250.00,150,150,8,54003,27592,5072.20,32400
50225,uncommon,7500,opencan,opencan,,2023-03-05T10:55:20.059Z,375.00,600,600,192,161,78,4.44,0
57416,epic,20000,dragon,dragon,,2023-01-09T21:34:16.086Z,1000.00,50,50,50,542,277,14.73,220
65099,rare,5000,frankie,frankie,,2023-03-06T13:15:17.181Z,250.00,150,150,95,49,26,0,5000
1086,rare,3150,coconut,coconut,,2022-10-27T08:11:55.121Z,157.50,288,288,53,190,76,0,0
67492,uncommon,1245,earth,earth,,2023-03-07T00:17:46.816Z,62.25,600,600,205,0,0,0,0
44752,epic,10000,discoball,discoball,,2023-01-27T10:40:23.857Z,500.00,53,53,34,2932,1227,36.04,0
13860,epic,30000,xmasball,xmasball,,2022-10-30T04:51:29.771Z,1500.00,60,60,1,791,386,19.36,0
52008,uncommon,1300,panda,panda,,2023-03-04T21:12:10.699Z,65.00,600,600,213,98,72,35.38,250
48820,common,9500,crosshair,crosshair,,2023-03-06T14:17:05.970Z,475.00,2000,2000,213,22919,6301,24.00,0
44968,rare,10000,skullpatch,skullpatch,,2022-10-30T04:50:18.312Z,500.00,150,150,2,3478,1352,16.08,0
38353,rare,2000,bowie,bowie,,2022-07-21T17:15:26.497Z,100.00,321,321,215,404,167,9.52,0
55104,uncommon,1000,dog,dog,,2023-03-06T23:24:02.328Z,50.00,600,600,218,170,85,6.27,1590
14238,uncommon,2900,waffle,waffle,,2023-03-04T06:15:17.438Z,145.00,729,729,221,17418,8130,27.65,0
49836,rare,4000,cherry,cherry,,2023-02-07T13:58:34.997Z,200.00,100,100,73,646,300,15.60,0
38367,rare,1700,bowie,bowie,,2023-01-26T05:58:48.094Z,85.00,321,321,228,1154,422,9.97,0
6444,rare,1600,eyeball,eyeball,,2023-02-08T13:11:50.415Z,80.00,289,289,228,239,89,0,0
48894,rare,2777,skullpatch,skullpatch,,2023-01-21T12:33:39.504Z,138.85,150,150,94,745,317,8.33,0
54539,rare,5000,floater,floater,,2023-02-26T06:50:13.905Z,250.00,150,150,99,236,112,7.68,0
67528,uncommon,1300,earth,earth,,2023-03-07T01:13:09.047Z,65.00,600,600,240,23,14,0,1420
53218,uncommon,1150,panda,panda,,2023-03-05T15:20:09.222Z,57.50,600,600,243,20,7,0,0
54669,rare,5000,floater,floater,,2023-02-26T06:48:04.012Z,250.00,150,150,104,360,177,58.07,0
54687,rare,5000,floater,floater,,2023-02-26T06:50:49.021Z,250.00,150,150,105,237,106,3.63,0
59267,rare,4200,cougar,cougar,,2023-02-24T15:48:08.074Z,210.00,150,150,111,240,102,1.93,0
38395,rare,2050,bowie,bowie,,2022-07-21T17:15:36.412Z,102.50,321,321,256,127,59,1.56,0
54803,rare,5000,floater,floater,,2023-02-26T06:51:05.465Z,250.00,150,150,114,172,93,6.08,0
53969,uncommon,1085,panda,panda,,2023-03-05T15:24:29.943Z,54.25,600,600,263,0,0,0,0
55609,common,600,clock,clock,,2023-03-06T10:47:08.155Z,30.00,2000,2000,265,1811,775,0.90,320
14370,rare,1950,melon,melon,,2023-02-27T19:40:35.283Z,97.50,272,272,267,14,10,0,0
54831,rare,5000,floater,floater,,2023-02-26T06:49:56.067Z,250.00,150,150,116,208,108,3.51,0
57852,uncommon,9999,moon,moon,,2023-03-05T15:15:06.679Z,499.95,600,600,281,70,37,2.31,0
54880,rare,5000,floater,floater,,2023-02-26T06:50:43.435Z,250.00,150,150,122,199,99,5.61,0
54712,uncommon,520,opencan,opencan,,2023-03-07T03:07:56.653Z,26.00,600,600,366,59,32,0,0
51053,rare,3050,skullpatch,skullpatch,,2022-11-16T02:25:52.137Z,152.50,150,150,126,279,128,4.10,0
57412,epic,12000,dragon,dragon,,2023-03-06T16:19:51.169Z,600.00,50,50,46,2005,1015,8.13,0
2832,uncommon,680,tomato,tomato,,2023-03-04T07:28:41.966Z,34.00,763,763,283,356,162,3.88,0
37058,common,400,beachball,beachball,,2023-03-06T11:14:21.568Z,20.00,3502,3502,4447,5927,2433,0.73,0
45044,rare,3200,skullpatch,skullpatch,,2022-12-06T12:41:57.925Z,160.00,150,150,54,1232,522,24.63,0
55143,rare,5000,floater,floater,,2023-02-26T06:50:32.623Z,250.00,150,150,142,207,98,3.70,0
38458,rare,2050,bowie,bowie,,2022-07-21T17:15:45.585Z,102.50,321,321,302,135,63,3.99,0
23204,common,149,basketball,basketball,,2023-03-06T12:28:13.077Z,7.45,4250,3224,310,230,89,2.18,0
39962,common,450,beachball,beachball,,2023-03-06T11:13:59.342Z,22.50,3502,3502,4805,9870,3408,0.8,0
53449,rare,30000,diver,diver,,2023-03-01T18:56:52.279Z,1500.00,150,150,74,343,171,6.08,0
56996,rare,3300,skullpatch,skullpatch,,2022-11-07T13:21:55.582Z,165.00,150,150,158,1466,730,122.28,150
15287,rare,2100,melon,melon,,2022-02-02T11:24:55.087Z,105.00,272,272,315,0,0,0,0
8924,rare,3000,eyeball,eyeball,,2022-01-26T23:32:54.305Z,150.00,289,289,316,0,0,0,0
15322,rare,3000,melon,melon,,2022-02-18T22:14:50.694Z,150.00,272,272,320,0,0,0,0
49240,epic,14000,potion,potion,,2023-01-29T18:34:02.288Z,700.00,50,50,42,1156,533,61.60,0
57023,epic,13000,potion,potion,,2022-12-01T10:07:28.416Z,650.00,50,50,51,575,268,8.88,0
43264,uncommon,4000,skull,skull,,2023-03-06T16:12:56.001Z,200.00,653,653,334,18623,9297,816.84,1250
54238,rare,5252,floater,floater,,2023-01-18T15:31:22.765Z,262.60,150,150,93,318,149,6.34,0
54039,uncommon,520,opencan,opencan,,2023-03-07T03:08:01.560Z,26.00,600,600,309,88,39,0.66,0
52598,epic,50000,ghost,ghost,,2023-02-27T16:48:49.819Z,2500.00,50,50,11,1749,795,47.36,0
9711,rare,3000,eyeball,eyeball,,2022-08-23T00:29:15.333Z,150.00,289,289,347,2344,820,5.6,0
7744,epic,7000,eyeball2,eyeball2,,2022-12-17T02:03:37.878Z,350.00,75,75,35,517,274,14.41,0
6411,rare,3000,coconut,coconut,,2022-01-26T23:33:00.208Z,150.00,288,288,373,0,0,0,0
38378,rare,3000,bowie,bowie,,2022-02-11T17:36:18.518Z,150.00,321,321,239,374,149,0,0
34252,uncommon,544,fox,fox,,2023-03-04T13:38:18.969Z,27.20,790,790,413,570,252,5.22,0
42792,uncommon,1300,skull,skull,,2023-03-06T14:36:29.856Z,65.00,653,653,240,801,299,28.79,0
51019,rare,6000,wheeee,wheeee,,2022-08-05T09:17:36.847Z,300.00,150,150,150,259,123,15.81,0
50985,epic,41000,owl,owl,,2023-03-05T10:54:41.967Z,2050.00,50,50,37,1504,825,96.56,2000
16707,common,180,xmasball2,xmasball2,,2023-03-06T11:04:07.756Z,9.00,3989,3304,419,225,87,2.43,0
54277,uncommon,900,panda,panda,,2023-03-06T18:24:58.878Z,45.00,600,600,273,0,0,0,0
34613,uncommon,534,fox,fox,,2023-03-06T03:42:20.020Z,26.70,790,790,445,751,315,7.47,0
44061,uncommon,11500,skull,skull,,2023-03-06T03:22:50.712Z,575.00,653,653,445,44227,20480,5128.45,8750
59299,rare,5700,cougar,cougar,,2023-01-08T15:21:27.883Z,285.00,150,150,143,7759,3642,127.31,0
54299,uncommon,900,panda,panda,,2023-03-06T18:24:54.408Z,45.00,600,600,274,0,0,0,0
46377,rare,3500,peach,peach,,2023-03-07T01:01:09.992Z,175.00,100,100,61,3762,2037,519.70,0
61610,uncommon,1500,revolver,revolver,,2023-03-06T08:43:28.269Z,75.00,600,600,275,35,18,1.46,0
61743,uncommon,1250,revolver,revolver,,2023-03-06T17:37:31.436Z,62.50,600,600,278,25,12,0,550
3159,rare,3000,eyeball,eyeball,,2022-02-07T14:34:21.118Z,150.00,289,289,67,4,1,0,0
52332,rare,5000,floater,floater,,2023-02-26T06:49:50.602Z,250.00,150,150,75,239,121,6.01,0
46436,rare,9523.81,peach,peach,,2022-12-14T07:33:27.698Z,476.1905,100,100,75,943,396,13.21,0
65073,rare,4200,frankie,frankie,,2023-01-27T15:44:01.771Z,210.00,150,150,69,309,166,0,1300
49466,rare,2900,banana,banana,,2023-01-23T07:36:46.132Z,145.00,150,150,77,393,180,3.51,0
64011,uncommon,2300,watermelon,watermelon,,2023-03-06T10:59:54.717Z,115.00,600,600,478,0,0,0,0
35055,uncommon,660,fox,fox,,2023-03-07T01:21:19.167Z,33.00,790,790,496,1969,851,4.95,150
64080,uncommon,1300,watermelon,watermelon,,2023-03-05T08:25:41.983Z,65.00,600,600,504,0,0,0,0
14535,epic,9000,xmasball,xmasball,,2023-02-27T19:40:04.766Z,450.00,60,60,89,8506,3221,247.05,390
8933,uncommon,450,racoon,racoon,,2023-03-06T07:37:41.205Z,22.50,783,783,92,1053,467,9.57,0
