id,rarity,on_sale_price,filename,name,nft_id,on_sale_since,tax,supply_max,supply_circulating,ordinal,kills,wins,boosts,boosts2
53723,uncommon,750,dog,dog,,2023-02-24T19:28:57.362Z,37.50,600,600,205,244,110,26.96,0
42612,uncommon,3750,bomb,bomb,,2023-02-26T23:59:12.628Z,187.50,600,600,131,23852,7615,820.62,1730
68516,common,260,volleyball,volleyball,,2023-02-26T18:56:28.774Z,13.00,2000,2000,1911,0,0,0,0
5963,uncommon,4000,derp,derp,,2023-02-25T10:05:47.731Z,200.00,420,420,4,874,358,7.12,0
66577,common,300,clock,clock,,2023-02-26T05:01:18.454Z,15.00,2000,2000,1977,0,0,0,0
48691,rare,3350,floater,floater,,2023-02-10T14:46:46.857Z,167.50,150,150,32,1107,461,18.49,0
69805,common,1300,crosshair,crosshair,,2023-02-26T09:16:01.620Z,65.00,2000,2000,2004,458,194,29.17,0
66104,common,190,vase,vase,,2023-02-26T18:13:28.287Z,9.50,2000,2000,1467,0,0,0,0
54606,uncommon,6100,ufo,ufo,,2023-02-26T11:06:56.976Z,305.00,600,600,539,5092,2000,714.43,3320
69615,common,660,bowling,bowling,,2023-02-26T20:05:25.390Z,33.00,2000,2000,2013,0,0,0,0
69145,common,210,virus,virus,,2023-02-26T17:25:57.003Z,10.50,2000,2000,2029,63,13,0,0
66091,common,190,vase,vase,,2023-02-26T18:13:23.277Z,9.50,2000,2000,1466,0,0,0,0
63563,common,12548,clock,clock,,2023-02-26T13:22:22.304Z,627.40,2000,2000,1511,2,2,0,0
63126,uncommon,940,revolver,revolver,,2023-02-24T10:11:24.287Z,47.00,600,600,422,0,0,0,0
901,epic,15000,devil,devil,,2022-10-30T04:54:34.964Z,750.00,81,81,2,4825,1854,45.04,0
44639,uncommon,700,opencan,opencan,,2023-02-26T16:04:16.486Z,35.00,600,600,73,673,271,4.79,0
54533,common,1000,crosshair,crosshair,,2023-02-26T22:28:51.322Z,50.00,2000,2000,1543,34,19,3.37,0
68794,common,950,bowling,bowling,,2023-02-26T22:20:16.081Z,47.50,2000,2000,1552,259,116,0,3750
64677,common,250,clock,clock,,2023-02-26T19:03:01.790Z,12.50,2000,2000,1662,0,0,0,0
68427,common,200,vase,vase,,2023-02-26T22:08:40.232Z,10.00,2000,2000,1691,0,0,0,0
68533,common,200,vase,vase,,2023-02-26T22:08:26.209Z,10.00,2000,2000,1724,0,0,0,0
68333,common,200,vase,vase,,2023-02-26T22:09:02.067Z,10.00,2000,2000,1661,0,0,0,0
68595,common,200,vase,vase,,2023-02-26T22:08:14.316Z,10.00,2000,2000,1739,0,0,0,0
68601,common,200,vase,vase,,2023-02-26T22:08:01.257Z,10.00,2000,2000,1744,0,0,0,0
69219,common,205,bowling,bowling,,2023-02-26T22:50:42.385Z,10.25,2000,2000,1688,0,0,0,0
20637,common,150,8ball,8ball,,2023-02-27T01:34:42.120Z,7.50,3582,3582,2454,1078,399,2.23,50
68787,common,200,vase,vase,,2023-02-26T22:07:32.017Z,10.00,2000,2000,1787,0,0,0,0
59177,rare,4700,cougar,cougar,,2022-09-10T06:59:37.855Z,235.00,150,150,26,79,40,0,0
50909,rare,4000,wheeee,wheeee,,2023-02-09T17:11:05.571Z,200.00,150,150,109,525,245,87.04,0
68050,common,344,volleyball,volleyball,,2023-02-26T22:12:44.665Z,17.20,2000,2000,1746,0,0,0,170
68803,common,200,vase,vase,,2023-02-26T22:07:18.809Z,10.00,2000,2000,1798,0,0,0,0
59221,rare,5000,cougar,cougar,,2022-09-17T17:22:15.691Z,250.00,150,150,65,0,0,0,0
42011,common,1200,alien,alien,,2023-02-26T17:41:36.964Z,60.00,2000,2000,647,400,175,0.93,2430
68348,common,900,volleyball,volleyball,,2023-02-26T20:05:34.108Z,45.00,2000,2000,1852,0,0,0.33,0
2532,rare,3000,coconut,coconut,,2022-01-26T16:57:13.870Z,150.00,288,288,217,809,270,0,0
68797,common,200,vase,vase,,2023-02-26T22:07:25.400Z,10.00,2000,2000,1793,0,0,0,0
68838,common,420,vase,vase,,2023-02-26T20:02:23.056Z,21.00,2000,2000,1823,0,0,0,0
11532,uncommon,904,tomato,tomato,,2023-02-25T23:09:22.400Z,45.20,763,763,661,2650,995,5.68,0
68415,common,255,volleyball,volleyball,,2023-02-26T21:54:32.263Z,12.75,2000,2000,1875,0,0,0,0
21781,uncommon,1200,racoon,racoon,,2023-02-26T16:43:45.426Z,60.00,783,783,563,1408,608,2.99,0
68266,common,200,vase,vase,,2023-02-26T22:09:19.410Z,10.00,2000,2000,1636,0,0,0,0
55637,common,1200,crosshair,crosshair,,2023-02-26T22:13:49.698Z,60.00,2000,2000,1899,241,87,0.33,0
64996,epic,20000,mummy,mummy,,2023-02-26T16:43:54.577Z,1000.00,50,50,42,5959,3266,124.94,20700
32164,common,15000,xmasball2,xmasball2,,2023-02-26T17:15:56.721Z,750.00,3996,3217,2763,1465,534,5.64,0
68497,common,200,vase,vase,,2023-02-26T22:08:33.537Z,10.00,2000,2000,1712,0,0,0,0
70144,common,110,basketball,basketball,,2023-02-26T22:46:02.218Z,5.50,4273,3058,3529,0,0,0,0
68744,common,400,volleyball,volleyball,,2023-02-26T18:33:39.325Z,20.00,2000,2000,2012,0,0,0,0
69182,common,209.31313131313132,vase,vase,,2023-02-26T12:01:32.631Z,10.4656565656565660,2000,2000,2019,0,0,0,0
15244,common,200,beachball,beachball,,2023-02-26T07:17:42.289Z,10.00,3502,3502,2034,22,9,0.66,0
69416,common,300,bowling,bowling,,2023-02-26T20:01:31.771Z,15.00,2000,2000,1845,0,0,0,0
18936,common,220,8ball,8ball,,2023-02-26T07:14:27.703Z,11.00,3582,3582,2238,124,26,0,0
64983,epic,17777,mummy,mummy,,2023-02-10T17:33:13.929Z,888.85,50,50,29,95,41,25.8,0
50772,uncommon,3500,ufo,ufo,,2023-02-27T01:06:06.516Z,175.00,600,600,84,134,67,2.92,150
41820,rare,2500,jackolantern,jackolantern,,2023-01-30T18:53:00.453Z,125.00,150,150,39,2550,1093,391.65,0
56453,rare,8000,ladybug,ladybug,,2022-10-30T14:48:35.523Z,400.00,150,150,91,5886,2816,640.14,4750
66258,common,190,vase,vase,,2023-02-26T18:13:37.660Z,9.50,2000,2000,1480,0,0,0,0
64447,common,1380,football,football,,2023-02-26T20:01:48.377Z,69.00,2000,2000,1480,30,26,17.49,670
66959,common,275,vase,vase,,2023-02-26T22:12:57.163Z,13.75,2000,2000,1524,21,8,0,0
44752,epic,10000,discoball,discoball,,2023-01-27T10:40:23.857Z,500.00,53,53,34,2932,1227,36.04,0
68312,common,180,vase,vase,,2023-02-26T18:25:52.034Z,9.00,2000,2000,1655,0,0,0,0
70140,common,130,basketball,basketball,,2023-02-26T14:25:30.050Z,6.50,4273,3058,3527,42,29,4.13,0
70170,common,540,basketball,basketball,,2023-02-26T20:05:30.874Z,27.00,4273,3058,3542,0,0,0,0
70178,common,130,basketball,basketball,,2023-02-26T15:07:46.603Z,6.50,4273,3058,3547,14,5,2.25,0
57395,epic,10400,dragon,dragon,,2023-02-21T20:32:51.659Z,520.00,50,50,32,2572,1362,1.00,0
68596,common,200,vase,vase,,2023-02-26T22:08:11.584Z,10.00,2000,2000,1740,0,0,0,0
68600,common,200,vase,vase,,2023-02-26T22:08:04.761Z,10.00,2000,2000,1743,0,0,0,0
70481,common,110,basketball,basketball,,2023-02-26T14:46:26.471Z,5.50,4273,3058,3750,0,0,0,0
70500,common,110,basketball,basketball,,2023-02-26T13:00:21.170Z,5.50,4273,3058,3764,0,0,0,0
70522,common,110,basketball,basketball,,2023-02-26T22:50:11.911Z,5.50,4273,3058,3782,0,0,0,0
45044,rare,3200,skullpatch,skullpatch,,2022-12-06T12:41:57.925Z,160.00,150,150,54,1232,522,24.63,0
65099,rare,5000,frankie,frankie,,2023-01-27T22:05:06.187Z,250.00,150,150,95,49,26,0,5000
14985,rare,24500,xmasball1,xmasball1,,2023-02-18T23:31:54.833Z,1225.00,100,100,6,20402,9816,3441.31,18980
68293,common,180,vase,vase,,2023-02-26T18:25:56.668Z,9.00,2000,2000,1646,0,0,0,0
70074,common,100,xmasball2,xmasball2,,2023-02-26T22:47:45.907Z,5.00,3996,3217,4072,0,0,0,0
49240,epic,14000,potion,potion,,2023-01-29T18:34:02.288Z,700.00,50,50,42,1156,533,61.60,0
70504,common,110,xmasball2,xmasball2,,2023-02-26T15:19:37.163Z,5.50,3996,3217,4217,0,0,0,0
54446,uncommon,598,opencan,opencan,,2023-02-24T18:47:49.576Z,29.90,600,600,349,64,26,1.32,0
67932,common,130,starballoon,starballoon,,2023-02-26T15:07:42.199Z,6.50,3684,3684,4732,6,1,0.25,0
70449,common,135,basketball,basketball,,2023-02-26T08:44:55.891Z,6.75,4273,3058,3725,0,0,0,0
50458,cosmetic,4100,worldcup,worldcup,,2023-02-26T17:02:32.621Z,205.00,50,50,43,0,0,0,0
69661,common,135,starballoon,starballoon,,2023-02-26T08:44:37.520Z,6.75,3684,3684,4863,0,0,0,0
56785,common,180,8ball,8ball,,2023-02-26T22:36:30.649Z,9.00,3582,3582,4873,0,0,0,0
64752,common,185,8ball,8ball,,2023-02-26T22:20:05.612Z,9.25,3582,3582,4966,0,0,0,0
40728,epic,30000,royman,royman,,2022-10-30T04:50:34.253Z,1500.00,50,50,1,8300,3424,337.25,0
13860,epic,30000,xmasball,xmasball,,2022-10-30T04:51:29.771Z,1500.00,60,60,1,791,386,19.36,0
7608,epic,30000,eyeball2,eyeball2,,2022-10-30T04:52:32.534Z,1500.00,75,75,1,3715,1603,579.65,0
3369,epic,30000,baseball,baseball,,2022-10-30T04:53:47.076Z,1500.00,70,70,1,1414,712,98.31,0
53376,rare,20000,diver,diver,,2022-10-30T04:47:57.422Z,1000.00,150,150,1,2360,1048,173.20,0
5100,rare,20000,marble,marble,,2022-10-30T04:53:22.155Z,1000.00,288,288,1,772,326,26.88,0
16710,epic,32500,snowman,snowman,,2022-10-30T04:51:18.493Z,1625.00,50,50,1,10674,4118,143.74,0
36685,epic,30000,tamagochi,tamagochi,,2022-10-30T04:51:06.468Z,1500.00,76,76,1,4458,1867,291.62,0
40215,epic,32500,citrus,citrus,,2022-10-30T04:50:46.578Z,1625.00,50,50,1,5921,2435,66.22,0
61181,epic,8600,citrus,citrus,,2023-02-21T20:33:18.713Z,430.00,50,50,57,10,4,0,0
2898,rare,10000,eyeball,eyeball,,2022-10-30T04:53:57.080Z,500.00,290,290,2,892,408,46.53,0
49201,epic,20000,potion,potion,,2022-10-30T04:48:33.141Z,1000.00,50,50,3,5464,2208,342.39,0
40732,epic,8500,royman,royman,,2023-02-09T03:03:44.124Z,425.00,50,50,5,6106,2500,315.03,0
41416,epic,13000,citrus,citrus,,2022-12-01T10:07:18.967Z,650.00,50,50,5,8667,3759,1469.91,0
64961,epic,26100,mummy,mummy,,2023-01-19T12:15:49.508Z,1305.00,50,50,7,0,0,0,0
64962,epic,27000,mummy,mummy,,2023-02-17T23:26:12.321Z,1350.00,50,50,8,14211,7128,1101.34,8090
13064,rare,25000,candyswirl,candyswirl,,2023-01-10T21:21:42.585Z,1250.00,100,100,8,20951,6932,267.43,0
13380,epic,11000,discoball,discoball,,2023-01-30T22:45:59.453Z,550.00,53,53,10,6835,2528,44.94,0
48108,rare,9999,floater,floater,,2023-02-20T10:47:50.313Z,499.95,150,150,12,5491,2545,201.85,0
43605,uncommon,800,opencan,opencan,,2023-02-26T18:59:18.722Z,40.00,600,600,12,1043,448,43.42,0
48124,rare,15000,floater,floater,,2023-02-26T06:54:38.782Z,750.00,150,150,13,10553,5275,2991.79,11500
47322,rare,7000,burger,burger,,2022-12-22T09:30:38.647Z,350.00,150,150,13,15516,6719,385.42,1470
42173,epic,14500,discoball,discoball,,2022-11-24T14:07:34.121Z,725.00,53,53,14,4443,1754,48.39,0
47323,rare,20000,burger,burger,,2022-12-16T19:51:42.818Z,1000.00,150,150,14,21957,10928,5787.28,15400
56373,rare,6300,ladybug,ladybug,,2023-01-10T19:34:34.903Z,315.00,150,150,16,4046,2037,43.11,0
52605,epic,60000,ghost,ghost,,2023-02-17T23:19:45.877Z,3000.00,50,50,18,26250,13977,7107.51,11620
57384,epic,15200,dragon,dragon,,2023-02-26T19:53:45.222Z,760.00,50,50,21,7883,3375,622.72,5150
48391,rare,25000,floater,floater,,2023-02-26T06:54:44.993Z,1250.00,150,150,24,23195,13229,10670.50,18250
42779,rare,4000,peach,peach,,2023-01-24T02:06:52.004Z,200.00,100,100,26,2858,1188,46.17,0
43828,epic,10500,discoball,discoball,,2023-01-30T22:45:51.746Z,525.00,53,53,28,4028,1810,64.73,0
44995,rare,3300,skullpatch,skullpatch,,2022-12-28T09:49:37.017Z,165.00,150,150,29,1519,614,13.13,0
44068,epic,15000,snowman,snowman,,2023-01-20T18:15:17.676Z,750.00,50,50,31,2439,1049,168.27,0
44998,rare,3000,skullpatch,skullpatch,,2023-01-28T03:20:47.474Z,150.00,150,150,32,4593,2360,23.29,0
64986,epic,17000,mummy,mummy,,2023-02-26T21:36:07.330Z,850.00,50,50,32,9133,4030,889.51,12680
46301,rare,15500,xmasball1,xmasball1,,2023-01-23T14:45:08.054Z,775.00,100,100,32,3875,1845,47.21,420
40120,rare,12000,ninja,ninja,,2023-02-08T14:55:20.378Z,600.00,100,100,32,26459,11792,2727.94,9170
42112,epic,9000,royman,royman,,2022-12-22T09:29:49.946Z,450.00,50,50,33,7254,3139,49.78,0
47452,rare,30000,burger,burger,,2023-01-31T14:49:49.407Z,1500.00,150,150,34,31206,17198,8842.56,46330
47533,rare,14000,xmasball1,xmasball1,,2023-02-26T23:23:13.484Z,700.00,100,100,35,7672,4321,3301.96,12520
65002,epic,17000,mummy,mummy,,2023-02-17T23:24:56.587Z,850.00,50,50,48,0,0,0,1030
42984,epic,8000,royman,royman,,2022-12-22T09:29:45.399Z,400.00,50,50,37,3941,1763,58.62,0
50985,epic,60000,owl,owl,,2023-02-11T18:17:18.964Z,3000.00,50,50,37,1504,825,96.56,2000
5420,rare,4000,marble,marble,,2023-02-23T02:45:51.448Z,200.00,288,288,38,714,284,7.19,0
56398,rare,15000,ladybug,ladybug,,2023-02-20T02:17:25.547Z,750.00,150,150,38,11134,6033,3042.43,12460
43014,epic,14500,shades,shades,,2023-02-23T14:22:28.320Z,725.00,50,50,38,3553,1493,45.91,0
51889,epic,60000,ape,ape,,2023-02-17T23:21:33.221Z,3000.00,50,50,39,2471,1382,306.25,50
43465,epic,13000,royman,royman,,2023-02-24T16:42:58.575Z,650.00,50,50,40,9073,4692,899.77,0
7744,epic,7000,eyeball2,eyeball2,,2022-12-17T02:03:37.878Z,350.00,75,75,35,517,274,14.41,0
67330,uncommon,1900,earth,earth,,2023-02-26T21:50:09.059Z,95.00,600,600,44,671,310,21.37,3970
56404,rare,8000,ladybug,ladybug,,2023-01-11T02:31:45.627Z,400.00,150,150,44,165,73,2.52,0
49462,rare,30000,floater,floater,,2023-02-26T06:47:14.715Z,1500.00,150,150,46,30961,17880,12568.90,28190
49464,rare,5000,floater,floater,,2023-02-23T13:24:32.205Z,250.00,150,150,47,1563,668,15.50,1590
43095,epic,14600,shades,shades,,2023-01-11T22:27:25.668Z,730.00,50,50,47,3315,1412,37.34,0
57413,epic,14600,dragon,dragon,,2023-02-11T08:10:19.114Z,730.00,50,50,47,2060,981,266.61,640
56407,rare,6000,ladybug,ladybug,,2023-02-22T11:47:37.628Z,300.00,150,150,47,232,107,5.82,0
50995,epic,28500,owl,owl,,2023-02-17T04:40:43.015Z,1425.00,50,50,47,26528,14099,5532.34,13730
57414,epic,12000,dragon,dragon,,2023-02-08T12:16:02.061Z,600.00,50,50,48,2944,1292,37.56,1600
65073,rare,4200,frankie,frankie,,2023-01-27T15:44:01.771Z,210.00,150,150,69,309,166,0,1300
54687,rare,5000,floater,floater,,2023-02-26T06:50:49.021Z,250.00,150,150,105,237,106,3.63,0
49469,rare,5000,floater,floater,,2023-02-26T06:47:47.203Z,250.00,150,150,48,621,304,15.81,0
45909,rare,4000,peach,peach,,2023-01-24T02:06:54.485Z,200.00,100,100,49,2226,1016,12.33,0
57416,epic,20000,dragon,dragon,,2023-01-09T21:34:16.086Z,1000.00,50,50,50,542,277,14.73,220
50848,rare,20000,wheeee,wheeee,,2022-11-28T03:01:03.174Z,1000.00,150,150,50,840,435,129.21,0
6506,common,400,saturn,saturn,,2023-02-26T19:01:17.537Z,20.00,2000,2000,50,1040,410,5.09,0
57023,epic,13000,potion,potion,,2022-12-01T10:07:28.416Z,650.00,50,50,51,575,268,8.88,0
56922,epic,12000,snowman,snowman,,2022-11-28T16:18:40.154Z,600.00,50,50,52,448,213,6.36,0
46397,rare,8500,egg,egg,,2023-01-31T12:16:15.311Z,425.00,100,100,52,1348,571,23.81,0
1086,rare,3150,coconut,coconut,,2022-10-27T08:11:55.121Z,157.50,288,288,53,190,76,0,0
41979,uncommon,1990,panda,panda,,2023-02-27T00:16:45.475Z,99.50,600,600,53,6305,3260,403.00,500
57206,epic,12000,snowman,snowman,,2022-11-19T14:44:26.739Z,600.00,50,50,54,503,239,5.30,0
61567,epic,12000,snowman,snowman,,2022-11-19T14:44:28.514Z,600.00,50,50,56,53,22,0.66,0
66848,common,300,xmasball2,xmasball2,,2023-02-26T19:43:12.352Z,15.00,3996,3217,3932,1860,506,3.00,0
46833,rare,18700,egg,egg,,2023-02-20T07:27:07.048Z,935.00,100,100,58,20925,12243,883.60,6460
46365,rare,4000,peach,peach,,2023-01-24T02:07:03.233Z,200.00,100,100,60,566,293,10.84,0
45078,rare,2800,skullpatch,skullpatch,,2023-01-29T18:40:20.633Z,140.00,150,150,60,1143,504,22.20,0
38178,rare,1550,bowie,bowie,,2023-02-26T06:30:26.135Z,77.50,321,321,60,1207,449,11.13,0
46377,rare,4000,peach,peach,,2023-01-24T02:06:32.477Z,200.00,100,100,61,3762,2037,519.70,0
46383,rare,4000,peach,peach,,2023-01-24T02:07:05.913Z,200.00,100,100,62,557,258,11.08,0
45080,rare,3300,skullpatch,skullpatch,,2022-12-05T09:30:13.580Z,165.00,150,150,62,1603,654,20.91,0
46940,rare,8000,egg,egg,,2023-01-31T12:16:20.433Z,400.00,100,100,66,1526,577,18.71,0
49660,rare,4000,cherry,cherry,,2023-02-07T13:58:32.450Z,200.00,100,100,67,682,307,11.61,0
3159,rare,3000,eyeball,eyeball,,2022-02-07T14:34:21.118Z,150.00,290,290,67,4,1,0,0
46995,rare,8000,egg,egg,,2023-01-31T12:16:31.763Z,400.00,100,100,68,1442,586,31.04,0
42369,epic,18888,shades,shades,,2023-01-08T19:36:32.908Z,944.40,50,50,20,13454,7209,1525.32,50
41943,rare,4000,peach,peach,,2023-01-24T02:06:42.276Z,200.00,100,100,22,4837,1755,44.27,0
46750,rare,3999,peach,peach,,2022-09-17T20:19:31.071Z,199.95,100,100,99,162,66,1.0,0
49801,rare,4000,cherry,cherry,,2023-02-07T13:58:38.382Z,200.00,100,100,72,603,303,11.93,0
49836,rare,4000,cherry,cherry,,2023-02-07T13:58:34.997Z,200.00,100,100,73,646,300,15.60,0
52249,rare,5000,floater,floater,,2023-02-26T06:47:51.328Z,250.00,150,150,73,585,284,23.94,0
1190,rare,2000,coconut,coconut,,2022-10-22T08:29:55.154Z,100.00,288,288,73,395,125,0.66,0
50762,uncommon,4750,ufo,ufo,,2023-02-26T18:26:20.781Z,237.50,600,600,74,5630,2663,650.73,3070
52287,rare,5000,floater,floater,,2023-02-26T06:48:24.916Z,250.00,150,150,74,396,189,6.15,0
52332,rare,5000,floater,floater,,2023-02-26T06:49:50.602Z,250.00,150,150,75,239,121,6.01,0
46436,rare,9523.81,peach,peach,,2022-12-14T07:33:27.698Z,476.1905,100,100,75,943,396,13.21,0
59232,rare,5238.095238095,cougar,cougar,,2023-02-26T16:11:42.198Z,261.90476190475,150,150,76,7310,4294,85.28,560
49466,rare,2900,banana,banana,,2023-01-23T07:36:46.132Z,145.00,150,150,77,393,180,3.51,0
49904,rare,9523.81,cherry,cherry,,2022-12-14T07:32:33.175Z,476.1905,100,100,78,586,259,7.98,0
41384,epic,11900,royman,royman,,2022-11-03T22:55:02.667Z,595.00,50,50,28,7135,2648,37.43,0
46348,rare,2777,skullpatch,skullpatch,,2023-01-21T12:33:31.999Z,138.85,150,150,81,718,329,12.21,0
1236,rare,2250,coconut,coconut,,2022-11-27T08:06:23.730Z,112.50,288,288,88,1537,605,12.20,0
48839,rare,2600,skullpatch,skullpatch,,2023-02-19T00:19:38.815Z,130.00,150,150,92,2326,1100,18.17,0
5463,epic,15000,baseball,baseball,,2023-02-20T16:08:33.721Z,750.00,70,70,92,4059,1624,35.73,0
52024,rare,11700,banana,banana,,2023-02-19T13:15:19.536Z,585.00,150,150,92,439,236,14.26,0
54224,rare,5000,floater,floater,,2023-02-26T06:49:25.901Z,250.00,150,150,92,266,131,8.62,0
54238,rare,5252,floater,floater,,2023-01-18T15:31:22.765Z,262.60,150,150,93,318,149,6.34,0
48894,rare,2777,skullpatch,skullpatch,,2023-01-21T12:33:39.504Z,138.85,150,150,94,745,317,8.33,0
54261,rare,5000,floater,floater,,2023-02-26T06:49:08.903Z,250.00,150,150,94,267,145,5.02,0
54304,rare,5000,floater,floater,,2023-02-26T06:49:40.601Z,250.00,150,150,95,254,128,4.31,0
50101,rare,4000,cherry,cherry,,2023-01-30T14:16:29.870Z,200.00,100,100,95,621,283,14.74,0
49242,epic,13000,potion,potion,,2023-01-25T22:07:35.228Z,650.00,50,50,44,2158,1079,56.95,0
46825,rare,4000,cherry,cherry,,2023-02-07T13:58:26.489Z,200.00,100,100,45,1287,541,19.24,0
65108,rare,8950,frankie,frankie,,2023-01-07T21:38:47.451Z,447.50,150,150,104,0,0,0,6690
62315,uncommon,2988,watermelon,watermelon,,2023-02-24T22:42:42.254Z,149.40,600,600,296,11,5,0,6840
38233,rare,2000,bowie,bowie,,2022-07-21T17:14:58.321Z,100.00,321,321,109,494,181,4.64,0
59267,rare,4200,cougar,cougar,,2023-02-24T15:48:08.074Z,210.00,150,150,111,240,102,1.93,0
46412,uncommon,2100,panda,panda,,2023-02-26T05:00:44.921Z,105.00,600,600,115,418,183,3.93,0
59207,rare,5000,cougar,cougar,,2023-01-15T09:09:38.663Z,250.00,150,150,56,227,114,0,0
38145,rare,1700,bowie,bowie,,2023-01-26T05:58:57.116Z,85.00,321,321,27,1039,417,11.28,0
1551,rare,3000,coconut,coconut,,2022-02-07T14:34:12.416Z,150.00,288,288,120,7,2,0,0
54880,rare,5000,floater,floater,,2023-02-26T06:50:43.435Z,250.00,150,150,122,199,99,5.61,0
66517,epic,6600,royman,royman,,2023-02-21T20:33:29.762Z,330.00,50,50,56,0,0,0,0
51047,rare,2500,skullpatch,skullpatch,,2023-01-25T03:02:18.002Z,125.00,150,150,125,41,13,2.52,0
51053,rare,3050,skullpatch,skullpatch,,2022-11-16T02:25:52.137Z,152.50,150,150,126,279,128,4.10,0
54942,rare,5000,floater,floater,,2023-02-26T06:51:32.881Z,250.00,150,150,126,140,71,2.71,0
55045,rare,5000,floater,floater,,2023-02-26T06:50:55.008Z,250.00,150,150,131,193,105,5.35,0
55078,rare,5000,floater,floater,,2023-02-26T06:50:37.599Z,250.00,150,150,133,202,97,4.76,0
45203,rare,11500,jackolantern,jackolantern,,2022-09-15T07:38:35.969Z,575.00,150,150,139,818,360,39.77,0
55137,rare,5000,floater,floater,,2023-02-26T06:51:13.770Z,250.00,150,150,141,159,91,0.99,0
56521,rare,13000,ladybug,ladybug,,2022-09-26T18:11:44.252Z,650.00,150,150,141,4133,2241,691.74,4950
8420,rare,2600,marble,marble,,2023-02-26T08:48:13.940Z,130.00,288,288,141,5780,2128,8.19,340
65146,rare,5000,frankie,frankie,,2023-02-10T17:16:23.823Z,250.00,150,150,142,172,89,101.39,0
55143,rare,5000,floater,floater,,2023-02-26T06:50:32.623Z,250.00,150,150,142,207,98,3.70,0
53861,rare,2400,banana,banana,,2023-01-27T23:55:42.720Z,120.00,150,150,144,189,107,5.16,0
45242,rare,2850,jackolantern,jackolantern,,2022-05-12T00:27:15.986Z,142.50,150,150,144,330,129,4.1,0
45243,rare,2850,jackolantern,jackolantern,,2022-05-12T00:27:06.185Z,142.50,150,150,145,236,86,4.6,0
53934,rare,2550,banana,banana,,2023-01-24T11:17:09.345Z,127.50,150,150,151,234,136,4.69,0
5189,uncommon,4500,bull,bull,,2023-02-24T08:19:32.001Z,225.00,773,773,151,451,176,4.4,0
5194,uncommon,999,bull,bull,,2023-02-25T03:17:54.830Z,49.95,773,773,152,212,104,1.13,0
67440,uncommon,1450,earth,earth,,2023-02-25T19:23:50.428Z,72.50,600,600,154,533,305,329.84,150
60395,rare,30000,pizza,pizza,,2022-12-19T14:07:33.813Z,1500.00,150,150,157,81,40,1.72,0
56996,rare,3300,skullpatch,skullpatch,,2022-11-07T13:21:55.582Z,165.00,150,150,158,1466,730,122.28,150
46901,rare,8500,egg,egg,,2023-01-31T12:16:09.971Z,425.00,100,100,65,1434,576,14.50,0
57213,rare,2550,banana,banana,,2023-02-17T21:15:22.321Z,127.50,150,150,159,318,148,5.02,0
4630,rare,1600,eyeball,eyeball,,2023-02-26T06:30:45.459Z,80.00,290,290,166,474,192,7.94,0
44430,uncommon,1450,derp,derp,,2023-02-26T14:06:32.002Z,72.50,420,420,173,394,177,2.26,0
38119,rare,15000,bowie,bowie,,2022-10-26T17:18:16.353Z,750.00,321,321,1,493,213,8.21,0
48754,common,1991,crosshair,crosshair,,2023-02-26T16:18:54.541Z,99.55,2000,2000,181,3822,1245,40.00,0
44968,rare,10000,skullpatch,skullpatch,,2022-10-30T04:50:18.312Z,500.00,150,150,2,3478,1352,16.08,0
16888,epic,22500,shades,shades,,2023-02-14T11:30:02.933Z,1125.00,50,50,15,48000,19223,1790.59,0
44879,uncommon,1450,derp,derp,,2023-02-26T14:06:29.189Z,72.50,420,420,199,340,141,4.19,0
42432,uncommon,11250,skull,skull,,2023-02-24T19:37:38.436Z,562.50,653,653,200,37641,18614,5974.55,11250
42438,common,400,bowling,bowling,,2023-02-26T07:49:16.331Z,20.00,2000,2000,200,700,234,4.78,0
67494,uncommon,3500,earth,earth,,2023-02-26T05:01:33.745Z,175.00,600,600,207,0,0,0,0
47310,rare,22500,burger,burger,,2022-10-30T04:48:59.424Z,1125.00,150,150,1,3106,1502,612.55,0
944,epic,14500,devil,devil,,2023-02-11T13:48:29.771Z,725.00,81,81,17,7837,4017,1596.90,2300
54539,rare,5000,floater,floater,,2023-02-26T06:50:13.905Z,250.00,150,150,99,236,112,7.68,0
49217,epic,12050,potion,potion,,2023-02-04T21:36:58.655Z,602.50,50,50,19,3947,1937,95.11,0
51543,uncommon,10000,opencan,opencan,,2023-02-24T09:16:41.052Z,500.00,600,600,217,154,78,3.63,0
14238,uncommon,3100,waffle,waffle,,2023-02-26T05:02:59.362Z,155.00,729,729,221,17418,8130,27.65,0
52206,rare,3000,banana,banana,,2023-01-04T00:07:06.873Z,150.00,150,150,102,15,7,0,0
54669,rare,5000,floater,floater,,2023-02-26T06:48:04.012Z,250.00,150,150,104,360,177,58.07,0
38367,rare,1700,bowie,bowie,,2023-01-26T05:58:48.094Z,85.00,321,321,228,1154,422,9.97,0
54803,rare,5000,floater,floater,,2023-02-26T06:51:05.465Z,250.00,150,150,114,172,93,6.08,0
52790,uncommon,1200,panda,panda,,2023-02-24T12:43:24.418Z,60.00,600,600,234,0,0,0,0
54831,rare,5000,floater,floater,,2023-02-26T06:49:56.067Z,250.00,150,150,116,208,108,3.51,0
38378,rare,3000,bowie,bowie,,2022-02-11T17:36:18.518Z,150.00,321,321,239,374,149,0,0
53732,uncommon,1200,panda,panda,,2023-02-24T12:43:50.303Z,60.00,600,600,249,5,4,0.33,0
