id,rarity,on_sale_price,filename,name,nft_id,on_sale_since,tax,supply_max,supply_circulating,ordinal,kills,wins,boosts,boosts2
57023,epic,13000,potion,potion,,2022-12-01T10:07:28.416Z,650.00,50,50,51,575,268,8.88,0
68191,common,190,vase,vase,,2023-03-19T17:46:15.740Z,9.50,2000,2000,1617,0,0,0,0
68261,common,190,vase,vase,,2023-03-19T17:46:29.457Z,9.50,2000,2000,1635,0,0,0,0
61726,common,250,virus,virus,,2023-03-17T17:54:12.353Z,12.50,2000,2000,1636,1,0,0,0
63254,common,601,clock,clock,,2023-03-17T16:42:36.373Z,30.05,2000,2000,1417,0,0,0,0
67115,common,996,volleyball,volleyball,,2023-03-17T18:48:40.888Z,49.80,2000,2000,1641,0,0,0,0
26949,common,150,basketball,basketball,,2023-03-17T19:14:28.917Z,7.50,4239,3710,1257,1060,337,4.13,0
62959,common,300,vase,vase,,2023-04-03T18:43:29.382Z,15.00,2000,2000,1278,1,0,0.33,0
63512,uncommon,699,watermelon,watermelon,,2023-03-18T16:06:30.960Z,34.95,600,600,380,1,0,0,0
60325,common,159,virus,virus,,2023-03-28T13:28:05.234Z,7.95,2000,2000,1093,8,4,0,0
43711,common,777,alien,alien,,2023-03-17T18:52:41.043Z,38.85,2000,2000,1272,91,39,0.8,0
53350,uncommon,1900,ufo,ufo,,2023-03-30T18:59:09.306Z,95.00,600,600,451,97,50,2.31,0
4102,common,180,button,button,,2023-03-19T15:21:33.753Z,9.00,3341,3341,1071,73,31,0,0
63120,common,300,vase,vase,,2023-04-03T18:43:54.311Z,15.00,2000,2000,1287,1,0,0,0
66455,common,219,bowling,bowling,,2023-04-03T18:55:56.315Z,10.95,2000,2000,1289,0,0,0,0
63196,common,300,vase,vase,,2023-04-03T18:43:59.059Z,15.00,2000,2000,1293,0,0,0,0
61751,common,250,virus,virus,,2023-03-17T17:54:30.586Z,12.50,2000,2000,1648,6,2,0,0
63283,common,300,vase,vase,,2023-04-03T18:44:08.709Z,15.00,2000,2000,1303,1,0,0,0
63345,common,300,vase,vase,,2023-04-03T18:43:14.770Z,15.00,2000,2000,1307,2,1,0,0
61003,common,159,virus,virus,,2023-03-28T13:28:32.158Z,7.95,2000,2000,1309,12,3,0,0
67264,common,540,volleyball,volleyball,,2023-03-22T03:53:54.367Z,27.00,2000,2000,1661,0,0,0,0
69188,common,300,bowling,bowling,,2023-03-20T22:07:19.979Z,15.00,2000,2000,1662,0,0,0,170
69195,common,230,bowling,bowling,,2023-04-02T04:50:34.293Z,11.50,2000,2000,1669,0,0,0,0
68362,common,190,vase,vase,,2023-03-19T17:47:19.952Z,9.50,2000,2000,1673,0,0,0,0
49240,epic,14000,potion,potion,,2023-01-29T18:34:02.288Z,700.00,50,50,42,1156,533,61.60,0
68363,common,190,vase,vase,,2023-03-19T17:47:24.115Z,9.50,2000,2000,1674,0,0,0,0
37584,uncommon,540,fox,fox,,2023-03-26T18:22:23.344Z,27.00,781,781,925,466,184,2.73,0
68379,common,190,vase,vase,,2023-03-22T14:55:56.705Z,9.50,2000,2000,1679,0,0,0,0
65989,common,311,volleyball,volleyball,,2023-03-17T15:35:46.497Z,15.55,2000,2000,1340,0,0,0,0
22483,common,150,xmasball2,xmasball2,,2023-03-17T19:08:20.359Z,7.50,3982,3567,1684,693,264,0.93,0
61125,common,300,virus,virus,,2023-03-30T18:21:29.211Z,15.00,2000,2000,1363,88,34,3.96,0
61018,uncommon,1500,bomb,bomb,,2023-04-04T18:14:12.512Z,75.00,600,600,603,0,0,0,0
64651,common,190,vase,vase,,2023-03-19T17:44:06.128Z,9.50,2000,2000,1378,5,2,0,0
66086,common,815,volleyball,volleyball,,2023-03-23T09:37:35.934Z,40.75,2000,2000,1383,0,0,0,0
68624,common,300,vase,vase,,2023-04-03T18:44:28.767Z,15.00,2000,2000,1752,0,0,0,0
68703,common,190,vase,vase,,2023-03-22T14:58:52.312Z,9.50,2000,2000,1771,0,0,0,0
68723,common,190,vase,vase,,2023-03-19T17:47:50.049Z,9.50,2000,2000,1774,0,0,0,0
50746,uncommon,4400,ufo,ufo,,2023-03-29T11:29:16.570Z,220.00,600,600,58,125,63,0.99,0
65308,common,190,vase,vase,,2023-03-19T10:36:32.226Z,9.50,2000,2000,1404,0,0,0,0
62144,common,420,virus,virus,,2023-03-22T03:55:22.632Z,21.00,2000,2000,1818,0,0,0,0
65724,common,504,clock,clock,,2023-03-18T08:56:25.584Z,25.20,2000,2000,1790,0,0,0,0
62106,common,200,virus,virus,,2023-03-19T20:27:47.902Z,10.00,2000,2000,1798,6,3,0,0
65572,common,190,vase,vase,,2023-03-19T10:36:42.108Z,9.50,2000,2000,1421,0,0,0,0
51223,common,300,vase,vase,,2023-03-29T14:44:01.645Z,15.00,2000,2000,226,2100,932,2.16,0
68826,common,190,vase,vase,,2023-03-22T14:59:21.902Z,9.50,2000,2000,1816,0,0,0,0
62740,common,700,clock,clock,,2023-03-17T16:41:26.647Z,35.00,2000,2000,1235,5,2,0.99,0
55129,common,1100,crosshair,crosshair,,2023-03-17T19:15:35.158Z,55.00,2000,2000,1830,11,3,0.73,0
68097,common,785,bowling,bowling,,2023-03-19T21:59:10.474Z,39.25,2000,2000,1443,1451,806,38.61,270
17209,common,150,starballoon,starballoon,,2023-03-17T18:52:41.799Z,7.50,3678,3678,1842,109,52,1.79,0
63308,common,601,clock,clock,,2023-03-17T16:42:46.900Z,30.05,2000,2000,1436,0,0,0,0
68881,common,190,vase,vase,,2023-03-19T09:29:01.802Z,9.50,2000,2000,1843,0,0,0,0
62263,common,200,virus,virus,,2023-03-19T20:27:53.294Z,10.00,2000,2000,1872,6,3,0,0
68954,common,190,vase,vase,,2023-03-16T23:25:13.689Z,9.50,2000,2000,1884,0,0,0,0
68469,common,290,volleyball,volleyball,,2023-03-29T14:36:57.003Z,14.50,2000,2000,1893,0,0,0,0
69018,common,190,vase,vase,,2023-03-19T09:27:20.352Z,9.50,2000,2000,1917,0,0,0,0
65819,common,190,vase,vase,,2023-03-19T10:37:05.348Z,9.50,2000,2000,1449,0,0,0,0
68986,common,190,vase,vase,,2023-03-19T09:27:51.981Z,9.50,2000,2000,1897,0,0,0,0
68994,common,300,vase,vase,,2023-04-03T18:44:35.009Z,15.00,2000,2000,1902,0,0,0,0
62343,common,200,virus,virus,,2023-03-19T20:27:56.576Z,10.00,2000,2000,1902,6,3,0,0
65919,common,190,vase,vase,,2023-03-19T10:37:18.601Z,9.50,2000,2000,1457,0,0,0,0
61308,common,200,virus,virus,,2023-03-19T20:29:32.145Z,10.00,2000,2000,1458,8,2,0,0
68618,common,3000,volleyball,volleyball,,2023-03-18T02:44:50.441Z,150.00,2000,2000,1951,0,0,0,0
63193,common,650,clock,clock,,2023-03-17T16:42:25.268Z,32.50,2000,2000,1391,0,0,0,0
60894,common,130,8ball,8ball,,2023-04-03T03:53:51.989Z,6.50,3578,3578,4914,0,0,0,0
62581,uncommon,600,dog,dog,,2023-03-30T00:30:41.639Z,30.00,600,600,571,9,5,0,0
64448,common,2000,football,football,,2023-03-25T19:27:06.269Z,100.00,2000,2000,1481,0,0,0,0
69553,common,500,bowling,bowling,,2023-03-19T08:49:47.095Z,25.00,2000,2000,1957,0,0,0,0
66646,common,300,vase,vase,,2023-04-03T18:44:18.083Z,15.00,2000,2000,1503,0,0,0,0
61120,common,200,virus,virus,,2023-03-19T20:28:12.294Z,10.00,2000,2000,1359,9,2,0.66,0
3159,rare,3000,eyeball,eyeball,,2022-02-07T14:34:21.118Z,150.00,289,289,67,4,1,0,0
40106,common,3000,football,football,,2023-04-04T13:53:25.346Z,150.00,2000,2000,72,3813,2142,1389.14,170
69129,common,189.9,vase,vase,,2023-04-04T11:07:45.343Z,9.495,2000,2000,1987,0,0,0,0
13483,common,200,button,button,,2023-03-17T18:54:41.014Z,10.00,3341,3341,2052,35,11,1.49,0
64209,common,1100,football,football,,2023-03-19T15:21:27.119Z,55.00,2000,2000,1382,22,4,0,0
46750,rare,3999,peach,peach,,2022-09-17T20:19:31.071Z,199.95,100,100,99,162,66,1.0,0
62741,common,540,saturn,saturn,,2023-03-24T17:38:40.668Z,27.00,2000,2000,1410,0,0,0,0
63580,common,510,clock,clock,,2023-03-18T08:56:47.119Z,25.50,2000,2000,1520,0,0,0,0
66912,common,190,vase,vase,,2023-03-19T17:45:15.872Z,9.50,2000,2000,1520,0,0,0,0
56116,common,5100,clock,clock,,2023-03-29T18:26:54.169Z,255.00,2000,2000,441,90,30,0,0
61483,common,200,virus,virus,,2023-03-19T20:27:36.008Z,10.00,2000,2000,1534,5,3,0,0
66622,common,746,volleyball,volleyball,,2023-03-17T23:06:32.122Z,37.30,2000,2000,1536,0,0,0,0
61495,common,200,virus,virus,,2023-03-19T20:27:32.717Z,10.00,2000,2000,1538,7,3,0,0
11530,common,200,beachball,beachball,,2023-03-17T19:03:35.457Z,10.00,3499,3499,1541,182,82,2.87,0
19744,common,100,starballoon,starballoon,,2023-03-22T22:51:06.434Z,5.00,3678,3678,2144,81,31,0,0
51953,common,1020,crosshair,crosshair,,2023-03-18T18:52:20.254Z,51.00,2000,2000,858,33,12,0,0
40653,rare,6000,pizza,pizza,,2023-03-17T19:23:34.183Z,300.00,150,150,15,4421,1810,67.26,0
69003,common,190,vase,vase,,2023-03-19T09:27:41.155Z,9.50,2000,2000,1908,0,0,0,0
64640,common,1100,football,football,,2023-03-20T15:08:53.636Z,55.00,2000,2000,1576,0,0,0,0
61581,common,1200,virus,virus,,2023-04-01T08:56:12.618Z,60.00,2000,2000,1576,1064,534,213.18,5340
64657,common,1100,football,football,,2023-03-20T15:09:07.406Z,55.00,2000,2000,1583,0,0,0,0
66809,common,997,volleyball,volleyball,,2023-03-17T18:48:36.674Z,49.85,2000,2000,1586,0,0,0,0
68273,common,190,vase,vase,,2023-03-19T17:46:33.392Z,9.50,2000,2000,1639,0,0,0,0
68950,common,230,bowling,bowling,,2023-04-02T04:50:29.780Z,11.50,2000,2000,1591,0,0,0,0
66863,common,998,volleyball,volleyball,,2023-03-17T14:30:17.653Z,49.90,2000,2000,1593,93,21,0,1020
7619,common,150,starballoon,starballoon,,2023-03-17T18:52:48.691Z,7.50,3678,3678,480,210,83,2.73,0
60773,common,200,virus,virus,,2023-03-19T20:26:29.824Z,10.00,2000,2000,1220,17,10,0,0
59277,rare,6428.571428571,cougar,cougar,,2023-03-05T16:35:05.802Z,321.42857142855,150,150,121,4129,2229,1446.69,8460
68136,common,190,vase,vase,,2023-03-19T17:45:57.841Z,9.50,2000,2000,1597,0,0,0,0
41457,common,1100,football,football,,2023-03-29T15:49:56.568Z,55.00,2000,2000,143,605,239,7.22,0
66157,common,190,vase,vase,,2023-03-19T17:44:44.383Z,9.50,2000,2000,1469,0,0,0,0
68156,common,190,vase,vase,,2023-03-19T17:46:06.221Z,9.50,2000,2000,1605,0,0,0,0
61656,common,250,virus,virus,,2023-03-17T17:54:43.718Z,12.50,2000,2000,1606,5,3,0,0
68162,common,500,vase,vase,,2023-04-04T16:50:30.209Z,25.00,2000,2000,1609,0,0,0,2020
28096,common,1000,xmasball2,xmasball2,,2023-04-05T02:03:22.805Z,50.00,3982,3567,2267,59,12,0,0
38153,rare,1500,bowie,bowie,,2023-03-17T19:00:52.167Z,75.00,316,316,35,1196,436,7.31,0
41718,uncommon,1250,skull,skull,,2023-03-17T18:48:05.863Z,62.50,653,653,132,549,216,4.81,0
64733,common,1100,football,football,,2023-03-20T15:09:20.987Z,55.00,2000,2000,1620,0,0,0,0
14305,rare,1700,marble,marble,,2022-12-07T17:04:08.542Z,85.00,287,287,357,1105,446,13.11,0
12644,common,400,starballoon,starballoon,,2023-03-17T16:46:09.195Z,20.00,3678,3678,1268,40,21,0.66,0
13858,rare,1600,marble,marble,,2023-03-19T10:17:38.770Z,80.00,287,287,348,1586,502,4.20,0
8574,common,120,8ball,8ball,,2023-03-18T21:02:30.440Z,6.00,3578,3578,864,230,83,3.49,0
64744,common,1069,football,football,,2023-03-23T17:07:36.494Z,53.45,2000,2000,1628,0,0,0,0
63452,common,513,clock,clock,,2023-03-18T08:57:00.344Z,25.65,2000,2000,1484,3,0,0,0
15741,common,172,button,button,,2023-04-01T15:25:17.439Z,8.60,3341,3341,2362,230,92,3.53,0
33952,common,190,basketball,basketball,,2023-03-30T06:09:33.250Z,9.50,4239,3710,2274,172,78,0,270
68311,common,190,vase,vase,,2023-03-19T17:46:56.466Z,9.50,2000,2000,1654,0,0,0,0
64644,common,507,clock,clock,,2023-03-18T08:56:34.579Z,25.35,2000,2000,1660,0,0,0,0
66016,common,800,volleyball,volleyball,,2023-03-23T09:36:58.233Z,40.00,2000,2000,1353,0,0,0,0
70082,common,96.8,basketball,basketball,,2023-03-21T16:48:47.396Z,4.840,4239,3710,3491,0,0,0,0
68354,common,190,vase,vase,,2023-03-19T17:47:10.310Z,9.50,2000,2000,1670,0,0,0,0
61138,common,200,virus,virus,,2023-03-19T20:29:13.570Z,10.00,2000,2000,1367,12,2,0,0
69200,common,200,bowling,bowling,,2023-04-04T23:30:09.062Z,10.00,2000,2000,1673,0,0,0,0
69716,common,100,basketball,basketball,,2023-03-22T06:55:23.488Z,5.00,4239,3710,3333,0,0,0,0
68371,common,190,vase,vase,,2023-03-19T17:47:28.800Z,9.50,2000,2000,1677,0,0,0,0
57213,rare,2550,banana,banana,,2023-02-17T21:15:22.321Z,127.50,150,150,159,318,148,5.02,0
13195,rare,10000,melon,melon,,2022-05-22T07:35:49.391Z,500.00,272,272,211,529,205,3.5,0
50872,rare,5000,wheeee,wheeee,,2023-03-17T19:25:20.252Z,250.00,150,150,74,625,325,7.41,0
68431,common,190,vase,vase,,2023-03-22T14:56:19.400Z,9.50,2000,2000,1694,0,0,0,0
62832,common,780,saturn,saturn,,2023-03-24T17:38:44.657Z,39.00,2000,2000,1413,0,0,0,0
62315,uncommon,1999,watermelon,watermelon,,2023-03-17T22:41:38.694Z,99.95,600,600,296,11,5,0,6840
68486,common,190,vase,vase,,2023-03-22T14:56:32.223Z,9.50,2000,2000,1707,0,0,0,0
68492,common,190,vase,vase,,2023-03-22T14:56:46.171Z,9.50,2000,2000,1710,0,0,0,0
62395,uncommon,645,watermelon,watermelon,,2023-03-28T18:15:48.634Z,32.25,600,600,301,0,0,0,0
61895,common,250,virus,virus,,2023-03-17T17:55:05.200Z,12.50,2000,2000,1713,13,8,0,0
10866,common,200,beachball,beachball,,2023-03-17T19:03:30.173Z,10.00,3499,3499,1469,544,217,1.83,0
68521,common,190,vase,vase,,2023-03-22T14:57:10.546Z,9.50,2000,2000,1718,0,0,0,0
68532,common,190,vase,vase,,2023-03-22T14:57:02.259Z,9.50,2000,2000,1723,0,0,0,0
68543,common,190,vase,vase,,2023-03-22T14:57:26.580Z,9.50,2000,2000,1727,0,0,0,0
68545,common,190,vase,vase,,2023-03-22T14:57:30.554Z,9.50,2000,2000,1728,0,0,0,0
68565,common,190,vase,vase,,2023-03-22T14:57:39.430Z,9.50,2000,2000,1732,0,0,0,0
64998,epic,15500,mummy,mummy,,2023-02-07T14:31:31.132Z,775.00,50,50,44,2565,1664,23.84,0
68590,common,190,vase,vase,,2023-03-22T14:57:51.059Z,9.50,2000,2000,1737,0,0,0,0
68597,common,190,vase,vase,,2023-03-19T17:43:38.949Z,9.50,2000,2000,1741,65,25,0,0
36511,common,187.99,basketball,basketball,,2023-04-02T15:33:34.156Z,9.3995,4239,3710,2640,2621,1002,2.25,0
68919,common,190,vase,vase,,2023-03-19T09:28:36.920Z,9.50,2000,2000,1866,0,0,0,0
16888,epic,22500,shades,shades,,2023-02-14T11:30:02.933Z,1125.00,50,50,15,48000,19223,1790.59,0
68602,common,190,vase,vase,,2023-03-22T14:58:20.099Z,9.50,2000,2000,1745,0,0,0,0
59667,common,200,virus,virus,,2023-03-19T20:26:27.094Z,10.00,2000,2000,833,18,10,0,0
57251,common,500,clock,clock,,2023-03-17T16:39:03.261Z,25.00,2000,2000,855,34,15,0,0
62020,common,200,virus,virus,,2023-03-19T20:27:38.982Z,10.00,2000,2000,1758,3,3,0,0
13224,common,195,beachball,beachball,,2023-03-26T13:27:09.283Z,9.75,3499,3499,1760,91,38,2.03,0
68656,common,190,vase,vase,,2023-03-22T14:58:39.130Z,9.50,2000,2000,1761,0,0,0,0
49217,epic,12050,potion,potion,,2023-02-04T21:36:58.655Z,602.50,50,50,19,3947,1937,95.11,0
68688,common,190,vase,vase,,2023-03-22T14:58:48.049Z,9.50,2000,2000,1767,0,0,0,0
24891,common,175,starballoon,starballoon,,2023-03-17T18:53:22.302Z,8.75,3678,3678,2725,845,313,1.73,0
50322,rare,5000,floater,floater,,2023-02-26T06:48:11.775Z,250.00,150,150,58,581,282,10.55,0
68749,common,190,vase,vase,,2023-03-22T14:59:16.974Z,9.50,2000,2000,1776,0,0,0,0
62220,common,250,virus,virus,,2023-03-17T17:54:09.944Z,12.50,2000,2000,1857,1,0,0,0
50232,uncommon,1050,revolver,revolver,,2023-03-17T08:40:20.260Z,52.50,600,600,116,398,202,8.90,0
68785,common,190,vase,vase,,2023-03-19T17:47:55.434Z,9.50,2000,2000,1786,0,0,0,0
64645,common,2000,football,football,,2023-03-25T19:27:11.138Z,100.00,2000,2000,1579,0,0,0,0
68173,common,950,volleyball,volleyball,,2023-03-27T17:30:57.421Z,47.50,2000,2000,1796,99,25,0,1000
61615,common,200,virus,virus,,2023-03-19T20:28:30.387Z,10.00,2000,2000,1589,2,2,0.33,0
4561,rare,1600,coconut,coconut,,2023-03-28T14:12:07.967Z,80.00,286,286,317,928,394,9.92,0
62119,common,200,virus,virus,,2023-03-17T09:40:47.923Z,10.00,2000,2000,1805,4,2,0,0
68817,common,190,vase,vase,,2023-03-22T14:59:26.090Z,9.50,2000,2000,1808,0,0,0,0
34810,common,125,xmasball2,xmasball2,,2023-03-17T19:08:04.473Z,6.25,3982,3567,3072,413,176,3.12,0
68535,common,300,volleyball,volleyball,,2023-03-29T14:37:13.854Z,15.00,2000,2000,1918,0,0,0,0
54873,rare,5000,floater,floater,,2023-02-26T06:51:40.740Z,250.00,150,150,120,112,58,1.06,0
65871,common,502,clock,clock,,2023-03-18T08:56:16.002Z,25.10,2000,2000,1810,0,0,0,0
50135,uncommon,580,opencan,opencan,,2023-03-30T21:34:13.900Z,29.00,600,600,189,163,85,2.64,0
48767,rare,30000,gamer,gamer,,2022-12-27T05:51:29.797Z,1500.00,100,100,69,0,0,0,0
60897,common,420,virus,virus,,2023-03-22T03:55:13.862Z,21.00,2000,2000,1264,0,0,0,0
64742,common,1100,football,football,,2023-03-20T15:09:38.058Z,55.00,2000,2000,1626,0,0,0,0
21021,common,175,8ball,8ball,,2023-03-17T18:45:45.354Z,8.75,3578,3578,2506,703,258,2.23,0
56635,common,110,basketball,basketball,,2023-03-17T19:14:43.087Z,5.50,4239,3710,3208,28,16,0,0
28895,common,666,starballoon,starballoon,,2023-03-17T18:51:38.021Z,33.30,3678,3678,3210,2928,847,47.12,0
65945,common,501,clock,clock,,2023-03-18T08:56:11.274Z,25.05,2000,2000,1820,0,0,0,0
53547,rare,10000,diver,diver,,2023-01-09T21:33:27.816Z,500.00,150,150,150,289,137,7.87,0
65279,common,8000,football,football,,2023-03-16T19:22:39.339Z,400.00,2000,2000,1826,2795,1888,538.53,19590
64529,common,508,clock,clock,,2023-03-18T08:56:38.567Z,25.40,2000,2000,1645,0,0,0,0
62172,common,200,virus,virus,,2023-03-19T20:27:50.823Z,10.00,2000,2000,1833,5,3,0,0
62179,common,250,virus,virus,,2023-03-17T17:55:09.831Z,12.50,2000,2000,1836,13,8,1.32,0
68303,common,190,vase,vase,,2023-03-19T17:46:47.712Z,9.50,2000,2000,1651,0,0,0,0
68867,common,190,vase,vase,,2023-03-19T09:29:54.300Z,9.50,2000,2000,1837,0,0,0,0
41814,rare,4200,jackolantern,jackolantern,,2022-12-06T12:41:46.140Z,210.00,150,150,33,2093,901,73.51,0
30750,common,125,xmasball2,xmasball2,,2023-03-17T19:07:58.458Z,6.25,3982,3567,2581,349,130,1.13,0
68505,common,105,basketball,basketball,,2023-03-18T16:58:08.728Z,5.25,4239,3710,3265,0,0,0,0
59877,common,200,virus,virus,,2023-03-17T09:41:23.801Z,10.00,2000,2000,936,15,7,0,0
70276,common,95,xmasball2,xmasball2,,2023-03-27T18:58:03.034Z,4.75,3982,3567,4142,0,0,0,0
61367,common,200,virus,virus,,2023-03-19T20:28:15.402Z,10.00,2000,2000,1485,6,2,0.66,0
61798,common,250,virus,virus,,2023-03-17T17:54:41.284Z,12.50,2000,2000,1672,12,3,0,0
70158,rare,3300,floater,floater,,2023-02-24T16:47:07.977Z,165.00,150,150,151,0,0,0,0
17507,common,175,starballoon,starballoon,,2023-03-17T18:53:15.824Z,8.75,3678,3678,1870,546,198,3.46,0
18713,common,200,button,button,,2023-03-17T18:55:27.219Z,10.00,3341,3341,2634,43,27,0,0
45933,rare,3700,peach,peach,,2023-04-01T17:13:52.789Z,185.00,100,100,52,6276,1673,21.29,0
68426,common,800,volleyball,volleyball,,2023-03-23T09:38:10.819Z,40.00,2000,2000,1880,0,0,0,0
69721,common,105,basketball,basketball,,2023-03-18T16:58:57.036Z,5.25,4239,3710,3334,0,0,0,0
68955,common,190,vase,vase,,2023-03-19T09:28:11.518Z,9.50,2000,2000,1885,0,0,0,0
54439,uncommon,575,opencan,opencan,,2023-04-01T09:51:09.712Z,28.75,600,600,347,62,25,0.99,0
64987,epic,14999,mummy,mummy,,2023-03-05T22:34:54.413Z,749.95,50,50,33,0,0,0,0
68975,common,190,vase,vase,,2023-03-19T09:27:55.778Z,9.50,2000,2000,1894,0,0,0,0
61863,common,250,virus,virus,,2023-03-17T17:54:48.736Z,12.50,2000,2000,1700,5,4,0.33,0
69943,common,104,basketball,basketball,,2023-03-18T16:59:20.564Z,5.20,4239,3710,3410,0,0,0,0
69972,common,88,basketball,basketball,,2023-04-04T12:42:41.051Z,4.40,4239,3710,3426,0,0,0,0
65593,common,550,8ball,8ball,,2023-03-19T01:24:43.057Z,27.50,3578,3578,4975,29,14,0,5000
26198,common,100,button,button,,2023-03-29T00:25:56.279Z,5.00,3341,3341,3447,0,0,0,0
57404,epic,15000,dragon,dragon,,2023-03-11T20:09:54.781Z,750.00,50,50,40,100,55,0.66,50
65031,rare,9000,frankie,frankie,,2023-04-04T02:50:44.554Z,450.00,150,150,27,3860,1561,28.72,15050
47,rare,10000,cherry,cherry,,2022-10-30T04:55:09.073Z,500.00,100,100,3,4074,1592,41.41,0
69005,common,190,vase,vase,,2023-03-19T09:27:32.665Z,9.50,2000,2000,1910,0,0,0,0
65080,rare,6900,frankie,frankie,,2022-11-07T02:25:52.421Z,345.00,150,150,76,0,0,0,0
69007,common,190,vase,vase,,2023-03-19T09:27:28.804Z,9.50,2000,2000,1911,0,0,0,0
68519,common,888,volleyball,volleyball,,2023-03-28T11:26:01.234Z,44.40,2000,2000,1912,114,47,0,1340
68525,common,190,vase,vase,,2023-03-22T14:57:06.571Z,9.50,2000,2000,1721,0,0,0,0
68540,common,190,vase,vase,,2023-03-22T14:57:17.600Z,9.50,2000,2000,1725,0,0,0,0
50530,rare,9000,xmasball1,xmasball1,,2023-04-04T08:20:00.102Z,450.00,100,100,70,915,412,82.55,220
69024,common,190,vase,vase,,2023-03-19T09:27:16.223Z,9.50,2000,2000,1920,0,0,0,0
69028,common,190,vase,vase,,2023-03-19T09:27:04.643Z,9.50,2000,2000,1922,0,0,0,0
56245,common,230,basketball,basketball,,2023-04-03T19:04:21.782Z,11.50,4239,3710,3206,26,11,0,0
53406,rare,6500,diver,diver,,2023-03-26T18:37:04.555Z,325.00,150,150,31,207,99,2.64,0
25193,common,125,xmasball2,xmasball2,,2023-03-17T19:07:39.652Z,6.25,3982,3567,1924,25,11,0,0
61787,common,159,virus,virus,,2023-03-28T13:28:42.844Z,7.95,2000,2000,1666,3,1,0.33,0
26875,common,240,button,button,,2023-03-18T16:08:18.862Z,12.00,3341,3341,3508,383,140,2.4,0
70119,common,100,basketball,basketball,,2023-03-31T23:21:19.253Z,5.00,4239,3710,3514,0,0,0,0
66077,common,850,volleyball,volleyball,,2023-03-23T09:37:29.115Z,42.50,2000,2000,1380,0,0,0,0
55705,common,1200,crosshair,crosshair,,2023-03-17T16:12:23.417Z,60.00,2000,2000,1927,13,9,0,0
65558,common,264,clock,clock,,2023-04-04T11:03:53.700Z,13.20,2000,2000,1749,0,0,0,0
60999,common,170,virus,virus,,2023-03-24T16:17:02.953Z,8.50,2000,2000,1308,6,1,0,0
56449,rare,5800,ladybug,ladybug,,2023-03-01T17:15:47.507Z,290.00,150,150,87,169,86,0.99,0
67062,common,900,saturn,saturn,,2023-03-24T17:38:54.375Z,45.00,2000,2000,1932,0,0,0,0
48736,uncommon,622,dog,dog,,2023-03-30T00:54:07.307Z,31.10,600,600,125,361,161,4.50,0
50799,rare,22500,wheeee,wheeee,,2022-10-30T04:48:09.353Z,1125.00,150,150,1,2654,1062,35.59,0
62414,common,200,virus,virus,,2023-03-19T20:28:02.603Z,10.00,2000,2000,1936,6,3,0,0
69052,common,190,vase,vase,,2023-03-19T09:26:46.058Z,9.50,2000,2000,1939,0,0,0,0
55267,common,420,clock,clock,,2023-03-17T18:57:50.573Z,21.00,2000,2000,30,152,83,12.82,0
68682,common,190,vase,vase,,2023-03-22T14:58:43.572Z,9.50,2000,2000,1766,0,0,0,0
45277,rare,2865,jackolantern,jackolantern,,2022-05-12T00:26:43.164Z,143.25,150,150,148,667,288,17.8,0
70198,common,94,basketball,basketball,,2023-03-27T18:56:49.739Z,4.70,4239,3710,3560,0,0,0,0
70097,common,96,basketball,basketball,,2023-03-23T23:58:52.397Z,4.80,4239,3710,3500,0,0,0,0
70236,common,105,basketball,basketball,,2023-03-18T17:00:02.220Z,5.25,4239,3710,3588,0,0,0,0
70266,common,105,basketball,basketball,,2023-03-18T17:00:28.268Z,5.25,4239,3710,3610,0,0,0,0
70337,common,94.5,basketball,basketball,,2023-03-23T13:58:56.617Z,4.725,4239,3710,3651,0,0,0,0
70390,common,189,basketball,basketball,,2023-03-17T06:21:49.814Z,9.45,4239,3710,3684,0,0,0,0
64966,epic,18900,mummy,mummy,,2023-03-05T10:53:17.999Z,945.00,50,50,12,35,15,3.88,8040
30206,common,100,basketball,basketball,,2023-04-04T02:51:44.071Z,5.00,4239,3710,1751,172,87,0.33,0
59004,common,159,virus,virus,,2023-03-28T13:27:49.232Z,7.95,2000,2000,573,13,4,0,0
70420,common,105,basketball,basketball,,2023-03-18T17:01:01.447Z,5.25,4239,3710,3705,0,0,0,0
6647,common,1000,starballoon,starballoon,,2023-04-03T09:38:13.103Z,50.00,3678,3678,11,0,0,0,0
50806,rare,5000,wheeee,wheeee,,2022-12-16T03:36:34.908Z,250.00,150,150,8,5601,2643,133.44,50
69110,common,220,vase,vase,,2023-03-19T15:22:07.246Z,11.00,2000,2000,1978,0,0,0,0
70461,common,105,basketball,basketball,,2023-03-18T17:01:26.453Z,5.25,4239,3710,3734,0,0,0,0
10575,rare,1650,eyeball,eyeball,,2022-12-10T11:54:32.357Z,82.50,289,289,369,987,311,5.48,0
29408,common,200,button,button,,2023-03-17T18:56:28.449Z,10.00,3341,3341,3774,173,86,2.16,0
69114,common,190,vase,vase,,2023-03-19T17:43:49.209Z,9.50,2000,2000,1981,16,4,0,0
45260,common,450,xmasball2,xmasball2,,2023-03-28T04:22:57.931Z,22.50,3982,3567,3798,240,112,0.73,0
50960,epic,20000,owl,owl,,2023-03-06T16:14:46.335Z,1000.00,50,50,12,2729,1077,44.12,0
22757,common,10000,basketball,basketball,,2023-03-25T09:10:00.979Z,500.00,4239,3710,4,0,0,0,0
