id,rarity,on_sale_price,filename,name,nft_id,on_sale_since,tax,supply_max,supply_circulating,ordinal,kills,wins,boosts,boosts2
68353,common,995,volleyball,volleyball,,2023-03-17T18:48:45.010Z,49.75,2000,2000,1853,0,0,0,0
69432,common,1000,bowling,bowling,,2023-04-22T14:47:17.965Z,50.00,2000,2000,1859,0,0,0,0
61299,common,200,virus,virus,,2023-03-19T20:29:29.499Z,10.00,2000,2000,1455,6,2,0,0
31889,uncommon,690,donut,donut,,2023-04-24T13:13:02.659Z,34.50,746,746,694,737,273,4.84,0
62331,common,175,virus,virus,,2023-04-26T02:35:09.808Z,8.75,2000,2000,1897,4,1,0,0
68489,common,250,volleyball,volleyball,,2023-04-27T02:19:04.765Z,12.50,2000,2000,1903,0,0,0,0
62346,common,175,virus,virus,,2023-04-26T02:33:22.151Z,8.75,2000,2000,1904,5,2,0.33,0
60896,common,200,virus,virus,,2023-03-19T20:28:24.666Z,10.00,2000,2000,1263,7,2,0.33,0
59428,common,175,virus,virus,,2023-04-26T02:32:48.766Z,8.75,2000,2000,707,5,4,0,0
5676,rare,9999,marble,marble,,2023-04-27T08:47:19.270Z,499.95,287,287,43,18676,8008,1082.77,11330
69512,common,230,bowling,bowling,,2023-04-22T06:23:05.866Z,11.50,2000,2000,1920,0,0,0,0
69515,common,230,bowling,bowling,,2023-04-22T06:23:00.053Z,11.50,2000,2000,1923,0,0,0,0
24250,common,230,basketball,basketball,,2023-04-16T04:15:35.883Z,11.50,4230,4099,722,19,10,0.4,0
62498,common,500,virus,virus,,2023-03-17T16:54:42.268Z,25.00,2000,2000,1974,0,0,0,0
69106,common,200,vase,vase,,2023-03-16T23:25:17.992Z,10.00,2000,2000,1975,0,0,0,0
59474,common,175,virus,virus,,2023-04-26T02:35:19.270Z,8.75,2000,2000,727,0,0,0,0
62601,uncommon,550,dog,dog,,2023-04-06T04:59:48.000Z,27.50,600,600,577,2,1,0,0
59933,common,175,virus,virus,,2023-04-26T02:32:21.050Z,8.75,2000,2000,961,7,5,0,0
25842,common,101,xmasball2,xmasball2,,2023-04-26T17:10:19.774Z,5.05,3980,3734,2000,540,179,1.3,0
56929,common,600,clock,clock,,2023-04-06T09:57:38.119Z,30.00,2000,2000,742,34,15,1.46,0
65537,common,3000,football,football,,2023-03-16T19:23:14.893Z,150.00,2000,2000,2003,1024,356,0.75,5000
65539,common,3000,football,football,,2023-04-21T22:00:00.614Z,150.00,2000,2000,2005,11,3,0,5170
65928,common,400,volleyball,volleyball,,2023-04-19T21:59:05.426Z,20.00,2000,2000,1310,0,0,0,0
26003,common,150,xmasball2,xmasball2,,2023-03-17T19:08:17.412Z,7.50,3980,3734,2020,592,236,0.86,0
17309,common,1500,8ball,8ball,,2023-04-19T14:13:22.256Z,75.00,3578,3578,2023,159,70,0.5,0
69639,common,1000,bowling,bowling,,2023-04-22T14:47:21.705Z,50.00,2000,2000,2033,0,0,0,0
70798,epic,25000,bat,bat,,2023-03-06T13:35:15.712Z,1250.00,50,50,34,0,0,0,0
67742,uncommon,8900,earth,earth,,2023-04-17T07:33:55.939Z,445.00,600,600,421,0,0,0,0
59555,common,185,virus,virus,,2023-04-24T17:19:45.310Z,9.25,2000,2000,771,19,9,0,0
48326,uncommon,1095.238095238095,cat,cat,,2023-04-03T23:53:04.432Z,54.76190476190475,600,600,297,90,39,0.33,170
61104,common,200,virus,virus,,2023-03-19T20:29:10.879Z,10.00,2000,2000,1351,8,2,0,0
63169,common,600,clock,clock,,2023-04-06T09:57:49.016Z,30.00,2000,2000,1383,0,0,0,0
66110,common,890,volleyball,volleyball,,2023-03-23T09:37:41.857Z,44.50,2000,2000,1394,0,0,0,0
18756,common,420,beachball,beachball,,2023-04-22T21:12:34.537Z,21.00,3499,3499,2404,5,2,0,0
60375,common,200,virus,virus,,2023-03-19T20:27:10.262Z,10.00,2000,2000,1105,24,9,0,0
58256,epic,7200,snowman,snowman,,2023-04-19T10:28:27.324Z,360.00,50,50,55,237,138,1.06,0
44619,rare,3000,jackolantern,jackolantern,,2023-04-16T14:36:26.761Z,150.00,150,150,123,1011,423,20.59,0
20637,common,189,8ball,8ball,,2023-03-17T06:21:55.611Z,9.45,3578,3578,2454,1081,400,3.55,50
54288,common,2200,crosshair,crosshair,,2023-04-26T04:47:18.235Z,110.00,2000,2000,1427,42,22,0.66,8180
17292,common,150,button,button,,2023-04-22T12:06:05.402Z,7.50,3339,3339,2482,1193,414,0.93,0
29765,uncommon,1500,fishcake,fishcake,,2023-03-17T17:47:57.611Z,75.00,732,732,817,2787,1150,4.7,0
61276,common,200,virus,virus,,2023-03-19T20:29:23.657Z,10.00,2000,2000,1439,2,2,0,0
52051,rare,5000,floater,floater,,2023-02-26T06:51:00.633Z,250.00,150,150,70,210,106,5.23,0
65380,common,210,bowling,bowling,,2023-04-27T15:09:04.763Z,10.50,2000,2000,1192,0,0,0,0
30214,common,94.99,xmasball2,xmasball2,,2023-04-26T14:41:33.845Z,4.7495,3980,3734,2521,105,46,3.38,0
59711,common,185,virus,virus,,2023-04-24T17:17:37.897Z,9.25,2000,2000,855,13,5,0,0
66242,common,190,vase,vase,,2023-04-26T20:24:35.645Z,9.50,2000,2000,1478,0,0,0,0
23232,common,100,starballoon,starballoon,,2023-04-16T14:38:06.071Z,5.00,3678,3678,2582,15,6,0,0
59689,common,185,virus,virus,,2023-04-24T17:19:37.650Z,9.25,2000,2000,846,16,9,0,0
45527,common,200,alien,alien,,2023-04-16T12:39:27.978Z,10.00,2000,2000,1500,50,17,0.2,0
34527,uncommon,10000,donut,donut,,2023-03-15T19:49:35.346Z,500.00,746,746,830,4599,2263,1.30,0
50880,rare,4000,wheeee,wheeee,,2023-04-25T12:04:50.581Z,200.00,150,150,82,596,265,12.19,0
6317,common,245,8ball,8ball,,2023-04-16T04:15:02.084Z,12.25,3578,3578,584,273,99,1.46,0
60525,common,175,virus,virus,,2023-04-26T02:33:52.385Z,8.75,2000,2000,1149,9,2,0,0
27932,uncommon,400,bull,bull,,2023-04-28T02:53:33.109Z,20.00,772,772,862,687,288,1.46,0
43225,rare,9000,egg,egg,,2023-04-21T22:03:47.354Z,450.00,100,100,27,10927,4546,100.13,0
32348,common,125,xmasball2,xmasball2,,2023-03-17T19:07:41.790Z,6.25,3980,3734,2781,29,15,0.99,0
59905,common,175,virus,virus,,2023-04-26T02:33:35.190Z,8.75,2000,2000,953,7,2,0,0
59295,rare,3952.380952380952,cougar,cougar,,2023-04-19T04:46:19.860Z,197.61904761904760,150,150,139,152,73,1.65,3720
50772,uncommon,4500,ufo,ufo,,2023-04-17T23:17:06.987Z,225.00,600,600,84,245,102,2.92,900
59772,common,175,virus,virus,,2023-04-26T02:32:53.569Z,8.75,2000,2000,892,5,4,0,0
52310,common,1380,crosshair,crosshair,,2023-03-17T23:32:59.217Z,69.00,2000,2000,941,320,179,3.51,0
54605,common,1900,crosshair,crosshair,,2023-03-28T08:54:41.864Z,95.00,2000,2000,1578,65,29,0,0
68051,common,185,vase,vase,,2023-04-26T20:20:41.178Z,9.25,2000,2000,1582,0,0,0,0
61629,common,175,virus,virus,,2023-04-26T02:33:48.130Z,8.75,2000,2000,1593,6,2,0,0
59517,common,220,virus,virus,,2023-03-18T10:50:40.626Z,11.00,2000,2000,746,18,8,0,0
37736,uncommon,450,fox,fox,,2023-04-20T23:33:44.731Z,22.50,781,781,956,490,176,1.2,0
61711,common,540,virus,virus,,2023-03-22T03:55:26.105Z,27.00,2000,2000,1629,0,0,0,0
61725,common,175,virus,virus,,2023-04-26T02:34:22.784Z,8.75,2000,2000,1635,2,1,0,0
59151,common,175,virus,virus,,2023-04-26T02:35:21.440Z,8.75,2000,2000,645,0,0,0,0
44811,rare,8500,egg,egg,,2023-04-21T22:03:21.658Z,425.00,100,100,43,3739,1616,118.31,0
19713,uncommon,600,tomato,tomato,,2023-03-24T13:17:03.502Z,30.00,762,762,853,1075,401,24.23,170
57851,common,300,clock,clock,,2023-04-11T21:04:23.641Z,15.00,2000,2000,992,11,4,0.33,0
61858,common,175,virus,virus,,2023-04-26T02:33:44.151Z,8.75,2000,2000,1699,8,2,0,0
67658,uncommon,2500,earth,earth,,2023-04-17T11:16:21.839Z,125.00,600,600,351,0,0,0,0
68730,common,200,volleyball,volleyball,,2023-04-27T10:51:22.940Z,10.00,2000,2000,2004,0,0,0,0
65294,common,300,clock,clock,,2023-03-28T13:50:33.844Z,15.00,2000,2000,1721,0,0,0,0
68012,common,350,volleyball,volleyball,,2023-04-19T01:52:46.923Z,17.50,2000,2000,1729,0,0,0,0
34804,uncommon,1200,donut,donut,,2023-03-14T21:16:03.279Z,60.00,746,746,856,426,184,5.87,0
15781,common,900,starballoon,starballoon,,2023-04-05T02:03:13.999Z,45.00,3678,3678,1735,545,123,0,0
14935,common,540,8ball,8ball,,2023-04-27T15:37:34.998Z,27.00,3578,3578,1743,3298,989,0.2,0
68050,common,333,volleyball,volleyball,,2023-04-20T15:55:43.465Z,16.65,2000,2000,1746,0,0,0,170
65551,common,800,clock,clock,,2023-04-22T14:46:43.934Z,40.00,2000,2000,1747,47,6,0,0
61995,common,175,virus,virus,,2023-04-26T02:34:41.130Z,8.75,2000,2000,1750,4,1,0,0
14989,common,420,8ball,8ball,,2023-03-17T20:40:38.542Z,21.00,3578,3578,1755,192,105,7.60,0
57248,common,500,clock,clock,,2023-03-17T16:40:09.646Z,25.00,2000,2000,852,22,14,0,0
37489,uncommon,999.99,skull,skull,,2023-04-25T21:55:53.031Z,49.9995,653,653,68,391,155,2.45,0
60077,common,420,virus,virus,,2023-03-22T03:55:04.920Z,21.00,2000,2000,1016,0,0,0,0
23873,common,90,xmasball2,xmasball2,,2023-04-28T02:54:27.266Z,4.50,3980,3734,1778,49,17,0.33,0
60269,common,175,virus,virus,,2023-04-26T02:33:08.850Z,8.75,2000,2000,1073,10,4,0,0
60298,common,220,virus,virus,,2023-03-18T10:50:47.975Z,11.00,2000,2000,1081,17,8,0,0
62078,common,200,virus,virus,,2023-03-19T20:27:44.989Z,10.00,2000,2000,1785,6,3,0,0
25524,common,200,beachball,beachball,,2023-03-17T13:38:08.898Z,10.00,3499,3499,3153,210,93,1.46,0
68792,common,190,vase,vase,,2023-04-26T20:23:57.272Z,9.50,2000,2000,1789,0,0,0,0
47248,common,220,saturn,saturn,,2023-04-24T12:44:11.062Z,11.00,2000,2000,771,103,48,0.4,0
47439,rare,8500,egg,egg,,2023-04-21T22:02:15.417Z,425.00,100,100,89,1482,609,15.48,0
62097,common,800,virus,virus,,2023-04-22T14:46:18.027Z,40.00,2000,2000,1796,15,3,0,0
58157,common,2200,virus,virus,,2023-03-31T12:40:11.980Z,110.00,2000,2000,84,9574,4650,983.74,3360
55067,common,12000,crosshair,crosshair,,2023-04-15T19:32:01.103Z,600.00,2000,2000,1802,23226,11848,3249.49,13350
61974,common,300,basketball,basketball,,2023-03-18T21:07:29.845Z,15.00,4230,4099,3224,0,0,0,0
28185,common,300,8ball,8ball,,2023-04-05T02:03:01.919Z,15.00,3578,3578,3262,331,85,0,0
43183,common,200,alien,alien,,2023-04-24T13:17:25.318Z,10.00,2000,2000,1091,92,41,0.6,0
62253,common,175,virus,virus,,2023-04-26T02:34:44.619Z,8.75,2000,2000,1867,6,1,0,0
56516,common,500,saturn,saturn,,2023-04-27T17:04:40.603Z,25.00,2000,2000,1155,5000,2439,0.66,270
69789,common,120,basketball,basketball,,2023-03-30T22:48:09.291Z,6.00,4230,4099,3352,44,15,0,0
66320,common,266.6666666,clock,clock,,2023-04-27T22:29:59.064Z,13.333333330,2000,2000,1907,0,0,0,0
7216,common,400,button,button,,2023-03-18T16:07:42.702Z,20.00,3339,3339,1369,1744,679,2.0,0
8534,common,300,beachball,beachball,,2023-04-16T04:14:10.892Z,15.00,3499,3499,1241,1750,751,73.8,0
62676,common,200,vase,vase,,2023-04-22T14:16:01.017Z,10.00,2000,2000,1249,119,70,0,0
40820,rare,2750,pizza,pizza,,2023-04-21T16:40:17.582Z,137.50,150,150,22,3989,1602,48.92,0
62382,common,200,virus,virus,,2023-03-19T20:28:33.334Z,10.00,2000,2000,1920,4,0,2.31,0
60909,common,200,virus,virus,,2023-03-19T20:27:16.624Z,10.00,2000,2000,1271,31,9,0,0
69041,common,200,vase,vase,,2023-03-23T15:04:06.271Z,10.00,2000,2000,1931,0,0,0,0
62410,common,200,virus,virus,,2023-03-19T20:27:59.687Z,10.00,2000,2000,1934,9,3,0,0
69941,common,105,basketball,basketball,,2023-03-18T16:59:25.155Z,5.25,4230,4099,3409,0,0,0,0
48327,common,200,alien,alien,,2023-04-16T12:39:39.281Z,10.00,2000,2000,1935,33,14,0.6,0
59722,common,200,virus,virus,,2023-03-19T20:27:05.341Z,10.00,2000,2000,860,16,9,0,0
60446,common,540,virus,virus,,2023-03-22T03:55:09.249Z,27.00,2000,2000,1129,0,0,0,0
60451,common,200,virus,virus,,2023-03-19T20:28:59.465Z,10.00,2000,2000,1130,13,2,0,0
62944,common,700,clock,clock,,2023-03-17T16:40:58.435Z,35.00,2000,2000,1303,18,9,0,0
61237,common,200,virus,virus,,2023-03-19T20:29:20.235Z,10.00,2000,2000,1415,6,2,0,0
70170,common,540,basketball,basketball,,2023-03-23T19:58:36.287Z,27.00,4230,4099,3542,0,0,0,0
51535,uncommon,700,opencan,opencan,,2023-03-17T16:48:00.638Z,35.00,600,600,216,141,65,1.39,0
52288,rare,3000,banana,banana,,2023-02-09T13:05:51.179Z,150.00,150,150,107,5,4,1.32,0
52152,uncommon,625,opencan,opencan,,2023-03-28T12:20:23.707Z,31.25,600,600,225,108,60,3.51,0
69797,common,100,starballoon,starballoon,,2023-04-20T01:06:00.590Z,5.00,3678,3678,4941,0,0,0,0
65503,common,6250,football,football,,2023-03-16T19:22:45.949Z,312.50,2000,2000,1979,64,27,0,16300
69582,common,230,bowling,bowling,,2023-04-22T06:22:48.610Z,11.50,2000,2000,1983,0,0,0,0
68699,common,800,volleyball,volleyball,,2023-03-23T09:38:15.262Z,40.00,2000,2000,1986,0,0,0,0
65974,epic,16000,dragon,dragon,,2023-01-01T22:26:46.204Z,800.00,50,50,51,0,0,0,0
69608,common,800,bowling,bowling,,2023-04-22T14:47:38.258Z,40.00,2000,2000,2006,16,7,0,0
68735,common,250,volleyball,volleyball,,2023-04-23T20:37:49.513Z,12.50,2000,2000,2007,20,3,0,0
29439,common,195,beachball,beachball,,2023-03-26T13:27:11.702Z,9.75,3499,3499,3599,27,11,0,0
68739,common,200,volleyball,volleyball,,2023-04-27T10:51:25.168Z,10.00,2000,2000,2009,0,0,0,0
68744,common,398,volleyball,volleyball,,2023-04-20T23:34:40.019Z,19.90,2000,2000,2012,0,0,0,0
68752,common,1000,volleyball,volleyball,,2023-04-21T18:23:09.480Z,50.00,2000,2000,2016,0,0,0,0
67956,common,1000,bowling,bowling,,2023-04-21T18:22:27.216Z,50.00,2000,2000,1419,0,0,0,0
69104,common,200,volleyball,volleyball,,2023-04-27T10:51:33.558Z,10.00,2000,2000,2033,0,0,0,0
69645,common,230,bowling,bowling,,2023-04-22T06:22:17.343Z,11.50,2000,2000,2038,0,0,0,0
17497,common,420,8ball,8ball,,2023-04-25T11:40:48.126Z,21.00,3578,3578,2039,0,0,0,0
49874,rare,2500,pizza,pizza,,2023-04-21T18:10:14.061Z,125.00,150,150,48,486,211,5.54,0
47310,rare,22500,burger,burger,,2022-10-30T04:48:59.424Z,1125.00,150,150,1,3106,1502,612.55,0
61313,common,200,virus,virus,,2023-03-19T20:29:35.970Z,10.00,2000,2000,1460,6,2,0,0
43656,epic,7900,discoball,discoball,,2023-04-16T15:47:39.736Z,395.00,53,53,26,3164,1341,54.30,0
70449,common,130,basketball,basketball,,2023-04-11T09:24:43.377Z,6.50,4230,4099,3725,0,0,0,0
9181,common,210,8ball,8ball,,2023-04-01T02:02:07.032Z,10.50,3578,3578,953,471,182,2.66,0
50672,common,420,vase,vase,,2023-03-22T03:54:30.779Z,21.00,2000,2000,90,916,561,118.18,50
62476,common,500,virus,virus,,2023-03-17T16:54:38.784Z,25.00,2000,2000,1963,0,0,0,0
70566,common,400,basketball,basketball,,2023-03-27T21:49:30.038Z,20.00,4230,4099,3810,6,3,2.31,500
70586,common,105,basketball,basketball,,2023-03-18T17:02:59.018Z,5.25,4230,4099,3826,0,0,0,0
52846,common,125,xmasball2,xmasball2,,2023-03-17T19:07:37.256Z,6.25,3980,3734,3838,23,8,0,0
53551,common,420,xmasball2,xmasball2,,2023-03-20T03:53:17.060Z,21.00,3980,3734,3847,410,361,218.79,0
47109,uncommon,4800,derp,derp,,2023-03-18T08:59:23.591Z,240.00,420,420,337,202,92,2.38,0
20338,common,94.9,starballoon,starballoon,,2023-04-27T19:55:50.800Z,4.745,3678,3678,2221,303,107,1.93,0
33879,common,190,starballoon,starballoon,,2023-04-26T00:38:37.748Z,9.50,3678,3678,3852,2442,804,2.26,0
56003,common,150,xmasball2,xmasball2,,2023-04-22T19:35:39.007Z,7.50,3980,3734,3862,1036,589,0.66,0
14120,common,1000,8ball,8ball,,2023-04-17T18:31:12.341Z,50.00,3578,3578,1630,1830,605,3.66,0
58831,common,175,virus,virus,,2023-04-26T02:33:13.114Z,8.75,2000,2000,496,7,3,0.33,0
71176,common,140,basketball,basketball,,2023-04-18T13:41:01.384Z,7.00,4230,4099,4182,0,0,0,0
27607,common,130,beachball,beachball,,2023-04-15T06:45:15.409Z,6.50,3499,3499,3406,160,65,1.73,0
61771,common,175,virus,virus,,2023-04-26T02:34:08.317Z,8.75,2000,2000,1657,3,1,0.4,0
61782,common,175,virus,virus,,2023-04-26T02:34:17.636Z,8.75,2000,2000,1662,6,1,0,0
53379,rare,30000,diver,diver,,2023-03-01T18:56:56.868Z,1500.00,150,150,4,257,119,1.32,0
65552,common,125,xmasball2,xmasball2,,2023-03-17T19:07:29.247Z,6.25,3980,3734,3906,0,0,0,0
66724,common,125,xmasball2,xmasball2,,2023-03-17T19:07:27.142Z,6.25,3980,3734,3931,0,0,0,0
42569,uncommon,2000,panda,panda,,2023-03-23T15:11:15.141Z,100.00,600,600,64,3625,1474,549.22,0
61868,common,175,virus,virus,,2023-04-26T02:33:24.011Z,8.75,2000,2000,1702,13,2,0.33,0
67975,common,800,vase,vase,,2023-04-22T14:45:13.731Z,40.00,2000,2000,1569,4,0,0,0
64577,common,1000,saturn,saturn,,2023-04-22T14:47:55.974Z,50.00,2000,2000,1569,0,0,0,0
61267,common,210,virus,virus,,2023-04-11T19:41:14.644Z,10.50,2000,2000,1432,0,0,0,0
61640,common,317,clock,clock,,2023-04-27T21:23:45.202Z,15.85,2000,2000,1116,0,0,0,0
60405,common,175,virus,virus,,2023-04-26T02:33:10.929Z,8.75,2000,2000,1116,9,4,0,0
61762,common,700,clock,clock,,2023-03-17T16:41:36.816Z,35.00,2000,2000,1119,1,0,0,0
31271,common,250,button,button,,2023-03-18T16:08:12.282Z,12.50,3339,3339,3977,413,172,0.4,0
61767,common,700,clock,clock,,2023-03-17T16:41:41.404Z,35.00,2000,2000,1121,0,0,0,0
70894,common,120,basketball,basketball,,2023-04-15T10:10:51.891Z,6.00,4230,4099,3995,0,0,0,0
35172,common,120,starballoon,starballoon,,2023-04-15T06:44:48.773Z,6.00,3678,3678,4007,146,57,2.76,0
69920,common,900,xmasball2,xmasball2,,2023-04-16T06:50:38.626Z,45.00,3980,3734,4011,4554,1790,64.46,340
67666,uncommon,5000,earth,earth,,2023-04-17T10:02:13.714Z,250.00,600,600,358,0,0,0,0
42321,epic,15000,discoball,discoball,,2022-11-02T13:56:00.439Z,750.00,53,53,17,5466,2179,462.76,0
35960,common,899.99,starballoon,starballoon,,2023-04-23T18:56:07.723Z,44.9995,3678,3678,4089,1136,435,9.17,2950
33895,common,100,beachball,beachball,,2023-04-26T17:58:43.458Z,5.00,3499,3499,4108,344,148,0,0
49222,epic,14000,potion,potion,,2023-01-25T22:12:26.532Z,700.00,50,50,24,4534,2258,298.03,0
47353,rare,9000,egg,egg,,2023-04-21T22:03:43.989Z,450.00,100,100,82,7845,4221,39.37,0
61391,common,420,virus,virus,,2023-03-22T03:55:29.473Z,21.00,2000,2000,1498,0,0,0,0
20515,common,130,8ball,8ball,,2023-03-24T13:12:47.163Z,6.50,3578,3578,2442,94,39,1.3,0
21991,common,195,xmasball2,xmasball2,,2023-04-25T19:39:19.958Z,9.75,3980,3734,1594,3419,1376,1.23,0
2388,common,150,beachball,beachball,,2023-04-18T13:48:04.984Z,7.50,3499,3499,106,134,59,0.50,0
17635,common,125,xmasball2,xmasball2,,2023-03-17T19:07:31.362Z,6.25,3980,3734,735,12,4,0.33,0
47082,rare,8500,egg,egg,,2023-04-21T22:02:12.975Z,425.00,100,100,69,1563,605,13.46,0
35815,common,1200,8ball,8ball,,2023-03-27T08:39:54.582Z,60.00,3578,3578,4182,68,37,0,50
70385,common,200,xmasball2,xmasball2,,2023-03-16T20:16:35.891Z,10.00,3980,3734,4185,0,0,0,0
70423,common,300,xmasball2,xmasball2,,2023-03-18T13:27:08.976Z,15.00,3980,3734,4198,0,0,0,0
66107,common,1000,clock,clock,,2023-04-22T14:46:36.860Z,50.00,2000,2000,1839,19,7,0,0
71230,common,140,basketball,basketball,,2023-04-18T13:40:54.443Z,7.00,4230,4099,4216,0,0,0,0
54387,rare,2500,pizza,pizza,,2023-04-21T16:52:15.898Z,125.00,150,150,131,240,115,6.95,0
71278,common,200,basketball,basketball,,2023-03-21T09:55:55.064Z,10.00,4230,4099,4246,0,0,0,0
69235,common,1000,bowling,bowling,,2023-04-22T14:47:08.292Z,50.00,2000,2000,1700,15,5,0.99,0
69364,common,444,bowling,bowling,,2023-04-20T15:54:26.329Z,22.20,2000,2000,1801,0,0,0,340
68348,common,660,volleyball,volleyball,,2023-03-23T19:58:51.618Z,33.00,2000,2000,1852,0,0,0.33,0
54086,rare,3000,pizza,pizza,,2023-04-21T18:11:17.359Z,150.00,150,150,104,12059,4536,8.19,0
58725,common,200,saturn,saturn,,2023-04-28T02:54:07.478Z,10.00,2000,2000,1299,12,7,0.66,0
48384,rare,5000,gamer,gamer,,2023-03-30T01:14:08.400Z,250.00,100,100,59,781,382,28.53,0
61879,common,175,virus,virus,,2023-04-26T02:34:30.434Z,8.75,2000,2000,1706,4,1,0,0
53032,rare,2500,pizza,pizza,,2023-04-21T18:14:36.407Z,125.00,150,150,86,222,104,2.78,0
68312,common,190,vase,vase,,2023-04-25T22:48:02.326Z,9.50,2000,2000,1655,0,0,0,0
51987,rare,2400,banana,banana,,2023-04-26T14:09:54.193Z,120.00,150,150,89,10,4,0,0
56440,rare,11000,ladybug,ladybug,,2023-04-15T19:32:09.237Z,550.00,150,150,79,41161,20832,5407.27,5300
62273,common,175,virus,virus,,2023-04-26T02:35:05.672Z,8.75,2000,2000,1877,6,1,0,0
71522,common,109.9,basketball,basketball,,2023-03-30T21:36:48.753Z,5.495,4230,4099,4391,0,0,0,0
71162,common,130,xmasball2,xmasball2,,2023-04-11T09:24:50.858Z,6.50,3980,3734,4409,0,0,0,0
71183,common,300,xmasball2,xmasball2,,2023-04-21T18:17:44.497Z,15.00,3980,3734,4417,0,0,0,0
62310,common,500,virus,virus,,2023-03-17T16:54:31.914Z,25.00,2000,2000,1890,5,1,0,0
69498,common,230,bowling,bowling,,2023-04-22T06:23:10.526Z,11.50,2000,2000,1908,0,0,0,0
59205,rare,3700,cougar,cougar,,2023-04-19T15:15:49.074Z,185.00,150,150,54,2497,1179,37.95,1750
64406,common,300,vase,vase,,2023-04-22T14:17:09.541Z,15.00,2000,2000,1365,1,1,0,0
18516,common,150,button,button,,2023-04-13T10:39:03.367Z,7.50,3339,3339,2614,196,87,1.73,0
71387,common,200,xmasball2,xmasball2,,2023-04-18T10:56:22.717Z,10.00,3980,3734,4498,605,269,0,0
63270,common,601,clock,clock,,2023-03-17T16:42:42.208Z,30.05,2000,2000,1422,0,0,0,0
71584,common,300,xmasball2,xmasball2,,2023-04-21T18:17:58.761Z,15.00,3980,3734,4566,0,0,0,0
21964,common,180,8ball,8ball,,2023-04-17T23:16:10.902Z,9.00,3578,3578,2634,82,51,3.11,0
71694,common,100,xmasball2,xmasball2,,2023-04-10T19:46:32.152Z,5.00,3980,3734,4602,0,0,0,0
47040,common,279,starballoon,starballoon,,2023-04-25T15:32:12.379Z,13.95,3678,3678,4607,82,43,2.19,0
43527,epic,8000,royman,royman,,2023-04-12T00:06:18.694Z,400.00,50,50,44,1942,1063,326.27,0
18447,common,97,starballoon,starballoon,,2023-04-26T17:12:50.208Z,4.85,3678,3678,1979,16,10,0.4,0
51696,common,660,starballoon,starballoon,,2023-04-11T22:36:46.032Z,33.00,3678,3678,4615,736,334,0.33,0
71777,common,100,xmasball2,xmasball2,,2023-04-10T19:46:37.663Z,5.00,3980,3734,4628,0,0,0,0
71795,common,190,xmasball2,xmasball2,,2023-04-24T06:29:29.560Z,9.50,3980,3734,4636,1,1,0,100
65119,rare,4400,frankie,frankie,,2023-03-20T20:30:04.132Z,220.00,150,150,115,147,66,0,1250
71931,common,2820,basketball,basketball,,2023-04-21T09:26:28.086Z,141.00,4230,4099,4669,15,3,0,170
71904,common,100,xmasball2,xmasball2,,2023-04-23T19:36:34.053Z,5.00,3980,3734,4669,0,0,0,0
71932,common,190,xmasball2,xmasball2,,2023-04-25T08:46:31.061Z,9.50,3980,3734,4678,0,0,0,1000
69612,common,230,bowling,bowling,,2023-04-22T06:22:37.686Z,11.50,2000,2000,2010,0,0,0,0
69615,common,420,bowling,bowling,,2023-03-23T19:58:28.944Z,21.00,2000,2000,2013,0,0,0,0
41783,rare,6900,jackolantern,jackolantern,,2023-01-05T19:34:43.057Z,345.00,150,150,2,4252,2132,837.93,0
52104,rare,2500,pizza,pizza,,2023-04-21T18:10:23.888Z,125.00,150,150,67,430,213,10.22,0
66473,common,200,starballoon,starballoon,,2023-03-29T00:44:13.543Z,10.00,3678,3678,4683,771,330,0,420
39910,common,300,8ball,8ball,,2023-04-16T04:14:50.831Z,15.00,3578,3578,4701,2448,907,0,0
64962,epic,16500,mummy,mummy,,2023-04-07T15:36:31.675Z,825.00,50,50,8,14211,7128,1101.34,8090
72162,common,300,xmasball2,xmasball2,,2023-04-21T18:18:04.027Z,15.00,3980,3734,4707,0,0,0,0
25165,common,120,starballoon,starballoon,,2023-04-06T12:48:21.247Z,6.00,3678,3678,2755,158,70,0.83,0
66627,common,999,volleyball,volleyball,,2023-03-17T18:48:27.520Z,49.95,2000,2000,1540,3,0,0,0
72183,common,100,xmasball2,xmasball2,,2023-04-26T01:16:28.874Z,5.00,3980,3734,4716,0,0,0,0
66410,common,288,saturn,saturn,,2023-03-17T15:35:02.445Z,14.40,2000,2000,1739,0,0,0,0
72189,common,93.99,xmasball2,xmasball2,,2023-04-27T08:22:13.877Z,4.6995,3980,3734,4718,0,0,0,0
72327,common,97,xmasball2,xmasball2,,2023-04-26T20:06:31.255Z,4.85,3980,3734,4748,0,0,0,0
72243,common,90,basketball,basketball,,2023-04-28T03:04:01.625Z,4.50,4230,4099,4781,0,0,0,0
72237,common,90,basketball,basketball,,2023-04-28T03:04:06.086Z,4.50,4230,4099,4777,0,0,0,0
72269,common,90,basketball,basketball,,2023-04-28T03:03:56.278Z,4.50,4230,4099,4802,0,0,0,0
68583,common,200,starballoon,starballoon,,2023-03-16T20:15:49.365Z,10.00,3678,3678,4791,0,0,0,0
38005,common,890,button,button,,2023-03-23T22:18:38.264Z,44.50,3339,3339,4792,3952,1529,0,0
68657,common,96,starballoon,starballoon,,2023-04-26T17:12:57.550Z,4.80,3678,3678,4798,0,0,0,0
7552,uncommon,1500,yinyang,yinyang,,2023-04-19T14:13:27.471Z,75.00,715,715,183,571,234,5.75,0
