id,rarity,on_sale_price,filename,name,nft_id,on_sale_since,tax,supply_max,supply_circulating,ordinal,kills,wins,boosts,boosts2
46383,rare,4000,peach,peach,,2023-01-24T02:07:05.913Z,200.00,100,100,62,557,258,11.08,0
9711,rare,3000,eyeball,eyeball,,2022-08-23T00:29:15.333Z,150.00,289,289,347,2344,820,5.6,0
61061,uncommon,700,dog,dog,,2023-03-02T03:17:05.834Z,35.00,600,600,347,0,0,0,0
38515,rare,1535,bowie,bowie,,2023-01-28T13:03:16.657Z,76.75,321,321,351,446,167,2.02,0
42262,common,1000,saturn,saturn,,2023-03-03T19:44:33.133Z,50.00,2000,2000,351,390,161,2.9,0
59338,uncommon,1300,casinochip,casinochip,,2023-03-02T09:32:19.429Z,65.00,600,600,351,2,0,0,0
57213,rare,2550,banana,banana,,2023-02-17T21:15:22.321Z,127.50,150,150,159,318,148,5.02,0
14305,rare,1700,marble,marble,,2022-12-07T17:04:08.542Z,85.00,288,288,357,1105,446,13.11,0
49801,rare,4000,cherry,cherry,,2023-02-07T13:58:38.382Z,200.00,100,100,72,603,303,11.93,0
52249,rare,5000,floater,floater,,2023-02-26T06:47:51.328Z,250.00,150,150,73,585,284,23.94,0
64158,uncommon,2300,watermelon,watermelon,,2023-03-01T14:42:32.661Z,115.00,600,600,536,17,13,0,0
10461,uncommon,7000,bull,bull,,2023-03-02T12:36:27.245Z,350.00,773,773,360,991,371,3.56,0
3291,uncommon,700,cute,cute,,2023-03-02T21:59:45.390Z,35.00,724,724,482,454,161,6.57,0
46348,rare,2777,skullpatch,skullpatch,,2023-01-21T12:33:31.999Z,138.85,150,150,81,718,329,12.21,0
54815,uncommon,1500,opencan,opencan,,2023-03-03T22:02:09.260Z,75.00,600,600,371,16,10,1.13,0
6411,rare,3000,coconut,coconut,,2022-01-26T23:33:00.208Z,150.00,288,288,373,0,0,0,0
60135,uncommon,1300,casinochip,casinochip,,2023-03-02T09:34:58.520Z,65.00,600,600,381,6,3,0.33,0
67492,uncommon,1288,earth,earth,,2023-03-03T21:13:53.251Z,64.40,600,600,205,0,0,0,0
62315,uncommon,3500,watermelon,watermelon,,2023-03-02T12:05:28.306Z,175.00,600,600,296,11,5,0,6840
13195,rare,10000,melon,melon,,2022-05-22T07:35:49.391Z,500.00,272,272,211,529,205,3.5,0
55507,common,847,clock,clock,,2023-03-03T21:13:08.449Z,42.35,2000,2000,212,290,156,0.33,0
61830,uncommon,1100,dog,dog,,2023-03-01T13:27:26.416Z,55.00,600,600,391,0,0,0,0
8688,uncommon,1500,target,target,,2023-03-03T22:01:55.577Z,75.00,747,747,395,119,56,0,0
67716,uncommon,1700,earth,earth,,2023-03-02T11:53:28.618Z,85.00,600,600,396,831,344,82.12,0
63742,uncommon,699,watermelon,watermelon,,2023-03-03T22:58:56.219Z,34.95,600,600,397,0,0,0,0
38572,rare,1550,bowie,bowie,,2023-01-24T14:31:22.226Z,77.50,321,321,398,480,203,2.91,0
60419,uncommon,1300,casinochip,casinochip,,2023-03-02T09:34:16.077Z,65.00,600,600,406,21,3,0,0
22712,uncommon,420,donut,donut,,2023-03-02T19:01:40.206Z,21.00,746,746,414,162,74,1.98,0
60532,uncommon,1300,casinochip,casinochip,,2023-03-02T09:33:56.105Z,65.00,600,600,418,5,2,0.33,0
16707,common,160,xmasball2,xmasball2,,2023-03-03T10:14:37.290Z,8.00,3992,3271,419,225,87,2.43,0
60561,uncommon,1300,casinochip,casinochip,,2023-03-02T09:32:11.531Z,65.00,600,600,422,0,0,0,0
63150,uncommon,1500,revolver,revolver,,2023-03-01T08:16:08.802Z,75.00,600,600,430,3,0,0,0
38119,rare,15000,bowie,bowie,,2022-10-26T17:18:16.353Z,750.00,321,321,1,493,213,8.21,0
16888,epic,22500,shades,shades,,2023-02-14T11:30:02.933Z,1125.00,50,50,15,48000,19223,1790.59,0
34613,uncommon,469,fox,fox,,2023-03-03T01:00:16.967Z,23.45,792,792,445,751,315,7.47,0
67773,uncommon,1900,earth,earth,,2023-03-03T22:58:36.271Z,95.00,600,600,446,59,24,16.09,2800
11690,rare,2500,marble,marble,,2022-10-20T18:04:15.794Z,125.00,288,288,266,1285,470,11.38,0
60911,uncommon,1300,casinochip,casinochip,,2023-03-02T09:32:02.442Z,65.00,600,600,447,0,0,0,0
63242,uncommon,1700,revolver,revolver,,2023-03-01T08:15:29.414Z,85.00,600,600,460,7,4,0,0
61106,uncommon,1300,casinochip,casinochip,,2023-03-02T09:32:57.384Z,65.00,600,600,468,3,2,0,0
61107,uncommon,1300,casinochip,casinochip,,2023-03-02T09:34:49.493Z,65.00,600,600,469,5,3,0.33,0
13754,uncommon,2500,racoon,racoon,,2023-03-03T21:59:48.269Z,125.00,783,783,292,2249,1234,1.65,0
64011,uncommon,2300,watermelon,watermelon,,2023-03-01T14:43:03.549Z,115.00,600,600,478,0,0,0,0
38434,rare,3000,bowie,bowie,,2023-01-04T00:06:02.836Z,150.00,321,321,284,842,316,7.15,0
31909,uncommon,395,fox,fox,,2023-03-03T20:11:43.723Z,19.75,792,792,297,641,251,5.08,0
61176,uncommon,1300,casinochip,casinochip,,2023-03-02T09:33:47.918Z,65.00,600,600,481,16,2,0.33,0
49217,epic,12050,potion,potion,,2023-02-04T21:36:58.655Z,602.50,50,50,19,3947,1937,95.11,0
62395,uncommon,695,watermelon,watermelon,,2023-03-01T14:46:11.993Z,34.75,600,600,301,0,0,0,0
4051,rare,1950,coconut,coconut,,2023-03-03T13:06:47.397Z,97.50,288,288,293,1163,494,20.52,510
59280,rare,5904.761904761,cougar,cougar,,2023-03-03T06:16:10.721Z,295.23809523805,150,150,124,7411,3810,651.96,4420
52206,rare,3000,banana,banana,,2023-01-04T00:07:06.873Z,150.00,150,150,102,15,7,0,0
67114,common,1000,saturn,saturn,,2023-03-03T19:44:48.974Z,50.00,2000,2000,1968,92,47,0,0
54803,rare,5000,floater,floater,,2023-02-26T06:51:05.465Z,250.00,150,150,114,172,93,6.08,0
38178,rare,1500,bowie,bowie,,2023-03-04T02:45:23.650Z,75.00,321,321,60,1324,487,11.13,0
63358,uncommon,900,revolver,revolver,,2023-03-03T04:36:54.407Z,45.00,600,600,502,2,2,0,0
54831,rare,5000,floater,floater,,2023-02-26T06:49:56.067Z,250.00,150,150,116,208,108,3.51,0
54873,rare,5000,floater,floater,,2023-02-26T06:51:40.740Z,250.00,150,150,120,112,58,1.06,0
45777,rare,4000,peach,peach,,2023-01-24T02:06:39.798Z,200.00,100,100,46,5743,2302,82.39,0
60630,uncommon,2500,bomb,bomb,,2023-03-03T21:59:41.795Z,125.00,600,600,518,1535,840,0.4,0
64998,epic,15500,mummy,mummy,,2023-02-07T14:31:31.132Z,775.00,50,50,44,2565,1664,23.84,0
63459,uncommon,3500,revolver,revolver,,2023-03-03T22:54:50.089Z,175.00,600,600,537,108,52,50.16,2740
61465,uncommon,1300,casinochip,casinochip,,2023-03-02T09:38:12.819Z,65.00,600,600,537,23,4,0,0
64162,uncommon,1300,watermelon,watermelon,,2023-03-03T00:42:36.933Z,65.00,600,600,537,0,0,0,0
41734,common,830,alien,alien,,2023-03-04T01:23:54.101Z,41.50,2000,2000,542,354,185,72.79,600
14370,rare,1950,melon,melon,,2023-02-27T19:40:35.283Z,97.50,272,272,267,14,10,0,0
50322,rare,5000,floater,floater,,2023-02-26T06:48:11.775Z,250.00,150,150,58,581,282,10.55,0
21287,uncommon,920,fishcake,fishcake,,2023-03-03T00:10:47.810Z,46.00,735,735,553,1909,640,21.28,100
38538,rare,3000,bowie,bowie,,2022-02-10T16:16:57.602Z,150.00,321,321,372,0,0,0,0
60118,uncommon,1300,casinochip,casinochip,,2023-03-02T09:32:26.639Z,65.00,600,600,378,3,0,0.4,0
53935,uncommon,1100,opencan,opencan,,2023-03-03T22:55:14.354Z,55.00,600,600,299,105,56,12.87,0
53547,rare,10000,diver,diver,,2023-01-09T21:33:27.816Z,500.00,150,150,150,289,137,7.87,0
56358,rare,28000,ladybug,ladybug,,2023-02-14T11:29:19.772Z,1400.00,150,150,1,15979,8619,4148.65,22390
66620,uncommon,1100,panda,panda,,2023-03-03T00:42:29.314Z,55.00,600,600,607,0,0,0,0
68088,uncommon,1500,panda,panda,,2023-03-03T22:02:29.502Z,75.00,600,600,608,15,6,0,0
64204,uncommon,2300,watermelon,watermelon,,2023-03-03T12:13:42.706Z,115.00,600,600,548,174,65,0.75,270
63838,uncommon,695,dog,dog,,2023-03-01T15:47:21.916Z,34.75,600,600,610,4,2,0,0
20467,uncommon,400,yinyang,yinyang,,2023-03-01T17:12:29.427Z,20.00,715,715,617,446,152,1.13,0
36092,uncommon,480,fox,fox,,2023-03-03T01:00:30.420Z,24.00,792,792,624,751,320,5.50,0
46865,common,1250,football,football,,2023-03-03T23:16:44.014Z,62.50,2000,2000,635,104,54,1.82,0
42007,common,1200,alien,alien,,2023-03-03T08:48:10.251Z,60.00,2000,2000,645,8808,4192,301.93,0
36254,uncommon,500,fox,fox,,2023-03-03T03:03:04.710Z,25.00,792,792,656,621,251,5.29,0
36285,uncommon,545,fox,fox,,2023-03-03T07:57:37.623Z,27.25,792,792,666,902,325,11.90,0
11882,rare,2500,melon,melon,,2022-11-22T19:07:23.034Z,125.00,272,272,153,738,315,8.11,0
48767,rare,30000,gamer,gamer,,2022-12-27T05:51:29.797Z,1500.00,100,100,69,0,0,0,0
61035,uncommon,1300,casinochip,casinochip,,2023-03-02T09:32:42.273Z,65.00,600,600,454,3,1,0,0
41814,rare,4200,jackolantern,jackolantern,,2022-12-06T12:41:46.140Z,210.00,150,150,33,2093,901,73.51,0
47787,common,1500,volleyball,volleyball,,2023-03-03T21:59:28.536Z,75.00,2000,2000,704,641,354,2.38,1250
29862,uncommon,2000,waffle,waffle,,2023-03-03T14:11:02.294Z,100.00,729,729,708,11464,4591,21.35,2480
36508,uncommon,700,fox,fox,,2023-03-02T20:10:02.138Z,35.00,792,792,717,537,205,6.46,0
61224,uncommon,1300,casinochip,casinochip,,2023-03-02T09:31:54.879Z,65.00,600,600,487,0,0,0,0
4854,rare,3000,eyeball,eyeball,,2022-01-24T00:07:49.795Z,150.00,289,289,179,0,0,0,0
41204,uncommon,700,dog,dog,,2023-03-02T18:56:49.414Z,35.00,600,600,43,2294,892,17.53,0
49969,common,700,bowling,bowling,,2023-03-03T18:55:05.195Z,35.00,2000,2000,777,2374,1035,0,0
36912,uncommon,420,fox,fox,,2023-03-03T00:59:32.908Z,21.00,792,792,783,580,253,10.43,0
61436,uncommon,1300,casinochip,casinochip,,2023-03-02T09:34:06.501Z,65.00,600,600,529,6,3,0,0
43536,uncommon,2850,skull,skull,,2023-03-03T23:16:03.388Z,142.50,653,653,376,3053,1601,36.83,0
63446,uncommon,900,revolver,revolver,,2023-03-03T14:11:35.600Z,45.00,600,600,532,6,2,0.33,0
70158,rare,3300,floater,floater,,2023-02-24T16:47:07.977Z,165.00,150,150,151,0,0,0,0
66611,common,220,bowling,bowling,,2023-03-03T12:31:05.003Z,11.00,2000,2000,1301,0,0,0,0
37268,uncommon,499,fox,fox,,2023-03-03T10:12:25.735Z,24.95,792,792,857,623,265,2.8,0
27877,uncommon,400,yinyang,yinyang,,2023-03-01T17:12:20.002Z,20.00,715,715,861,402,152,6.00,0
64187,uncommon,720,watermelon,watermelon,,2023-03-03T23:20:16.798Z,36.00,600,600,544,0,0,0,0
58684,common,1000,bowling,bowling,,2023-03-03T22:01:37.672Z,50.00,2000,2000,901,156,81,0,0
48041,common,164,beachball,beachball,,2023-03-03T10:51:36.954Z,8.20,3502,3502,4853,61,31,2.65,0
53377,rare,9000,diver,diver,,2022-11-27T03:18:28.306Z,450.00,150,150,2,329,168,6.22,0
52468,common,1100,crosshair,crosshair,,2023-03-04T01:16:24.352Z,55.00,2000,2000,963,146,54,2.97,500
34983,uncommon,499,waffle,waffle,,2023-03-02T01:56:29.609Z,24.95,729,729,983,0,0,0,0
50197,uncommon,600,opencan,opencan,,2023-03-04T00:31:16.624Z,30.00,600,600,191,103,50,4.99,0
60172,common,420,volleyball,volleyball,,2023-03-03T22:55:00.502Z,21.00,2000,2000,989,432,266,61.38,170
3550,uncommon,500,tomato,tomato,,2023-03-02T16:04:38.103Z,25.00,763,763,376,244,133,23.56,0
14764,rare,1700,marble,marble,,2022-12-07T17:04:10.184Z,85.00,288,288,385,859,354,6.19,0
48737,rare,5000,floater,floater,,2023-02-26T06:47:32.367Z,250.00,150,150,34,875,405,27.19,0
57264,common,2750,football,football,,2023-03-03T14:03:47.503Z,137.50,2000,2000,1033,406,186,68.32,6730
16599,rare,4000,melon,melon,,2023-02-11T04:00:48.933Z,200.00,272,272,400,1069,445,12.69,0
56968,common,500,clock,clock,,2023-03-03T14:53:46.407Z,25.00,2000,2000,758,1541,792,48.84,170
43735,rare,2600,banana,banana,,2022-10-11T05:55:04.916Z,130.00,150,150,42,2049,853,28.53,0
4102,common,180,button,button,,2023-03-03T10:14:28.982Z,9.00,3344,3344,1071,73,31,0,0
53912,common,1020,saturn,saturn,,2023-03-04T02:18:21.529Z,51.00,2000,2000,1071,1132,640,20.79,5050
41825,rare,3900,jackolantern,jackolantern,,2022-12-06T12:41:40.856Z,195.00,150,150,42,1410,585,16.86,0
59195,rare,5000,cougar,cougar,,2022-10-03T16:52:25.547Z,250.00,150,150,44,2,0,0,0
47644,rare,6850,burger,burger,,2023-02-23T15:03:30.648Z,342.50,150,150,45,1220,523,11.88,640
35917,common,175,8ball,8ball,,2023-03-03T23:14:05.784Z,8.75,3582,3582,4194,116,51,0.33,0
45933,rare,3800,peach,peach,,2023-02-27T19:52:40.736Z,190.00,100,100,52,6276,1673,21.29,0
53311,common,1000,crosshair,crosshair,,2023-03-03T15:55:44.936Z,50.00,2000,2000,1153,132,74,0.33,0
11859,common,1500,starballoon,starballoon,,2023-03-03T21:59:34.771Z,75.00,3683,3683,1157,4559,2190,25.44,0
44984,rare,3100,skullpatch,skullpatch,,2022-12-06T12:42:02.087Z,155.00,150,150,18,1260,534,20.12,0
63848,uncommon,4500,watermelon,watermelon,,2023-03-01T18:52:19.213Z,225.00,600,600,429,5367,2453,1.65,3510
62314,common,770,clock,clock,,2023-03-04T01:20:42.398Z,38.50,2000,2000,1171,52,27,1.98,1420
10945,epic,8500,discoball,discoball,,2023-03-02T16:51:39.131Z,425.00,53,53,7,5854,2314,59.67,1100
68520,epic,8900,snowman,snowman,,2023-02-22T10:48:22.418Z,445.00,50,50,57,0,0,0,0
61425,common,240,vase,vase,,2023-03-03T23:21:24.368Z,12.00,2000,2000,1209,1319,543,193.45,0
45559,common,250,bowling,bowling,,2023-03-03T15:26:02.452Z,12.50,2000,2000,491,155,64,1.92,0
47491,rare,22000,egg,egg,,2022-12-16T19:52:17.716Z,1100.00,100,100,100,37534,17870,5164.81,1300
56207,uncommon,800,panda,panda,,2023-03-01T17:13:42.169Z,40.00,600,600,495,185,117,63.35,0
50957,epic,50000,owl,owl,,2022-12-26T20:19:23.720Z,2500.00,50,50,9,1901,999,72.09,0
64080,uncommon,1300,watermelon,watermelon,,2023-03-01T09:28:42.304Z,65.00,600,600,504,0,0,0,0
61347,uncommon,1300,casinochip,casinochip,,2023-03-02T09:38:58.498Z,65.00,600,600,507,8,5,0,0
5114,rare,3000,marble,marble,,2023-02-21T14:32:12.901Z,150.00,288,288,6,5983,2651,247.70,520
65031,rare,8600,frankie,frankie,,2023-02-28T19:24:23.422Z,430.00,150,150,27,3834,1548,28.72,15050
10107,epic,20000,disguise,disguise,,2022-10-30T04:51:52.008Z,1000.00,74,74,2,3926,1751,97.79,0
63120,common,800,vase,vase,,2023-03-03T22:02:59.560Z,40.00,2000,2000,1287,1,0,0,0
62907,common,280,clock,clock,,2023-03-03T21:18:11.848Z,14.00,2000,2000,1293,0,1,0,0
47,rare,10000,cherry,cherry,,2022-10-30T04:55:09.073Z,500.00,100,100,3,4074,1592,41.41,0
15959,uncommon,855,cute,cute,,2023-03-03T10:11:44.393Z,42.75,724,724,911,419,174,4.95,0
66612,common,220,bowling,bowling,,2023-03-03T12:30:59.569Z,11.00,2000,2000,1302,0,0,0,0
66743,common,180,vase,vase,,2023-03-03T14:11:45.723Z,9.00,2000,2000,1510,0,0,0,0
1760,legendary,90000,waffle2,waffle2,,2022-10-23T16:50:46.265Z,4500.00,18,18,7,9087,3914,173.12,0
62282,common,600,saturn,saturn,,2023-03-03T22:02:23.870Z,30.00,2000,2000,1391,7,4,0,0
32367,uncommon,1000,waffle,waffle,,2023-03-03T22:00:44.228Z,50.00,729,729,823,528,216,10.19,0
57383,epic,30000,dragon,dragon,,2022-12-05T00:55:25.492Z,1500.00,50,50,20,902,415,38.63,150
64318,uncommon,1300,watermelon,watermelon,,2023-03-03T00:42:34.492Z,65.00,600,600,592,14,6,0,0
56417,rare,21000,ladybug,ladybug,,2022-12-15T16:55:48.880Z,1050.00,150,150,57,971,354,15.84,2870
53442,rare,8000,diver,diver,,2023-01-27T16:46:12.024Z,400.00,150,150,67,322,149,9.05,0
2832,uncommon,700,tomato,tomato,,2023-03-01T06:17:12.208Z,35.00,763,763,283,356,162,3.88,0
49352,rare,5000,floater,floater,,2023-02-26T06:47:36.571Z,250.00,150,150,41,823,381,17.02,0
51077,uncommon,9999,ufo,ufo,,2023-03-03T14:03:01.717Z,499.95,600,600,140,13751,7158,435.35,0
38353,rare,2000,bowie,bowie,,2022-07-21T17:15:26.497Z,100.00,321,321,215,404,167,9.52,0
66910,common,280,saturn,saturn,,2023-03-03T03:02:35.295Z,14.00,2000,2000,1853,0,0,0,0
10198,uncommon,399,tomato,tomato,,2023-03-01T17:25:58.012Z,19.95,763,763,623,387,146,4.03,0
54865,rare,5000,floater,floater,,2023-02-26T06:52:23.478Z,250.00,150,150,118,92,46,2.64,0
27962,uncommon,2600,fox,fox,,2023-03-03T14:11:14.004Z,130.00,792,792,124,19130,8235,6.14,0
24568,uncommon,3333,fishcake,fishcake,,2023-03-01T18:00:03.983Z,166.65,735,735,642,4619,2460,0,0
62747,uncommon,695,watermelon,watermelon,,2023-03-01T14:46:10.494Z,34.75,600,600,315,0,0,0,0
67207,common,180,vase,vase,,2023-03-03T08:49:52.325Z,9.00,2000,2000,1543,44,11,0,50
54866,rare,5000,floater,floater,,2023-02-26T06:52:07.133Z,250.00,150,150,119,80,42,1.72,0
50966,epic,19000,owl,owl,,2023-03-01T17:25:29.466Z,950.00,50,50,18,1059,532,25.69,0
35211,uncommon,390,fox,fox,,2023-03-03T20:11:34.222Z,19.50,792,792,516,646,249,5.92,0
53406,rare,6998,diver,diver,,2023-02-21T18:36:34.076Z,349.90,150,150,31,207,99,2.64,0
65080,rare,6900,frankie,frankie,,2022-11-07T02:25:52.421Z,345.00,150,150,76,0,0,0,0
65181,common,900,volleyball,volleyball,,2023-03-03T22:02:52.988Z,45.00,2000,2000,1149,0,0,0,0
44367,common,300,bowling,bowling,,2023-03-03T08:55:27.143Z,15.00,2000,2000,327,294,111,13.61,0
49257,common,1500,crosshair,crosshair,,2023-03-03T22:01:07.784Z,75.00,2000,2000,355,232,128,0.96,0
65040,rare,7500,frankie,frankie,,2023-02-26T02:36:55.486Z,375.00,150,150,36,2976,1371,293.66,4250
45277,rare,2865,jackolantern,jackolantern,,2022-05-12T00:26:43.164Z,143.25,150,150,148,667,288,17.8,0
31284,uncommon,544,fox,fox,,2023-03-03T07:57:30.968Z,27.20,792,792,276,961,335,5.36,0
53531,rare,30000,diver,diver,,2023-03-01T18:56:41.250Z,1500.00,150,150,139,1395,873,286.91,0
64645,common,1000,football,football,,2023-03-03T21:48:51.939Z,50.00,2000,2000,1579,0,0,0,0
63828,uncommon,2300,watermelon,watermelon,,2023-03-01T14:42:40.688Z,115.00,600,600,423,4,3,0,0
53530,uncommon,7600,casinochip,casinochip,,2023-03-02T20:28:01.585Z,380.00,600,600,192,5896,2903,610.98,17110
50969,epic,20950,owl,owl,,2023-02-26T19:12:55.362Z,1047.50,50,50,21,2366,1005,59.97,250
6444,rare,1600,eyeball,eyeball,,2023-02-08T13:11:50.415Z,80.00,289,289,228,239,89,0,0
37479,uncommon,800,fox,fox,,2023-03-01T15:07:24.879Z,40.00,792,792,902,158,77,2.71,1250
56449,rare,5800,ladybug,ladybug,,2023-03-01T17:15:47.507Z,290.00,150,150,87,169,86,0.99,0
46403,rare,2953,peach,peach,,2023-02-19T15:21:19.345Z,147.65,100,100,67,965,425,20.52,0
43094,epic,14400,shades,shades,,2022-12-11T13:04:21.279Z,720.00,50,50,46,2854,1252,91.60,0
64966,epic,19000,mummy,mummy,,2023-02-17T23:25:13.939Z,950.00,50,50,12,35,15,3.88,8040
64448,common,1000,football,football,,2023-03-03T21:48:44.453Z,50.00,2000,2000,1481,0,0,0,0
64987,epic,18000,mummy,mummy,,2023-01-01T23:50:43.204Z,900.00,50,50,33,0,0,0,0
46745,rare,2953,peach,peach,,2023-02-19T15:21:21.723Z,147.65,100,100,97,928,432,15.58,0
47350,rare,9400,egg,egg,,2023-03-01T17:16:34.408Z,470.00,100,100,80,859,388,11.69,0
51019,rare,6000,wheeee,wheeee,,2022-08-05T09:17:36.847Z,300.00,150,150,150,259,123,15.81,0
60675,common,1444,football,football,,2023-03-03T07:58:00.148Z,72.20,2000,2000,1162,1115,570,81.84,470
66745,common,1000,saturn,saturn,,2023-03-03T19:45:22.385Z,50.00,2000,2000,1802,0,0,0,0
47768,common,200,alien,alien,,2023-03-03T18:29:36.541Z,10.00,2000,2000,1811,34,13,0.8,0
66799,common,1000,saturn,saturn,,2023-03-03T19:45:26.366Z,50.00,2000,2000,1812,0,0,0,0
66121,common,270,clock,clock,,2023-03-03T22:00:06.919Z,13.50,2000,2000,1845,1,1,0,0
68885,common,180,vase,vase,,2023-03-03T14:11:49.840Z,9.00,2000,2000,1847,0,0,0,0
68954,common,190,vase,vase,,2023-03-03T23:53:13.093Z,9.50,2000,2000,1884,0,0,0,0
11631,common,1000,beachball,beachball,,2023-03-03T22:01:24.890Z,50.00,3502,3502,1552,400,171,1.93,0
68484,common,1000,volleyball,volleyball,,2023-03-03T19:48:01.335Z,50.00,2000,2000,1900,0,0,0,0
56694,uncommon,800,panda,panda,,2023-03-01T17:13:52.862Z,40.00,600,600,532,58,24,12.94,0
61095,uncommon,950,cat,cat,,2023-03-03T12:41:02.235Z,47.50,600,600,609,1,1,0,0
67008,common,400,saturn,saturn,,2023-03-03T14:10:35.520Z,20.00,2000,2000,1901,0,0,0,500
50806,rare,5000,wheeee,wheeee,,2022-12-16T03:36:34.908Z,250.00,150,150,8,5601,2643,133.44,50
64380,common,215,bowling,bowling,,2023-03-03T23:12:40.622Z,10.75,2000,2000,1141,0,0,0,0
67137,rare,2500,jackolantern,jackolantern,,2023-01-29T09:55:30.251Z,125.00,150,150,164,0,0,0,0
66919,uncommon,1300,opencan,opencan,,2023-03-03T00:42:41.005Z,65.00,600,600,606,0,0,0,0
10575,rare,1650,eyeball,eyeball,,2022-12-10T11:54:32.357Z,82.50,289,289,369,987,311,5.48,0
66846,common,1000,saturn,saturn,,2023-03-03T19:45:34.695Z,50.00,2000,2000,1823,0,0,0,0
55159,common,5000,crosshair,crosshair,,2023-03-03T19:56:48.417Z,250.00,2000,2000,1845,18,7,0.33,0
50799,rare,22500,wheeee,wheeee,,2022-10-30T04:48:09.353Z,1125.00,150,150,1,2654,1062,35.59,0
42451,rare,15500,xmasball1,xmasball1,,2023-02-17T23:24:11.978Z,775.00,100,100,22,4277,1670,49.80,0
50960,epic,21000,owl,owl,,2023-03-03T15:23:08.449Z,1050.00,50,50,12,2729,1077,44.12,0
994,rare,20000,coconut,coconut,,2022-12-17T02:06:58.628Z,1000.00,288,288,1,159,73,2.05,0
68411,common,280,volleyball,volleyball,,2023-03-03T14:11:17.831Z,14.00,2000,2000,1874,0,0,0,0
48104,rare,25000,floater,floater,,2023-02-17T23:23:51.198Z,1250.00,150,150,11,2150,990,145.23,12770
59162,rare,6000,cougar,cougar,,2022-12-16T03:36:22.299Z,300.00,150,150,11,62,26,2.19,150
69082,common,170,vase,vase,,2023-03-03T19:07:04.165Z,8.50,2000,2000,1956,0,0,0,0
68631,common,280,volleyball,volleyball,,2023-03-03T14:11:26.503Z,14.00,2000,2000,1958,0,0,0,0
62464,common,200,virus,virus,,2023-03-03T16:50:51.435Z,10.00,2000,2000,1959,4,2,0,0
61581,common,5000,virus,virus,,2023-03-03T21:40:16.194Z,250.00,2000,2000,1576,1056,531,213.18,5340
47318,rare,7000,burger,burger,,2023-01-06T14:11:36.494Z,350.00,150,150,9,6703,3577,658.42,0
46399,common,200,alien,alien,,2023-03-03T18:29:17.904Z,10.00,2000,2000,1617,31,10,0,0
14162,common,800,8ball,8ball,,2023-03-03T22:00:49.784Z,40.00,3582,3582,1637,411,197,1.5,0
68708,common,1000,volleyball,volleyball,,2023-03-03T19:48:23.867Z,50.00,2000,2000,1991,0,0,0,0
67264,common,420,volleyball,volleyball,,2023-03-03T22:55:05.031Z,21.00,2000,2000,1661,0,0,0,0
67273,common,280,volleyball,volleyball,,2023-03-03T14:11:11.068Z,14.00,2000,2000,1664,0,0,0,0
69613,common,420,bowling,bowling,,2023-03-03T22:54:29.342Z,21.00,2000,2000,2011,26,18,2.31,0
65872,common,1000,saturn,saturn,,2023-03-03T19:45:13.985Z,50.00,2000,2000,1672,0,0,0,0
70654,common,170,vase,vase,,2023-03-03T13:05:43.299Z,8.50,2000,2000,2025,0,0,0,0
1756,legendary,90000,waffle2,waffle2,,2022-05-21T16:11:02.308Z,4500.00,18,18,6,15,4,0,0
69220,common,220,bowling,bowling,,2023-03-03T23:12:53.891Z,11.00,2000,2000,1689,0,0,0,0
48486,common,2000,crosshair,crosshair,,2023-03-03T15:43:50.239Z,100.00,2000,2000,8,94,34,1.32,0
65215,common,1200,clock,clock,,2023-03-03T16:51:56.935Z,60.00,2000,2000,1708,21,18,14.49,1250
48729,common,200,alien,alien,,2023-03-03T18:29:38.763Z,10.00,2000,2000,1992,31,13,0.99,0
47988,rare,18000,floater,floater,,2022-12-04T21:07:37.093Z,900.00,150,150,1,2886,1366,250.09,7010
66558,common,1000,saturn,saturn,,2023-03-03T19:45:18.038Z,50.00,2000,2000,1763,0,0,0,0
47494,common,200,alien,alien,,2023-03-03T18:29:26.407Z,10.00,2000,2000,1768,37,13,0.4,0
68618,common,900,volleyball,volleyball,,2023-03-03T22:02:47.541Z,45.00,2000,2000,1951,0,0,0,0
33952,common,250,basketball,basketball,,2023-03-03T08:42:50.363Z,12.50,4253,3151,2274,172,78,0,270
57375,epic,18800,dragon,dragon,,2022-09-17T19:52:27.948Z,940.00,50,50,14,1785,963,173.47,250
62079,common,240,virus,virus,,2023-03-03T03:11:22.799Z,12.00,2000,2000,1786,8,1,0,0
68670,common,1000,volleyball,volleyball,,2023-03-03T19:48:16.652Z,50.00,2000,2000,1974,0,0,0,0
68245,common,420,volleyball,volleyball,,2023-03-03T10:15:01.458Z,21.00,2000,2000,1824,0,0,0,0
68381,common,280,volleyball,volleyball,,2023-03-03T14:11:15.945Z,14.00,2000,2000,1861,0,0,0,0
66735,common,1020,clock,clock,,2023-03-03T12:49:50.209Z,51.00,2000,2000,2015,42,7,0,0
68994,common,600,vase,vase,,2023-03-03T22:03:19.066Z,30.00,2000,2000,1902,0,0,0,0
48378,common,200,alien,alien,,2023-03-03T18:29:23.036Z,10.00,2000,2000,1954,28,10,0.33,0
31132,common,800,xmasball2,xmasball2,,2023-03-03T16:54:29.273Z,40.00,3992,3271,2632,7238,2584,76.45,2090
61202,uncommon,1000,revolver,revolver,,2023-03-01T11:16:06.503Z,50.00,600,600,257,24,9,0,0
69110,common,245,vase,vase,,2023-03-03T10:14:53.957Z,12.25,2000,2000,1978,0,0,0,0
