id,rarity,on_sale_price,filename,name,nft_id,on_sale_since,tax,supply_max,supply_circulating,ordinal,kills,wins,boosts,boosts2
67773,uncommon,2050,earth,earth,,2023-03-02T13:29:27.016Z,102.50,600,600,446,59,24,16.09,2800
60911,uncommon,1300,casinochip,casinochip,,2023-03-02T09:32:02.442Z,65.00,600,600,447,0,0,0,0
53934,rare,2550,banana,banana,,2023-01-24T11:17:09.345Z,127.50,150,150,151,234,136,4.69,0
50772,uncommon,3600,ufo,ufo,,2023-03-03T03:07:48.338Z,180.00,600,600,84,233,97,2.92,900
46383,rare,4000,peach,peach,,2023-01-24T02:07:05.913Z,200.00,100,100,62,557,258,11.08,0
63242,uncommon,1700,revolver,revolver,,2023-03-01T08:15:29.414Z,85.00,600,600,460,7,4,0,0
41178,common,4000,volleyball,volleyball,,2023-03-02T15:13:03.559Z,200.00,2000,2000,178,2338,1401,53.19,0
61106,uncommon,1300,casinochip,casinochip,,2023-03-02T09:32:57.384Z,65.00,600,600,468,3,2,0,0
57213,rare,2550,banana,banana,,2023-02-17T21:15:22.321Z,127.50,150,150,159,318,148,5.02,0
49866,uncommon,600,opencan,opencan,,2023-03-01T15:46:01.148Z,30.00,600,600,184,30,17,3.63,0
49801,rare,4000,cherry,cherry,,2023-02-07T13:58:38.382Z,200.00,100,100,72,603,303,11.93,0
63838,uncommon,695,dog,dog,,2023-03-01T15:47:21.916Z,34.75,600,600,610,4,2,0,0
52249,rare,5000,floater,floater,,2023-02-26T06:47:51.328Z,250.00,150,150,73,585,284,23.94,0
64011,uncommon,2300,watermelon,watermelon,,2023-03-01T14:43:03.549Z,115.00,600,600,478,0,0,0,0
3291,uncommon,700,cute,cute,,2023-03-02T21:59:45.390Z,35.00,724,724,482,454,161,6.57,0
46348,rare,2777,skullpatch,skullpatch,,2023-01-21T12:33:31.999Z,138.85,150,150,81,718,329,12.21,0
35055,uncommon,510,fox,fox,,2023-03-03T01:01:03.995Z,25.50,792,792,496,921,328,4.95,150
49242,epic,13000,potion,potion,,2023-01-25T22:07:35.228Z,650.00,50,50,44,2158,1079,56.95,0
46825,rare,4000,cherry,cherry,,2023-02-07T13:58:26.489Z,200.00,100,100,45,1287,541,19.24,0
67492,uncommon,1200,earth,earth,,2023-02-28T10:08:17.417Z,60.00,600,600,205,0,0,0,0
62315,uncommon,3500,watermelon,watermelon,,2023-03-02T12:05:28.306Z,175.00,600,600,296,11,5,0,6840
13195,rare,10000,melon,melon,,2022-05-22T07:35:49.391Z,500.00,272,272,211,529,205,3.5,0
52008,uncommon,3100,panda,panda,,2023-03-01T13:27:15.303Z,155.00,600,600,213,98,72,35.38,250
39503,common,180,8ball,8ball,,2023-03-02T18:59:36.598Z,9.00,3582,3582,4635,977,276,8.43,0
49659,common,300,saturn,saturn,,2023-03-02T18:36:13.720Z,15.00,2000,2000,909,40,15,0.66,0
49714,common,300,saturn,saturn,,2023-03-02T18:36:11.691Z,15.00,2000,2000,914,38,13,1.32,0
49737,common,300,saturn,saturn,,2023-03-02T18:36:26.637Z,15.00,2000,2000,915,37,18,0.33,0
23683,common,148,basketball,basketball,,2023-03-03T00:50:28.014Z,7.40,4253,3128,538,305,127,3.13,0
41734,common,540,alien,alien,,2023-03-03T00:12:07.010Z,27.00,2000,2000,542,354,185,72.79,600
21287,uncommon,920,fishcake,fishcake,,2023-03-03T00:10:47.810Z,46.00,735,735,553,1909,640,21.28,100
53236,common,1250,football,football,,2023-03-02T15:03:52.130Z,62.50,2000,2000,967,44,20,0.33,0
38119,rare,15000,bowie,bowie,,2022-10-26T17:18:16.353Z,750.00,321,321,1,493,213,8.21,0
50483,common,290,saturn,saturn,,2023-03-02T19:02:42.570Z,14.50,2000,2000,972,0,0,0,0
16888,epic,22500,shades,shades,,2023-02-14T11:30:02.933Z,1125.00,50,50,15,48000,19223,1790.59,0
11690,rare,2500,marble,marble,,2022-10-20T18:04:15.794Z,125.00,288,288,266,1285,470,11.38,0
939,epic,8000,devil,devil,,2023-03-02T18:34:40.344Z,400.00,81,81,14,3785,1774,216.65,0
66620,uncommon,1100,panda,panda,,2023-03-03T00:42:29.314Z,55.00,600,600,607,0,0,0,0
36092,uncommon,480,fox,fox,,2023-03-03T01:00:30.420Z,24.00,792,792,624,751,320,5.50,0
21611,uncommon,600,yinyang,yinyang,,2023-02-28T19:35:29.620Z,30.00,715,715,653,430,168,3.2,0
38434,rare,3000,bowie,bowie,,2023-01-04T00:06:02.836Z,150.00,321,321,284,842,316,7.15,0
31909,uncommon,400,fox,fox,,2023-03-01T18:33:26.758Z,20.00,792,792,297,641,251,5.08,0
49217,epic,12050,potion,potion,,2023-02-04T21:36:58.655Z,602.50,50,50,19,3947,1937,95.11,0
62395,uncommon,695,watermelon,watermelon,,2023-03-01T14:46:11.993Z,34.75,600,600,301,0,0,0,0
57264,common,2750,football,football,,2023-03-02T12:18:50.149Z,137.50,2000,2000,1033,406,186,68.32,6730
4051,rare,2000,coconut,coconut,,2023-02-26T05:33:35.936Z,100.00,288,288,293,1163,494,20.52,510
52206,rare,3000,banana,banana,,2023-01-04T00:07:06.873Z,150.00,150,150,102,15,7,0,0
4102,common,180,button,button,,2023-03-02T07:06:23.914Z,9.00,3344,3344,1071,73,31,0,0
54803,rare,5000,floater,floater,,2023-02-26T06:51:05.465Z,250.00,150,150,114,172,93,6.08,0
8924,rare,3000,eyeball,eyeball,,2022-01-26T23:32:54.305Z,150.00,290,290,316,0,0,0,0
38178,rare,1500,bowie,bowie,,2023-03-03T03:10:31.220Z,75.00,321,321,60,1322,487,11.13,0
54831,rare,5000,floater,floater,,2023-02-26T06:49:56.067Z,250.00,150,150,116,208,108,3.51,0
40897,common,290,alien,alien,,2023-03-02T18:59:52.367Z,14.50,2000,2000,322,433,164,1.46,0
54873,rare,5000,floater,floater,,2023-02-26T06:51:40.740Z,250.00,150,150,120,112,58,1.06,0
45777,rare,4000,peach,peach,,2023-01-24T02:06:39.798Z,200.00,100,100,46,5743,2302,82.39,0
64998,epic,15500,mummy,mummy,,2023-02-07T14:31:31.132Z,775.00,50,50,44,2565,1664,23.84,0
53311,common,1090,crosshair,crosshair,,2023-03-03T01:47:20.077Z,54.50,2000,2000,1153,132,74,0.33,0
44972,rare,3000,skullpatch,skullpatch,,2023-03-03T03:10:47.165Z,150.00,150,150,6,4581,2351,124.93,1810
14370,rare,1950,melon,melon,,2023-02-27T19:40:35.283Z,97.50,272,272,267,14,10,0,0
50322,rare,5000,floater,floater,,2023-02-26T06:48:11.775Z,250.00,150,150,58,581,282,10.55,0
38538,rare,3000,bowie,bowie,,2022-02-10T16:16:57.602Z,150.00,321,321,372,0,0,0,0
55037,uncommon,600,opencan,opencan,,2023-03-01T15:44:06.783Z,30.00,600,600,377,59,30,0.99,0
60118,uncommon,1300,casinochip,casinochip,,2023-03-02T09:32:26.639Z,65.00,600,600,378,3,0,0.4,0
53547,rare,10000,diver,diver,,2023-01-09T21:33:27.816Z,500.00,150,150,150,289,137,7.87,0
55518,uncommon,670,opencan,opencan,,2023-03-01T02:22:08.631Z,33.50,600,600,404,255,125,66.28,0
22712,uncommon,420,donut,donut,,2023-03-02T19:01:40.206Z,21.00,746,746,414,162,74,1.98,0
66611,common,200,bowling,bowling,,2023-03-02T05:57:45.190Z,10.00,2000,2000,1301,0,0,0,0
56358,rare,28000,ladybug,ladybug,,2023-02-14T11:29:19.772Z,1400.00,150,150,1,15979,8619,4148.65,22390
64204,uncommon,700,watermelon,watermelon,,2023-03-03T00:04:41.747Z,35.00,600,600,548,156,58,0.75,270
37268,uncommon,490,fox,fox,,2023-02-28T08:15:20.761Z,24.50,792,792,857,623,265,2.8,0
63216,common,600,clock,clock,,2023-03-02T21:44:58.961Z,30.00,2000,2000,1401,2217,805,4.71,1520
34252,uncommon,511,fox,fox,,2023-02-28T18:42:53.478Z,25.55,792,792,413,570,252,5.22,0
63359,common,230,clock,clock,,2023-03-02T21:44:41.472Z,11.50,2000,2000,1449,5,3,0,0
11882,rare,2500,melon,melon,,2022-11-22T19:07:23.034Z,125.00,272,272,153,738,315,8.11,0
48767,rare,30000,gamer,gamer,,2022-12-27T05:51:29.797Z,1500.00,100,100,69,0,0,0,0
61035,uncommon,1300,casinochip,casinochip,,2023-03-02T09:32:42.273Z,65.00,600,600,454,3,1,0,0
41814,rare,4200,jackolantern,jackolantern,,2022-12-06T12:41:46.140Z,210.00,150,150,33,2093,901,73.51,0
68795,common,170,vase,vase,,2023-03-02T17:02:52.164Z,8.50,2000,2000,1791,0,0,0,0
66910,common,280,saturn,saturn,,2023-03-03T03:02:35.295Z,14.00,2000,2000,1853,0,0,0,0
61224,uncommon,1300,casinochip,casinochip,,2023-03-02T09:31:54.879Z,65.00,600,600,487,0,0,0,0
4854,rare,3000,eyeball,eyeball,,2022-01-24T00:07:49.795Z,150.00,290,290,179,0,0,0,0
41204,uncommon,700,dog,dog,,2023-03-02T18:56:49.414Z,35.00,600,600,43,2294,892,17.53,0
61107,uncommon,1300,casinochip,casinochip,,2023-03-02T09:34:49.493Z,65.00,600,600,469,5,3,0.33,0
65396,common,3850,football,football,,2023-03-02T22:44:45.274Z,192.50,2000,2000,1908,9627,3986,884.94,6280
48235,rare,4000,cherry,cherry,,2023-02-07T13:58:30.572Z,200.00,100,100,55,838,395,11.21,0
61436,uncommon,1300,casinochip,casinochip,,2023-03-02T09:34:06.501Z,65.00,600,600,529,6,3,0,0
31271,common,200,button,button,,2023-03-02T18:57:41.634Z,10.00,3344,3344,3977,413,172,0.4,0
70654,common,169.99,vase,vase,,2023-03-02T20:35:46.396Z,8.4995,2000,2000,2025,0,0,0,0
34983,uncommon,499,waffle,waffle,,2023-03-02T01:56:29.609Z,24.95,729,729,983,0,0,0,0
70158,rare,3300,floater,floater,,2023-02-24T16:47:07.977Z,165.00,150,150,151,0,0,0,0
64069,uncommon,5100,watermelon,watermelon,,2023-02-28T14:43:24.923Z,255.00,600,600,500,3224,1806,677.44,3920
57730,uncommon,600,opencan,opencan,,2023-03-01T15:46:13.616Z,30.00,600,600,573,48,20,0,0
48041,common,166,beachball,beachball,,2023-03-02T18:30:27.909Z,8.30,3502,3502,4853,61,31,2.65,0
62001,common,230,clock,clock,,2023-03-02T21:51:40.280Z,11.50,2000,2000,1145,9,6,0,0
53377,rare,9000,diver,diver,,2022-11-27T03:18:28.306Z,450.00,150,150,2,329,168,6.22,0
26875,common,200,button,button,,2023-03-02T18:57:46.305Z,10.00,3344,3344,3508,383,140,2.4,0
70138,common,169,basketball,basketball,,2023-03-02T11:52:57.806Z,8.45,4253,3128,3525,0,0,0,0
62314,common,540,clock,clock,,2023-03-03T00:16:16.761Z,27.00,2000,2000,1171,52,27,1.98,1420
38502,rare,1550,bowie,bowie,,2023-01-24T14:31:13.658Z,77.50,321,321,340,671,294,5.31,0
40534,common,425,alien,alien,,2023-03-02T09:23:32.227Z,21.25,2000,2000,183,2299,591,6.99,0
50197,uncommon,600,opencan,opencan,,2023-03-01T15:43:16.159Z,30.00,600,600,191,103,50,4.99,0
70284,common,160,basketball,basketball,,2023-03-02T11:52:35.491Z,8.00,4253,3128,3618,0,0,0,0
3550,uncommon,500,tomato,tomato,,2023-03-02T16:04:38.103Z,25.00,763,763,376,244,133,23.56,0
14764,rare,1700,marble,marble,,2022-12-07T17:04:10.184Z,85.00,288,288,385,859,354,6.19,0
70549,common,108,basketball,basketball,,2023-03-02T15:43:15.702Z,5.40,4253,3128,3799,0,0,0,0
70564,common,230,basketball,basketball,,2023-03-03T03:07:56.835Z,11.50,4253,3128,3809,0,0,0,1340
48737,rare,5000,floater,floater,,2023-02-26T06:47:32.367Z,250.00,150,150,34,875,405,27.19,0
16599,rare,4000,melon,melon,,2023-02-11T04:00:48.933Z,200.00,272,272,400,1069,445,12.69,0
56968,common,600,clock,clock,,2023-03-02T11:26:20.080Z,30.00,2000,2000,758,1541,792,48.84,170
43735,rare,2600,banana,banana,,2022-10-11T05:55:04.916Z,130.00,150,150,42,2049,853,28.53,0
66612,common,200,bowling,bowling,,2023-03-02T05:57:36.376Z,10.00,2000,2000,1302,0,0,0,0
41825,rare,3900,jackolantern,jackolantern,,2022-12-06T12:41:40.856Z,195.00,150,150,42,1410,585,16.86,0
59195,rare,5000,cougar,cougar,,2022-10-03T16:52:25.547Z,250.00,150,150,44,2,0,0,0
47644,rare,6850,burger,burger,,2023-02-23T15:03:30.648Z,342.50,150,150,45,1220,523,11.88,640
45933,rare,3800,peach,peach,,2023-02-27T19:52:40.736Z,190.00,100,100,52,6276,1673,21.29,0
70561,common,100,xmasball2,xmasball2,,2023-03-02T22:18:23.139Z,5.00,3992,3256,4235,0,0,0,0
44984,rare,3100,skullpatch,skullpatch,,2022-12-06T12:42:02.087Z,155.00,150,150,18,1260,534,20.12,0
70619,common,120,xmasball2,xmasball2,,2023-03-02T07:13:59.354Z,6.00,3992,3256,4252,0,0,0,0
63848,uncommon,4500,watermelon,watermelon,,2023-03-01T18:52:19.213Z,225.00,600,600,429,5367,2453,1.65,3510
70636,common,110,xmasball2,xmasball2,,2023-03-02T16:59:02.122Z,5.50,3992,3256,4258,0,0,0,0
10945,epic,8500,discoball,discoball,,2023-03-02T16:51:39.131Z,425.00,53,53,7,5854,2314,59.67,1100
68520,epic,8900,snowman,snowman,,2023-02-22T10:48:22.418Z,445.00,50,50,57,0,0,0,0
45559,common,280,bowling,bowling,,2023-03-03T03:52:11.970Z,14.00,2000,2000,491,155,64,1.92,0
47491,rare,22000,egg,egg,,2022-12-16T19:52:17.716Z,1100.00,100,100,100,37534,17870,5164.81,1300
56207,uncommon,800,panda,panda,,2023-03-01T17:13:42.169Z,40.00,600,600,495,185,117,63.35,0
65593,common,650,8ball,8ball,,2023-03-02T04:56:58.200Z,32.50,3582,3582,4975,29,14,0,5000
50957,epic,50000,owl,owl,,2022-12-26T20:19:23.720Z,2500.00,50,50,9,1901,999,72.09,0
64080,uncommon,1300,watermelon,watermelon,,2023-03-01T09:28:42.304Z,65.00,600,600,504,0,0,0,0
61347,uncommon,1300,casinochip,casinochip,,2023-03-02T09:38:58.498Z,65.00,600,600,507,8,5,0,0
5114,rare,3000,marble,marble,,2023-02-21T14:32:12.901Z,150.00,288,288,6,5983,2651,247.70,520
65031,rare,8600,frankie,frankie,,2023-02-28T19:24:23.422Z,430.00,150,150,27,3834,1548,28.72,15050
10107,epic,20000,disguise,disguise,,2022-10-30T04:51:52.008Z,1000.00,74,74,2,3926,1751,97.79,0
15959,uncommon,855,cute,cute,,2023-02-28T08:08:53.347Z,42.75,724,724,911,419,174,4.95,0
47,rare,10000,cherry,cherry,,2022-10-30T04:55:09.073Z,500.00,100,100,3,4074,1592,41.41,0
38737,common,569,8ball,8ball,,2023-03-02T16:18:19.069Z,28.45,3582,3582,4516,8372,3318,273.97,0
40361,common,1200,starballoon,starballoon,,2023-03-03T03:43:08.873Z,60.00,3683,3683,4587,19285,8227,1.66,170
1760,legendary,90000,waffle2,waffle2,,2022-10-23T16:50:46.265Z,4500.00,18,18,7,9087,3914,173.12,0
52468,common,1300,crosshair,crosshair,,2023-03-02T22:46:35.162Z,65.00,2000,2000,963,89,32,0.66,500
57383,epic,30000,dragon,dragon,,2022-12-05T00:55:25.492Z,1500.00,50,50,20,902,415,38.63,150
64318,uncommon,1300,watermelon,watermelon,,2023-03-03T00:42:34.492Z,65.00,600,600,592,14,6,0,0
42404,uncommon,15000,moon,moon,,2023-02-28T23:20:08.491Z,750.00,600,600,53,1260,521,18.58,0
56417,rare,21000,ladybug,ladybug,,2022-12-15T16:55:48.880Z,1050.00,150,150,57,971,354,15.84,2870
66564,common,180,starballoon,starballoon,,2023-03-02T06:26:05.974Z,9.00,3683,3683,4692,0,0,0,0
2832,uncommon,700,tomato,tomato,,2023-03-01T06:17:12.208Z,35.00,763,763,283,356,162,3.88,0
49352,rare,5000,floater,floater,,2023-02-26T06:47:36.571Z,250.00,150,150,41,823,381,17.02,0
38353,rare,2000,bowie,bowie,,2022-07-21T17:15:26.497Z,100.00,321,321,215,404,167,9.52,0
69720,common,120,starballoon,starballoon,,2023-03-03T03:01:40.312Z,6.00,3683,3683,4894,0,0,0,0
10198,uncommon,399,tomato,tomato,,2023-03-01T17:25:58.012Z,19.95,763,763,623,387,146,4.03,0
53442,rare,8000,diver,diver,,2023-01-27T16:46:12.024Z,400.00,150,150,67,322,149,9.05,0
54865,rare,5000,floater,floater,,2023-02-26T06:52:23.478Z,250.00,150,150,118,92,46,2.64,0
24568,uncommon,3333,fishcake,fishcake,,2023-03-01T18:00:03.983Z,166.65,735,735,642,4619,2460,0,0
43601,uncommon,1450,opencan,opencan,,2023-03-01T02:22:19.826Z,72.50,600,600,8,2985,1561,247.30,50
69861,common,179,starballoon,starballoon,,2023-03-02T21:59:58.023Z,8.95,3683,3683,4984,0,0,0,0
62747,uncommon,695,watermelon,watermelon,,2023-03-01T14:46:10.494Z,34.75,600,600,315,0,0,0,0
54866,rare,5000,floater,floater,,2023-02-26T06:52:07.133Z,250.00,150,150,119,80,42,1.72,0
65964,common,420,8ball,8ball,,2023-03-03T00:42:02.973Z,21.00,3582,3582,4987,3,3,1.98,0
69874,common,120,starballoon,starballoon,,2023-03-03T03:01:46.340Z,6.00,3683,3683,4992,0,0,0,0
1496,common,200,button,button,,2023-03-02T18:57:22.001Z,10.00,3344,3344,611,1055,328,0,0
59283,rare,10000,cougar,cougar,,2022-11-02T14:19:24.726Z,500.00,150,150,127,139,64,6.33,0
19293,uncommon,470,target,target,,2023-02-28T06:09:38.145Z,23.50,747,747,683,516,221,4.99,0
50966,epic,19000,owl,owl,,2023-03-01T17:25:29.466Z,950.00,50,50,18,1059,532,25.69,0
57210,rare,2550,banana,banana,,2023-02-17T21:15:30.964Z,127.50,150,150,157,20,15,1.72,0
53406,rare,6998,diver,diver,,2023-02-21T18:36:34.076Z,349.90,150,150,31,207,99,2.64,0
65080,rare,6900,frankie,frankie,,2022-11-07T02:25:52.421Z,345.00,150,150,76,0,0,0,0
62025,common,300,clock,clock,,2023-03-02T21:35:27.502Z,15.00,2000,2000,1149,760,385,0,0
65800,common,4000,volleyball,volleyball,,2023-03-02T15:13:27.255Z,200.00,2000,2000,1238,0,0,0,0
65040,rare,7500,frankie,frankie,,2023-02-26T02:36:55.486Z,375.00,150,150,36,2976,1371,293.66,4250
45277,rare,2865,jackolantern,jackolantern,,2022-05-12T00:26:43.164Z,143.25,150,150,148,667,288,17.8,0
53531,rare,30000,diver,diver,,2023-03-01T18:56:41.250Z,1500.00,150,150,139,1395,873,286.91,0
63828,uncommon,2300,watermelon,watermelon,,2023-03-01T14:42:40.688Z,115.00,600,600,423,4,3,0,0
53530,uncommon,7600,casinochip,casinochip,,2023-03-02T20:28:01.585Z,380.00,600,600,192,5896,2903,610.98,17110
50969,epic,20950,owl,owl,,2023-02-26T19:12:55.362Z,1047.50,50,50,21,2366,1005,59.97,250
6444,rare,1600,eyeball,eyeball,,2023-02-08T13:11:50.415Z,80.00,290,290,228,239,89,0,0
27877,uncommon,400,yinyang,yinyang,,2023-03-01T17:12:20.002Z,20.00,715,715,861,402,152,6.00,0
37479,uncommon,800,fox,fox,,2023-03-01T15:07:24.879Z,40.00,792,792,902,158,77,2.71,1250
67716,uncommon,1700,earth,earth,,2023-03-02T11:53:28.618Z,85.00,600,600,396,831,344,82.12,0
56449,rare,5800,ladybug,ladybug,,2023-03-01T17:15:47.507Z,290.00,150,150,87,169,86,0.99,0
46403,rare,2953,peach,peach,,2023-02-19T15:21:19.345Z,147.65,100,100,67,965,425,20.52,0
62759,common,230,clock,clock,,2023-03-02T14:52:55.927Z,11.50,2000,2000,1242,0,0,0,0
43094,epic,14400,shades,shades,,2022-12-11T13:04:21.279Z,720.00,50,50,46,2854,1252,91.60,0
64966,epic,19000,mummy,mummy,,2023-02-17T23:25:13.939Z,950.00,50,50,12,35,15,3.88,8040
64987,epic,18000,mummy,mummy,,2023-01-01T23:50:43.204Z,900.00,50,50,33,0,0,0,0
46745,rare,2953,peach,peach,,2023-02-19T15:21:21.723Z,147.65,100,100,97,928,432,15.58,0
47350,rare,9400,egg,egg,,2023-03-01T17:16:34.408Z,470.00,100,100,80,859,388,11.69,0
51019,rare,6000,wheeee,wheeee,,2022-08-05T09:17:36.847Z,300.00,150,150,150,259,123,15.81,0
64158,uncommon,2300,watermelon,watermelon,,2023-03-01T14:42:32.661Z,115.00,600,600,536,17,13,0,0
63261,common,240,clock,clock,,2023-03-02T21:44:16.280Z,12.00,2000,2000,1418,1,0,0,0
67207,common,180,vase,vase,,2023-03-02T07:57:32.948Z,9.00,2000,2000,1543,44,11,0,50
44773,uncommon,1550,bomb,bomb,,2023-02-28T11:42:40.163Z,77.50,600,600,147,401,177,25.16,0
56694,uncommon,800,panda,panda,,2023-03-01T17:13:52.862Z,40.00,600,600,532,58,24,12.94,0
50806,rare,5000,wheeee,wheeee,,2022-12-16T03:36:34.908Z,250.00,150,150,8,5601,2643,133.44,50
67137,rare,2500,jackolantern,jackolantern,,2023-01-29T09:55:30.251Z,125.00,150,150,164,0,0,0,0
66919,uncommon,1300,opencan,opencan,,2023-03-03T00:42:41.005Z,65.00,600,600,606,0,0,0,0
10575,rare,1650,eyeball,eyeball,,2022-12-10T11:54:32.357Z,82.50,290,290,369,987,311,5.48,0
57835,uncommon,600,opencan,opencan,,2023-03-01T15:43:25.928Z,30.00,600,600,599,58,33,18.71,0
66121,common,227,clock,clock,,2023-03-02T21:30:47.533Z,11.35,2000,2000,1845,1,1,0,0
19273,uncommon,20000,moon,moon,,2023-02-28T23:20:35.238Z,1000.00,600,600,5,2006,778,23.07,0
50799,rare,22500,wheeee,wheeee,,2022-10-30T04:48:09.353Z,1125.00,150,150,1,2654,1062,35.59,0
42451,rare,15500,xmasball1,xmasball1,,2023-02-17T23:24:11.978Z,775.00,100,100,22,4277,1670,49.80,0
50960,epic,23000,owl,owl,,2022-10-20T14:29:25.337Z,1150.00,50,50,12,2729,1077,44.12,0
994,rare,20000,coconut,coconut,,2022-12-17T02:06:58.628Z,1000.00,288,288,1,159,73,2.05,0
48104,rare,25000,floater,floater,,2023-02-17T23:23:51.198Z,1250.00,150,150,11,2150,990,145.23,12770
59162,rare,6000,cougar,cougar,,2022-12-16T03:36:22.299Z,300.00,150,150,11,62,26,2.19,150
47318,rare,7000,burger,burger,,2023-01-06T14:11:36.494Z,350.00,150,150,9,6703,3577,658.42,0
68954,common,190,vase,vase,,2023-03-02T22:52:04.485Z,9.50,2000,2000,1884,0,0,0,0
47804,common,300,alien,alien,,2023-03-02T18:35:45.808Z,15.00,2000,2000,1814,15,5,0.96,0
1756,legendary,90000,waffle2,waffle2,,2022-05-21T16:11:02.308Z,4500.00,18,18,6,15,4,0,0
47988,rare,18000,floater,floater,,2022-12-04T21:07:37.093Z,900.00,150,150,1,2886,1366,250.09,7010
68534,common,420,volleyball,volleyball,,2023-03-03T00:42:19.363Z,21.00,2000,2000,1917,0,0,0,0
57375,epic,18800,dragon,dragon,,2022-09-17T19:52:27.948Z,940.00,50,50,14,1785,963,173.47,250
62079,common,240,virus,virus,,2023-03-03T03:11:22.799Z,12.00,2000,2000,1786,8,1,0,0
68245,common,420,volleyball,volleyball,,2023-03-02T07:06:33.776Z,21.00,2000,2000,1824,0,0,0,0
68377,common,660,volleyball,volleyball,,2023-03-03T00:42:22.690Z,33.00,2000,2000,1859,0,0,0,0
68390,common,4000,volleyball,volleyball,,2023-03-02T15:13:23.721Z,200.00,2000,2000,1863,3,3,1.65,0
69618,common,420,bowling,bowling,,2023-03-03T00:44:01.391Z,21.00,2000,2000,2015,0,0,0,0
66735,common,1020,clock,clock,,2023-03-03T02:42:16.539Z,51.00,2000,2000,2015,42,7,0,0
67213,common,780,saturn,saturn,,2023-03-02T07:08:43.296Z,39.00,2000,2000,2021,0,0,0,0
48353,common,300,alien,alien,,2023-03-02T18:35:36.231Z,15.00,2000,2000,1946,3,1,0,0
69094,common,200,vase,vase,,2023-03-02T11:54:23.101Z,10.00,2000,2000,1967,10,3,0,0
61202,uncommon,1000,revolver,revolver,,2023-03-01T11:16:06.503Z,50.00,600,600,257,24,9,0,0
69110,common,220,vase,vase,,2023-03-02T07:06:40.321Z,11.00,2000,2000,1978,0,0,0,0
49929,rare,4000,cherry,cherry,,2023-02-07T13:58:43.111Z,200.00,100,100,81,614,292,11.92,0
69129,common,188,vase,vase,,2023-03-02T10:49:10.906Z,9.40,2000,2000,1987,0,0,0,0
62605,common,500,virus,virus,,2023-03-02T19:22:22.672Z,25.00,2000,2000,2019,42,17,0,0
56466,rare,10000,ladybug,ladybug,,2022-11-10T15:31:50.875Z,500.00,150,150,102,4146,2238,779.70,6750
44421,epic,16000,snowman,snowman,,2023-03-02T22:51:56.845Z,800.00,50,50,34,28501,13612,4105.13,0
41846,rare,4200,jackolantern,jackolantern,,2022-12-28T09:49:48.244Z,210.00,150,150,51,8931,3906,1382.35,0
65975,epic,7000,royman,royman,,2023-02-09T23:49:41.508Z,350.00,50,50,55,0,0,0,0
46539,rare,4000,peach,peach,,2023-01-24T02:06:58.760Z,200.00,100,100,84,675,297,12.85,0
46476,rare,4200,ninja,ninja,,2023-03-01T17:11:40.992Z,210.00,100,100,92,1083,480,24.92,0
62660,uncommon,695,dog,dog,,2023-03-01T15:47:23.362Z,34.75,600,600,609,3,2,0.66,0
44648,common,8000,football,football,,2023-03-02T12:18:25.100Z,400.00,2000,2000,380,16459,9315,5298.01,10010
40644,common,4000,volleyball,volleyball,,2023-03-02T15:13:08.850Z,200.00,2000,2000,55,2633,1064,169.80,0
10462,epic,9000,disguise,disguise,,2023-02-23T10:48:40.533Z,450.00,74,74,61,2461,1012,34.55,0
45350,epic,11500,discoball,discoball,,2023-01-24T14:30:35.912Z,575.00,53,53,38,1500,644,25.65,0
50582,legendary,70000,spy,spy,,2023-03-02T01:00:07.975Z,3500.00,10,10,10,63360,31325,8189.09,21800
65054,rare,6000,frankie,frankie,,2022-12-21T08:09:42.658Z,300.00,150,150,50,752,343,111.27,5000
65279,common,7000,football,football,,2023-03-02T12:18:29.490Z,350.00,2000,2000,1826,2795,1888,538.53,19590
65503,common,6000,football,football,,2023-03-02T12:18:34.478Z,300.00,2000,2000,1979,64,27,0,16300
47506,common,4000,football,football,,2023-03-02T12:18:40.567Z,200.00,2000,2000,726,105,46,1.32,10690
65539,common,2750,football,football,,2023-03-02T12:19:01.444Z,137.50,2000,2000,2005,11,3,0,5170
38200,rare,1800,bowie,bowie,,2022-12-29T15:49:24.134Z,90.00,321,321,80,690,280,8.61,0
45502,common,2750,football,football,,2023-03-02T12:18:53.661Z,137.50,2000,2000,494,154,79,4.17,6550
11760,common,2750,football,football,,2023-03-02T12:18:56.444Z,137.50,2000,2000,22,4116,1947,927.56,3490
65186,rare,2777,jackolantern,jackolantern,,2023-01-21T12:38:15.717Z,138.85,150,150,163,28,13,0.33,170
70628,common,110,basketball,basketball,,2023-03-03T03:52:44.694Z,5.50,4253,3128,3853,0,0,0,0
70631,common,150,basketball,basketball,,2023-03-03T04:13:13.193Z,7.50,4253,3128,3855,58,34,0,0
68215,common,300,volleyball,volleyball,,2023-03-03T00:42:25.994Z,15.00,2000,2000,1812,0,0,0,0
70119,common,120,basketball,basketball,,2023-03-02T07:14:06.120Z,6.00,4253,3128,3514,0,0,0,0
70156,common,160,basketball,basketball,,2023-03-02T11:52:42.880Z,8.00,4253,3128,3535,0,0,0,0
60925,uncommon,1550,bomb,bomb,,2023-03-02T11:47:38.644Z,77.50,600,600,571,43,17,4.95,0
5117,rare,9000,marble,marble,,2023-02-24T12:11:16.094Z,450.00,288,288,8,1094,446,12.39,0
