id,rarity,on_sale_price,filename,name,nft_id,on_sale_since,tax,supply_max,supply_circulating,ordinal,kills,wins,boosts,boosts2
38434,rare,3000,bowie,bowie,,2023-01-04T00:06:02.836Z,150.00,320,320,284,842,316,7.15,0
44752,epic,10000,discoball,discoball,,2023-01-27T10:40:23.857Z,500.00,53,53,34,2932,1227,36.04,0
2173,rare,1900,coconut,coconut,,2023-03-08T10:28:53.764Z,95.00,287,287,195,247,121,17.70,510
53935,uncommon,1100,opencan,opencan,,2023-03-11T03:17:48.127Z,55.00,600,600,299,105,56,12.87,0
38458,rare,2050,bowie,bowie,,2022-07-21T17:15:45.585Z,102.50,320,320,302,135,63,3.99,0
55087,rare,5000,floater,floater,,2023-02-26T06:51:47.632Z,250.00,150,150,134,115,56,1.65,0
8924,rare,3000,eyeball,eyeball,,2022-01-26T23:32:54.305Z,150.00,289,289,316,0,0,0,0
53909,rare,2250,banana,banana,,2023-03-07T15:58:20.135Z,112.50,150,150,146,203,114,6.55,0
67492,uncommon,1139,earth,earth,,2023-03-12T23:58:32.763Z,56.95,600,600,205,0,0,0,0
57210,rare,2550,banana,banana,,2023-02-17T21:15:30.964Z,127.50,150,150,157,20,15,1.72,0
58354,uncommon,3500,casinochip,casinochip,,2023-03-10T15:58:32.778Z,175.00,600,600,294,42,41,15.51,0
54244,uncommon,4000,opencan,opencan,,2023-03-10T14:34:05.790Z,200.00,600,600,327,55,32,0.99,0
44068,epic,15000,snowman,snowman,,2023-01-20T18:15:17.676Z,750.00,50,50,31,2439,1049,168.27,0
46301,rare,15500,xmasball1,xmasball1,,2023-01-23T14:45:08.054Z,775.00,100,100,32,3875,1845,47.21,420
18053,uncommon,2300,waffle,waffle,,2023-03-11T15:29:13.401Z,115.00,729,729,337,8074,2686,15.58,5000
32709,uncommon,399,fox,fox,,2023-03-12T13:46:38.834Z,19.95,784,784,339,566,235,9.93,0
5194,uncommon,600,bull,bull,,2023-03-12T02:58:47.167Z,30.00,772,772,152,212,104,1.13,0
42065,common,600,alien,alien,,2023-03-12T16:31:39.533Z,30.00,2000,2000,666,434,164,2.13,0
38395,rare,2050,bowie,bowie,,2022-07-21T17:15:36.412Z,102.50,320,320,256,127,59,1.56,0
9711,rare,3000,eyeball,eyeball,,2022-08-23T00:29:15.333Z,150.00,289,289,347,2344,820,5.6,0
61133,uncommon,600,dog,dog,,2023-03-12T05:07:30.959Z,30.00,600,600,351,1,0,0,0
15322,rare,3000,melon,melon,,2022-02-18T22:14:50.694Z,150.00,272,272,320,0,0,0,0
70813,epic,16500,bat,bat,,2023-03-07T13:12:12.693Z,825.00,50,50,48,2,1,0,50
65099,rare,5000,frankie,frankie,,2023-03-10T21:19:33.537Z,250.00,150,150,95,49,26,0,5000
15692,uncommon,520,racoon,racoon,,2023-03-12T23:53:59.337Z,26.00,783,783,356,536,206,7.98,0
61309,uncommon,600,dog,dog,,2023-03-12T05:07:35.566Z,30.00,600,600,360,0,0,0,0
63267,uncommon,665,watermelon,watermelon,,2023-03-11T17:48:36.603Z,33.25,600,600,365,0,0,0,0
61477,uncommon,600,dog,dog,,2023-03-12T05:07:40.269Z,30.00,600,600,366,0,0,0,0
54510,uncommon,7000,opencan,opencan,,2023-03-10T14:33:29.429Z,350.00,600,600,353,98,48,1.53,0
43536,uncommon,1950,skull,skull,,2023-03-11T03:13:22.274Z,97.50,653,653,376,3053,1601,36.83,0
43561,uncommon,1225,skull,skull,,2023-03-11T05:56:04.239Z,61.25,653,653,378,219,81,27.22,0
61738,uncommon,595,dog,dog,,2023-03-10T10:53:54.932Z,29.75,600,600,379,114,26,1.72,0
55695,uncommon,900,panda,panda,,2023-03-12T11:11:59.231Z,45.00,600,600,384,0,0,0,0
14764,rare,1700,marble,marble,,2022-12-07T17:04:10.184Z,85.00,288,288,385,859,354,6.19,0
59923,uncommon,3500,casinochip,casinochip,,2023-03-10T15:55:07.663Z,175.00,600,600,367,42,15,0.73,0
8688,uncommon,1500,target,target,,2023-03-12T02:53:59.280Z,75.00,747,747,395,119,56,0,0
38572,rare,1550,bowie,bowie,,2023-01-24T14:31:22.226Z,77.50,320,320,398,480,203,2.91,0
16599,rare,4000,melon,melon,,2023-02-11T04:00:48.933Z,200.00,272,272,400,1069,445,12.69,0
45044,rare,3200,skullpatch,skullpatch,,2022-12-06T12:41:57.925Z,160.00,150,150,54,1232,522,24.63,0
6444,rare,1600,eyeball,eyeball,,2023-02-08T13:11:50.415Z,80.00,289,289,228,239,89,0,0
54669,rare,5000,floater,floater,,2023-02-26T06:48:04.012Z,250.00,150,150,104,360,177,58.07,0
54687,rare,5000,floater,floater,,2023-02-26T06:50:49.021Z,250.00,150,150,105,237,106,3.63,0
56142,uncommon,650,opencan,opencan,,2023-03-10T17:02:03.692Z,32.50,600,600,422,64,23,1.32,0
56186,uncommon,650,opencan,opencan,,2023-03-10T17:02:09.772Z,32.50,600,600,424,77,29,1.46,0
59267,rare,4200,cougar,cougar,,2023-02-24T15:48:08.074Z,210.00,150,150,111,240,102,1.93,0
47735,uncommon,2050,derp,derp,,2023-03-11T07:19:14.242Z,102.50,420,420,409,1258,607,1.92,50
61085,uncommon,600,dog,dog,,2023-03-12T05:06:17.307Z,30.00,600,600,350,4,3,0,0
54880,rare,5000,floater,floater,,2023-02-26T06:50:43.435Z,250.00,150,150,122,199,99,5.61,0
60627,common,280,clock,clock,,2023-03-12T11:05:04.437Z,14.00,2000,2000,1081,4,3,0,0
57412,epic,13000,dragon,dragon,,2023-03-09T02:47:50.117Z,650.00,50,50,46,2005,1015,8.13,0
37058,common,400,beachball,beachball,,2023-03-12T17:44:11.953Z,20.00,3500,3500,4447,5927,2433,0.73,0
15362,uncommon,630,racoon,racoon,,2023-03-11T05:56:31.647Z,31.50,783,783,344,1588,788,26.82,0
54972,uncommon,12000,opencan,opencan,,2023-03-10T14:33:44.603Z,600.00,600,600,376,95,44,2.38,0
7744,epic,7000,eyeball2,eyeball2,,2022-12-17T02:03:37.878Z,350.00,75,75,35,517,274,14.41,0
39962,common,500,beachball,beachball,,2023-03-12T17:44:23.729Z,25.00,3500,3500,4805,9870,3408,0.8,0
57405,epic,12950,dragon,dragon,,2023-03-11T05:57:14.765Z,647.50,50,50,41,643,315,11.64,0
53449,rare,30000,diver,diver,,2023-03-01T18:56:52.279Z,1500.00,150,150,74,343,171,6.08,0
54661,uncommon,8000,opencan,opencan,,2023-03-10T14:33:36.242Z,400.00,600,600,361,92,47,0.8,0
6411,rare,3000,coconut,coconut,,2022-01-26T23:33:00.208Z,150.00,287,287,373,0,0,0,0
49240,epic,14000,potion,potion,,2023-01-29T18:34:02.288Z,700.00,50,50,42,1156,533,61.60,0
15287,rare,2100,melon,melon,,2022-02-02T11:24:55.087Z,105.00,272,272,315,0,0,0,0
57023,epic,13000,potion,potion,,2022-12-01T10:07:28.416Z,650.00,50,50,51,575,268,8.88,0
54815,uncommon,1500,opencan,opencan,,2023-03-12T02:54:10.221Z,75.00,600,600,371,16,10,1.13,0
38538,rare,3000,bowie,bowie,,2022-02-10T16:16:57.602Z,150.00,320,320,372,0,0,0,0
62902,uncommon,925,revolver,revolver,,2023-03-11T05:51:29.048Z,46.25,600,600,374,10,4,0,0
62102,uncommon,600,dog,dog,,2023-03-12T05:08:21.519Z,30.00,600,600,458,0,0,0,0
63512,uncommon,675,watermelon,watermelon,,2023-03-11T00:23:02.257Z,33.75,600,600,380,1,0,0,0
54238,rare,5252,floater,floater,,2023-01-18T15:31:22.765Z,262.60,150,150,93,318,149,6.34,0
52598,epic,50000,ghost,ghost,,2023-02-27T16:48:49.819Z,2500.00,50,50,11,1749,795,47.36,0
59259,rare,4000,cougar,cougar,,2023-03-10T11:04:24.796Z,200.00,150,150,103,5052,2054,37.35,1180
50458,cosmetic,4100,worldcup,worldcup,,2023-03-12T19:54:08.225Z,205.00,50,50,43,0,0,0,0
55359,uncommon,1900,opencan,opencan,,2023-03-10T14:33:58.310Z,95.00,600,600,391,102,42,1.65,0
61323,uncommon,3500,casinochip,casinochip,,2023-03-10T15:56:27.061Z,175.00,600,600,501,9,4,0,0
1141,common,120,button,button,,2023-03-12T16:34:07.609Z,6.00,3342,3342,507,113,47,1.6,0
15743,uncommon,600,fishcake,fishcake,,2023-03-12T23:46:05.322Z,30.00,735,735,400,546,242,32.24,170
35211,uncommon,650,fox,fox,,2023-03-12T20:29:46.545Z,32.50,784,784,516,1525,519,340.21,170
64069,uncommon,4100,watermelon,watermelon,,2023-03-11T00:13:39.284Z,205.00,600,600,500,3224,1806,677.44,3920
61857,common,290,clock,clock,,2023-03-12T11:01:06.705Z,14.50,2000,2000,1128,12,7,0.33,0
58140,common,205,virus,virus,,2023-03-12T23:44:26.571Z,10.25,2000,2000,68,14,6,0,0
54797,uncommon,3400,ufo,ufo,,2023-03-12T03:46:34.028Z,170.00,600,600,561,63,31,0.33,0
62563,uncommon,650,dog,dog,,2023-03-12T04:32:40.990Z,32.50,600,600,568,60,37,0,0
57733,uncommon,4323,opencan,opencan,,2023-03-10T14:34:13.966Z,216.15,600,600,575,33,21,1.32,0
46377,rare,3500,peach,peach,,2023-03-07T01:01:09.992Z,175.00,100,100,61,3762,2037,519.70,0
54299,uncommon,780,panda,panda,,2023-03-12T17:00:57.544Z,39.00,600,600,274,0,0,0,0
61610,uncommon,1050,revolver,revolver,,2023-03-12T13:11:56.993Z,52.50,600,600,275,35,18,1.46,670
61063,uncommon,3500,casinochip,casinochip,,2023-03-10T15:55:33.730Z,175.00,600,600,461,24,8,0.66,0
42432,uncommon,10000,skull,skull,,2023-03-11T20:13:16.866Z,500.00,653,653,200,37641,18614,5974.55,11250
61632,uncommon,3500,casinochip,casinochip,,2023-03-10T15:55:44.949Z,175.00,600,600,585,26,13,0,0
3159,rare,3000,eyeball,eyeball,,2022-02-07T14:34:21.118Z,150.00,289,289,67,4,1,0,0
56543,common,639,clock,clock,,2023-03-12T23:57:41.114Z,31.95,2000,2000,588,62,32,0.99,0
65073,rare,4200,frankie,frankie,,2023-01-27T15:44:01.771Z,210.00,150,150,69,309,166,0,1300
49466,rare,2900,banana,banana,,2023-01-23T07:36:46.132Z,145.00,150,150,77,393,180,3.51,0
50065,uncommon,1900,cat,cat,,2023-03-12T09:49:14.164Z,95.00,600,600,541,107,49,0.33,0
66620,uncommon,900,panda,panda,,2023-03-12T22:06:34.502Z,45.00,600,600,607,0,0,0,0
26719,uncommon,5000,waffle,waffle,,2023-03-11T18:09:37.334Z,250.00,729,729,608,25188,11312,757.60,0
63688,uncommon,2222,revolver,revolver,,2023-03-11T14:37:27.050Z,111.10,600,600,609,12,9,0,0
63838,uncommon,595,dog,dog,,2023-03-10T10:53:51.732Z,29.75,600,600,610,4,2,0,0
61018,uncommon,2300,bomb,bomb,,2023-03-10T13:46:56.869Z,115.00,600,600,603,0,0,0,0
64569,uncommon,600,dog,dog,,2023-03-12T11:12:05.388Z,30.00,600,600,612,0,0,0,0
68088,uncommon,2000,panda,panda,,2023-03-12T02:54:25.743Z,100.00,600,600,608,15,6,0,0
10198,uncommon,430,tomato,tomato,,2023-03-11T14:52:35.020Z,21.50,763,763,623,387,146,4.03,0
10041,uncommon,400,tomato,tomato,,2023-03-11T23:19:55.424Z,20.00,763,763,612,46,24,0.2,0
42007,common,1100,alien,alien,,2023-03-12T23:36:18.583Z,55.00,2000,2000,645,8808,4192,301.93,0
8105,rare,1800,eyeball,eyeball,,2022-12-12T15:47:02.894Z,90.00,289,289,275,185,109,10.89,0
61235,uncommon,3500,casinochip,casinochip,,2023-03-10T15:55:27.435Z,175.00,600,600,489,14,5,0.33,0
63330,uncommon,1500,revolver,revolver,,2023-03-12T11:59:49.708Z,75.00,600,600,488,49,30,0,0
61353,uncommon,3500,casinochip,casinochip,,2023-03-10T15:56:00.796Z,175.00,600,600,509,13,8,0.99,0
36259,uncommon,395,fox,fox,,2023-03-12T13:46:23.260Z,19.75,784,784,659,578,239,7.78,0
14305,rare,1700,marble,marble,,2022-12-07T17:04:08.542Z,85.00,288,288,357,1105,446,13.11,0
21287,uncommon,649,fishcake,fishcake,,2023-03-11T21:24:32.628Z,32.45,735,735,553,1909,640,21.28,100
46750,rare,3999,peach,peach,,2022-09-17T20:19:31.071Z,199.95,100,100,99,162,66,1.0,0
47787,common,2600,volleyball,volleyball,,2023-03-13T01:31:51.817Z,130.00,2000,2000,704,665,368,2.38,1250
47462,common,275,bowling,bowling,,2023-03-12T18:03:37.366Z,13.75,2000,2000,661,110,47,2.32,0
49464,rare,5000,floater,floater,,2023-02-23T13:24:32.205Z,250.00,150,150,47,1563,668,15.50,1590
64162,uncommon,2300,watermelon,watermelon,,2023-03-12T22:06:43.212Z,115.00,600,600,537,0,0,0,0
64318,uncommon,1100,watermelon,watermelon,,2023-03-12T22:06:47.615Z,55.00,600,600,592,14,6,0,0
59050,uncommon,3500,casinochip,casinochip,,2023-03-10T15:58:54.511Z,175.00,600,600,343,75,22,0,0
29005,uncommon,700,donut,donut,,2023-03-10T15:11:06.733Z,35.00,746,746,603,916,381,60.03,600
56968,common,600,clock,clock,,2023-03-12T07:45:20.729Z,30.00,2000,2000,758,1569,800,48.84,170
38502,rare,1550,bowie,bowie,,2023-01-24T14:31:13.658Z,77.50,320,320,340,671,294,5.31,0
57213,rare,2550,banana,banana,,2023-02-17T21:15:22.321Z,127.50,150,150,159,318,148,5.02,0
63686,uncommon,925,revolver,revolver,,2023-03-11T05:51:15.572Z,46.25,600,600,607,4,1,0,0
49969,common,650,bowling,bowling,,2023-03-12T17:18:58.391Z,32.50,2000,2000,777,2374,1035,0,0
62315,uncommon,2555,watermelon,watermelon,,2023-03-11T00:49:19.593Z,127.75,600,600,296,11,5,0,6840
13195,rare,10000,melon,melon,,2022-05-22T07:35:49.391Z,500.00,272,272,211,529,205,3.5,0
37268,uncommon,455,fox,fox,,2023-03-10T06:44:38.471Z,22.75,784,784,857,623,265,2.8,0
51543,uncommon,9000,opencan,opencan,,2023-03-10T14:33:17.394Z,450.00,600,600,217,154,78,3.63,0
59277,rare,6428.571428571,cougar,cougar,,2023-03-05T16:35:05.802Z,321.42857142855,150,150,121,4129,2229,1446.69,8460
32367,uncommon,1500,waffle,waffle,,2023-03-12T02:52:49.599Z,75.00,729,729,823,528,216,10.19,0
21137,uncommon,400,tomato,tomato,,2023-03-11T23:19:49.372Z,20.00,763,763,904,114,42,0,0
16888,epic,22500,shades,shades,,2023-02-14T11:30:02.933Z,1125.00,50,50,15,48000,19223,1790.59,0
57458,common,260,clock,clock,,2023-03-12T11:07:03.990Z,13.00,2000,2000,900,29,13,1.13,0
53249,uncommon,9000,opencan,opencan,,2023-03-10T14:33:40.013Z,450.00,600,600,271,104,45,1.93,0
52206,rare,3000,banana,banana,,2023-01-04T00:07:06.873Z,150.00,150,150,102,15,7,0,0
62069,uncommon,600,dog,dog,,2023-03-12T05:06:35.673Z,30.00,600,600,448,3,1,0,0
15768,uncommon,445,tomato,tomato,,2023-03-11T14:49:28.062Z,22.25,763,763,757,30,15,0,0
45819,epic,18000,angel,angel,,2023-03-12T19:35:14.795Z,900.00,50,50,39,2854,1323,52.73,250
50232,uncommon,1000,revolver,revolver,,2023-03-11T05:51:37.863Z,50.00,600,600,116,398,202,8.90,0
33525,uncommon,450,fishcake,fishcake,,2023-03-12T23:45:44.238Z,22.50,735,735,974,171,74,1.19,0
34983,uncommon,455,waffle,waffle,,2023-03-12T16:20:17.307Z,22.75,729,729,983,0,0,0,0
51871,epic,45000,ape,ape,,2023-03-11T08:59:53.806Z,2250.00,50,50,21,2357,1235,304.53,0
64998,epic,15500,mummy,mummy,,2023-02-07T14:31:31.132Z,775.00,50,50,44,2565,1664,23.84,0
49217,epic,12050,potion,potion,,2023-02-04T21:36:58.655Z,602.50,50,50,19,3947,1937,95.11,0
60795,uncommon,3650,revolver,revolver,,2023-03-12T16:26:21.801Z,182.50,600,600,250,9880,4498,153.29,8310
3291,uncommon,700,cute,cute,,2023-03-10T22:30:38.455Z,35.00,724,724,482,454,161,6.57,0
59280,rare,5571.428571428,cougar,cougar,,2023-03-12T20:44:16.207Z,278.57142857140,150,150,124,7411,3810,651.96,4420
15959,uncommon,800,cute,cute,,2023-03-10T06:43:40.704Z,40.00,724,724,911,419,174,4.95,0
57935,common,253,clock,clock,,2023-03-12T11:06:54.527Z,12.65,2000,2000,1016,11,7,0,0
50322,rare,5000,floater,floater,,2023-02-26T06:48:11.775Z,250.00,150,150,58,581,282,10.55,0
55116,uncommon,1234,panda,panda,,2023-03-10T10:38:58.100Z,61.70,600,600,318,117,63,1.72,0
60604,uncommon,3500,casinochip,casinochip,,2023-03-10T15:55:20.914Z,175.00,600,600,424,24,14,0.66,0
54873,rare,5000,floater,floater,,2023-02-26T06:51:40.740Z,250.00,150,150,120,112,58,1.06,0
45777,rare,3500,peach,peach,,2023-03-07T01:01:18.757Z,175.00,100,100,46,5743,2302,82.39,0
57497,common,230,clock,clock,,2023-03-12T23:46:51.706Z,11.50,2000,2000,912,7,4,0,0
42729,common,265,alien,alien,,2023-03-12T11:05:35.253Z,13.25,2000,2000,923,65,37,1.66,0
55184,uncommon,650,opencan,opencan,,2023-03-10T17:02:11.572Z,32.50,600,600,387,74,30,1.32,0
3500,epic,12500,baseball,baseball,,2023-03-07T18:36:25.928Z,625.00,70,70,19,3487,1393,20.96,0
57264,common,3000,football,football,,2023-03-13T01:31:39.731Z,150.00,2000,2000,1033,406,186,68.32,6730
61419,uncommon,600,dog,dog,,2023-03-12T05:05:48.035Z,30.00,600,600,363,23,5,0,0
53547,rare,10000,diver,diver,,2023-01-09T21:33:27.816Z,500.00,150,150,150,289,137,7.87,0
61616,uncommon,3500,casinochip,casinochip,,2023-03-10T15:59:08.660Z,175.00,600,600,577,24,14,1.2,0
56358,rare,28000,ladybug,ladybug,,2023-02-14T11:29:19.772Z,1400.00,150,150,1,15979,8619,4148.65,22390
36346,uncommon,398,fox,fox,,2023-03-12T13:46:30.944Z,19.90,784,784,682,587,239,6.64,0
57966,common,290,clock,clock,,2023-03-12T11:03:30.550Z,14.50,2000,2000,1019,13,4,0,0
32006,uncommon,680,racoon,racoon,,2023-03-10T15:11:23.520Z,34.00,783,783,877,2100,781,42.95,100
46917,common,1300,football,football,,2023-03-12T16:50:10.641Z,65.00,2000,2000,645,84,37,1.4,0
64989,epic,13500,mummy,mummy,,2023-03-09T09:12:07.481Z,675.00,50,50,35,11,6,0,850
11882,rare,2500,melon,melon,,2022-11-22T19:07:23.034Z,125.00,272,272,153,738,315,8.11,0
48767,rare,30000,gamer,gamer,,2022-12-27T05:51:29.797Z,1500.00,100,100,69,0,0,0,0
41814,rare,4200,jackolantern,jackolantern,,2022-12-06T12:41:46.140Z,210.00,150,150,33,2093,901,73.51,0
66101,common,400,volleyball,volleyball,,2023-03-12T22:48:43.884Z,20.00,2000,2000,1390,0,0,0,0
63216,common,700,clock,clock,,2023-03-12T11:08:22.093Z,35.00,2000,2000,1401,2646,1006,6.45,1520
4854,rare,3000,eyeball,eyeball,,2022-01-24T00:07:49.795Z,150.00,289,289,179,0,0,0,0
62853,common,280,clock,clock,,2023-03-12T11:05:55.719Z,14.00,2000,2000,1273,2,1,0,0
62285,uncommon,600,dog,dog,,2023-03-12T05:08:34.219Z,30.00,600,600,505,0,0,0,0
62989,common,340,clock,clock,,2023-03-12T05:09:59.020Z,17.00,2000,2000,1318,3,1,0,0
63678,common,335,clock,clock,,2023-03-12T05:10:36.698Z,16.75,2000,2000,1535,0,0,0,0
66622,common,677,volleyball,volleyball,,2023-03-12T22:27:00.805Z,33.85,2000,2000,1536,0,0,0,0
63261,common,235,clock,clock,,2023-03-12T15:48:41.432Z,11.75,2000,2000,1418,1,0,0,0
70158,rare,3300,floater,floater,,2023-02-24T16:47:07.977Z,165.00,150,150,151,0,0,0,0
63143,common,400,saturn,saturn,,2023-03-12T23:54:11.730Z,20.00,2000,2000,1432,449,238,0,0
57230,common,256,clock,clock,,2023-03-12T11:06:57.566Z,12.80,2000,2000,847,19,10,0.33,0
3550,uncommon,700,tomato,tomato,,2023-03-12T19:53:36.891Z,35.00,763,763,376,244,133,23.56,0
9641,uncommon,460,fishcake,fishcake,,2023-03-12T23:48:13.227Z,23.00,735,735,218,879,360,5.09,0
68344,common,170,vase,vase,,2023-03-12T19:47:36.019Z,8.50,2000,2000,1667,0,0,0,0
45933,rare,3800,peach,peach,,2023-03-05T20:24:46.994Z,190.00,100,100,52,6276,1673,21.29,0
68410,common,170,vase,vase,,2023-03-12T19:47:33.383Z,8.50,2000,2000,1685,0,0,0,0
48041,common,141,beachball,beachball,,2023-03-12T11:43:05.573Z,7.05,3500,3500,4853,61,31,2.65,0
63052,uncommon,665,watermelon,watermelon,,2023-03-11T17:48:34.176Z,33.25,600,600,347,0,0,0,0
61475,uncommon,3500,casinochip,casinochip,,2023-03-10T15:56:07.769Z,175.00,600,600,541,15,9,0,0
70785,epic,17300,bat,bat,,2023-03-11T19:59:41.080Z,865.00,50,50,21,0,0,0,11170
48737,rare,5000,floater,floater,,2023-02-26T06:47:32.367Z,250.00,150,150,34,875,405,27.19,0
1760,legendary,90000,waffle2,waffle2,,2022-10-23T16:50:46.265Z,4500.00,18,18,7,9087,3914,173.12,0
43735,rare,2600,banana,banana,,2022-10-11T05:55:04.916Z,130.00,150,150,42,2049,853,28.53,0
41825,rare,3900,jackolantern,jackolantern,,2022-12-06T12:41:40.856Z,195.00,150,150,42,1410,585,16.86,0
68342,common,170,vase,vase,,2023-03-12T19:47:41.356Z,8.50,2000,2000,1666,0,0,0,0
59250,rare,5000,cougar,cougar,,2023-03-10T11:04:06.164Z,250.00,150,150,94,1311,695,0,5550
68532,common,170,vase,vase,,2023-03-12T19:47:20.993Z,8.50,2000,2000,1723,0,0,0,0
63848,uncommon,2500,watermelon,watermelon,,2023-03-12T01:49:37.240Z,125.00,600,600,429,5367,2453,1.65,4180
68520,epic,8900,snowman,snowman,,2023-02-22T10:48:22.418Z,445.00,50,50,57,0,0,0,0
30502,uncommon,490,fishcake,fishcake,,2023-03-11T11:06:06.968Z,24.50,735,735,848,416,175,4.48,0
47491,rare,22000,egg,egg,,2022-12-16T19:52:17.716Z,1100.00,100,100,100,37534,17870,5164.81,1300
56417,rare,19000,ladybug,ladybug,,2023-03-05T10:59:48.437Z,950.00,150,150,57,971,354,15.84,2870
61940,common,200,virus,virus,,2023-03-12T23:44:32.645Z,10.00,2000,2000,1729,2,1,1.32,0
50957,epic,35000,owl,owl,,2023-03-05T10:54:33.296Z,1750.00,50,50,9,1901,999,72.09,0
57404,epic,15000,dragon,dragon,,2023-03-11T20:09:54.781Z,750.00,50,50,40,100,55,0.66,50
65031,rare,8500,frankie,frankie,,2023-03-09T06:34:16.639Z,425.00,150,150,27,3834,1548,28.72,15050
47,rare,10000,cherry,cherry,,2022-10-30T04:55:09.073Z,500.00,100,100,3,4074,1592,41.41,0
68869,common,200,vase,vase,,2023-03-12T11:12:11.592Z,10.00,2000,2000,1839,0,0,0,0
68173,common,1500,volleyball,volleyball,,2023-03-12T15:44:13.744Z,75.00,2000,2000,1796,99,25,0,1000
66121,common,240,clock,clock,,2023-03-12T15:46:28.843Z,12.00,2000,2000,1845,1,1,0,0
62555,uncommon,600,dog,dog,,2023-03-12T05:07:11.511Z,30.00,600,600,563,1,1,0,0
62119,common,200,virus,virus,,2023-03-12T21:17:04.109Z,10.00,2000,2000,1805,4,2,0,0
57383,epic,30000,dragon,dragon,,2022-12-05T00:55:25.492Z,1500.00,50,50,20,902,415,38.63,150
53442,rare,8000,diver,diver,,2023-01-27T16:46:12.024Z,400.00,150,150,67,322,149,9.05,0
65279,common,8000,football,football,,2023-03-13T01:31:14.428Z,400.00,2000,2000,1826,2795,1888,538.53,19590
61164,common,1000,virus,virus,,2023-03-12T17:37:40.901Z,50.00,2000,2000,1380,1,0,0,170
56449,rare,5800,ladybug,ladybug,,2023-03-01T17:15:47.507Z,290.00,150,150,87,169,86,0.99,0
66112,common,257,clock,clock,,2023-03-12T11:07:01.144Z,12.85,2000,2000,1841,31,11,0,0
62333,common,190,virus,virus,,2023-03-12T11:16:10.282Z,9.50,2000,2000,1898,3,2,0,0
53406,rare,6998,diver,diver,,2023-02-21T18:36:34.076Z,349.90,150,150,31,207,99,2.64,0
64987,epic,14999,mummy,mummy,,2023-03-05T22:34:54.413Z,749.95,50,50,33,0,0,0,0
65080,rare,6900,frankie,frankie,,2022-11-07T02:25:52.421Z,345.00,150,150,76,0,0,0,0
45277,rare,2865,jackolantern,jackolantern,,2022-05-12T00:26:43.164Z,143.25,150,150,148,667,288,17.8,0
53531,rare,30000,diver,diver,,2023-03-01T18:56:41.250Z,1500.00,150,150,139,1395,873,286.91,0
65396,common,3200,football,football,,2023-03-12T03:45:09.160Z,160.00,2000,2000,1908,12500,5107,986.01,6280
69440,common,345,bowling,bowling,,2023-03-12T22:27:08.164Z,17.25,2000,2000,1867,15,7,0,0
50969,epic,20950,owl,owl,,2023-02-26T19:12:55.362Z,1047.50,50,50,21,2366,1005,59.97,250
63359,common,280,clock,clock,,2023-03-12T11:04:28.230Z,14.00,2000,2000,1449,5,3,0,0
37479,uncommon,600,fox,fox,,2023-03-12T02:58:38.399Z,30.00,784,784,902,158,77,2.71,1250
62759,common,300,clock,clock,,2023-03-12T10:45:16.034Z,15.00,2000,2000,1242,0,0,0,0
43094,epic,14400,shades,shades,,2022-12-11T13:04:21.279Z,720.00,50,50,46,2854,1252,91.60,0
64966,epic,18900,mummy,mummy,,2023-03-05T10:53:17.999Z,945.00,50,50,12,35,15,3.88,8040
66919,uncommon,3100,opencan,opencan,,2023-03-12T22:06:40.282Z,155.00,600,600,606,0,0,0,0
47350,rare,9400,egg,egg,,2023-03-01T17:16:34.408Z,470.00,100,100,80,859,388,11.69,0
68372,common,250,bowling,bowling,,2023-03-13T02:24:26.393Z,12.50,2000,2000,1492,0,0,0,0
62420,common,200,virus,virus,,2023-03-12T23:44:43.875Z,10.00,2000,2000,1939,0,0,0,0
50806,rare,5000,wheeee,wheeee,,2022-12-16T03:36:34.908Z,250.00,150,150,8,5601,2643,133.44,50
67137,rare,2850,jackolantern,jackolantern,,2023-03-12T07:50:57.612Z,142.50,150,150,164,0,0,0,0
10575,rare,1650,eyeball,eyeball,,2022-12-10T11:54:32.357Z,82.50,289,289,369,987,311,5.48,0
69517,common,900,bowling,bowling,,2023-03-13T02:27:02.275Z,45.00,2000,2000,1925,8,8,2.64,0
66411,common,540,clock,clock,,2023-03-13T02:26:14.109Z,27.00,2000,2000,1941,25,8,0,0
50799,rare,22500,wheeee,wheeee,,2022-10-30T04:48:09.353Z,1125.00,150,150,1,2654,1062,35.59,0
45782,epic,18000,angel,angel,,2023-03-12T19:35:11.439Z,900.00,50,50,2,2821,1326,154.71,0
42451,rare,15500,xmasball1,xmasball1,,2023-02-17T23:24:11.978Z,775.00,100,100,22,4277,1670,49.80,0
50960,epic,20000,owl,owl,,2023-03-06T16:14:46.335Z,1000.00,50,50,12,2729,1077,44.12,0
69129,common,199,vase,vase,,2023-03-12T22:34:25.236Z,9.95,2000,2000,1987,0,0,0,0
63597,common,499,clock,clock,,2023-03-12T18:27:47.218Z,24.95,2000,2000,1525,3,2,0,0
994,rare,20000,coconut,coconut,,2022-12-17T02:06:58.628Z,1000.00,287,287,1,159,73,2.05,0
44275,uncommon,700,watermelon,watermelon,,2023-03-11T03:22:58.934Z,35.00,600,600,8,1092,440,10.98,0
48104,rare,25000,floater,floater,,2023-02-17T23:23:51.198Z,1250.00,150,150,11,2150,990,145.23,12770
59162,rare,6000,cougar,cougar,,2022-12-16T03:36:22.299Z,300.00,150,150,11,62,26,2.19,150
