id,rarity,on_sale_price,filename,name,nft_id,on_sale_since,tax,supply_max,supply_circulating,ordinal,kills,wins,boosts,boosts2
51964,uncommon,2000,watermelon,watermelon,,2023-03-15T18:05:57.555Z,100.00,600,600,186,245,127,4.85,0
43264,uncommon,4000,skull,skull,,2023-03-15T11:35:44.870Z,200.00,653,653,334,18623,9297,816.84,1250
61567,epic,12000,snowman,snowman,,2022-11-19T14:44:28.514Z,600.00,50,50,56,53,22,0.66,0
67820,uncommon,896,earth,earth,,2023-03-16T16:10:39.062Z,44.80,600,600,491,0,0,0,0
9711,rare,3000,eyeball,eyeball,,2022-08-23T00:29:15.333Z,150.00,289,289,347,2344,820,5.6,0
59215,rare,6476.19047619,cougar,cougar,,2023-03-06T19:26:11.600Z,323.8095238095,150,150,64,13401,6835,24.64,5490
54909,rare,5000,floater,floater,,2023-02-26T06:50:09.391Z,250.00,150,150,124,219,109,7.16,0
59923,uncommon,3500,casinochip,casinochip,,2023-03-14T15:00:49.258Z,175.00,600,600,367,42,15,0.73,0
54815,uncommon,2500,opencan,opencan,,2023-03-15T18:07:30.873Z,125.00,600,600,371,16,10,1.13,0
45882,common,1200,football,football,,2023-03-16T19:07:55.091Z,60.00,2000,2000,533,214,86,1.13,0
44752,epic,10000,discoball,discoball,,2023-01-27T10:40:23.857Z,500.00,53,53,34,2932,1227,36.04,0
52479,uncommon,800,panda,panda,,2023-03-15T11:31:40.893Z,40.00,600,600,228,917,528,5.94,0
16599,rare,4000,melon,melon,,2023-02-11T04:00:48.933Z,200.00,272,272,400,1069,445,12.69,0
55695,uncommon,700,panda,panda,,2023-03-16T16:24:39.465Z,35.00,600,600,384,0,0,0,0
14764,rare,1700,marble,marble,,2022-12-07T17:04:10.184Z,85.00,288,288,385,859,354,6.19,0
54797,uncommon,2900,ufo,ufo,,2023-03-15T19:20:23.453Z,145.00,600,600,561,63,31,0.33,0
62563,uncommon,590,dog,dog,,2023-03-16T20:28:02.972Z,29.50,600,600,568,60,37,0,0
41865,common,200,alien,alien,,2023-03-16T21:44:08.592Z,10.00,2000,2000,569,17,7,0,0
56996,rare,3300,skullpatch,skullpatch,,2022-11-07T13:21:55.582Z,165.00,150,150,158,1466,730,122.28,150
61616,uncommon,3500,casinochip,casinochip,,2023-03-14T15:05:04.141Z,175.00,600,600,577,24,14,1.2,0
61632,uncommon,3500,casinochip,casinochip,,2023-03-14T15:01:13.462Z,175.00,600,600,585,26,13,0,0
38572,rare,1550,bowie,bowie,,2023-01-24T14:31:22.226Z,77.50,320,320,398,480,203,2.91,0
71044,uncommon,1500,earth,earth,,2023-03-16T18:57:32.504Z,75.00,600,600,602,0,0,0,0
68088,uncommon,2500,panda,panda,,2023-03-15T18:07:56.235Z,125.00,600,600,608,15,6,0,0
64569,uncommon,580,dog,dog,,2023-03-15T12:53:15.818Z,29.00,600,600,612,0,0,0,0
55087,rare,5000,floater,floater,,2023-02-26T06:51:47.632Z,250.00,150,150,134,115,56,1.65,0
70813,epic,16500,bat,bat,,2023-03-07T13:12:12.693Z,825.00,50,50,48,2,1,0,50
13754,uncommon,2500,racoon,racoon,,2023-03-15T18:04:37.951Z,125.00,783,783,292,2249,1234,1.65,0
67492,uncommon,1099,earth,earth,,2023-03-16T12:07:21.044Z,54.95,600,600,205,0,0,0,0
44061,uncommon,11500,skull,skull,,2023-03-17T01:55:27.000Z,575.00,653,653,445,45616,21114,5176.50,8750
57210,rare,2550,banana,banana,,2023-02-17T21:15:30.964Z,127.50,150,150,157,20,15,1.72,0
44068,epic,15000,snowman,snowman,,2023-01-20T18:15:17.676Z,750.00,50,50,31,2439,1049,168.27,0
46301,rare,15500,xmasball1,xmasball1,,2023-01-23T14:45:08.054Z,775.00,100,100,32,3875,1845,47.21,420
50950,epic,31000,owl,owl,,2023-03-16T16:59:11.269Z,1550.00,50,50,2,2032,927,41.21,300
5194,uncommon,700,bull,bull,,2023-03-16T23:24:11.614Z,35.00,772,772,152,212,104,1.13,0
15322,rare,3000,melon,melon,,2022-02-18T22:14:50.694Z,150.00,272,272,320,0,0,0,0
47279,common,234,saturn,saturn,,2023-03-16T19:58:43.441Z,11.70,2000,2000,776,96,41,0.33,0
45044,rare,3200,skullpatch,skullpatch,,2022-12-06T12:41:57.925Z,160.00,150,150,54,1232,522,24.63,0
43536,uncommon,1750,skull,skull,,2023-03-16T23:55:23.967Z,87.50,653,653,376,3053,1601,36.83,0
57405,epic,12950,dragon,dragon,,2023-03-11T05:57:14.765Z,647.50,50,50,41,643,315,11.64,0
49254,uncommon,1200,cat,cat,,2023-03-16T04:49:01.384Z,60.00,600,600,385,237,101,30.57,0
36553,uncommon,700,fox,fox,,2023-03-16T23:29:00.059Z,35.00,784,784,732,602,234,7.31,0
6444,rare,1600,eyeball,eyeball,,2023-02-08T13:11:50.415Z,80.00,289,289,228,239,89,0,0
54669,rare,5000,floater,floater,,2023-02-26T06:48:04.012Z,250.00,150,150,104,360,177,58.07,0
63459,uncommon,3100,revolver,revolver,,2023-03-15T00:07:59.099Z,155.00,600,600,537,108,52,50.16,2740
54687,rare,5000,floater,floater,,2023-02-26T06:50:49.021Z,250.00,150,150,105,237,106,3.63,0
61475,uncommon,3500,casinochip,casinochip,,2023-03-14T15:01:28.271Z,175.00,600,600,541,15,9,0,0
59267,rare,4200,cougar,cougar,,2023-02-24T15:48:08.074Z,210.00,150,150,111,240,102,1.93,0
54880,rare,5000,floater,floater,,2023-02-26T06:50:43.435Z,250.00,150,150,122,199,99,5.61,0
57412,epic,13000,dragon,dragon,,2023-03-09T02:47:50.117Z,650.00,50,50,46,2005,1015,8.13,0
53969,uncommon,900,panda,panda,,2023-03-14T14:34:19.327Z,45.00,600,600,263,0,0,0,0
38538,rare,3000,bowie,bowie,,2022-02-10T16:16:57.602Z,150.00,320,320,372,0,0,0,0
53449,rare,30000,diver,diver,,2023-03-01T18:56:52.279Z,1500.00,150,150,74,343,171,6.08,0
63688,uncommon,4444,revolver,revolver,,2023-03-16T18:05:49.246Z,222.20,600,600,609,12,9,0,0
6411,rare,3000,coconut,coconut,,2022-01-26T23:33:00.208Z,150.00,287,287,373,0,0,0,0
10041,uncommon,400,tomato,tomato,,2023-03-15T18:06:36.286Z,20.00,763,763,612,46,24,0.2,0
10198,uncommon,404,tomato,tomato,,2023-03-15T16:10:08.647Z,20.20,763,763,623,387,146,4.03,0
36092,uncommon,500,fox,fox,,2023-03-16T15:27:21.091Z,25.00,784,784,624,751,320,5.50,150
63936,uncommon,700,watermelon,watermelon,,2023-03-16T04:49:09.046Z,35.00,600,600,458,7,4,0,0
49240,epic,14000,potion,potion,,2023-01-29T18:34:02.288Z,700.00,50,50,42,1156,533,61.60,0
57023,epic,13000,potion,potion,,2022-12-01T10:07:28.416Z,650.00,50,50,51,575,268,8.88,0
62902,uncommon,950,revolver,revolver,,2023-03-14T06:52:02.745Z,47.50,600,600,374,10,4,0,0
63512,uncommon,700,watermelon,watermelon,,2023-03-14T15:11:02.614Z,35.00,600,600,380,1,0,0,0
59259,rare,4000,cougar,cougar,,2023-03-10T11:04:24.796Z,200.00,150,150,103,5052,2054,37.35,1180
47189,common,300,volleyball,volleyball,,2023-03-16T18:22:25.522Z,15.00,2000,2000,652,1000,533,0.7,50
61323,uncommon,3500,casinochip,casinochip,,2023-03-14T15:01:51.049Z,175.00,600,600,501,9,4,0,0
32418,uncommon,1200,donut,donut,,2023-03-14T21:15:39.719Z,60.00,746,746,709,590,230,7.97,0
49969,common,600,bowling,bowling,,2023-03-16T18:10:22.640Z,30.00,2000,2000,777,2393,1043,0,0
17962,uncommon,750,cute,cute,,2023-03-14T21:10:40.290Z,37.50,724,724,951,790,323,26.38,0
59527,common,290,virus,virus,,2023-03-16T20:17:17.369Z,14.50,2000,2000,754,0,0,0,50
56968,common,600,clock,clock,,2023-03-16T10:32:02.672Z,30.00,2000,2000,758,1569,800,48.84,170
46377,rare,3500,peach,peach,,2023-03-07T01:01:09.992Z,175.00,100,100,61,3762,2037,519.70,0
61610,uncommon,950,revolver,revolver,,2023-03-17T01:29:06.242Z,47.50,600,600,275,35,18,1.46,670
61063,uncommon,3500,casinochip,casinochip,,2023-03-14T15:01:35.187Z,175.00,600,600,461,24,8,0.66,0
45998,rare,2888,peach,peach,,2023-03-15T14:19:17.603Z,144.40,100,100,55,1009,471,57.20,0
60038,common,250,virus,virus,,2023-03-16T20:17:05.648Z,12.50,2000,2000,1004,1,1,0,50
3159,rare,3000,eyeball,eyeball,,2022-02-07T14:34:21.118Z,150.00,289,289,67,4,1,0,0
49466,rare,2900,banana,banana,,2023-01-23T07:36:46.132Z,145.00,150,150,77,393,180,3.51,0
50065,uncommon,1050,cat,cat,,2023-03-16T16:39:02.118Z,52.50,600,600,541,107,49,0.33,0
61009,uncommon,1800,bomb,bomb,,2023-03-16T19:07:42.312Z,90.00,600,600,597,584,242,1.32,50
58858,common,250,virus,virus,,2023-03-16T20:16:57.011Z,12.50,2000,2000,514,10,3,0,0
8105,rare,1800,eyeball,eyeball,,2022-12-12T15:47:02.894Z,90.00,289,289,275,185,109,10.89,0
62880,uncommon,5000,revolver,revolver,,2023-03-14T22:50:56.251Z,250.00,600,600,370,0,0,0,0
61235,uncommon,3500,casinochip,casinochip,,2023-03-14T15:01:43.264Z,175.00,600,600,489,14,5,0.33,0
61353,uncommon,3500,casinochip,casinochip,,2023-03-14T15:01:20.385Z,175.00,600,600,509,13,8,0.99,0
14305,rare,1700,marble,marble,,2022-12-07T17:04:08.542Z,85.00,288,288,357,1105,446,13.11,0
46750,rare,3999,peach,peach,,2022-09-17T20:19:31.071Z,199.95,100,100,99,162,66,1.0,0
35547,uncommon,420,donut,donut,,2023-03-16T10:09:03.747Z,21.00,746,746,937,559,208,18.31,0
47462,common,235,bowling,bowling,,2023-03-16T04:42:55.697Z,11.75,2000,2000,661,110,47,2.32,0
47844,uncommon,4500,casinochip,casinochip,,2023-03-16T16:59:46.375Z,225.00,600,600,134,262,127,3.60,0
66473,common,380,starballoon,starballoon,,2023-03-17T00:12:02.790Z,19.00,3679,3679,4683,771,330,0,420
59050,uncommon,3500,casinochip,casinochip,,2023-03-14T15:04:49.722Z,175.00,600,600,343,75,22,0,0
13195,rare,10000,melon,melon,,2022-05-22T07:35:49.391Z,500.00,272,272,211,529,205,3.5,0
38502,rare,1550,bowie,bowie,,2023-01-24T14:31:13.658Z,77.50,320,320,340,671,294,5.31,0
57213,rare,2550,banana,banana,,2023-02-17T21:15:22.321Z,127.50,150,150,159,318,148,5.02,0
63686,uncommon,950,revolver,revolver,,2023-03-14T06:51:51.431Z,47.50,600,600,607,4,1,0,0
34983,uncommon,455,waffle,waffle,,2023-03-15T20:48:09.296Z,22.75,729,729,983,0,0,0,0
29862,uncommon,2000,waffle,waffle,,2023-03-16T08:10:40.456Z,100.00,729,729,708,11520,4625,21.35,2480
59277,rare,6428.571428571,cougar,cougar,,2023-03-05T16:35:05.802Z,321.42857142855,150,150,121,4129,2229,1446.69,8460
11742,uncommon,800,tomato,tomato,,2023-03-15T16:09:17.504Z,40.00,763,763,666,449,168,3.78,0
37268,uncommon,455,fox,fox,,2023-03-16T10:01:59.743Z,22.75,784,784,857,623,265,2.8,0
32367,uncommon,1500,waffle,waffle,,2023-03-15T18:05:31.546Z,75.00,729,729,823,528,216,10.19,0
51871,epic,35000,ape,ape,,2023-03-13T09:41:26.719Z,1750.00,50,50,21,2357,1235,304.53,0
63216,common,700,clock,clock,,2023-03-16T09:34:23.280Z,35.00,2000,2000,1401,2708,1037,6.45,1520
16888,epic,22500,shades,shades,,2023-02-14T11:30:02.933Z,1125.00,50,50,15,48000,19223,1790.59,0
70082,common,99,basketball,basketball,,2023-03-16T08:31:04.400Z,4.95,4244,3420,3491,0,0,0,0
49217,epic,12050,potion,potion,,2023-02-04T21:36:58.655Z,602.50,50,50,19,3947,1937,95.11,0
52206,rare,3000,banana,banana,,2023-01-04T00:07:06.873Z,150.00,150,150,102,15,7,0,0
64998,epic,15500,mummy,mummy,,2023-02-07T14:31:31.132Z,775.00,50,50,44,2565,1664,23.84,0
50232,uncommon,1050,revolver,revolver,,2023-03-14T06:52:07.966Z,52.50,600,600,116,398,202,8.90,0
58330,uncommon,1900,casinochip,casinochip,,2023-03-14T13:52:06.041Z,95.00,600,600,291,64,38,1.86,0
35174,uncommon,800,donut,donut,,2023-03-14T21:16:12.135Z,40.00,746,746,888,387,174,4.19,0
60795,uncommon,3600,revolver,revolver,,2023-03-16T14:43:57.465Z,180.00,600,600,250,9880,4498,153.29,8310
59280,rare,5571.428571428,cougar,cougar,,2023-03-12T20:44:16.207Z,278.57142857140,150,150,124,7411,3810,651.96,4420
15959,uncommon,855,cute,cute,,2023-03-16T09:58:31.727Z,42.75,724,724,911,419,174,4.95,0
50322,rare,5000,floater,floater,,2023-02-26T06:48:11.775Z,250.00,150,150,58,581,282,10.55,0
43125,uncommon,5000,revolver,revolver,,2023-03-14T22:51:05.568Z,250.00,600,600,61,1973,798,20.54,0
54724,common,975,crosshair,crosshair,,2023-03-16T14:45:40.059Z,48.75,2000,2000,1642,24,9,0,0
60604,uncommon,3500,casinochip,casinochip,,2023-03-14T15:00:57.245Z,175.00,600,600,424,24,14,0.66,0
54873,rare,5000,floater,floater,,2023-02-26T06:51:40.740Z,250.00,150,150,120,112,58,1.06,0
45777,rare,3500,peach,peach,,2023-03-07T01:01:18.757Z,175.00,100,100,46,5743,2302,82.39,0
52496,common,1380,crosshair,crosshair,,2023-03-16T23:31:23.354Z,69.00,2000,2000,967,957,464,142.21,0
47494,common,200,alien,alien,,2023-03-16T21:44:19.475Z,10.00,2000,2000,1768,37,13,0.4,0
48767,rare,30000,gamer,gamer,,2022-12-27T05:51:29.797Z,1500.00,100,100,69,0,0,0,0
57264,common,3000,football,football,,2023-03-16T19:22:59.894Z,150.00,2000,2000,1033,406,186,68.32,6730
62119,common,200,virus,virus,,2023-03-16T14:24:25.066Z,10.00,2000,2000,1805,4,2,0,0
3500,epic,12500,baseball,baseball,,2023-03-07T18:36:25.928Z,625.00,70,70,19,3487,1393,20.96,0
66846,common,230,saturn,saturn,,2023-03-16T18:30:05.898Z,11.50,2000,2000,1823,0,0,0,0
65279,common,8000,football,football,,2023-03-16T19:22:39.339Z,400.00,2000,2000,1826,2795,1888,538.53,19590
53547,rare,10000,diver,diver,,2023-01-09T21:33:27.816Z,500.00,150,150,150,289,137,7.87,0
56358,rare,28000,ladybug,ladybug,,2023-02-14T11:29:19.772Z,1400.00,150,150,1,15979,8619,4148.65,22390
66101,common,270,volleyball,volleyball,,2023-03-16T23:50:30.058Z,13.50,2000,2000,1390,0,0,0,0
65799,common,400,volleyball,volleyball,,2023-03-16T20:15:41.444Z,20.00,2000,2000,1237,23,7,4.29,50
68097,common,754,bowling,bowling,,2023-03-16T15:01:50.366Z,37.70,2000,2000,1443,1451,806,38.61,270
64989,epic,12350,mummy,mummy,,2023-03-16T21:13:13.369Z,617.50,50,50,35,11,6,0,850
11882,rare,2500,melon,melon,,2022-11-22T19:07:23.034Z,125.00,272,272,153,738,315,8.11,0
41814,rare,4200,jackolantern,jackolantern,,2022-12-06T12:41:46.140Z,210.00,150,150,33,2093,901,73.51,0
4854,rare,3000,eyeball,eyeball,,2022-01-24T00:07:49.795Z,150.00,289,289,179,0,0,0,0
70158,rare,3300,floater,floater,,2023-02-24T16:47:07.977Z,165.00,150,150,151,0,0,0,0
45933,rare,3500,peach,peach,,2023-03-13T20:42:05.083Z,175.00,100,100,52,6276,1673,21.29,0
50197,uncommon,600,opencan,opencan,,2023-03-16T15:51:13.561Z,30.00,600,600,191,103,50,4.99,0
48737,rare,5000,floater,floater,,2023-02-26T06:47:32.367Z,250.00,150,150,34,875,405,27.19,0
59250,rare,5000,cougar,cougar,,2023-03-10T11:04:06.164Z,250.00,150,150,94,1311,695,0,5550
65677,common,625,saturn,saturn,,2023-03-16T18:34:41.566Z,31.25,2000,2000,1652,52,20,0,250
70697,common,99.99,basketball,basketball,,2023-03-16T23:23:26.666Z,4.9995,4244,3420,3897,0,0,0,0
47491,rare,22000,egg,egg,,2022-12-16T19:52:17.716Z,1100.00,100,100,100,37534,17870,5164.81,1300
56417,rare,19000,ladybug,ladybug,,2023-03-05T10:59:48.437Z,950.00,150,150,57,971,354,15.84,2870
69188,common,350,bowling,bowling,,2023-03-16T19:46:01.207Z,17.50,2000,2000,1662,0,0,0,170
50957,epic,35000,owl,owl,,2023-03-05T10:54:33.296Z,1750.00,50,50,9,1901,999,72.09,0
65395,common,1020,football,football,,2023-03-17T01:03:32.362Z,51.00,2000,2000,1907,0,0,0,1080
57404,epic,15000,dragon,dragon,,2023-03-11T20:09:54.781Z,750.00,50,50,40,100,55,0.66,50
65396,common,3100,football,football,,2023-03-16T18:40:41.772Z,155.00,2000,2000,1908,13063,5321,986.34,6280
65031,rare,10000,frankie,frankie,,2023-03-13T11:15:09.005Z,500.00,150,150,27,3834,1548,28.72,15050
47,rare,10000,cherry,cherry,,2022-10-30T04:55:09.073Z,500.00,100,100,3,4074,1592,41.41,0
50530,rare,12000,xmasball1,xmasball1,,2023-03-16T04:45:46.558Z,600.00,100,100,70,915,412,82.55,220
47026,common,200,alien,alien,,2023-03-16T21:44:12.451Z,10.00,2000,2000,1696,16,8,0.2,0
57383,epic,30000,dragon,dragon,,2022-12-05T00:55:25.492Z,1500.00,50,50,20,902,415,38.63,150
67426,uncommon,1000,earth,earth,,2023-03-16T04:47:58.446Z,50.00,600,600,140,0,0,0,0
53442,rare,8000,diver,diver,,2023-01-27T16:46:12.024Z,400.00,150,150,67,322,149,9.05,0
51077,uncommon,9999,ufo,ufo,,2023-03-16T18:05:39.147Z,499.95,600,600,140,13812,7183,436.34,0
61164,common,600,virus,virus,,2023-03-16T20:17:32.203Z,30.00,2000,2000,1380,1,0,0,170
44367,common,340,bowling,bowling,,2023-03-16T23:37:27.328Z,17.00,2000,2000,327,294,111,13.61,0
56449,rare,5800,ladybug,ladybug,,2023-03-01T17:15:47.507Z,290.00,150,150,87,169,86,0.99,0
53406,rare,6500,diver,diver,,2023-03-15T11:36:00.724Z,325.00,150,150,31,207,99,2.64,0
64987,epic,14999,mummy,mummy,,2023-03-05T22:34:54.413Z,749.95,50,50,33,0,0,0,0
65080,rare,6900,frankie,frankie,,2022-11-07T02:25:52.421Z,345.00,150,150,76,0,0,0,0
45277,rare,2865,jackolantern,jackolantern,,2022-05-12T00:26:43.164Z,143.25,150,150,148,667,288,17.8,0
31284,uncommon,555,fox,fox,,2023-03-16T19:29:30.302Z,27.75,784,784,276,961,335,5.36,0
53531,rare,30000,diver,diver,,2023-03-01T18:56:41.250Z,1500.00,150,150,139,1395,873,286.91,0
68173,common,1200,volleyball,volleyball,,2023-03-16T10:00:17.052Z,60.00,2000,2000,1796,99,25,0,1000
50969,epic,20950,owl,owl,,2023-02-26T19:12:55.362Z,1047.50,50,50,21,2366,1005,59.97,250
43094,epic,14400,shades,shades,,2022-12-11T13:04:21.279Z,720.00,50,50,46,2854,1252,91.60,0
64966,epic,18900,mummy,mummy,,2023-03-05T10:53:17.999Z,945.00,50,50,12,35,15,3.88,8040
67810,uncommon,1400,earth,earth,,2023-03-16T20:15:12.769Z,70.00,600,600,481,0,0,0,0
55815,uncommon,1000,panda,panda,,2023-03-16T04:47:16.821Z,50.00,600,600,407,0,0,0,0
50806,rare,5000,wheeee,wheeee,,2022-12-16T03:36:34.908Z,250.00,150,150,8,5601,2643,133.44,50
66735,common,10000,clock,clock,,2023-03-16T14:49:27.892Z,500.00,2000,2000,2015,46,8,0,0
67137,rare,2850,jackolantern,jackolantern,,2023-03-12T07:50:57.612Z,142.50,150,150,164,0,0,0,0
56946,common,200,alien,alien,,2023-03-16T21:44:04.871Z,10.00,2000,2000,2021,18,8,0,0
10575,rare,1650,eyeball,eyeball,,2022-12-10T11:54:32.357Z,82.50,289,289,369,987,311,5.48,0
56170,uncommon,2000,casinochip,casinochip,,2023-03-14T13:51:16.814Z,100.00,600,600,239,107,49,1.32,0
68954,common,190,vase,vase,,2023-03-16T23:25:13.689Z,9.50,2000,2000,1884,0,0,0,0
50799,rare,22500,wheeee,wheeee,,2022-10-30T04:48:09.353Z,1125.00,150,150,1,2654,1062,35.59,0
42451,rare,15500,xmasball1,xmasball1,,2023-02-17T23:24:11.978Z,775.00,100,100,22,4277,1670,49.80,0
50960,epic,20000,owl,owl,,2023-03-06T16:14:46.335Z,1000.00,50,50,12,2729,1077,44.12,0
994,rare,20000,coconut,coconut,,2022-12-17T02:06:58.628Z,1000.00,287,287,1,159,73,2.05,0
48104,rare,25000,floater,floater,,2023-02-17T23:23:51.198Z,1250.00,150,150,11,2150,990,145.23,12770
70223,common,99.99,basketball,basketball,,2023-03-16T23:23:12.669Z,4.9995,4244,3420,3579,0,0,0,0
47318,rare,7000,burger,burger,,2023-01-06T14:11:36.494Z,350.00,150,150,9,6703,3577,658.42,0
70809,epic,15000,bat,bat,,2023-03-14T16:55:33.204Z,750.00,50,50,45,338,136,16.50,5000
47988,rare,18000,floater,floater,,2022-12-04T21:07:37.093Z,900.00,150,150,1,2886,1366,250.09,7010
59296,rare,8500,cougar,cougar,,2023-03-05T13:37:08.211Z,425.00,150,150,140,703,415,365.64,1420
43795,common,200,alien,alien,,2023-03-16T21:44:21.413Z,10.00,2000,2000,1288,49,14,0.33,0
1756,legendary,90000,waffle2,waffle2,,2022-05-21T16:11:02.308Z,4500.00,18,18,6,15,4,0,0
65558,common,298,clock,clock,,2023-03-16T10:09:27.606Z,14.90,2000,2000,1749,0,0,0,0
66443,common,10000,saturn,saturn,,2023-03-16T14:49:00.095Z,500.00,2000,2000,1747,10,2,0,0
57375,epic,18800,dragon,dragon,,2022-09-17T19:52:27.948Z,940.00,50,50,14,1785,963,173.47,250
45310,rare,2000,banana,banana,,2023-03-15T13:55:20.320Z,100.00,150,150,68,1492,627,19.62,0
70557,common,177,basketball,basketball,,2023-03-16T22:41:22.714Z,8.85,4244,3420,3805,696,397,0,0
56895,common,200,alien,alien,,2023-03-16T21:44:10.696Z,10.00,2000,2000,2011,18,8,0,0
48355,common,200,alien,alien,,2023-03-16T21:44:23.607Z,10.00,2000,2000,1947,47,15,0.86,0
49929,rare,3500,cherry,cherry,,2023-03-14T22:04:55.555Z,175.00,100,100,81,614,292,11.92,0
69121,common,444,vase,vase,,2023-03-16T18:06:01.169Z,22.20,2000,2000,1984,0,0,0,0
56466,rare,10000,ladybug,ladybug,,2022-11-10T15:31:50.875Z,500.00,150,150,102,4146,2238,779.70,6750
58449,common,200,alien,alien,,2023-03-16T21:44:06.634Z,10.00,2000,2000,2035,15,8,0,0
33952,common,200,basketball,basketball,,2023-03-16T15:32:01.290Z,10.00,4244,3420,2274,172,78,0,270
44421,epic,16000,snowman,snowman,,2023-03-14T23:19:05.222Z,800.00,50,50,34,28714,13711,4105.13,0
41846,rare,4200,jackolantern,jackolantern,,2022-12-28T09:49:48.244Z,210.00,150,150,51,8931,3906,1382.35,0
46539,rare,3500,peach,peach,,2023-03-07T01:01:29.820Z,175.00,100,100,84,675,297,12.85,0
46476,rare,8000,ninja,ninja,,2023-03-12T23:35:21.566Z,400.00,100,100,92,1083,480,24.92,0
20385,common,250,8ball,8ball,,2023-03-16T04:53:26.613Z,12.50,3579,3579,2420,1491,537,0,0
69972,common,99,basketball,basketball,,2023-03-16T08:30:49.105Z,4.95,4244,3420,3426,0,0,0,0
70032,common,99,basketball,basketball,,2023-03-16T08:30:50.589Z,4.95,4244,3420,3462,0,0,0,0
37922,common,3500,xmasball2,xmasball2,,2023-03-16T08:14:51.854Z,175.00,3986,3392,3480,27030,11616,107.90,6170
70119,common,115,basketball,basketball,,2023-03-16T12:00:00.338Z,5.75,4244,3420,3514,0,0,0,0
44648,common,9000,football,football,,2023-03-16T19:22:35.181Z,450.00,2000,2000,380,16459,9315,5298.01,10010
4078,legendary,105000,waffle2,waffle2,,2023-03-16T16:58:16.059Z,5250.00,18,18,28,35099,17469,5093.17,4750
10462,epic,9000,disguise,disguise,,2023-02-23T10:48:40.533Z,450.00,74,74,61,2461,1012,34.55,0
45350,epic,11500,discoball,discoball,,2023-01-24T14:30:35.912Z,575.00,53,53,38,1500,644,25.65,0
70337,common,99,basketball,basketball,,2023-03-16T08:31:14.598Z,4.95,4244,3420,3651,0,0,0,0
50582,legendary,70000,spy,spy,,2023-03-05T01:44:00.489Z,3500.00,10,10,10,63360,31325,8189.09,21800
65054,rare,6000,frankie,frankie,,2022-12-21T08:09:42.658Z,300.00,150,150,50,752,343,111.27,5000
65503,common,6250,football,football,,2023-03-16T19:22:45.949Z,312.50,2000,2000,1979,64,27,0,16300
52649,uncommon,1200,dog,dog,,2023-03-16T17:53:25.846Z,60.00,600,600,181,393,209,5.35,1670
47506,common,4500,football,football,,2023-03-16T19:22:50.171Z,225.00,2000,2000,726,105,46,1.32,10690
32794,common,555,starballoon,starballoon,,2023-03-16T18:05:56.294Z,27.75,3679,3679,3712,1703,848,3.0,0
65539,common,3000,football,football,,2023-03-16T19:23:18.725Z,150.00,2000,2000,2005,11,3,0,5170
45950,uncommon,1800,derp,derp,,2023-03-16T18:53:03.017Z,90.00,420,420,238,852,321,4.35,0
38200,rare,1800,bowie,bowie,,2022-12-29T15:49:24.134Z,90.00,320,320,80,690,280,8.61,0
70514,common,99.99,basketball,basketball,,2023-03-16T23:23:18.663Z,4.9995,4244,3420,3775,0,0,0,0
68997,common,420,xmasball2,xmasball2,,2023-03-17T00:31:17.216Z,21.00,3986,3392,3957,0,0,0,170
66313,common,10000,volleyball,volleyball,,2023-03-16T14:49:10.445Z,500.00,2000,2000,1460,8,4,0,0
27030,common,3335,8ball,8ball,,2023-03-16T18:05:52.397Z,166.75,3579,3579,3144,326,178,0.8,0
70588,common,10952.3809524,basketball,basketball,,2023-03-16T14:51:12.587Z,547.619047620,4244,3420,3828,0,0,0,0
49922,uncommon,1200,panda,panda,,2023-03-14T16:33:48.936Z,60.00,600,600,163,6434,2954,7.5,0
45502,common,3000,football,football,,2023-03-16T19:23:04.817Z,150.00,2000,2000,494,154,79,4.17,6550
45074,uncommon,6000,opencan,opencan,,2023-03-15T15:58:03.441Z,300.00,600,600,91,578,258,8.64,0
59377,common,468,basketball,basketball,,2023-03-16T15:55:14.915Z,23.40,4244,3420,3215,135,71,10.23,3270
11504,common,2800,football,football,,2023-03-16T11:07:12.604Z,140.00,2000,2000,17,2461,745,4.33,5310
45829,epic,43500,angel,angel,,2023-03-16T21:37:08.616Z,2175.00,50,50,49,91692,42696,22668.72,79670
70732,common,110,basketball,basketball,,2023-03-16T10:06:14.610Z,5.50,4244,3420,3921,0,0,0,0
11760,common,3000,football,football,,2023-03-16T19:23:08.685Z,150.00,2000,2000,22,4116,1947,927.56,3490
65186,rare,2725,jackolantern,jackolantern,,2023-03-12T16:24:08.183Z,136.25,150,150,163,28,13,0.33,170
69704,common,99,basketball,basketball,,2023-03-16T08:30:41.283Z,4.95,4244,3420,3327,0,0,0,0
70059,common,99,basketball,basketball,,2023-03-16T08:30:57.238Z,4.95,4244,3420,3478,0,0,0,0
48256,rare,15000,burger,burger,,2023-03-17T01:53:31.635Z,750.00,150,150,70,18292,8990,4527.77,11570
71017,common,100,basketball,basketball,,2023-03-16T04:49:26.650Z,5.00,4244,3420,4085,0,0,0,0
70142,common,95,xmasball2,xmasball2,,2023-03-17T00:03:08.967Z,4.75,3986,3392,4099,0,0,0,0
70232,common,109.9,basketball,basketball,,2023-03-16T21:39:53.614Z,5.495,4244,3420,3585,0,0,0,0
70244,common,200,basketball,basketball,,2023-03-16T20:16:03.935Z,10.00,4244,3420,3596,0,0,0,0
