id,rarity,on_sale_price,filename,name,nft_id,on_sale_since,supply_max,supply_circulating,ordinal,kills,wins,boosts,boosts2
44968,rare,10000,skullpatch,skullpatch,,2022-10-30T04:50:18.312Z,150,150,2.0,3478,1352,16.08,0
50574,legendary,110000,spy,spy,,2022-11-30T06:06:23.431Z,10,10,2.0,29363,17003,14833.97,1670
41256,uncommon,5000,bomb,bomb,,2022-12-02T20:32:05.393Z,600,600,3.0,1682,741,147.84,0
50690,uncommon,8000,ufo,ufo,,2022-12-02T23:09:44.063Z,600,600,4.0,541,233,9.64,0
41416,epic,13000,citrus,citrus,,2022-12-01T10:07:18.967Z,50,50,5.0,8667,3759,1469.91,0
52592,epic,20000,ghost,ghost,,2022-11-30T11:20:52.245Z,50,50,5.0,19690,10964,2156.64,1250
65009,rare,2900,frankie,frankie,,2022-11-27T03:17:47.087Z,150,150,5.0,246,126,389.79,0
1760,legendary,90000,waffle2,waffle2,,2022-10-23T16:50:46.265Z,21,21,7.0,9087,3914,173.12,0
48485,common,850,crosshair,crosshair,,2022-12-02T19:55:08.728Z,2000,2000,7.0,93,42,1.5,0
39407,common,250,8ball,8ball,,2022-12-02T16:08:45.290Z,3599,3599,4621.0,1654,555,2.46,0
50957,epic,20000,owl,owl,,2022-11-30T11:20:41.767Z,50,50,9.0,1901,999,72.09,0
57171,epic,11500,shades,shades,,2022-12-01T21:45:54.605Z,50,50,52.0,542,261,13.08,0
64966,epic,17000,mummy,mummy,,2022-12-02T01:33:33.495Z,50,50,12.0,5,3,2.64,8040
47322,rare,7500,burger,burger,,2022-10-23T14:23:54.260Z,150,150,13.0,15516,6719,385.42,1470
42173,epic,14500,discoball,discoball,,2022-11-24T14:07:34.121Z,53,53,14.0,4443,1754,48.39,0
53176,common,500,beachball,beachball,,2022-12-03T00:53:35.956Z,3520,3460,4881.0,29,20,0.66,0
944,epic,20000,devil,devil,,2022-11-07T17:19:23.263Z,83,83,17.0,7837,4017,1596.90,2300
65021,rare,4555,frankie,frankie,,2022-11-30T22:49:00.949Z,150,150,17.0,0,0,0,5170
42442,epic,15300,discoball,discoball,,2022-11-02T13:56:14.207Z,53,53,18.0,6534,2790,137.29,0
40544,uncommon,760,dog,dog,,2022-11-30T15:58:49.450Z,600,600,19.0,2006,774,35.06,0
50950,epic,25000,owl,owl,,2022-12-01T05:49:48.339Z,50,50,2.0,1928,904,41.21,300
42369,epic,18000,shades,shades,,2022-12-02T03:26:57.355Z,50,50,20.0,13454,7209,1525.32,50
42979,rare,3500,banana,banana,,2022-10-31T18:59:05.408Z,150,150,20.0,2706,1097,36.72,0
50970,epic,20000,owl,owl,,2022-11-30T11:20:46.379Z,50,50,22.0,9021,3800,323.15,0
47344,rare,6250,burger,burger,,2022-12-02T19:47:09.281Z,150,150,23.0,28683,13578,4098.60,270
42663,rare,3600,peach,peach,,2022-12-02T05:57:20.665Z,100,100,24.0,3411,1393,43.21,0
65028,rare,8500,frankie,frankie,,2022-10-31T00:21:22.750Z,150,150,24.0,0,0,0,0
49201,epic,20000,potion,potion,,2022-10-30T04:48:33.141Z,50,50,3.0,5464,2208,342.39,0
43189,epic,15000,citrus,citrus,,2022-12-03T02:43:06.482Z,50,50,25.0,15229,7665,1555.42,1400
1055,epic,9300,devil,devil,,2022-10-31T10:21:42.528Z,83,83,28.0,415,145,19.47,0
41384,epic,11900,royman,royman,,2022-11-03T22:55:02.667Z,50,50,28.0,7135,2648,37.43,0
55008,uncommon,3500,ufo,ufo,,2022-12-01T13:17:39.544Z,600,600,595.0,33,23,0,560
40075,rare,7500,ninja,ninja,,2022-07-29T19:15:08.362Z,100,100,31.0,9107,3429,240.86,0
52619,epic,22700,ghost,ghost,,2022-11-21T16:15:03.504Z,50,50,32.0,2299,1074,53.33,0
41085,uncommon,3500,moon,moon,,2022-12-02T20:18:00.748Z,600,600,35.0,2167,892,22.22,100
47489,rare,4125,burger,burger,,2022-11-04T23:05:02.417Z,150,150,35.0,920,397,13.53,0
44072,epic,9500,citrus,citrus,,2022-10-23T16:49:26.949Z,50,50,36.0,2935,1339,52.61,0
41104,uncommon,17000,moon,moon,,2022-12-02T06:47:57.414Z,600,600,37.0,4504,1787,107.63,1300
50985,epic,19000,owl,owl,,2022-11-24T14:47:22.989Z,50,50,37.0,1504,825,96.56,2000
64993,epic,18000,mummy,mummy,,2022-12-02T13:17:08.697Z,50,50,39.0,1712,974,593.34,1500
50988,epic,19000,owl,owl,,2022-10-15T21:51:40.410Z,50,50,40.0,1259,556,10.51,0
44981,rare,2750,skullpatch,skullpatch,,2022-11-30T05:59:03.316Z,150,150,15.0,2047,969,41.45,150
43735,rare,2600,banana,banana,,2022-10-11T05:55:04.916Z,150,150,42.0,2049,853,28.53,0
59195,rare,5000,cougar,cougar,,2022-10-03T16:52:25.547Z,150,150,44.0,2,0,0,0
65048,rare,2888,frankie,frankie,,2022-11-24T02:32:10.053Z,150,150,44.0,0,0,0,0
53421,rare,12000,diver,diver,,2022-11-27T16:04:16.888Z,150,150,46.0,1769,1012,487.79,3760
45184,epic,7800,snowman,snowman,,2022-12-01T07:51:26.712Z,50,50,46.0,1692,733,26.28,0
43095,epic,12100,shades,shades,,2022-12-01T21:45:48.255Z,50,50,47.0,3315,1412,37.34,0
50995,epic,30000,owl,owl,,2022-10-08T12:14:40.848Z,50,50,47.0,26528,14099,5532.34,13730
65002,epic,15000,mummy,mummy,,2022-11-30T18:14:53.213Z,50,50,48.0,0,0,0,1030
38550,rare,3000,bowie,bowie,,2022-01-25T23:08:37.349Z,334,334,380.0,440,192,0,0
42420,rare,8750,xmasball1,xmasball1,,2022-11-27T18:08:25.692Z,100,100,20.0,23135,9723,2435.81,50
65004,epic,24000,mummy,mummy,,2022-11-28T14:22:48.934Z,50,50,50.0,327,182,0,890
45933,rare,3500,peach,peach,,2022-12-02T20:40:50.187Z,100,100,52.0,3091,992,21.29,0
50848,rare,20000,wheeee,wheeee,,2022-11-28T03:01:03.174Z,150,150,50.0,840,435,129.21,0
56922,epic,12000,snowman,snowman,,2022-11-28T16:18:40.154Z,50,50,52.0,448,213,6.36,0
58359,epic,8500,royman,royman,,2022-11-27T18:11:06.665Z,50,50,54.0,129,52,0.33,0
3034,rare,30000,eyeball,eyeball,,2022-12-02T18:00:17.313Z,295,295,54.0,1114,428,8.47,0
59207,rare,5000,cougar,cougar,,2022-09-27T10:40:52.088Z,150,150,56.0,223,110,0,0
45840,epic,12000,discoball,discoball,,2022-12-03T02:42:08.846Z,53,53,54.0,5685,3241,493.70,3640
57206,epic,12000,snowman,snowman,,2022-11-19T14:44:26.739Z,50,50,54.0,503,239,5.30,0
5940,rare,1700,marble,marble,,2022-10-26T16:12:45.753Z,289,289,55.0,872,351,41.97,0
49031,rare,3000,cherry,cherry,,2022-11-21T20:14:44.523Z,100,100,58.0,716,317,8.64,0
3063,rare,1800,eyeball,eyeball,,2022-11-28T20:50:43.898Z,295,295,59.0,140,69,9.24,0
46874,rare,10000,egg,egg,,2022-12-02T09:17:31.283Z,100,100,61.0,773,387,15.73,0
38179,rare,2444,bowie,bowie,,2022-11-22T19:21:46.130Z,334,334,61.0,1493,576,13.36,1300
44520,rare,2200,banana,banana,,2022-11-29T03:44:39.678Z,150,150,61.0,1836,780,25.71,0
38178,rare,1800,bowie,bowie,,2022-10-22T03:04:04.295Z,334,334,60.0,1207,449,11.13,0
56395,rare,10100,ladybug,ladybug,,2022-11-05T21:57:23.592Z,150,150,35.0,7944,3843,1559.83,6000
42049,rare,2770,jackolantern,jackolantern,,2022-09-17T11:05:29.542Z,150,150,62.0,1741,831,170.45,0
49610,rare,2150,cherry,cherry,,2022-12-02T10:44:49.690Z,100,100,65.0,665,318,7.23,0
46615,uncommon,1000,cat,cat,,2022-12-01T02:17:29.890Z,600,600,65.0,449,189,4.41,0
50981,epic,19000,owl,owl,,2022-10-15T21:51:59.438Z,50,50,33.0,1141,553,24.62,0
50449,cosmetic,3500,worldcup,worldcup,,2022-12-02T03:20:05.906Z,50,50,34.0,53,29,0,1960
65071,rare,2900,frankie,frankie,,2022-11-26T17:11:52.794Z,150,150,67.0,4,4,3.63,0
8630,uncommon,940,racoon,racoon,,2022-12-02T17:12:21.598Z,788,788,68.0,5529,2849,65.14,0
45292,rare,10000,ninja,ninja,,2022-08-22T22:41:01.341Z,100,100,69.0,793,323,8.63,0
53445,rare,6500,diver,diver,,2022-11-29T00:59:39.159Z,150,150,70.0,358,182,7.94,0
10708,epic,7950,disguise,disguise,,2022-11-09T05:02:35.446Z,77,77,70.0,4037,1761,87.01,0
52277,rare,6100,pizza,pizza,,2022-11-28T06:57:34.612Z,150,150,70.0,434,206,7.80,0
40243,uncommon,1200,derp,derp,,2022-12-02T19:53:48.353Z,420,420,71.0,958,362,7.88,1250
8489,epic,7100,eyeball2,eyeball2,,2022-12-02T17:13:53.984Z,77,77,74.0,1037,521,15.55,0
61130,uncommon,850,casinochip,casinochip,,2022-12-02T05:53:44.994Z,600,600,474.0,13,6,0.33,0
59232,rare,4250,cougar,cougar,,2022-11-28T09:12:24.191Z,150,150,76.0,6901,4095,8.58,0
48463,rare,3750,burger,burger,,2022-11-30T15:30:51.759Z,150,150,76.0,738,361,4.75,0
48509,rare,3750,burger,burger,,2022-11-30T15:30:54.342Z,150,150,77.0,647,344,4.71,0
49957,rare,2950,cherry,cherry,,2022-11-29T14:49:23.278Z,100,100,85.0,632,316,13.02,0
1236,rare,2250,coconut,coconut,,2022-11-27T08:06:23.730Z,289,289,88.0,1537,605,12.20,0
2798,epic,18000,devil,devil,,2022-11-26T17:23:33.756Z,83,83,91.0,36637,12607,919.45,3550
57414,epic,12350,dragon,dragon,,2022-11-21T15:38:03.390Z,50,50,48.0,2817,1221,10.91,1600
59250,rare,3200,cougar,cougar,,2022-12-02T09:34:12.737Z,150,150,94.0,1035,565,0,5500
65053,rare,2650,frankie,frankie,,2022-12-01T18:14:12.885Z,150,150,49.0,0,0,0,270
59253,rare,4100,cougar,cougar,,2022-08-26T19:19:49.640Z,150,150,97.0,67,37,3.37,0
50997,epic,28000,owl,owl,,2022-11-08T20:42:11.774Z,50,50,49.0,27305,14900,4610.60,11320
48597,common,650,crosshair,crosshair,,2022-12-02T09:03:54.384Z,2000,2000,99.0,101,48,0.33,0
59255,rare,4000,cougar,cougar,,2022-12-02T17:03:52.440Z,150,150,99.0,4542,1876,736.82,2240
36791,epic,10200,tamagochi,tamagochi,,2022-11-04T23:03:33.359Z,77,77,100.0,3971,1560,24.86,0
51502,rare,7350,xmasball1,xmasball1,,2022-11-27T18:08:12.301Z,100,100,100.0,524,264,11.38,0
46383,rare,6000,peach,peach,,2022-09-13T01:55:39.491Z,100,100,62.0,557,258,11.08,0
65108,rare,5600,frankie,frankie,,2022-11-25T13:47:18.201Z,150,150,104.0,0,0,0,6690
65722,rare,4250,ninja,ninja,,2022-11-30T01:57:16.111Z,100,100,108.0,0,0,0,550
50003,rare,2600,skullpatch,skullpatch,,2022-11-30T16:05:10.551Z,150,150,109.0,424,196,9.92,0
61567,epic,12000,snowman,snowman,,2022-11-19T14:44:28.514Z,50,50,56.0,53,22,0.66,0
50049,rare,10000,floater,floater,,2022-11-30T21:05:43.611Z,150,150,56.0,557,266,10.54,0
52417,rare,2499,banana,banana,,2022-09-17T14:21:25.264Z,150,150,115.0,400,190,5.44,0
65061,rare,5855,frankie,frankie,,2022-11-27T16:26:39.675Z,150,150,57.0,21,17,15.28,0
49139,rare,6000,burger,burger,,2022-10-17T23:12:56.329Z,150,150,118.0,607,251,15.74,270
50342,rare,2500,skullpatch,skullpatch,,2022-12-02T01:44:04.259Z,150,150,119.0,387,201,6.94,0
65073,rare,3100,frankie,frankie,,2022-12-02T16:14:58.597Z,150,150,69.0,295,164,0,1300
65123,rare,5555,frankie,frankie,,2022-11-22T21:14:56.937Z,150,150,119.0,4923,2619,646.68,3730
59275,rare,4800,cougar,cougar,,2022-10-24T11:22:09.416Z,150,150,119.0,110,58,1.65,0
1551,rare,3000,coconut,coconut,,2022-02-07T14:34:12.416Z,289,289,120.0,7,2,0,0
50466,rare,2650,skullpatch,skullpatch,,2022-11-30T16:04:54.833Z,150,150,121.0,301,141,6.52,0
45782,epic,25000,angel,angel,,2022-10-30T04:49:16.737Z,50,50,2.0,2821,1326,154.71,0
59280,rare,4450,cougar,cougar,,2022-11-30T18:51:45.415Z,150,150,124.0,4995,2600,333.73,4120
49146,rare,3750,burger,burger,,2022-11-30T15:31:01.631Z,150,150,125.0,694,342,7.58,0
51053,rare,3050,skullpatch,skullpatch,,2022-11-16T02:25:52.137Z,150,150,126.0,279,128,4.10,0
59283,rare,10000,cougar,cougar,,2022-11-02T14:19:24.726Z,150,150,127.0,139,64,6.33,0
47420,uncommon,850,opencan,opencan,,2022-11-30T04:35:57.224Z,600,600,129.0,459,186,21.75,0
49156,rare,6000,burger,burger,,2022-10-17T23:12:43.971Z,150,150,135.0,421,203,3.64,0
65140,rare,2700,frankie,frankie,,2022-11-28T22:05:51.769Z,150,150,136.0,11,5,0,0
1668,rare,1800,coconut,coconut,,2022-11-13T03:40:13.198Z,289,289,136.0,1401,564,14.77,0
49160,rare,6000,burger,burger,,2022-10-17T23:12:22.974Z,150,150,139.0,372,183,9.13,0
45203,rare,11500,jackolantern,jackolantern,,2022-09-15T07:38:35.969Z,150,150,139.0,818,360,39.77,0
48652,common,1499,crosshair,crosshair,,2022-12-02T14:25:07.527Z,2000,2000,141.0,934,434,20.67,2090
56521,rare,13000,ladybug,ladybug,,2022-09-26T18:11:44.252Z,150,150,141.0,4133,2241,691.74,4950
44609,uncommon,1000,revolver,revolver,,2022-11-30T14:30:58.742Z,600,600,67.0,1320,571,18.34,0
3159,rare,3000,eyeball,eyeball,,2022-02-07T14:34:21.118Z,295,295,67.0,4,1,0,0
43461,uncommon,15000,moon,moon,,2022-12-01T18:31:45.448Z,600,600,69.0,4933,2266,189.19,0
53861,rare,2450,banana,banana,,2022-10-21T01:05:37.768Z,150,150,144.0,189,107,5.16,0
45242,rare,2850,jackolantern,jackolantern,,2022-05-12T00:27:15.986Z,150,150,144.0,330,129,4.1,0
48443,uncommon,850,casinochip,casinochip,,2022-12-02T12:46:32.867Z,600,600,145.0,275,138,2.99,0
48474,uncommon,850,casinochip,casinochip,,2022-12-02T12:46:26.112Z,600,600,146.0,406,169,10.32,0
65110,rare,3000,frankie,frankie,,2022-11-15T22:52:30.021Z,150,150,106.0,97,51,0,0
45277,rare,2865,jackolantern,jackolantern,,2022-05-12T00:26:43.164Z,150,150,148.0,667,288,17.8,0
65076,rare,2800,frankie,frankie,,2022-11-28T11:20:04.199Z,150,150,72.0,0,0,0,0
49169,rare,6000,burger,burger,,2022-10-17T23:12:03.779Z,150,150,148.0,378,183,3.90,0
59241,rare,6000,cougar,cougar,,2022-10-31T19:04:36.323Z,150,150,85.0,670,350,135.43,0
609,rare,2999,cherry,cherry,,2022-11-09T11:06:20.461Z,100,100,20.0,3997,1605,44.25,0
53934,rare,2600,banana,banana,,2022-09-27T00:58:43.150Z,150,150,151.0,234,136,4.69,0
57938,uncommon,850,casinochip,casinochip,,2022-12-02T12:45:28.878Z,600,600,276.0,47,18,0,0
11882,rare,2500,melon,melon,,2022-11-22T19:07:23.034Z,281,281,153.0,738,315,8.11,0
65078,rare,3900,frankie,frankie,,2022-11-27T00:00:34.794Z,150,150,74.0,0,0,0,100
65186,rare,3000,jackolantern,jackolantern,,2022-11-26T16:40:00.989Z,150,150,163.0,28,13,0.33,170
40338,common,1000,soccerball,soccerball,,2022-12-02T17:21:45.272Z,2000,2000,84.0,772,331,56.07,680
50474,uncommon,640,panda,panda,,2022-12-01T04:17:07.831Z,600,600,189.0,18,7,0,0
59245,rare,2900,cougar,cougar,,2022-11-24T12:52:13.977Z,150,150,89.0,160,92,21.16,0
47452,rare,29000,burger,burger,,2022-11-21T17:57:13.127Z,150,150,34.0,30872,16993,8679.13,40910
61181,epic,10050,citrus,citrus,,2022-10-13T12:22:02.445Z,50,50,57.0,10,4,0,0
50097,rare,2150,cherry,cherry,,2022-12-02T10:44:56.303Z,100,100,94.0,582,278,12.70,0
42432,uncommon,10750,skull,skull,,2022-12-02T19:47:24.404Z,653,653,200.0,37505,18585,5974.55,11250
14625,epic,10000,xmasball,xmasball,,2022-11-07T17:15:03.973Z,60,60,95.0,6977,3145,566.25,0
38233,rare,2000,bowie,bowie,,2022-07-21T17:14:58.321Z,334,334,109.0,494,181,4.64,0
65047,rare,5000,frankie,frankie,,2022-11-27T22:35:32.565Z,150,150,43.0,0,0,0,0
52298,rare,2400,banana,banana,,2022-10-22T21:31:20.948Z,150,150,108.0,29,17,24.30,0
14238,uncommon,4500,waffle,waffle,,2022-12-01T02:12:12.470Z,740,740,221.0,17418,8130,27.65,0
57385,epic,13000,dragon,dragon,,2022-11-01T00:31:58.105Z,50,50,22.0,2131,1020,815.56,0
22899,common,150,basketball,basketball,,2022-12-02T10:59:02.976Z,4299,2543,115.0,245,100,5.60,0
56023,uncommon,850,casinochip,casinochip,,2022-12-02T12:46:14.678Z,600,600,233.0,77,40,2.64,0
50960,epic,23000,owl,owl,,2022-10-20T14:29:25.337Z,50,50,12.0,2729,1077,44.12,0
49165,rare,3750,burger,burger,,2022-11-30T15:30:56.905Z,150,150,144.0,592,304,33.57,0
49171,rare,6850,burger,burger,,2022-09-01T14:38:12.317Z,150,150,150.0,375,181,109.73,0
51047,rare,3000,skullpatch,skullpatch,,2022-11-30T04:23:59.217Z,150,150,125.0,41,13,2.52,0
2311,uncommon,333,tomato,tomato,,2022-12-02T15:04:37.364Z,771,771,248.0,242,101,4.45,0
65132,rare,3050,frankie,frankie,,2022-12-01T23:57:41.623Z,150,150,128.0,0,0,0.33,0
53456,rare,8000,diver,diver,,2022-11-27T15:59:39.491Z,150,150,81.0,545,274,18.55,0
51276,rare,2399,skullpatch,skullpatch,,2022-12-03T02:39:26.796Z,150,150,132.0,246,120,4.40,0
38395,rare,2050,bowie,bowie,,2022-07-21T17:15:36.412Z,334,334,256.0,127,59,1.56,0
49154,rare,3750,burger,burger,,2022-11-30T15:30:59.296Z,150,150,133.0,863,423,10.30,0
5092,uncommon,500,target,target,,2022-12-02T16:59:46.551Z,755,755,259.0,147,61,4.40,0
55609,common,550,clock,clock,,2022-12-02T22:36:26.997Z,2000,1948,265.0,647,312,0,270
11690,rare,2500,marble,marble,,2022-10-20T18:04:15.794Z,289,289,266.0,1285,470,11.38,0
65153,rare,4500,frankie,frankie,,2022-11-07T00:38:53.216Z,150,150,149.0,0,0,0,0
49162,rare,6000,burger,burger,,2022-10-17T23:12:18.530Z,150,150,141.0,426,224,5.83,0
49166,rare,6000,burger,burger,,2022-10-17T23:12:07.766Z,150,150,145.0,427,204,10.70,0
45243,rare,2850,jackolantern,jackolantern,,2022-05-12T00:27:06.185Z,150,150,145.0,236,86,4.6,0
2832,uncommon,900,tomato,tomato,,2022-12-03T02:41:26.360Z,771,771,283.0,356,162,3.88,0
38434,rare,3000,bowie,bowie,,2022-08-21T03:27:08.436Z,334,334,284.0,803,305,7.15,0
58015,uncommon,850,casinochip,casinochip,,2022-12-02T12:45:08.139Z,600,600,285.0,79,43,2.12,0
51019,rare,6000,wheeee,wheeee,,2022-08-05T09:17:36.847Z,150,150,150.0,259,123,15.81,0
65187,rare,4000,burger,burger,,2022-11-04T00:39:53.775Z,150,150,151.0,0,0,0,0
58350,uncommon,850,casinochip,casinochip,,2022-12-02T12:45:00.846Z,600,600,293.0,41,21,0.33,0
58751,uncommon,850,casinochip,casinochip,,2022-12-02T12:44:38.644Z,600,600,326.0,55,23,0.4,0
38458,rare,2050,bowie,bowie,,2022-07-21T17:15:45.585Z,334,334,302.0,135,63,3.99,0
18507,common,250,xmasball2,xmasball2,,2022-12-02T17:45:24.398Z,4016,2941,949.0,565,210,1.56,170
52504,uncommon,570,dog,dog,,2022-12-01T04:17:28.034Z,600,600,179.0,211,104,3.30,0
40234,rare,5500,ninja,ninja,,2022-10-06T17:58:14.865Z,100,100,39.0,2262,943,27.54,0
53935,uncommon,3100,opencan,opencan,,2022-12-02T13:36:26.813Z,600,600,299.0,105,56,12.87,0
62781,uncommon,700,watermelon,watermelon,,2022-12-02T21:06:01.574Z,600,600,320.0,10,5,0,0
15322,rare,3000,melon,melon,,2022-02-18T22:14:50.694Z,281,281,320.0,0,0,0,0
13487,rare,1650,marble,marble,,2022-10-16T12:47:38.133Z,289,289,331.0,758,312,8.32,0
58513,uncommon,3700,moon,moon,,2022-12-01T04:16:58.423Z,600,600,331.0,81,46,0.66,1020
1662,uncommon,600,cute,cute,,2022-12-01T11:54:16.257Z,727,727,310.0,23,10,0,0
62721,uncommon,700,watermelon,watermelon,,2022-12-02T21:05:59.065Z,600,600,312.0,12,4,0,0
18053,uncommon,5000,waffle,waffle,,2022-12-02T12:12:19.586Z,740,740,337.0,6994,2125,10.63,0
44218,epic,7800,snowman,snowman,,2022-12-01T07:50:56.187Z,50,50,32.0,2019,871,29.88,0
13195,rare,10000,melon,melon,,2022-05-22T07:35:49.391Z,281,281,211.0,529,205,3.5,0
52008,uncommon,1500,panda,panda,,2022-12-02T13:36:21.847Z,600,600,213.0,35,19,0.4,0
53689,common,1200,crosshair,crosshair,,2022-12-02T13:04:54.660Z,2000,2000,1220.0,1641,809,98.34,170
48480,common,3000,crosshair,crosshair,,2022-12-02T20:19:03.635Z,2000,2000,2.0,855,498,185.24,5620
64646,common,355,soccerball,soccerball,,2022-12-02T15:14:38.024Z,2000,2000,1580.0,0,0,0,0
62977,uncommon,740,watermelon,watermelon,,2022-12-02T08:19:33.553Z,600,600,337.0,0,0,0,0
16008,rare,1350,melon,melon,,2022-12-03T00:30:04.168Z,281,281,373.0,787,216,0,0
62736,uncommon,750,revolver,revolver,,2022-12-02T09:16:32.308Z,600,600,342.0,2,2,0,0
63512,uncommon,700,watermelon,watermelon,,2022-12-02T21:06:08.912Z,600,600,380.0,1,0,0,0
62827,uncommon,750,revolver,revolver,,2022-12-02T09:16:47.259Z,600,600,357.0,6,1,0,0
1308,uncommon,600,cute,cute,,2022-12-02T10:44:47.784Z,727,727,271.0,1807,522,0.73,0
49212,epic,50000,potion,potion,,2022-11-18T17:12:39.276Z,50,50,14.0,2819,1215,39.19,0
54167,common,700,crosshair,crosshair,,2022-12-02T13:32:01.754Z,2000,2000,1374.0,27,11,0.33,0
18986,uncommon,500,donut,donut,,2022-12-02T17:00:57.594Z,755,755,282.0,158,47,1.46,0
56179,uncommon,800,opencan,opencan,,2022-12-01T23:35:16.972Z,600,600,423.0,79,33,3.98,0
60426,uncommon,850,casinochip,casinochip,,2022-12-02T12:43:32.568Z,600,600,408.0,21,7,0.33,0
5759,common,180,8ball,8ball,,2022-12-02T05:11:58.404Z,3599,3599,372.0,152,59,3.23,0
38538,rare,3000,bowie,bowie,,2022-02-10T16:16:57.602Z,334,334,372.0,0,0,0,0
10923,uncommon,2300,bull,bull,,2022-12-02T05:16:01.443Z,800,800,372.0,643,272,9.62,0
8200,uncommon,1111,target,target,,2022-12-01T19:26:14.480Z,755,755,378.0,486,206,6.71,0
58697,common,170,virus,virus,,2022-12-02T13:46:05.099Z,2000,2000,430.0,13,6,0,0
12748,uncommon,500,yinyang,yinyang,,2022-12-03T01:26:40.191Z,749,749,385.0,33,20,1.72,0
62023,uncommon,550,dog,dog,,2022-12-02T03:07:10.880Z,600,600,438.0,18,7,0,0
63683,uncommon,700,watermelon,watermelon,,2022-12-03T00:41:14.607Z,600,600,387.0,5,2,0,50
58677,uncommon,850,casinochip,casinochip,,2022-12-02T12:44:46.066Z,600,600,320.0,55,24,0,0
65015,rare,10000,frankie,frankie,,2022-10-31T00:14:52.240Z,150,150,11.0,0,0,0,0
58735,common,170,virus,virus,,2022-12-02T13:46:18.165Z,2000,2000,449.0,14,8,0,0
61035,uncommon,850,casinochip,casinochip,,2022-12-02T05:54:25.675Z,600,600,454.0,3,1,0,0
58747,common,170,virus,virus,,2022-12-02T13:46:29.805Z,2000,2000,456.0,17,9,0,0
61050,uncommon,850,casinochip,casinochip,,2022-12-02T05:54:10.823Z,600,600,458.0,5,3,0,0
15743,uncommon,500,fishcake,fishcake,,2022-12-03T02:07:48.199Z,746,746,400.0,479,211,4.52,0
55804,uncommon,700,panda,panda,,2022-12-02T17:22:01.624Z,600,600,405.0,92,47,1.46,0
58976,uncommon,5750,moon,moon,,2022-12-02T06:50:52.145Z,600,600,406.0,3465,1567,101.55,0
23448,common,180,basketball,basketball,,2022-12-02T05:12:12.330Z,4299,2543,419.0,449,195,10.33,0
59308,uncommon,850,casinochip,casinochip,,2022-12-02T12:44:19.690Z,600,600,349.0,28,14,0.33,0
60765,uncommon,850,casinochip,casinochip,,2022-12-02T12:42:56.343Z,600,600,433.0,10,8,0.33,0
62805,uncommon,750,revolver,revolver,,2022-12-02T09:16:35.568Z,600,600,356.0,13,8,0,0
65534,common,1250,soccerball,soccerball,,2022-12-02T14:44:20.354Z,2000,2000,2000.0,525,305,164.27,340
59274,rare,29700,cougar,cougar,,2022-12-03T02:42:59.039Z,150,150,118.0,6169,3353,25.74,1110
61436,uncommon,850,casinochip,casinochip,,2022-12-02T05:46:31.880Z,600,600,529.0,6,3,0,0
62874,uncommon,750,revolver,revolver,,2022-12-02T09:16:49.667Z,600,600,367.0,2,1,0,0
61571,uncommon,850,casinochip,casinochip,,2022-12-02T05:45:44.970Z,600,600,561.0,23,8,0,0
46853,common,366,soccerball,soccerball,,2022-12-02T15:14:57.330Z,2000,2000,633.0,90,52,1.93,0
61614,uncommon,850,casinochip,casinochip,,2022-12-02T05:45:33.944Z,600,600,576.0,42,28,0,0
44971,rare,2800,skullpatch,skullpatch,,2022-11-27T09:33:53.728Z,150,150,5.0,3950,2040,543.22,50
11452,uncommon,450,target,target,,2022-12-03T02:08:45.099Z,755,755,482.0,213,94,2.12,0
3291,uncommon,900,cute,cute,,2022-12-02T05:18:17.692Z,727,727,482.0,454,161,6.57,0
61192,uncommon,850,casinochip,casinochip,,2022-12-02T05:53:25.439Z,600,600,484.0,43,24,0,0
58804,common,170,virus,virus,,2022-12-02T13:47:06.135Z,2000,2000,486.0,18,11,0.33,0
54606,uncommon,8100,ufo,ufo,,2022-12-02T22:30:48.223Z,600,600,539.0,5030,1974,711.94,3320
49809,common,788,crosshair,crosshair,,2022-12-02T19:37:48.469Z,2000,2000,547.0,39,14,1.89,510
66487,uncommon,700,watermelon,watermelon,,2022-12-02T10:23:14.302Z,600,600,603.0,0,0,0,0
46397,rare,10000,egg,egg,,2022-12-02T09:17:24.460Z,100,100,52.0,1169,528,23.81,0
64080,uncommon,2100,watermelon,watermelon,,2022-12-01T04:26:37.568Z,600,600,504.0,0,0,0,0
15628,uncommon,500,target,target,,2022-12-03T02:08:35.031Z,755,755,586.0,515,224,8.04,0
61347,uncommon,850,casinochip,casinochip,,2022-12-02T05:53:03.628Z,600,600,507.0,8,5,0,0
66535,uncommon,700,bomb,bomb,,2022-12-03T02:14:42.195Z,600,600,609.0,0,0,0,0
65775,common,180,volleyball,volleyball,,2022-12-03T02:10:05.955Z,2000,1489,1227.0,0,0,0,0
4840,uncommon,525,cute,cute,,2022-12-02T13:00:03.483Z,727,727,607.0,269,95,3.9,0
6179,uncommon,850,cute,cute,,2022-12-02T16:08:54.673Z,727,727,640.0,2072,806,28.65,0
61054,uncommon,850,casinochip,casinochip,,2022-12-02T05:54:16.248Z,600,600,459.0,15,6,0.33,0
57388,epic,15000,dragon,dragon,,2022-11-24T12:50:43.353Z,50,50,25.0,9271,4290,3244.23,6000
58925,common,170,virus,virus,,2022-12-02T13:47:47.134Z,2000,2000,540.0,9,6,0.8,0
