id,rarity,on_sale_price,filename,name,nft_id,on_sale_since,tax,supply_max,supply_circulating,ordinal,kills,wins,boosts,boosts2
62374,uncommon,900,dog,dog,,2023-02-22T11:49:05.554Z,45.00,600,600,525,5,3,0,0
58354,uncommon,3500,casinochip,casinochip,,2023-02-22T17:21:34.554Z,175.00,600,600,294,42,41,15.51,0
56690,uncommon,1200,panda,panda,,2023-02-24T12:44:01.330Z,60.00,600,600,531,44,18,0.99,0
67994,common,140,starballoon,starballoon,,2023-02-24T07:14:07.991Z,7.00,3684,3684,4738,155,64,0,0
36472,uncommon,688,fox,fox,,2023-02-24T20:34:24.974Z,34.40,792,792,706,2115,669,5.53,0
64204,uncommon,700,watermelon,watermelon,,2023-02-24T17:42:46.432Z,35.00,600,600,548,93,29,0,170
5114,rare,3000,marble,marble,,2023-02-21T14:32:12.901Z,150.00,288,288,6,5983,2651,247.70,520
21287,uncommon,522,fishcake,fishcake,,2023-02-23T16:00:49.922Z,26.10,735,735,553,1786,601,9.40,0
63290,uncommon,2000,revolver,revolver,,2023-02-24T09:10:00.394Z,100.00,600,600,474,7,3,0,0
54797,uncommon,4000,ufo,ufo,,2023-02-24T12:39:00.072Z,200.00,600,600,561,63,31,0.33,0
10107,epic,20000,disguise,disguise,,2022-10-30T04:51:52.008Z,1000.00,74,74,2,3926,1751,97.79,0
47491,rare,22000,egg,egg,,2022-12-16T19:52:17.716Z,1100.00,100,100,100,37534,17870,5164.81,1300
62561,uncommon,730,dog,dog,,2023-02-22T17:04:40.974Z,36.50,600,600,566,17,9,0,0
61616,uncommon,3500,casinochip,casinochip,,2023-02-22T17:22:38.599Z,175.00,600,600,577,24,14,1.2,0
62217,uncommon,1008,dog,dog,,2023-02-22T21:18:14.949Z,50.40,600,600,488,0,0,0,500
50957,epic,50000,owl,owl,,2022-12-26T20:19:23.720Z,2500.00,50,50,9,1901,999,72.09,0
56543,common,325,clock,clock,,2023-02-24T09:14:35.797Z,16.25,2000,2000,588,62,32,0.99,0
68088,uncommon,1000,panda,panda,,2023-02-23T15:07:27.952Z,50.00,600,600,608,15,6,0,0
56295,uncommon,1200,panda,panda,,2023-02-22T20:17:10.023Z,60.00,600,600,506,58,23,0,0
1760,legendary,90000,waffle2,waffle2,,2022-10-23T16:50:46.265Z,4500.00,18,18,7,9087,3914,173.12,0
68520,epic,8900,snowman,snowman,,2023-02-22T10:48:22.418Z,445.00,50,50,57,0,0,0,0
57383,epic,30000,dragon,dragon,,2022-12-05T00:55:25.492Z,1500.00,50,50,20,902,415,38.63,150
57513,uncommon,750,opencan,opencan,,2023-02-22T23:05:19.005Z,37.50,600,600,533,11,5,0,0
61903,uncommon,720,dog,dog,,2023-02-24T04:29:23.647Z,36.00,600,600,404,23,9,3.63,0
36285,uncommon,611,fox,fox,,2023-02-22T14:35:42.059Z,30.55,792,792,666,902,325,11.90,0
56417,rare,21000,ladybug,ladybug,,2022-12-15T16:55:48.880Z,1050.00,150,150,57,971,354,15.84,2870
36517,uncommon,400,fox,fox,,2023-02-24T13:21:48.209Z,20.00,792,792,720,620,262,4.75,0
20350,uncommon,1000,target,target,,2023-02-22T22:27:17.546Z,50.00,747,747,725,5577,2345,0,170
48922,rare,4999,gamer,gamer,,2023-02-16T00:06:14.977Z,249.95,100,100,75,652,325,11.89,0
59932,uncommon,19047.619,moon,moon,,2023-02-23T10:55:26.957Z,952.38095,600,600,586,33,19,0.4,0
38353,rare,2000,bowie,bowie,,2022-07-21T17:15:26.497Z,100.00,321,321,215,404,167,9.52,0
47,rare,10000,cherry,cherry,,2022-10-30T04:55:09.073Z,500.00,100,100,3,4074,1592,41.41,0
15768,uncommon,377,tomato,tomato,,2023-02-22T16:57:02.621Z,18.85,763,763,757,30,15,0,0
56968,common,600,clock,clock,,2023-02-24T19:17:09.195Z,30.00,2000,2000,758,1537,790,48.84,170
33682,uncommon,600,donut,donut,,2023-02-23T21:05:40.978Z,30.00,746,746,779,827,314,4.22,0
53442,rare,8000,diver,diver,,2023-01-27T16:46:12.024Z,400.00,150,150,67,322,149,9.05,0
42007,common,1500,alien,alien,,2023-02-24T11:45:11.010Z,75.00,2000,2000,645,8686,4122,276.85,0
63334,uncommon,940,revolver,revolver,,2023-02-24T10:11:27.757Z,47.00,600,600,491,10,5,1.2,0
64078,uncommon,699,watermelon,watermelon,,2023-02-24T08:22:53.592Z,34.95,600,600,503,392,144,2.0,0
59283,rare,10000,cougar,cougar,,2022-11-02T14:19:24.726Z,500.00,150,150,127,139,64,6.33,0
32859,uncommon,425,waffle,waffle,,2023-02-24T13:37:34.954Z,21.25,729,729,852,273,117,2.75,500
37268,uncommon,400,fox,fox,,2023-02-24T13:21:32.442Z,20.00,792,792,857,623,265,2.8,0
56612,uncommon,1200,panda,panda,,2023-02-24T12:44:06.153Z,60.00,600,600,523,48,25,0.73,0
57210,rare,2550,banana,banana,,2023-02-17T21:15:30.964Z,127.50,150,150,157,20,15,1.72,0
62747,uncommon,715,watermelon,watermelon,,2023-02-24T14:41:09.965Z,35.75,600,600,315,0,0,0,0
15322,rare,3000,melon,melon,,2022-02-18T22:14:50.694Z,150.00,273,273,320,0,0,0,0
59804,common,195,virus,virus,,2023-02-25T00:59:33.423Z,9.75,2000,2000,901,16,8,0.4,0
67899,uncommon,1050,earth,earth,,2023-02-22T06:07:11.395Z,52.50,600,600,570,3,1,0,0
15959,uncommon,800,cute,cute,,2023-02-24T09:52:00.539Z,40.00,724,724,911,419,174,4.95,0
49737,common,230,saturn,saturn,,2023-02-24T18:21:10.785Z,11.50,2000,2000,915,37,18,0.33,0
42729,common,275,alien,alien,,2023-02-24T11:32:02.911Z,13.75,2000,2000,923,65,37,1.66,0
65080,rare,6900,frankie,frankie,,2022-11-07T02:25:52.421Z,345.00,150,150,76,0,0,0,0
27962,uncommon,2600,fox,fox,,2023-02-22T18:03:35.293Z,130.00,792,792,124,19130,8235,6.14,0
52496,common,2000,crosshair,crosshair,,2023-02-24T11:20:39.946Z,100.00,2000,2000,967,849,411,120.26,0
34983,uncommon,399,waffle,waffle,,2023-02-22T18:09:20.292Z,19.95,729,729,983,0,0,0,0
53406,rare,6998,diver,diver,,2023-02-21T18:36:34.076Z,349.90,150,150,31,207,99,2.64,0
38572,rare,1550,bowie,bowie,,2023-01-24T14:31:22.226Z,77.50,321,321,398,480,203,2.91,0
31284,uncommon,577,fox,fox,,2023-02-22T14:35:38.600Z,28.85,792,792,276,961,335,5.36,0
46874,rare,8000,egg,egg,,2023-01-31T00:39:50.745Z,400.00,100,100,61,968,435,15.73,0
43259,common,275,alien,alien,,2023-02-24T11:31:50.797Z,13.75,2000,2000,1125,78,36,0.4,0
63828,uncommon,2000,watermelon,watermelon,,2023-02-24T13:50:07.723Z,100.00,600,600,423,4,3,0,0
62817,uncommon,2000,watermelon,watermelon,,2023-02-24T13:49:59.200Z,100.00,600,600,327,0,0,0,0
45277,rare,2865,jackolantern,jackolantern,,2022-05-12T00:26:43.164Z,143.25,150,150,148,667,288,17.8,0
33158,uncommon,460,racoon,racoon,,2023-02-24T22:55:31.158Z,23.00,783,783,937,716,306,8.21,0
60646,common,200,virus,virus,,2023-02-24T03:01:21.188Z,10.00,2000,2000,1178,2,0,0,0
60698,common,200,virus,virus,,2023-02-24T03:01:18.374Z,10.00,2000,2000,1196,0,0,0,0
43447,common,750,alien,alien,,2023-02-24T11:28:49.468Z,37.50,2000,2000,1198,984,435,8.88,220
62662,common,211,clock,clock,,2023-02-24T22:42:26.605Z,10.55,2000,2000,1201,0,0,0,0
59646,common,200,virus,virus,,2023-02-24T09:50:17.732Z,10.00,2000,2000,822,10,1,0.73,0
61708,uncommon,715,watermelon,watermelon,,2023-02-24T14:41:03.782Z,35.75,600,600,267,2,1,0.33,0
65040,rare,7500,frankie,frankie,,2023-02-18T02:23:38.208Z,375.00,150,150,36,2971,1368,293.16,4250
60222,common,200,virus,virus,,2023-02-24T03:01:23.341Z,10.00,2000,2000,1059,0,0,0,0
57673,common,3000,football,football,,2023-02-25T01:00:24.998Z,150.00,2000,2000,1061,2345,1260,526.70,7320
53912,common,1000,saturn,saturn,,2023-02-24T13:47:05.951Z,50.00,2000,2000,1071,851,516,0,5050
8688,uncommon,1000,target,target,,2023-02-23T15:06:47.155Z,50.00,747,747,395,119,56,0,0
49836,rare,4000,cherry,cherry,,2023-02-07T13:58:34.997Z,200.00,100,100,73,646,300,15.60,0
9612,rare,2000,melon,melon,,2023-02-15T21:03:24.207Z,100.00,273,273,43,0,0,0,0
37479,uncommon,800,fox,fox,,2023-02-24T15:49:25.159Z,40.00,792,792,902,158,77,2.71,1250
6444,rare,1600,eyeball,eyeball,,2023-02-08T13:11:50.415Z,80.00,290,290,228,239,89,0,0
38367,rare,1700,bowie,bowie,,2023-01-26T05:58:48.094Z,85.00,321,321,228,1154,422,9.97,0
52417,rare,2499,banana,banana,,2022-09-17T14:21:25.264Z,124.95,150,150,115,400,190,5.44,0
68715,common,300,volleyball,volleyball,,2023-02-24T05:33:19.758Z,15.00,2000,2000,1994,0,0,0,0
59240,rare,4600,cougar,cougar,,2023-02-06T00:56:49.976Z,230.00,150,150,84,484,261,201.01,50
65707,common,275,volleyball,volleyball,,2023-02-24T20:37:38.630Z,13.75,2000,2000,1197,0,0,0,0
57733,uncommon,9000,opencan,opencan,,2023-02-24T09:21:00.082Z,450.00,600,600,575,33,21,1.32,0
60602,common,256,saturn,saturn,,2023-02-24T13:03:57.392Z,12.80,2000,2000,1333,5,3,1.06,0
65989,common,275,volleyball,volleyball,,2023-02-24T20:37:46.847Z,13.75,2000,2000,1340,0,0,0,0
54815,uncommon,1000,opencan,opencan,,2023-02-23T15:07:37.682Z,50.00,600,600,371,16,10,1.13,0
46403,rare,2953,peach,peach,,2023-02-19T15:21:19.345Z,147.65,100,100,67,965,425,20.52,0
43094,epic,14400,shades,shades,,2022-12-11T13:04:21.279Z,720.00,50,50,46,2854,1252,91.60,0
64966,epic,19000,mummy,mummy,,2023-02-17T23:25:13.939Z,950.00,50,50,12,35,15,3.88,8040
3614,rare,16000,egg,egg,,2022-12-19T18:47:22.242Z,800.00,100,100,4,17372,8292,1187.89,0
53530,uncommon,7500,casinochip,casinochip,,2023-02-25T03:08:05.052Z,375.00,600,600,192,5896,2903,610.98,16390
46745,rare,2953,peach,peach,,2023-02-19T15:21:21.723Z,147.65,100,100,97,928,432,15.58,0
31890,uncommon,800,bull,bull,,2023-02-23T22:44:50.767Z,40.00,773,773,984,407,164,2.7,0
63061,common,268,clock,clock,,2023-02-24T09:14:55.114Z,13.40,2000,2000,1349,8,5,0,0
38395,rare,2050,bowie,bowie,,2022-07-21T17:15:36.412Z,102.50,321,321,256,127,59,1.56,0
66032,common,300,volleyball,volleyball,,2023-02-24T08:22:34.211Z,15.00,2000,2000,1359,0,0,0,0
56959,uncommon,700,opencan,opencan,,2023-02-24T16:42:49.077Z,35.00,600,600,473,1,1,0,0
61146,common,200,virus,virus,,2023-02-24T03:01:15.418Z,10.00,2000,2000,1369,3,0,0,0
51019,rare,6000,wheeee,wheeee,,2022-08-05T09:17:36.847Z,300.00,150,150,150,259,123,15.81,0
47350,rare,15000,egg,egg,,2023-01-11T14:54:52.179Z,750.00,100,100,80,859,388,11.69,0
64158,uncommon,2000,watermelon,watermelon,,2023-02-24T13:50:15.311Z,100.00,600,600,536,17,13,0,0
64987,epic,18000,mummy,mummy,,2023-01-01T23:50:43.204Z,900.00,50,50,33,0,0,0,0
63216,common,700,clock,clock,,2023-02-24T22:14:02.615Z,35.00,2000,2000,1401,2123,778,4.21,1520
50069,uncommon,1225,cat,cat,,2023-02-24T19:28:06.408Z,61.25,600,600,544,131,60,1.69,0
60675,common,1444,football,football,,2023-02-24T20:37:13.402Z,72.20,2000,2000,1162,1115,570,81.84,470
60902,uncommon,1400,bomb,bomb,,2023-02-24T10:59:32.253Z,70.00,600,600,567,31,17,0,0
64011,uncommon,2000,watermelon,watermelon,,2023-02-24T13:49:24.266Z,100.00,600,600,478,0,0,0,0
44773,uncommon,1500,bomb,bomb,,2023-02-23T16:25:19.374Z,75.00,600,600,147,401,177,25.16,0
63351,common,256,saturn,saturn,,2023-02-24T13:03:59.301Z,12.80,2000,2000,1444,6,2,0,0
49659,common,230,saturn,saturn,,2023-02-24T18:21:06.531Z,11.50,2000,2000,909,40,15,0.66,0
2173,rare,1500,coconut,coconut,,2023-02-22T15:19:52.831Z,75.00,288,288,195,244,120,17.04,0
41950,epic,8000,royman,royman,,2022-12-22T09:29:30.821Z,400.00,50,50,32,3982,1677,45.90,0
67137,rare,2500,jackolantern,jackolantern,,2023-01-29T09:55:30.251Z,125.00,150,150,164,0,0,0,0
50806,rare,5000,wheeee,wheeee,,2022-12-16T03:36:34.908Z,250.00,150,150,8,5601,2643,133.44,50
63932,common,256,saturn,saturn,,2023-02-24T13:04:01.149Z,12.80,2000,2000,1504,1,1,0,0
10575,rare,1650,eyeball,eyeball,,2022-12-10T11:54:32.357Z,82.50,290,290,369,987,311,5.48,0
22528,uncommon,1100,bull,bull,,2023-02-24T10:22:43.220Z,55.00,773,773,709,3712,1271,0,0
66743,common,200,vase,vase,,2023-02-24T20:11:59.818Z,10.00,2000,2000,1510,0,0,0,0
66622,common,14975,volleyball,volleyball,,2023-02-24T20:31:49.981Z,748.75,2000,2000,1536,0,0,0,0
41232,epic,9950,royman,royman,,2023-02-24T17:03:51.605Z,497.50,50,50,27,19338,8339,109.61,220
65067,rare,3000,frankie,frankie,,2023-02-23T15:05:04.608Z,150.00,150,150,63,1045,513,0,560
63944,common,256,saturn,saturn,,2023-02-24T13:04:03.048Z,12.80,2000,2000,1506,0,0,0,0
50799,rare,22500,wheeee,wheeee,,2022-10-30T04:48:09.353Z,1125.00,150,150,1,2654,1062,35.59,0
42451,rare,15500,xmasball1,xmasball1,,2023-02-17T23:24:11.978Z,775.00,100,100,22,4277,1670,49.80,0
50960,epic,23000,owl,owl,,2022-10-20T14:29:25.337Z,1150.00,50,50,12,2729,1077,44.12,0
994,rare,20000,coconut,coconut,,2022-12-17T02:06:58.628Z,1000.00,288,288,1,159,73,2.05,0
48104,rare,25000,floater,floater,,2023-02-17T23:23:51.198Z,1250.00,150,150,11,2150,990,145.23,12770
59162,rare,6000,cougar,cougar,,2022-12-16T03:36:22.299Z,300.00,150,150,11,62,26,2.19,150
68146,common,222,vase,vase,,2023-02-24T20:38:10.352Z,11.10,2000,2000,1600,0,0,0,0
47318,rare,7000,burger,burger,,2023-01-06T14:11:36.494Z,350.00,150,150,9,6703,3577,658.42,0
67264,common,1380,volleyball,volleyball,,2023-02-25T00:43:50.229Z,69.00,2000,2000,1661,0,0,0,0
67273,common,300,volleyball,volleyball,,2023-02-24T20:12:16.900Z,15.00,2000,2000,1664,0,0,0,0
1756,legendary,90000,waffle2,waffle2,,2022-05-21T16:11:02.308Z,4500.00,18,18,6,15,4,0,0
47097,common,2400,alien,alien,,2023-02-24T11:30:50.859Z,120.00,2000,2000,1711,16192,8303,16.24,0
48479,common,15000,crosshair,crosshair,,2023-02-24T17:55:47.617Z,750.00,2000,2000,1,161,68,8.03,0
47988,rare,18000,floater,floater,,2022-12-04T21:07:37.093Z,900.00,150,150,1,2886,1366,250.09,7010
66345,common,256,saturn,saturn,,2023-02-24T13:04:04.940Z,12.80,2000,2000,1729,0,0,0,0
61952,common,200,virus,virus,,2023-02-24T11:35:54.133Z,10.00,2000,2000,1734,6,2,0,0
47494,common,230,alien,alien,,2023-02-24T18:20:10.041Z,11.50,2000,2000,1768,37,13,0.4,0
57375,epic,18800,dragon,dragon,,2022-09-17T19:52:27.948Z,940.00,50,50,14,1785,963,173.47,250
62119,common,200,virus,virus,,2023-02-24T11:35:45.321Z,10.00,2000,2000,1805,4,2,0,0
65246,common,1000,football,football,,2023-02-24T03:01:44.567Z,50.00,2000,2000,1807,0,0,0,0
68820,common,161,vase,vase,,2023-02-24T22:11:55.371Z,8.05,2000,2000,1810,0,0,0,0
68881,common,165,vase,vase,,2023-02-24T19:54:35.407Z,8.25,2000,2000,1843,0,0,0,0
68885,common,200,vase,vase,,2023-02-24T20:12:04.164Z,10.00,2000,2000,1847,0,0,0,0
66910,common,300,saturn,saturn,,2023-02-24T05:33:02.187Z,15.00,2000,2000,1853,0,0,0,0
68381,common,300,volleyball,volleyball,,2023-02-24T20:12:21.182Z,15.00,2000,2000,1861,0,0,0,0
62243,common,200,virus,virus,,2023-02-24T14:39:28.376Z,10.00,2000,2000,1865,4,2,0,0
68411,common,300,volleyball,volleyball,,2023-02-24T20:12:23.088Z,15.00,2000,2000,1874,0,0,0,0
62333,common,200,virus,virus,,2023-02-24T11:35:36.217Z,10.00,2000,2000,1898,3,2,0,0
26308,uncommon,500,fox,fox,,2023-02-23T22:45:53.548Z,25.00,792,792,39,689,281,6.37,0
67008,common,275,saturn,saturn,,2023-02-24T20:11:15.381Z,13.75,2000,2000,1901,0,0,0,0
66375,common,300,clock,clock,,2023-02-24T17:42:05.890Z,15.00,2000,2000,1927,88,46,0,1000
66385,common,275,clock,clock,,2023-02-24T20:38:37.844Z,13.75,2000,2000,1932,0,0,0,0
69079,common,180,vase,vase,,2023-02-24T03:02:00.819Z,9.00,2000,2000,1955,0,0,0,0
69082,common,180,vase,vase,,2023-02-24T21:12:08.680Z,9.00,2000,2000,1956,0,0,0,0
68631,common,300,volleyball,volleyball,,2023-02-24T20:12:30.726Z,15.00,2000,2000,1958,0,0,0,0
62464,common,200,virus,virus,,2023-02-24T11:33:30.995Z,10.00,2000,2000,1959,4,2,0,0
49929,rare,4000,cherry,cherry,,2023-02-07T13:58:43.111Z,200.00,100,100,81,614,292,11.92,0
48640,common,700,alien,alien,,2023-02-24T11:28:54.280Z,35.00,2000,2000,1980,1064,527,0.33,0
69129,common,190,vase,vase,,2023-02-24T20:49:16.755Z,9.50,2000,2000,1987,0,0,0,0
56466,rare,10000,ladybug,ladybug,,2022-11-10T15:31:50.875Z,500.00,150,150,102,4146,2238,779.70,6750
62605,common,1000,virus,virus,,2023-02-24T10:23:31.999Z,50.00,2000,2000,2019,42,17,0,0
67222,common,275,saturn,saturn,,2023-02-24T20:11:19.178Z,13.75,2000,2000,2024,0,0,0,0
60173,common,1000,alien,alien,,2023-02-24T11:28:24.633Z,50.00,2000,2000,2055,2044,1006,0,0
15498,common,220,beachball,beachball,,2023-02-25T02:29:27.912Z,11.00,3502,3502,2079,63,27,0.73,0
44421,epic,16000,snowman,snowman,,2023-02-18T23:33:06.513Z,800.00,50,50,34,27695,13276,4049.36,0
63843,common,1420,football,football,,2023-02-24T15:14:31.247Z,71.00,2000,2000,1284,2288,1040,0.75,500
33952,common,250,basketball,basketball,,2023-02-24T09:27:53.344Z,12.50,4276,3001,2274,165,73,0,270
41846,rare,4200,jackolantern,jackolantern,,2022-12-28T09:49:48.244Z,210.00,150,150,51,8931,3906,1382.35,0
65975,epic,7000,royman,royman,,2023-02-09T23:49:41.508Z,350.00,50,50,55,0,0,0,0
46539,rare,4000,peach,peach,,2023-01-24T02:06:58.760Z,200.00,100,100,84,675,297,12.85,0
46476,rare,5000,ninja,ninja,,2023-02-23T14:22:02.755Z,250.00,100,100,92,1083,480,24.92,0
62660,uncommon,745,dog,dog,,2023-02-22T10:27:50.968Z,37.25,600,600,609,3,2,0.66,0
22505,common,200,starballoon,starballoon,,2023-02-24T10:23:09.216Z,10.00,3684,3684,2525,25,19,0,0
3781,uncommon,1500,target,target,,2023-02-24T08:18:42.461Z,75.00,747,747,58,461,190,5.52,0
10462,epic,9000,disguise,disguise,,2023-02-23T10:48:40.533Z,450.00,74,74,61,2461,1012,34.55,0
45350,epic,11500,discoball,discoball,,2023-01-24T14:30:35.912Z,575.00,53,53,38,1500,644,25.65,0
50582,legendary,75000,spy,spy,,2023-02-24T13:29:50.899Z,3750.00,10,10,10,63360,31325,8189.09,21800
65054,rare,6000,frankie,frankie,,2022-12-21T08:09:42.658Z,300.00,150,150,50,752,343,111.27,5000
52649,uncommon,1200,dog,dog,,2023-02-23T18:16:44.579Z,60.00,600,600,181,393,209,5.35,1670
38200,rare,1800,bowie,bowie,,2022-12-29T15:49:24.134Z,90.00,321,321,80,690,280,8.61,0
35657,common,140,xmasball2,xmasball2,,2023-02-24T07:14:13.980Z,7.00,3996,3201,3169,129,51,1.06,0
26854,common,250,beachball,beachball,,2023-02-24T19:30:58.611Z,12.50,3502,3502,3309,148,53,2.08,0
65186,rare,2777,jackolantern,jackolantern,,2023-01-21T12:38:15.717Z,138.85,150,150,163,28,13,0.33,170
69770,common,120,basketball,basketball,,2023-02-24T22:18:09.486Z,6.00,4276,3001,3348,0,0,0,0
59211,rare,7500,cougar,cougar,,2023-02-21T00:20:29.321Z,375.00,150,150,60,3812,2311,229.17,9350
66766,common,250,bowling,bowling,,2023-02-25T02:31:29.111Z,12.50,2000,2000,1327,0,0,0,0
70119,common,150,basketball,basketball,,2023-02-24T07:29:09.442Z,7.50,4276,3001,3514,0,0,0,0
70232,common,139.9,basketball,basketball,,2023-02-24T10:44:56.293Z,6.995,4276,3001,3585,0,0,0,0
70275,common,130,basketball,basketball,,2023-02-25T00:54:15.551Z,6.50,4276,3001,3614,0,0,0,0
70342,common,540,basketball,basketball,,2023-02-25T00:43:44.579Z,27.00,4276,3001,3655,206,144,90.51,420
70349,common,140,basketball,basketball,,2023-02-24T07:14:02.229Z,7.00,4276,3001,3658,0,0,0,0
70374,common,150,basketball,basketball,,2023-02-24T21:16:59.261Z,7.50,4276,3001,3674,0,0,0,170
5117,rare,9000,marble,marble,,2023-02-24T12:11:16.094Z,450.00,288,288,8,1094,446,12.39,0
70399,common,180,basketball,basketball,,2023-02-25T02:32:10.007Z,9.00,4276,3001,3690,0,0,0,500
70410,common,150,basketball,basketball,,2023-02-25T01:30:48.230Z,7.50,4276,3001,3697,0,0,0,170
47209,rare,8000,egg,egg,,2023-01-31T12:16:24.624Z,400.00,100,100,76,1500,578,22.28,0
67339,uncommon,1700,earth,earth,,2023-02-22T09:54:37.987Z,85.00,600,600,53,3761,1450,0,2500
68997,common,540,xmasball2,xmasball2,,2023-02-25T01:28:41.817Z,27.00,3996,3201,3957,0,0,0,170
69652,common,180,xmasball2,xmasball2,,2023-02-24T22:00:16.552Z,9.00,3996,3201,3977,11,7,0,170
57432,epic,9000,citrus,citrus,,2023-02-19T11:21:00.369Z,450.00,50,50,56,149,58,2.05,0
70054,common,300,xmasball2,xmasball2,,2023-02-24T10:42:05.560Z,15.00,3996,3201,4067,0,0,0,0
70066,common,110,xmasball2,xmasball2,,2023-02-25T01:06:20.057Z,5.50,3996,3201,4069,0,0,0,0
70083,common,10000,xmasball2,xmasball2,,2023-02-24T09:16:18.288Z,500.00,3996,3201,4078,9,4,0,2500
70111,common,149,xmasball2,xmasball2,,2023-02-24T20:01:51.035Z,7.45,3996,3201,4090,0,0,0,0
51037,uncommon,19000,ufo,ufo,,2023-02-23T21:38:10.404Z,950.00,600,600,121,31016,17846,10088.14,36760
70282,common,130,xmasball2,xmasball2,,2023-02-24T06:00:01.389Z,6.50,3996,3201,4146,80,32,0,0
70425,common,120,xmasball2,xmasball2,,2023-02-24T20:33:16.323Z,6.00,3996,3201,4199,0,0,0,0
45039,rare,2380,skullpatch,skullpatch,,2023-02-25T03:09:22.052Z,119.00,150,150,52,1107,475,19.74,0
65039,rare,3350,frankie,frankie,,2023-02-10T03:31:58.677Z,167.50,150,150,35,25,21,14.19,0
50954,epic,22000,owl,owl,,2023-02-23T21:34:22.223Z,1100.00,50,50,6,1169,617,23.82,0
62148,uncommon,735,dog,dog,,2023-02-22T14:36:47.629Z,36.75,600,600,468,13,6,0,0
51860,epic,40000,ape,ape,,2023-02-21T10:45:19.763Z,2000.00,50,50,10,10297,4855,1599.76,1250
40361,common,1400,starballoon,starballoon,,2023-02-24T17:40:42.368Z,70.00,3684,3684,4587,19285,8227,1.66,170
66827,common,200,starballoon,starballoon,,2023-02-24T13:36:17.421Z,10.00,3684,3684,4711,355,152,6.57,0
10597,uncommon,419.99,fishcake,fishcake,,2023-02-24T13:37:33.026Z,20.9995,735,735,245,661,299,5.08,270
69720,common,150,starballoon,starballoon,,2023-02-24T16:46:29.124Z,7.50,3684,3684,4894,0,0,0,0
69757,common,540,starballoon,starballoon,,2023-02-24T13:31:30.224Z,27.00,3684,3684,4919,0,0,0,0
35802,uncommon,500,fox,fox,,2023-02-24T21:22:17.573Z,25.00,792,792,581,632,269,2.93,0
45817,epic,35000,angel,angel,,2023-02-12T11:35:38.801Z,1750.00,50,50,37,6473,3259,145.43,0
34613,uncommon,550,fox,fox,,2023-02-24T03:30:34.827Z,27.50,792,792,445,751,315,7.47,0
7610,epic,32000,eyeball2,eyeball2,,2023-02-24T19:52:27.140Z,1600.00,75,75,3,6240,2367,46.72,1930
36092,uncommon,600,fox,fox,,2023-02-24T03:30:46.211Z,30.00,792,792,624,751,320,5.50,0
36601,uncommon,588,fox,fox,,2023-02-24T03:31:05.924Z,29.40,792,792,742,737,323,4.82,0
