id,rarity,on_sale_price,filename,name,nft_id,on_sale_since,tax,supply_max,supply_circulating,ordinal,kills,wins,boosts,boosts2
41820,rare,2500,jackolantern,jackolantern,,2023-01-30T18:53:00.453Z,125.00,150,150,39,2550,1093,391.65,0
57395,epic,10400,dragon,dragon,,2023-02-21T20:32:51.659Z,520.00,50,50,32,2572,1362,1.00,0
21988,uncommon,500,yinyang,yinyang,,2023-02-21T18:27:39.656Z,25.00,715,715,666,429,78,0,0
66423,common,360,saturn,saturn,,2023-02-22T01:27:25.597Z,18.00,2000,2000,1740,0,0,0,170
20515,common,140,8ball,8ball,,2023-02-21T16:00:06.930Z,7.00,3583,3583,2442,94,39,1.3,0
45044,rare,3200,skullpatch,skullpatch,,2022-12-06T12:41:57.925Z,160.00,150,150,54,1232,522,24.63,0
68806,common,200,vase,vase,,2023-02-22T01:28:54.358Z,10.00,2000,2000,1801,0,0,0,0
14985,rare,24500,xmasball1,xmasball1,,2023-02-18T23:31:54.833Z,1225.00,100,100,6,20402,9816,3441.31,18980
68217,common,500,volleyball,volleyball,,2023-02-21T14:20:00.949Z,25.00,2000,2000,1813,38,22,23.10,1010
49240,epic,14000,potion,potion,,2023-01-29T18:34:02.288Z,700.00,50,50,42,1156,533,61.60,0
68603,common,350,vase,vase,,2023-02-21T18:38:46.092Z,17.50,2000,2000,1746,0,0,0,0
59897,common,410,virus,virus,,2023-02-21T15:57:33.266Z,20.50,2000,2000,948,207,94,0,0
65503,common,7000,football,football,,2023-02-21T22:06:48.848Z,350.00,2000,2000,1979,64,27,0,16300
32164,common,1020,xmasball2,xmasball2,,2023-02-21T11:40:19.597Z,51.00,3996,3164,2763,1465,534,5.64,0
65099,rare,5000,frankie,frankie,,2023-01-27T22:05:06.187Z,250.00,150,150,95,49,26,0,5000
61181,epic,8600,citrus,citrus,,2023-02-21T20:33:18.713Z,430.00,50,50,57,10,4,0,0
69615,common,420,bowling,bowling,,2023-02-21T14:38:06.891Z,21.00,2000,2000,2013,0,0,0,0
68913,common,420,vase,vase,,2023-02-21T14:31:02.639Z,21.00,2000,2000,1862,0,0,0,0
69507,common,192,bowling,bowling,,2023-02-22T00:32:44.672Z,9.60,2000,2000,1915,0,0,0,0
42321,epic,15000,discoball,discoball,,2022-11-02T13:56:00.439Z,750.00,53,53,17,5466,2179,462.76,0
66677,common,230,clock,clock,,2023-02-21T22:56:36.542Z,11.50,2000,2000,1999,31,9,0,0
69213,common,225,basketball,basketball,,2023-02-21T05:34:40.418Z,11.25,4276,2931,3284,16,9,0,0
69982,common,149.9,basketball,basketball,,2023-02-21T06:10:48.167Z,7.495,4276,2931,3432,0,0,0,0
62315,uncommon,2890,watermelon,watermelon,,2023-02-21T18:38:38.286Z,144.50,600,600,296,11,5,0,6840
50458,cosmetic,4300,worldcup,worldcup,,2023-02-21T10:40:23.521Z,215.00,50,50,43,0,0,0,0
7744,epic,7000,eyeball2,eyeball2,,2022-12-17T02:03:37.878Z,350.00,75,75,35,517,274,14.41,0
70117,common,150,basketball,basketball,,2023-02-21T17:36:57.623Z,7.50,4276,2931,3512,0,0,0,0
70140,common,180,basketball,basketball,,2023-02-21T17:42:30.178Z,9.00,4276,2931,3527,29,19,4.13,0
70170,common,660,basketball,basketball,,2023-02-21T14:38:12.142Z,33.00,4276,2931,3542,0,0,0,0
70256,common,110,basketball,basketball,,2023-02-22T00:31:36.880Z,5.50,4276,2931,3603,0,0,0,0
16888,epic,22500,shades,shades,,2023-02-14T11:30:02.933Z,1125.00,50,50,15,48000,19223,1790.59,0
69921,common,109,xmasball2,xmasball2,,2023-02-21T22:28:45.041Z,5.45,3996,3164,4012,0,0,0,0
70188,common,108,xmasball2,xmasball2,,2023-02-21T23:31:02.021Z,5.40,3996,3164,4114,0,0,0,0
57906,common,420,vase,vase,,2023-02-21T10:40:38.807Z,21.00,2000,2000,1112,0,0,0,0
33783,common,180,button,button,,2023-02-21T16:03:11.859Z,9.00,3345,3345,4270,222,114,1.65,0
64998,epic,15500,mummy,mummy,,2023-02-07T14:31:31.132Z,775.00,50,50,44,2565,1664,23.84,0
61443,uncommon,1300,casinochip,casinochip,,2023-02-21T09:32:47.621Z,65.00,600,600,530,34,21,0,0
46750,rare,3999,peach,peach,,2022-09-17T20:19:31.071Z,199.95,100,100,99,162,66,1.0,0
69650,common,190,starballoon,starballoon,,2023-02-22T00:54:12.539Z,9.50,3684,3684,4856,687,456,0,0
56785,common,130,8ball,8ball,,2023-02-22T00:20:41.218Z,6.50,3583,3583,4873,0,0,0,0
59934,common,140,8ball,8ball,,2023-02-21T16:00:12.753Z,7.00,3583,3583,4906,16,7,0,0
60506,common,152,beachball,beachball,,2023-02-21T15:17:05.250Z,7.60,3502,3502,4913,218,89,0,170
60894,common,135,8ball,8ball,,2023-02-21T16:00:18.942Z,6.75,3583,3583,4914,0,0,0,0
66517,epic,6600,royman,royman,,2023-02-21T20:33:29.762Z,330.00,50,50,56,0,0,0,0
40728,epic,30000,royman,royman,,2022-10-30T04:50:34.253Z,1500.00,50,50,1,8300,3424,337.25,0
3369,epic,30000,baseball,baseball,,2022-10-30T04:53:47.076Z,1500.00,70,70,1,1414,712,98.31,0
7608,epic,30000,eyeball2,eyeball2,,2022-10-30T04:52:32.534Z,1500.00,75,75,1,3715,1603,579.65,0
38119,rare,15000,bowie,bowie,,2022-10-26T17:18:16.353Z,750.00,322,322,1,493,213,8.21,0
13860,epic,30000,xmasball,xmasball,,2022-10-30T04:51:29.771Z,1500.00,60,60,1,791,386,19.36,0
16710,epic,32500,snowman,snowman,,2022-10-30T04:51:18.493Z,1625.00,50,50,1,10674,4118,143.74,0
56358,rare,28000,ladybug,ladybug,,2023-02-14T11:29:19.772Z,1400.00,150,150,1,15979,8619,4148.65,22390
3677,uncommon,20000,target,target,,2023-02-19T10:15:05.968Z,1000.00,747,747,1,558,207,2.6,0
44264,uncommon,20000,watermelon,watermelon,,2023-02-19T10:15:40.479Z,1000.00,600,600,1,1037,384,14.5,0
40215,epic,32500,citrus,citrus,,2022-10-30T04:50:46.578Z,1625.00,50,50,1,5921,2435,66.22,0
5100,rare,20000,marble,marble,,2022-10-30T04:53:22.155Z,1000.00,288,288,1,772,326,26.88,0
36685,epic,30000,tamagochi,tamagochi,,2022-10-30T04:51:06.468Z,1500.00,76,76,1,4458,1867,291.62,0
53376,rare,20000,diver,diver,,2022-10-30T04:47:57.422Z,1000.00,150,150,1,2360,1048,173.20,0
44968,rare,10000,skullpatch,skullpatch,,2022-10-30T04:50:18.312Z,500.00,150,150,2,3478,1352,16.08,0
2898,rare,10000,eyeball,eyeball,,2022-10-30T04:53:57.080Z,500.00,290,290,2,892,408,46.53,0
49201,epic,20000,potion,potion,,2022-10-30T04:48:33.141Z,1000.00,50,50,3,5464,2208,342.39,0
41416,epic,13000,citrus,citrus,,2022-12-01T10:07:18.967Z,650.00,50,50,5,8667,3759,1469.91,0
2282,common,2000,beachball,beachball,,2023-02-22T02:37:41.231Z,100.00,3502,3502,7,135,60,2.9,0
64961,epic,26100,mummy,mummy,,2023-01-19T12:15:49.508Z,1305.00,50,50,7,0,0,0,0
64962,epic,27000,mummy,mummy,,2023-02-17T23:26:12.321Z,1350.00,50,50,8,14211,7128,1101.34,8090
13064,rare,25000,candyswirl,candyswirl,,2023-01-10T21:21:42.585Z,1250.00,100,100,8,20951,6932,267.43,0
47317,rare,7000,burger,burger,,2023-02-12T02:43:23.414Z,350.00,150,150,8,1024,485,127.12,500
13380,epic,11000,discoball,discoball,,2023-01-30T22:45:59.453Z,550.00,53,53,10,6835,2528,44.94,0
47310,rare,22500,burger,burger,,2022-10-30T04:48:59.424Z,1125.00,150,150,1,3106,1502,612.55,0
48108,rare,9999,floater,floater,,2023-02-20T10:47:50.313Z,499.95,150,150,12,5491,2545,201.85,0
47322,rare,7000,burger,burger,,2022-12-22T09:30:38.647Z,350.00,150,150,13,15516,6719,385.42,1470
47323,rare,20000,burger,burger,,2022-12-16T19:51:42.818Z,1000.00,150,150,14,21957,10928,5787.28,15400
42173,epic,14500,discoball,discoball,,2022-11-24T14:07:34.121Z,725.00,53,53,14,4443,1754,48.39,0
44981,rare,2600,skullpatch,skullpatch,,2023-02-19T19:22:13.734Z,130.00,150,150,15,2047,969,41.45,150
56373,rare,6300,ladybug,ladybug,,2023-01-10T19:34:34.903Z,315.00,150,150,16,4046,2037,43.11,0
944,epic,14500,devil,devil,,2023-02-11T13:48:29.771Z,725.00,81,81,17,7837,4017,1596.90,2300
52605,epic,60000,ghost,ghost,,2023-02-17T23:19:45.877Z,3000.00,50,50,18,26250,13977,7107.51,11620
42442,epic,16000,discoball,discoball,,2023-01-11T22:45:59.577Z,800.00,53,53,18,6534,2790,137.29,1020
49217,epic,12050,potion,potion,,2023-02-04T21:36:58.655Z,602.50,50,50,19,3947,1937,95.11,0
42369,epic,18888,shades,shades,,2023-01-08T19:36:32.908Z,944.40,50,50,20,13454,7209,1525.32,50
42779,rare,4000,peach,peach,,2023-01-24T02:06:52.004Z,200.00,100,100,26,2858,1188,46.17,0
38145,rare,1700,bowie,bowie,,2023-01-26T05:58:57.116Z,85.00,322,322,27,1039,417,11.28,0
44995,rare,3300,skullpatch,skullpatch,,2022-12-28T09:49:37.017Z,165.00,150,150,29,1519,614,13.13,0
4111,legendary,40500,waffle2,waffle2,,2023-02-11T11:38:50.607Z,2025.00,18,18,29,1326,575,14.01,8750
44068,epic,15000,snowman,snowman,,2023-01-20T18:15:17.676Z,750.00,50,50,31,2439,1049,168.27,0
64986,epic,17000,mummy,mummy,,2023-02-21T21:35:21.340Z,850.00,50,50,32,8463,3762,826.81,12680
40120,rare,12000,ninja,ninja,,2023-02-08T14:55:20.378Z,600.00,100,100,32,26459,11792,2727.94,9170
42112,epic,9000,royman,royman,,2022-12-22T09:29:49.946Z,450.00,50,50,33,7254,3139,49.78,0
41814,rare,4200,jackolantern,jackolantern,,2022-12-06T12:41:46.140Z,210.00,150,150,33,2093,901,73.51,0
47452,rare,30000,burger,burger,,2023-01-31T14:49:49.407Z,1500.00,150,150,34,31206,17198,8842.56,46330
40750,uncommon,1100,dog,dog,,2023-02-20T18:26:06.054Z,55.00,600,600,34,2752,1001,33.25,0
42984,epic,8000,royman,royman,,2022-12-22T09:29:45.399Z,400.00,50,50,37,3941,1763,58.62,0
50985,epic,60000,owl,owl,,2023-02-11T18:17:18.964Z,3000.00,50,50,37,1504,825,96.56,2000
5420,rare,4000,marble,marble,,2023-02-17T08:48:38.659Z,200.00,288,288,38,714,284,7.19,0
56398,rare,15000,ladybug,ladybug,,2023-02-20T02:17:25.547Z,750.00,150,150,38,11134,6033,3042.43,12460
51889,epic,60000,ape,ape,,2023-02-17T23:21:33.221Z,3000.00,50,50,39,2471,1382,306.25,50
50728,uncommon,3600,ufo,ufo,,2023-02-20T23:42:15.330Z,180.00,600,600,42,356,132,3.87,270
45823,epic,28500,angel,angel,,2023-02-17T13:20:13.777Z,1425.00,50,50,43,2436,1146,42.40,0
56404,rare,8000,ladybug,ladybug,,2023-01-11T02:31:45.627Z,400.00,150,150,44,165,73,2.52,0
45777,rare,4000,peach,peach,,2023-01-24T02:06:39.798Z,200.00,100,100,46,5743,2302,82.39,0
43095,epic,14600,shades,shades,,2023-01-11T22:27:25.668Z,730.00,50,50,47,3315,1412,37.34,0
50995,epic,28500,owl,owl,,2023-02-17T04:40:43.015Z,1425.00,50,50,47,26528,14099,5532.34,13730
57413,epic,14600,dragon,dragon,,2023-02-11T08:10:19.114Z,730.00,50,50,47,2060,981,266.61,640
56407,rare,5000,ladybug,ladybug,,2023-01-24T14:30:12.872Z,250.00,150,150,47,232,107,5.82,0
57414,epic,12000,dragon,dragon,,2023-02-08T12:16:02.061Z,600.00,50,50,48,2944,1292,37.56,1600
48767,rare,30000,gamer,gamer,,2022-12-27T05:51:29.797Z,1500.00,100,100,69,0,0,0,0
45909,rare,4000,peach,peach,,2023-01-24T02:06:54.485Z,200.00,100,100,49,2226,1016,12.33,0
57416,epic,20000,dragon,dragon,,2023-01-09T21:34:16.086Z,1000.00,50,50,50,542,277,14.73,220
50848,rare,20000,wheeee,wheeee,,2022-11-28T03:01:03.174Z,1000.00,150,150,50,840,435,129.21,0
43546,epic,6600,royman,royman,,2023-02-21T20:33:11.387Z,330.00,50,50,50,2540,1093,39.98,0
57023,epic,13000,potion,potion,,2022-12-01T10:07:28.416Z,650.00,50,50,51,575,268,8.88,0
45929,rare,4000,peach,peach,,2023-01-24T02:06:37.774Z,200.00,100,100,51,4773,2545,11.16,0
45039,rare,2350,skullpatch,skullpatch,,2023-02-21T03:32:23.009Z,117.50,150,150,52,1107,475,19.74,0
56922,epic,12000,snowman,snowman,,2022-11-28T16:18:40.154Z,600.00,50,50,52,448,213,6.36,0
46397,rare,8500,egg,egg,,2023-01-31T12:16:15.311Z,425.00,100,100,52,1348,571,23.81,0
57206,epic,12000,snowman,snowman,,2022-11-19T14:44:26.739Z,600.00,50,50,54,503,239,5.30,0
59207,rare,5000,cougar,cougar,,2023-01-15T09:09:38.663Z,250.00,150,150,56,227,114,0,0
61567,epic,12000,snowman,snowman,,2022-11-19T14:44:28.514Z,600.00,50,50,56,53,22,0.66,0
3057,rare,1650,eyeball,eyeball,,2022-12-10T11:54:39.762Z,82.50,290,290,58,1138,350,7.10,0
3063,rare,1800,eyeball,eyeball,,2022-11-28T20:50:43.898Z,90.00,290,290,59,140,69,9.24,0
45078,rare,2800,skullpatch,skullpatch,,2023-01-29T18:40:20.633Z,140.00,150,150,60,1143,504,22.20,0
46365,rare,4000,peach,peach,,2023-01-24T02:07:03.233Z,200.00,100,100,60,566,293,10.84,0
46377,rare,4000,peach,peach,,2023-01-24T02:06:32.477Z,200.00,100,100,61,3762,2037,519.70,0
45080,rare,3300,skullpatch,skullpatch,,2022-12-05T09:30:13.580Z,165.00,150,150,62,1603,654,20.91,0
46383,rare,4000,peach,peach,,2023-01-24T02:07:05.913Z,200.00,100,100,62,557,258,11.08,0
46901,rare,8500,egg,egg,,2023-01-31T12:16:09.971Z,425.00,100,100,65,1434,576,14.50,0
3159,rare,3000,eyeball,eyeball,,2022-02-07T14:34:21.118Z,150.00,290,290,67,4,1,0,0
49660,rare,4000,cherry,cherry,,2023-02-07T13:58:32.450Z,200.00,100,100,67,682,307,11.61,0
69901,common,109,xmasball2,xmasball2,,2023-02-21T22:28:49.888Z,5.45,3996,3164,4005,0,0,0,0
46995,rare,8000,egg,egg,,2023-01-31T12:16:31.763Z,400.00,100,100,68,1442,586,31.04,0
65073,rare,4200,frankie,frankie,,2023-01-27T15:44:01.771Z,210.00,150,150,69,309,166,0,1300
40106,common,2200,football,football,,2023-02-21T14:31:45.515Z,110.00,2000,2000,72,3633,2038,1334.37,170
49801,rare,4000,cherry,cherry,,2023-02-07T13:58:38.382Z,200.00,100,100,72,603,303,11.93,0
1190,rare,2000,coconut,coconut,,2022-10-22T08:29:55.154Z,100.00,288,288,73,395,125,0.66,0
46436,rare,9523.81,peach,peach,,2022-12-14T07:33:27.698Z,476.1905,100,100,75,943,396,13.21,0
49466,rare,2900,banana,banana,,2023-01-23T07:36:46.132Z,145.00,150,150,77,393,180,3.51,0
46348,rare,2777,skullpatch,skullpatch,,2023-01-21T12:33:31.999Z,138.85,150,150,81,718,329,12.21,0
47757,rare,9000,candyswirl,candyswirl,,2023-02-07T23:08:10.116Z,450.00,100,100,82,1523,848,158.82,0
1236,rare,2250,coconut,coconut,,2022-11-27T08:06:23.730Z,112.50,288,288,88,1537,605,12.20,0
6634,rare,3000,marble,marble,,2023-02-17T22:00:42.610Z,150.00,288,288,89,1540,651,13.97,1390
48839,rare,2600,skullpatch,skullpatch,,2023-02-19T00:19:38.815Z,130.00,150,150,92,2326,1100,18.17,0
8933,uncommon,800,racoon,racoon,,2023-02-20T21:09:34.436Z,40.00,784,784,92,541,224,5.28,0
52024,rare,11700,banana,banana,,2023-02-19T13:15:19.536Z,585.00,150,150,92,439,236,14.26,0
5463,epic,15000,baseball,baseball,,2023-02-20T16:08:33.721Z,750.00,70,70,92,4059,1624,35.73,0
50101,rare,4000,cherry,cherry,,2023-01-30T14:16:29.870Z,200.00,100,100,95,621,283,14.74,0
52206,rare,3000,banana,banana,,2023-01-04T00:07:06.873Z,150.00,150,150,102,15,7,0,0
65108,rare,8950,frankie,frankie,,2023-01-07T21:38:47.451Z,447.50,150,150,104,0,0,0,6690
46270,uncommon,1428.5714285714284,casinochip,casinochip,,2023-02-20T10:34:40.989Z,71.428571428571420,600,600,107,1631,816,24.81,0
59267,rare,4625,cougar,cougar,,2023-02-22T00:23:20.194Z,231.25,150,150,111,240,102,1.93,0
38244,rare,1480,bowie,bowie,,2023-02-22T01:10:18.103Z,74.00,322,322,120,843,329,14.76,0
1551,rare,3000,coconut,coconut,,2022-02-07T14:34:12.416Z,150.00,288,288,120,7,2,0,0
59280,rare,5571.428571428,cougar,cougar,,2023-02-21T21:41:09.937Z,278.57142857140,150,150,124,7391,3804,651.96,4420
51047,rare,2500,skullpatch,skullpatch,,2023-01-25T03:02:18.002Z,125.00,150,150,125,41,13,2.52,0
51053,rare,3050,skullpatch,skullpatch,,2022-11-16T02:25:52.137Z,152.50,150,150,126,279,128,4.10,0
6117,uncommon,600,yinyang,yinyang,,2023-02-20T21:09:12.953Z,30.00,715,715,127,925,368,4.46,50
47420,uncommon,666,opencan,opencan,,2023-02-20T21:37:43.230Z,33.30,600,600,129,459,186,21.75,0
65146,rare,5000,frankie,frankie,,2023-02-10T17:16:23.823Z,250.00,150,150,142,172,89,101.39,0
49861,uncommon,6500,moon,moon,,2023-02-20T20:30:38.719Z,325.00,600,600,142,14,5,0.6,0
59299,rare,5700,cougar,cougar,,2023-01-08T15:21:27.883Z,285.00,150,150,143,7759,3642,127.31,0
45242,rare,2850,jackolantern,jackolantern,,2022-05-12T00:27:15.986Z,142.50,150,150,144,330,129,4.1,0
53861,rare,2400,banana,banana,,2023-01-27T23:55:42.720Z,120.00,150,150,144,189,107,5.16,0
45243,rare,2850,jackolantern,jackolantern,,2022-05-12T00:27:06.185Z,142.50,150,150,145,236,86,4.6,0
53547,rare,10000,diver,diver,,2023-01-09T21:33:27.816Z,500.00,150,150,150,289,137,7.87,0
53934,rare,2550,banana,banana,,2023-01-24T11:17:09.345Z,127.50,150,150,151,234,136,4.69,0
5194,uncommon,950,bull,bull,,2023-02-19T15:42:08.755Z,47.50,773,773,152,212,104,1.13,0
11882,rare,2500,melon,melon,,2022-11-22T19:07:23.034Z,125.00,273,273,153,738,315,8.11,0
60395,rare,30000,pizza,pizza,,2022-12-19T14:07:33.813Z,1500.00,150,150,157,81,40,1.72,0
56996,rare,3300,skullpatch,skullpatch,,2022-11-07T13:21:55.582Z,165.00,150,150,158,1466,730,122.28,150
50532,uncommon,1250,dog,dog,,2023-02-20T18:26:21.857Z,62.50,600,600,158,2885,1323,101.34,0
57213,rare,2550,banana,banana,,2023-02-17T21:15:22.321Z,127.50,150,150,159,318,148,5.02,0
14883,uncommon,500,donut,donut,,2023-02-21T16:15:22.205Z,25.00,746,746,159,675,289,7.36,500
48809,uncommon,1000,opencan,opencan,,2023-02-19T10:32:08.552Z,50.00,600,600,161,352,159,3.34,0
53377,rare,9000,diver,diver,,2022-11-27T03:18:28.306Z,450.00,150,150,2,329,168,6.22,0
40098,common,8000,volleyball,volleyball,,2023-02-22T02:38:18.607Z,400.00,2000,2000,2,250,94,2.0,0
40732,epic,8500,royman,royman,,2023-02-09T03:03:44.124Z,425.00,50,50,5,6106,2500,315.03,0
69756,common,120,basketball,basketball,,2023-02-21T07:28:16.261Z,6.00,4276,2931,3343,0,0,0,0
4854,rare,3000,eyeball,eyeball,,2022-01-24T00:07:49.795Z,150.00,290,290,179,0,0,0,0
48754,common,2222,crosshair,crosshair,,2023-02-21T21:09:37.872Z,111.10,2000,2000,181,3606,1188,39.67,0
1971,uncommon,800,tomato,tomato,,2023-02-20T06:14:58.686Z,40.00,763,763,184,241,101,1.59,0
49866,uncommon,600,opencan,opencan,,2023-02-21T07:38:23.004Z,30.00,600,600,184,30,17,3.63,0
52942,uncommon,850,dog,dog,,2023-02-20T18:25:07.257Z,42.50,600,600,189,221,94,6.69,0
48772,common,4000,crosshair,crosshair,,2023-02-21T16:01:58.032Z,200.00,2000,2000,190,88,56,8.98,6920
50197,uncommon,600,opencan,opencan,,2023-02-21T07:39:22.045Z,30.00,600,600,191,103,50,4.99,0
53530,uncommon,9000,casinochip,casinochip,,2023-02-21T03:30:49.910Z,450.00,600,600,192,5896,2903,610.98,16390
41943,rare,4000,peach,peach,,2023-01-24T02:06:42.276Z,200.00,100,100,22,4837,1755,44.27,0
42432,uncommon,12000,skull,skull,,2023-02-20T02:16:32.235Z,600.00,653,653,200,37641,18614,5974.55,11250
55507,common,650,clock,clock,,2023-02-21T14:29:29.740Z,32.50,2000,2000,212,290,156,0.33,0
44996,rare,2500,skullpatch,skullpatch,,2023-02-17T03:22:41.834Z,125.00,150,150,30,1199,506,15.94,0
59975,uncommon,800,dog,dog,,2023-02-20T18:23:36.538Z,40.00,600,600,314,5,3,0.33,0
50446,cosmetic,4000,worldcup,worldcup,,2023-02-21T10:44:28.937Z,200.00,50,50,31,4,3,0,150
46301,rare,15500,xmasball1,xmasball1,,2023-01-23T14:45:08.054Z,775.00,100,100,32,3875,1845,47.21,420
44998,rare,3000,skullpatch,skullpatch,,2023-01-28T03:20:47.474Z,150.00,150,150,32,4593,2360,23.29,0
70007,common,110,xmasball2,xmasball2,,2023-02-22T00:31:23.047Z,5.50,3996,3164,4048,0,0,0,0
70008,common,180,xmasball2,xmasball2,,2023-02-21T12:21:29.512Z,9.00,3996,3164,4049,15,9,0,0
38368,rare,2600,bowie,bowie,,2023-02-22T02:51:37.894Z,130.00,322,322,229,3811,1530,16.92,0
65042,rare,3000,frankie,frankie,,2023-01-27T15:15:03.057Z,150.00,150,150,38,0,0,0,0
38378,rare,3000,bowie,bowie,,2022-02-11T17:36:18.518Z,150.00,322,322,239,374,149,0,0
43465,epic,11000,royman,royman,,2023-02-01T13:13:57.176Z,550.00,50,50,40,9073,4692,899.77,0
43735,rare,2600,banana,banana,,2022-10-11T05:55:04.916Z,130.00,150,150,42,2049,853,28.53,0
41825,rare,3900,jackolantern,jackolantern,,2022-12-06T12:41:40.856Z,195.00,150,150,42,1410,585,16.86,0
60795,uncommon,3100,revolver,revolver,,2023-02-19T12:08:23.816Z,155.00,600,600,250,9880,4498,153.29,8310
49242,epic,13000,potion,potion,,2023-01-25T22:07:35.228Z,650.00,50,50,44,2158,1079,56.95,0
59195,rare,5000,cougar,cougar,,2022-10-03T16:52:25.547Z,250.00,150,150,44,2,0,0,0
46825,rare,4000,cherry,cherry,,2023-02-07T13:58:26.489Z,200.00,100,100,45,1287,541,19.24,0
65002,epic,17000,mummy,mummy,,2023-02-17T23:24:56.587Z,850.00,50,50,48,0,0,0,1030
45835,epic,10000,discoball,discoball,,2023-02-13T23:29:14.895Z,500.00,53,53,49,7831,4233,2075.25,0
55609,common,500,clock,clock,,2023-02-21T10:36:03.175Z,25.00,2000,2000,265,1752,764,0.90,320
11690,rare,2500,marble,marble,,2022-10-20T18:04:15.794Z,125.00,288,288,266,1285,470,11.38,0
45933,rare,3800,peach,peach,,2023-02-20T19:59:16.484Z,190.00,100,100,52,6276,1673,21.29,0
67578,uncommon,1300,earth,earth,,2023-02-20T17:50:19.680Z,65.00,600,600,282,0,0,0,0
1086,rare,3150,coconut,coconut,,2022-10-27T08:11:55.121Z,157.50,288,288,53,190,76,0,0
48235,rare,4000,cherry,cherry,,2023-02-07T13:58:30.572Z,200.00,100,100,55,838,395,11.21,0
38434,rare,3000,bowie,bowie,,2023-01-04T00:06:02.836Z,150.00,322,322,284,842,316,7.15,0
53658,uncommon,600,opencan,opencan,,2023-02-21T07:38:37.661Z,30.00,600,600,285,62,29,0.73,0
38458,rare,2050,bowie,bowie,,2022-07-21T17:15:45.585Z,102.50,322,322,302,135,63,3.99,0
46833,rare,18700,egg,egg,,2023-02-20T07:27:07.048Z,935.00,100,100,58,20925,12243,883.60,6460
13754,uncommon,2500,racoon,racoon,,2023-02-20T00:41:26.823Z,125.00,784,784,292,2249,1234,1.65,0
58354,uncommon,3500,casinochip,casinochip,,2023-02-19T04:54:37.784Z,175.00,600,600,294,42,41,15.51,0
59397,uncommon,1100,dog,dog,,2023-02-20T18:25:44.883Z,55.00,600,600,301,1333,888,111.90,0
8652,rare,3000,eyeball,eyeball,,2022-12-01T19:25:29.646Z,150.00,290,290,304,1378,582,26.64,0
62534,uncommon,1269,watermelon,watermelon,,2023-02-20T23:32:51.610Z,63.45,600,600,306,1400,660,100.63,720
48894,rare,2777,skullpatch,skullpatch,,2023-01-21T12:33:39.504Z,138.85,150,150,94,745,317,8.33,0
59800,uncommon,1100,dog,dog,,2023-02-20T18:25:23.359Z,55.00,600,600,312,1251,820,129.05,50
49904,rare,9523.81,cherry,cherry,,2022-12-14T07:32:33.175Z,476.1905,100,100,78,586,259,7.98,0
68983,common,175,vase,vase,,2023-02-21T22:29:09.256Z,8.75,2000,2000,1896,0,0,0,0
36472,uncommon,495.238095238,fox,fox,,2023-02-21T17:57:00.422Z,24.76190476190,792,792,706,2115,669,5.53,0
60550,uncommon,1100,dog,dog,,2023-02-20T18:25:34.704Z,55.00,600,600,333,1042,467,32.34,500
60564,uncommon,800,dog,dog,,2023-02-20T18:23:30.052Z,40.00,600,600,334,5,3,0,0
62991,uncommon,790,watermelon,watermelon,,2023-02-20T13:44:43.011Z,39.50,600,600,340,331,139,25.58,340
60731,uncommon,800,dog,dog,,2023-02-20T18:22:45.439Z,40.00,600,600,340,0,0,0,0
38502,rare,1550,bowie,bowie,,2023-01-24T14:31:13.658Z,77.50,322,322,340,671,294,5.31,0
5114,rare,3000,marble,marble,,2023-02-21T14:32:12.901Z,150.00,288,288,6,5983,2651,247.70,520
60769,uncommon,800,dog,dog,,2023-02-20T18:23:19.201Z,40.00,600,600,341,3,2,0,0
60850,uncommon,800,dog,dog,,2023-02-20T18:23:24.804Z,40.00,600,600,343,1,3,0,0
45261,uncommon,3500,dog,dog,,2023-02-20T20:58:03.427Z,175.00,600,600,95,9199,4852,19.00,0
60890,uncommon,800,dog,dog,,2023-02-20T18:24:28.268Z,40.00,600,600,344,263,94,0,0
63042,uncommon,600,watermelon,watermelon,,2023-02-22T01:57:07.791Z,30.00,600,600,345,0,0,0,0
9711,rare,3000,eyeball,eyeball,,2022-08-23T00:29:15.333Z,150.00,290,290,347,2344,820,5.6,0
11751,uncommon,550,yinyang,yinyang,,2023-02-20T21:08:59.531Z,27.50,715,715,353,606,253,3.87,0
10107,epic,20000,disguise,disguise,,2022-10-30T04:51:52.008Z,1000.00,74,74,2,3926,1751,97.79,0
47491,rare,22000,egg,egg,,2022-12-16T19:52:17.716Z,1100.00,100,100,100,37534,17870,5164.81,1300
63267,uncommon,695,watermelon,watermelon,,2023-02-21T16:25:27.841Z,34.75,600,600,365,0,0,0,0
59923,uncommon,3500,casinochip,casinochip,,2023-02-19T05:02:07.568Z,175.00,600,600,367,42,15,0.73,0
50957,epic,50000,owl,owl,,2022-12-26T20:19:23.720Z,2500.00,50,50,9,1901,999,72.09,0
44793,epic,9000,snowman,snowman,,2023-02-16T22:07:12.215Z,450.00,50,50,39,5366,2417,568.04,660
38233,rare,2000,bowie,bowie,,2022-07-21T17:14:58.321Z,100.00,322,322,109,494,181,4.64,0
60022,uncommon,3500,casinochip,casinochip,,2023-02-19T05:04:42.065Z,175.00,600,600,372,39,19,0.66,0
6411,rare,3000,coconut,coconut,,2022-01-26T23:33:00.208Z,150.00,288,288,373,0,0,0,0
