id,rarity,on_sale_price,filename,name,nft_id,on_sale_since,tax,supply_max,supply_circulating,ordinal,kills,wins,boosts,boosts2
64334,common,540,clock,clock,,2023-02-18T03:15:51.432Z,27.00,2000,2000,1619,0,0,0,0
64078,uncommon,777,watermelon,watermelon,,2023-02-16T20:31:32.440Z,38.85,600,600,503,392,144,2.0,0
64080,uncommon,1500,watermelon,watermelon,,2023-02-16T05:51:52.999Z,75.00,600,600,504,0,0,0,0
60630,uncommon,2000,bomb,bomb,,2023-02-18T21:22:56.296Z,100.00,600,600,518,1535,840,0.4,0
53718,uncommon,1700,bomb,bomb,,2023-02-18T20:51:07.655Z,85.00,600,600,262,124,58,0.91,1250
63459,uncommon,3100,revolver,revolver,,2023-02-18T19:28:52.441Z,155.00,600,600,537,108,52,50.16,2740
31284,uncommon,477,fox,fox,,2023-02-16T12:00:22.177Z,23.85,792,792,276,961,335,5.36,0
64162,uncommon,1500,watermelon,watermelon,,2023-02-18T19:29:21.435Z,75.00,600,600,537,0,0,0,0
11690,rare,2500,marble,marble,,2022-10-20T18:04:15.794Z,125.00,288,288,266,1285,470,11.38,0
64204,uncommon,2100,watermelon,watermelon,,2023-02-17T22:00:58.764Z,105.00,600,600,548,93,29,0,170
61576,uncommon,2350,casinochip,casinochip,,2023-02-16T16:16:25.472Z,117.50,600,600,564,6,3,0,5690
62817,uncommon,2100,watermelon,watermelon,,2023-02-17T22:01:42.794Z,105.00,600,600,327,0,0,0,0
46874,rare,8000,egg,egg,,2023-01-31T00:39:50.745Z,400.00,100,100,61,968,435,15.73,0
64318,uncommon,1500,watermelon,watermelon,,2023-02-18T19:29:24.515Z,75.00,600,600,592,14,6,0,0
35055,uncommon,600,fox,fox,,2023-02-18T02:33:13.660Z,30.00,792,792,496,921,328,4.95,0
68088,uncommon,1500,panda,panda,,2023-02-18T00:12:46.002Z,75.00,600,600,608,15,6,0,0
62658,uncommon,695,dog,dog,,2023-02-17T08:52:01.692Z,34.75,600,600,608,0,0,0,0
38502,rare,1550,bowie,bowie,,2023-01-24T14:31:13.658Z,77.50,322,322,340,671,294,5.31,0
63688,uncommon,2999,revolver,revolver,,2023-02-16T08:56:33.141Z,149.95,600,600,609,12,9,0,0
64655,uncommon,4999,ufo,ufo,,2023-02-17T06:11:49.337Z,249.95,600,600,602,852,302,4.79,5250
24568,uncommon,3333,fishcake,fishcake,,2023-02-16T20:54:53.271Z,166.65,735,735,642,4619,2460,0,0
36285,uncommon,499,fox,fox,,2023-02-18T06:14:45.356Z,24.95,792,792,666,902,325,11.90,0
14305,rare,1700,marble,marble,,2022-12-07T17:04:08.542Z,85.00,288,288,357,1105,446,13.11,0
65040,rare,7500,frankie,frankie,,2023-02-18T02:23:38.208Z,375.00,150,150,36,2971,1368,293.16,4250
44520,rare,2340,banana,banana,,2023-01-25T16:40:27.164Z,117.00,150,150,61,1838,781,25.71,0
67586,uncommon,1260,earth,earth,,2023-02-18T22:22:19.437Z,63.00,600,600,289,0,0,0,1280
29862,uncommon,2000,waffle,waffle,,2023-02-17T06:21:29.807Z,100.00,729,729,708,11404,4557,21.35,2480
61830,uncommon,2700,dog,dog,,2023-02-18T19:32:37.126Z,135.00,600,600,391,0,0,0,0
8688,uncommon,1500,target,target,,2023-02-18T00:12:10.630Z,75.00,747,747,395,119,56,0,0
47506,common,4300,football,football,,2023-02-18T12:34:46.278Z,215.00,2000,2000,726,105,46,1.32,10690
47541,common,1000,football,football,,2023-02-18T16:36:11.469Z,50.00,2000,2000,730,83,33,0.73,0
16599,rare,4000,melon,melon,,2023-02-11T04:00:48.933Z,200.00,273,273,400,1069,445,12.69,0
49836,rare,4000,cherry,cherry,,2023-02-07T13:58:34.997Z,200.00,100,100,73,646,300,15.60,0
9612,rare,2000,melon,melon,,2023-02-15T21:03:24.207Z,100.00,273,273,43,0,0,0,0
55507,common,550,clock,clock,,2023-02-18T21:04:51.699Z,27.50,2000,2000,212,290,156,0.33,0
8107,common,700,starballoon,starballoon,,2023-02-18T10:44:07.331Z,35.00,3686,3686,600,3899,2002,606.22,0
45079,rare,3000,skullpatch,skullpatch,,2023-01-25T15:58:28.312Z,150.00,150,150,61,1631,716,15.13,0
6444,rare,1600,eyeball,eyeball,,2023-02-08T13:11:50.415Z,80.00,290,290,228,239,89,0,0
38367,rare,1700,bowie,bowie,,2023-01-26T05:58:48.094Z,85.00,322,322,228,1154,422,9.97,0
52417,rare,2499,banana,banana,,2022-09-17T14:21:25.264Z,124.95,150,150,115,400,190,5.44,0
54815,uncommon,1500,opencan,opencan,,2023-02-18T00:12:28.725Z,75.00,600,600,371,16,10,1.13,0
46403,rare,3333,peach,peach,,2023-01-14T20:11:44.685Z,166.65,100,100,67,965,425,20.52,0
15287,rare,2100,melon,melon,,2022-02-02T11:24:55.087Z,105.00,273,273,315,0,0,0,0
8108,common,400,8ball,8ball,,2023-02-18T10:43:27.811Z,20.00,3584,3584,811,193,122,20.13,0
32367,uncommon,469,waffle,waffle,,2023-02-17T01:12:59.707Z,23.45,729,729,823,526,213,10.19,0
43094,epic,14400,shades,shades,,2022-12-11T13:04:21.279Z,720.00,50,50,46,2854,1252,91.60,0
64966,epic,19000,mummy,mummy,,2023-02-17T23:25:13.939Z,950.00,50,50,12,35,15,3.88,8040
63046,common,200,bowling,bowling,,2023-02-18T19:21:34.671Z,10.00,2000,2000,1047,0,0,0,0
36508,uncommon,700,fox,fox,,2023-02-16T05:50:43.219Z,35.00,792,792,717,537,205,6.46,0
3614,rare,16000,egg,egg,,2022-12-19T18:47:22.242Z,800.00,100,100,4,17372,8292,1187.89,0
46745,rare,3333,peach,peach,,2023-01-14T20:11:47.327Z,166.65,100,100,97,928,432,15.58,0
32006,uncommon,552.38095238,racoon,racoon,,2023-02-17T16:25:27.773Z,27.6190476190,784,784,877,1998,727,2.69,0
38395,rare,2050,bowie,bowie,,2022-07-21T17:15:36.412Z,102.50,322,322,256,127,59,1.56,0
51019,rare,6000,wheeee,wheeee,,2022-08-05T09:17:36.847Z,300.00,150,150,150,259,123,15.81,0
3291,uncommon,700,cute,cute,,2023-02-16T05:50:25.400Z,35.00,724,724,482,454,161,6.57,0
53406,rare,7000,diver,diver,,2023-02-15T17:21:38.110Z,350.00,150,150,31,207,99,2.64,0
47350,rare,15000,egg,egg,,2023-01-11T14:54:52.179Z,750.00,100,100,80,859,388,11.69,0
15959,uncommon,700,cute,cute,,2023-02-18T02:27:35.704Z,35.00,724,724,911,419,174,4.95,0
65707,common,299,volleyball,volleyball,,2023-02-18T20:32:21.282Z,14.95,2000,2000,1197,0,0,0,0
34258,uncommon,455,waffle,waffle,,2023-02-17T01:15:29.384Z,22.75,729,729,926,597,228,6.36,0
59240,rare,4600,cougar,cougar,,2023-02-06T00:56:49.976Z,230.00,150,150,84,484,261,201.01,50
45277,rare,2865,jackolantern,jackolantern,,2022-05-12T00:26:43.164Z,143.25,150,150,148,667,288,17.8,0
37724,uncommon,560,fox,fox,,2023-02-18T19:16:25.167Z,28.00,792,792,951,294,116,1.8,0
47420,uncommon,688,opencan,opencan,,2023-02-18T13:51:41.975Z,34.40,600,600,129,459,186,21.75,0
64158,uncommon,2100,watermelon,watermelon,,2023-02-17T22:01:18.119Z,105.00,600,600,536,17,13,0,0
60675,common,1040,football,football,,2023-02-19T00:05:10.196Z,52.00,2000,2000,1162,1079,546,81.18,470
31890,uncommon,850,bull,bull,,2023-02-16T11:03:42.926Z,42.50,773,773,984,407,164,2.7,0
34350,uncommon,1200,racoon,racoon,,2023-02-16T20:41:36.377Z,60.00,784,784,1000,599,251,5.26,0
62530,common,230,bowling,bowling,,2023-02-18T13:59:09.401Z,11.50,2000,2000,1006,0,0,0,0
57264,common,1900,football,football,,2023-02-19T02:18:48.031Z,95.00,2000,2000,1033,372,173,66.91,6730
64987,epic,18000,mummy,mummy,,2023-01-01T23:50:43.204Z,900.00,50,50,33,0,0,0,0
66620,uncommon,1500,panda,panda,,2023-02-18T19:29:04.798Z,75.00,600,600,607,0,0,0,0
36092,uncommon,589,fox,fox,,2023-02-18T02:33:56.683Z,29.45,792,792,624,751,320,5.50,0
67492,uncommon,2000,earth,earth,,2023-02-16T12:24:00.252Z,100.00,600,600,205,0,0,0,0
55040,common,410,saturn,saturn,,2023-02-18T18:28:18.227Z,20.50,2000,2000,1119,35,17,1.32,0
2173,rare,1750,coconut,coconut,,2023-02-13T13:29:30.758Z,87.50,288,288,195,244,120,17.04,0
41950,epic,8000,royman,royman,,2022-12-22T09:29:30.821Z,400.00,50,50,32,3982,1677,45.90,0
61300,uncommon,1340,casinochip,casinochip,,2023-02-18T07:26:06.800Z,67.00,600,600,497,46,17,0,0
64011,uncommon,2100,watermelon,watermelon,,2023-02-17T22:01:58.849Z,105.00,600,600,478,0,0,0,0
62662,common,199.99,clock,clock,,2023-02-18T21:04:29.360Z,9.9995,2000,2000,1201,0,0,0,0
65989,common,299,volleyball,volleyball,,2023-02-18T20:32:25.108Z,14.95,2000,2000,1340,0,0,0,0
42205,common,444,alien,alien,,2023-02-18T20:31:57.648Z,22.20,2000,2000,734,153,61,1.2,0
36881,uncommon,420,fox,fox,,2023-02-18T14:14:03.002Z,21.00,792,792,777,721,277,6.12,0
63216,common,600,clock,clock,,2023-02-18T05:27:11.500Z,30.00,2000,2000,1401,2118,775,3.22,1520
11859,common,1500,starballoon,starballoon,,2023-02-18T21:22:49.289Z,75.00,3686,3686,1157,4559,2190,25.44,0
38538,rare,3000,bowie,bowie,,2022-02-10T16:16:57.602Z,150.00,322,322,372,0,0,0,0
40905,uncommon,3800,derp,derp,,2023-02-17T16:47:18.999Z,190.00,420,420,94,9120,3346,205.69,0
67137,rare,2500,jackolantern,jackolantern,,2023-01-29T09:55:30.251Z,125.00,150,150,164,0,0,0,0
61470,common,210,virus,virus,,2023-02-18T23:20:14.364Z,10.50,2000,2000,1529,10,3,0.33,0
66713,common,270,volleyball,volleyball,,2023-02-18T11:49:10.020Z,13.50,2000,2000,1559,0,0,0,0
64913,common,400,saturn,saturn,,2023-02-18T15:18:56.438Z,20.00,2000,2000,1600,100,39,0,0
68349,common,1700,bowling,bowling,,2023-02-18T20:49:08.193Z,85.00,2000,2000,1486,4835,1963,0,6170
14931,common,150,starballoon,starballoon,,2023-02-18T19:12:48.066Z,7.50,3686,3686,1607,81,28,0.6,0
64735,common,1000,football,football,,2023-02-18T16:36:16.121Z,50.00,2000,2000,1621,0,0,0,0
66919,uncommon,1700,opencan,opencan,,2023-02-18T19:29:17.356Z,85.00,600,600,606,0,0,0,0
69223,common,195,bowling,bowling,,2023-02-18T20:33:51.506Z,9.75,2000,2000,1692,0,0,0,0
10575,rare,1650,eyeball,eyeball,,2022-12-10T11:54:32.357Z,82.50,290,290,369,987,311,5.48,0
65177,common,700,clock,clock,,2023-02-18T14:10:55.225Z,35.00,2000,2000,1705,1215,505,167.98,2150
59654,uncommon,7000,moon,moon,,2023-02-18T15:18:19.404Z,350.00,600,600,499,1912,918,0,500
67977,common,300,volleyball,volleyball,,2023-02-18T03:32:24.575Z,15.00,2000,2000,1713,0,0,0,0
4102,common,222,button,button,,2023-02-18T20:20:38.573Z,11.10,3345,3345,1071,73,31,0,0
68658,common,179,vase,vase,,2023-02-18T16:29:47.637Z,8.95,2000,2000,1762,0,0,0,0
50806,rare,5000,wheeee,wheeee,,2022-12-16T03:36:34.908Z,250.00,150,150,8,5601,2643,133.44,50
23315,common,250,basketball,basketball,,2023-02-18T19:18:47.548Z,12.50,4277,2845,366,143,50,3.1,0
50968,epic,21000,owl,owl,,2023-02-15T20:47:37.484Z,1050.00,50,50,20,1321,662,30.98,0
68377,common,420,volleyball,volleyball,,2023-02-18T19:29:00.288Z,21.00,2000,2000,1859,0,0,0,0
42369,epic,18888,shades,shades,,2023-01-08T19:36:32.908Z,944.40,50,50,20,13454,7209,1525.32,50
31983,common,4000,xmasball2,xmasball2,,2023-02-18T19:51:51.092Z,200.00,3998,3119,2744,26,11,0,0
41232,epic,10200,royman,royman,,2023-02-18T20:37:41.158Z,510.00,50,50,27,19338,8339,109.61,220
68534,common,780,volleyball,volleyball,,2023-02-18T19:29:13.067Z,39.00,2000,2000,1917,0,0,0,0
50766,uncommon,4400,ufo,ufo,,2023-02-17T09:11:43.925Z,220.00,600,600,78,3123,1554,2.31,0
64982,epic,11400,mummy,mummy,,2023-02-13T19:47:16.181Z,570.00,50,50,28,620,439,101.31,340
66375,common,280,clock,clock,,2023-02-18T23:23:22.125Z,14.00,2000,2000,1927,53,26,0,830
65067,rare,3990,frankie,frankie,,2023-02-10T11:53:08.313Z,199.50,150,150,63,1045,513,0,560
63330,uncommon,1500,revolver,revolver,,2023-02-18T18:17:45.097Z,75.00,600,600,488,49,30,0,0
13754,uncommon,2500,racoon,racoon,,2023-02-16T17:14:14.991Z,125.00,784,784,292,2249,1234,1.65,0
50799,rare,22500,wheeee,wheeee,,2022-10-30T04:48:09.353Z,1125.00,150,150,1,2654,1062,35.59,0
42451,rare,15500,xmasball1,xmasball1,,2023-02-17T23:24:11.978Z,775.00,100,100,22,4277,1670,49.80,0
20321,uncommon,1500,donut,donut,,2023-02-16T17:17:18.650Z,75.00,746,746,320,1134,437,6.79,0
50960,epic,23000,owl,owl,,2022-10-20T14:29:25.337Z,1150.00,50,50,12,2729,1077,44.12,0
66513,common,400,vase,vase,,2023-02-18T09:34:56.073Z,20.00,2000,2000,1497,327,121,0,1920
994,rare,20000,coconut,coconut,,2022-12-17T02:06:58.628Z,1000.00,288,288,1,159,73,2.05,0
69094,common,200,vase,vase,,2023-02-19T01:53:37.038Z,10.00,2000,2000,1967,10,3,0,0
48104,rare,25000,floater,floater,,2023-02-17T23:23:51.198Z,1250.00,150,150,11,2150,990,145.23,12770
59162,rare,6000,cougar,cougar,,2022-12-16T03:36:22.299Z,300.00,150,150,11,62,26,2.19,150
48103,rare,4000,cherry,cherry,,2023-02-07T13:58:28.822Z,200.00,100,100,51,860,402,14.30,0
56918,epic,25000,shades,shades,,2022-08-19T08:30:06.515Z,1250.00,50,50,51,312,161,3.37,0
50476,common,444,alien,alien,,2023-02-18T20:31:53.608Z,22.20,2000,2000,2002,190,94,0.66,0
47318,rare,7000,burger,burger,,2023-01-06T14:11:36.494Z,350.00,150,150,9,6703,3577,658.42,0
69613,common,540,bowling,bowling,,2023-02-18T19:28:29.272Z,27.00,2000,2000,2011,0,0,0,0
65728,common,1000,football,football,,2023-02-18T21:13:34.082Z,50.00,2000,2000,2013,0,0,0,220
62605,common,1000,virus,virus,,2023-02-18T12:12:33.319Z,50.00,2000,2000,2019,42,17,0,0
16923,uncommon,560,waffle,waffle,,2023-02-18T19:19:41.233Z,28.00,729,729,302,255,79,1.8,0
43136,epic,10000,shades,shades,,2023-02-07T20:32:52.489Z,500.00,50,50,49,2970,1254,80.69,0
50892,rare,3750,wheeee,wheeee,,2022-09-26T13:51:35.523Z,187.50,150,150,94,1063,595,345.78,0
1756,legendary,90000,waffle2,waffle2,,2022-05-21T16:11:02.308Z,4500.00,18,18,6,15,4,0,0
33952,common,250,basketball,basketball,,2023-02-18T09:35:16.204Z,12.50,4277,2845,2274,165,73,0,270
68245,common,540,volleyball,volleyball,,2023-02-19T01:32:39.543Z,27.00,2000,2000,1824,0,0,0,0
47915,common,399,alien,alien,,2023-02-18T20:32:08.859Z,19.95,2000,2000,1835,52,25,0,0
47988,rare,18000,floater,floater,,2022-12-04T21:07:37.093Z,900.00,150,150,1,2886,1366,250.09,7010
35802,uncommon,420,fox,fox,,2023-02-18T14:13:57.234Z,21.00,792,792,581,632,269,2.93,0
66189,common,420,clock,clock,,2023-02-18T19:29:40.732Z,21.00,2000,2000,1867,0,0,0,0
68606,common,540,volleyball,volleyball,,2023-02-18T19:29:08.864Z,27.00,2000,2000,1945,0,0,0,0
68954,common,200,vase,vase,,2023-02-18T23:33:24.610Z,10.00,2000,2000,1884,0,0,0,0
57375,epic,18800,dragon,dragon,,2022-09-17T19:52:27.948Z,940.00,50,50,14,1785,963,173.47,250
68993,common,179,vase,vase,,2023-02-18T16:29:56.011Z,8.95,2000,2000,1901,0,0,0,0
65402,common,1500,football,football,,2023-02-18T18:47:08.596Z,75.00,2000,2000,1912,1123,531,97.54,3510
22213,common,1000,8ball,8ball,,2023-02-18T17:32:04.520Z,50.00,3584,3584,2662,189,98,0,0
31404,common,3000,basketball,basketball,,2023-02-18T17:31:51.624Z,150.00,4277,2845,1927,317,143,0,0
69037,common,179,vase,vase,,2023-02-18T16:30:00.050Z,8.95,2000,2000,1929,7,1,0,0
69121,common,420,vase,vase,,2023-02-18T03:15:47.913Z,21.00,2000,2000,1984,0,0,0,0
69110,common,300,vase,vase,,2023-02-18T20:18:16.020Z,15.00,2000,2000,1978,0,0,0,0
66580,common,200,clock,clock,,2023-02-18T17:41:16.847Z,10.00,2000,2000,1978,0,0,0,0
69129,common,180,vase,vase,,2023-02-18T21:04:06.604Z,9.00,2000,2000,1987,0,0,0,0
67213,common,540,saturn,saturn,,2023-02-19T01:32:29.687Z,27.00,2000,2000,2021,0,0,0,0
57331,common,380,alien,alien,,2023-02-18T20:41:56.746Z,19.00,2000,2000,2025,0,0,0,170
26452,uncommon,479,waffle,waffle,,2023-02-16T04:10:03.656Z,23.95,729,729,599,675,275,6.22,0
27030,common,655,8ball,8ball,,2023-02-18T03:15:36.607Z,32.75,3584,3584,3144,326,178,0.8,0
49929,rare,4000,cherry,cherry,,2023-02-07T13:58:43.111Z,200.00,100,100,81,614,292,11.92,0
64551,common,500,basketball,basketball,,2023-02-18T10:44:30.110Z,25.00,4277,2845,3231,798,466,100.65,0
29277,common,110,starballoon,starballoon,,2023-02-19T02:37:13.720Z,5.50,3686,3686,3258,51,22,0,0
56466,rare,10000,ladybug,ladybug,,2022-11-10T15:31:50.875Z,500.00,150,150,102,4146,2238,779.70,6750
44421,epic,16000,snowman,snowman,,2023-02-18T23:33:06.513Z,800.00,50,50,34,27695,13276,4049.36,0
70182,common,115,basketball,basketball,,2023-02-18T13:14:26.796Z,5.75,4277,2845,3551,0,0,0,0
70200,common,160,basketball,basketball,,2023-02-19T01:13:17.205Z,8.00,4277,2845,3562,0,0,0,170
70201,common,110,basketball,basketball,,2023-02-18T22:27:39.277Z,5.50,4277,2845,3563,0,0,0,0
70203,common,200,basketball,basketball,,2023-02-19T01:13:12.373Z,10.00,4277,2845,3564,0,0,0,500
41846,rare,4200,jackolantern,jackolantern,,2022-12-28T09:49:48.244Z,210.00,150,150,51,8931,3906,1382.35,0
65975,epic,7000,royman,royman,,2023-02-09T23:49:41.508Z,350.00,50,50,55,0,0,0,0
262,common,760,button,button,,2023-02-18T14:16:24.646Z,38.00,3345,3345,76,197,71,0.93,0
46539,rare,4000,peach,peach,,2023-01-24T02:06:58.760Z,200.00,100,100,84,675,297,12.85,0
32794,common,690,starballoon,starballoon,,2023-02-18T03:15:32.555Z,34.50,3686,3686,3712,1703,848,3.0,0
46476,rare,7000,ninja,ninja,,2023-02-03T16:50:24.251Z,350.00,100,100,92,1083,480,24.92,0
33122,common,205,8ball,8ball,,2023-02-18T14:14:03.031Z,10.25,3584,3584,3846,1865,665,2.73,0
19651,common,11100,button,button,,2023-02-18T09:36:09.844Z,555.00,3345,3345,2749,234,64,0,0
32697,common,650,xmasball2,xmasball2,,2023-02-18T13:24:18.319Z,32.50,3998,3119,2829,7060,1794,12.15,0
40552,uncommon,1000,dog,dog,,2023-02-16T11:12:04.953Z,50.00,600,600,23,741,363,5.82,0
70054,common,122,xmasball2,xmasball2,,2023-02-18T16:29:08.255Z,6.10,3998,3119,4067,0,0,0,0
69742,common,120,xmasball2,xmasball2,,2023-02-18T15:20:15.954Z,6.00,3998,3119,3983,0,0,0,0
26896,common,800,starballoon,starballoon,,2023-02-18T17:32:13.861Z,40.00,3686,3686,2951,154,88,0,0
70111,common,179,xmasball2,xmasball2,,2023-02-18T21:02:25.870Z,8.95,3998,3119,4090,0,0,0,0
25512,common,150,8ball,8ball,,2023-02-18T10:32:05.777Z,7.50,3584,3584,2977,56,30,0,0
70171,common,110,xmasball2,xmasball2,,2023-02-19T01:16:51.616Z,5.50,3998,3119,4111,0,0,0,0
46022,uncommon,1500,revolver,revolver,,2023-02-19T02:36:29.284Z,75.00,600,600,78,972,434,13.66,0
45350,epic,11500,discoball,discoball,,2023-01-24T14:30:35.912Z,575.00,53,53,38,1500,644,25.65,0
50582,legendary,73809.5142857143,spy,spy,,2023-02-07T22:33:39.452Z,3690.475714285715,10,10,10,63360,31325,8189.09,21800
16707,common,160,xmasball2,xmasball2,,2023-02-18T20:17:37.379Z,8.00,3998,3119,419,225,87,2.43,0
65054,rare,6000,frankie,frankie,,2022-12-21T08:09:42.658Z,300.00,150,150,50,752,343,111.27,5000
35657,common,150,xmasball2,xmasball2,,2023-02-18T08:54:59.141Z,7.50,3998,3119,3169,129,51,1.06,0
36385,common,350,8ball,8ball,,2023-02-18T21:41:39.867Z,17.50,3584,3584,4255,2149,880,9.96,440
2832,uncommon,700,tomato,tomato,,2023-02-17T19:07:03.031Z,35.00,763,763,283,356,162,3.88,0
38200,rare,1800,bowie,bowie,,2022-12-29T15:49:24.134Z,90.00,322,322,80,690,280,8.61,0
69721,common,120,basketball,basketball,,2023-02-18T11:43:40.184Z,6.00,4277,2845,3334,0,0,0,0
69912,common,240,basketball,basketball,,2023-02-18T13:18:05.651Z,12.00,4277,2845,3393,209,99,0,270
42499,epic,15714.28571428571,citrus,citrus,,2023-02-09T11:53:26.205Z,785.7142857142855,50,50,20,52182,25257,1535.03,9770
70119,common,150,basketball,basketball,,2023-02-18T10:32:27.195Z,7.50,4277,2845,3514,0,0,0,0
31175,common,200,starballoon,starballoon,,2023-02-18T19:39:43.774Z,10.00,3686,3686,3517,62,16,0,0
65186,rare,2777,jackolantern,jackolantern,,2023-01-21T12:38:15.717Z,138.85,150,150,163,28,13,0.33,170
68215,common,540,volleyball,volleyball,,2023-02-18T19:28:57.052Z,27.00,2000,2000,1812,0,0,0,0
61838,uncommon,1150,revolver,revolver,,2023-02-19T02:36:42.181Z,57.50,600,600,286,16,7,0,0
66564,common,180,starballoon,starballoon,,2023-02-18T16:42:58.908Z,9.00,3686,3686,4692,0,0,0,0
5117,rare,2500,marble,marble,,2023-02-06T20:43:33.636Z,125.00,288,288,8,1094,446,12.39,0
41234,common,660,saturn,saturn,,2023-02-18T20:18:32.576Z,33.00,2000,2000,290,372,155,4.76,0
69313,common,130,starballoon,starballoon,,2023-02-18T14:06:48.909Z,6.50,3686,3686,4834,128,79,0,0
69472,common,120,starballoon,starballoon,,2023-02-18T12:34:58.668Z,6.00,3686,3686,4847,0,0,0,0
69677,common,110,starballoon,starballoon,,2023-02-19T02:37:27.578Z,5.50,3686,3686,4874,0,0,0,0
47209,rare,8000,egg,egg,,2023-01-31T12:16:24.624Z,400.00,100,100,76,1500,578,22.28,0
62749,uncommon,760,watermelon,watermelon,,2023-02-18T21:07:45.224Z,38.00,600,600,316,723,241,0.6,500
69963,common,122,xmasball2,xmasball2,,2023-02-18T16:29:00.973Z,6.10,3998,3119,4031,0,0,0,0
69752,common,110,starballoon,starballoon,,2023-02-19T02:37:34.807Z,5.50,3686,3686,4915,0,0,0,0
69757,common,420,starballoon,starballoon,,2023-02-18T19:32:13.828Z,21.00,3686,3686,4919,0,0,0,0
69767,common,110,starballoon,starballoon,,2023-02-19T02:37:20.749Z,5.50,3686,3686,4925,43,16,0,0
67339,uncommon,1700,earth,earth,,2023-02-17T07:20:02.450Z,85.00,600,600,53,3761,1450,0,2500
43344,common,660,alien,alien,,2023-02-18T20:18:39.934Z,33.00,2000,2000,1155,83,42,1.7,0
69855,common,120,starballoon,starballoon,,2023-02-19T02:37:50.464Z,6.00,3686,3686,4980,0,0,0,50
69861,common,180,starballoon,starballoon,,2023-02-18T20:18:03.409Z,9.00,3686,3686,4984,0,0,0,0
65964,common,420,8ball,8ball,,2023-02-18T19:28:38.456Z,21.00,3584,3584,4987,3,3,1.98,0
51037,uncommon,20000,ufo,ufo,,2023-02-17T13:00:35.489Z,1000.00,600,600,121,31016,17846,10088.14,36760
66396,common,540,clock,clock,,2023-02-18T19:29:37.553Z,27.00,2000,2000,1934,0,0,0,0
40361,common,1300,starballoon,starballoon,,2023-02-18T16:57:08.009Z,65.00,3686,3686,4587,19285,8227,1.66,170
65039,rare,3350,frankie,frankie,,2023-02-10T03:31:58.677Z,167.50,150,150,35,25,21,14.19,0
67038,common,440,starballoon,starballoon,,2023-02-18T07:39:50.687Z,22.00,3686,3686,4719,0,0,0,3000
39812,common,1032,starballoon,starballoon,,2023-02-18T12:26:07.029Z,51.60,3686,3686,4546,12429,5076,16.88,1300
43739,uncommon,15000,derp,derp,,2023-02-17T16:48:25.502Z,750.00,420,420,149,20275,9871,1239.84,50
50574,legendary,54000,spy,spy,,2023-02-17T17:11:04.891Z,2700.00,10,10,2,30580,17617,14991.03,1670
67974,common,280,volleyball,volleyball,,2023-02-18T03:32:05.072Z,14.00,2000,2000,1712,0,0,0,0
36472,uncommon,542.857142857,fox,fox,,2023-02-17T16:24:38.997Z,27.14285714285,792,792,706,2115,669,5.53,0
33183,uncommon,514.2857142857,fox,fox,,2023-02-18T18:59:37.174Z,25.714285714285,792,792,360,1586,555,4.61,0
32376,uncommon,514.2857142857,fox,fox,,2023-02-18T18:59:45.655Z,25.714285714285,792,792,324,1546,562,5.46,0
10597,uncommon,514.2857142857,fishcake,fishcake,,2023-02-18T18:59:53.350Z,25.714285714285,735,735,245,661,299,5.08,270
32859,uncommon,542.857142857,waffle,waffle,,2023-02-17T16:24:11.935Z,27.14285714285,729,729,852,273,117,2.75,500
29471,uncommon,542.857142857,fox,fox,,2023-02-17T16:24:20.931Z,27.14285714285,792,792,187,1681,639,6.39,0
45817,epic,35000,angel,angel,,2023-02-12T11:35:38.801Z,1750.00,50,50,37,6473,3259,145.43,0
56359,rare,8500,ladybug,ladybug,,2022-12-28T18:00:29.824Z,425.00,150,150,2,675,341,57.23,0
